,T,ax,ay,az,gx,gy,gz
0,1042,0.570472,-0.127368,-0.6405,8.6625,-9.485,-7.91
1,1190,0.590236,-0.122732,-0.696376,-67.0425,-31.92,-83.02
2,1287,0.636108,-0.120292,-0.748348,-48.1425,-131.1625,-149.8175
3,1384,0.634644,-0.120048,-0.7556681,37.975,-131.18,-67.865
4,1481,0.6368401,-0.120292,-0.75762,2.45,-10.325,-7.4025
5,1578,0.63806,-0.116388,-0.758596,0.665,-4.3925,-4.3925
6,1675,0.63806,-0.122244,-0.75762,0.6825,-4.4975,-4.4275
7,1771,0.63806,-0.122732,-0.757376,0.6825,-4.5675,-4.3925
8,1868,0.638548,-0.12078,-0.7598161,0.595,-4.5675,-4.55
9,1965,0.635864,-0.116144,-0.764208,0.6475,-4.55,-4.5325
10,2062,0.643672,-0.117608,-0.7617681,0.6825,-4.4625,-4.41
11,2159,0.63562,-0.117852,-0.7659161,0.77,-4.4975,-4.305
12,2255,0.637084,-0.120048,-0.763476,0.9625,-4.4625,-4.2
13,2352,0.638548,-0.117608,-0.7612801,0.8575,-4.48,-4.235
14,2449,0.636108,-0.121756,-0.759328,0.8575,-4.4975,-4.2
15,2546,0.6368401,-0.12078,-0.76006,0.9275,-4.375,-4.2175
16,2643,0.636596,-0.117852,-0.763232,0.875,-4.3575,-4.27
17,2740,0.63806,-0.121268,-0.759084,0.9975,-4.41,-4.305
18,2836,0.639036,-0.121268,-0.757864,0.9275,-4.445,-4.2875
19,2933,0.636108,-0.118584,-0.758596,0.9975,-4.5675,-4.2525
20,3030,0.636596,-0.12078,-0.761524,0.8925,-4.69,-4.2875
21,3127,0.6373281,-0.119316,-0.7612801,0.8225,-4.6725,-4.3225
22,3224,0.6326921,-0.119072,-0.764452,0.8225,-4.6375,-4.34
23,3321,0.634156,-0.11956,-0.7666481,0.8400001,-4.55,-4.3925
24,3417,0.634156,-0.11956,-0.76616,0.77,-4.3225,-4.3225
25,3514,0.635376,-0.118096,-0.764696,0.735,-4.1125,-4.445
26,3611,0.634644,-0.120536,-0.76372,0.8400001,-3.92,-4.4275
27,3708,0.635864,-0.120536,-0.760304,0.77,-3.9025,-4.3925
28,3805,0.6368401,-0.120292,-0.759328,0.875,-3.7975,-4.445
29,3902,0.637084,-0.119316,-0.76006,0.9625,-3.71,-4.4275
30,3999,0.6373281,-0.120048,-0.76006,0.98,-3.7975,-4.3925
31,4095,0.637816,-0.120292,-0.759572,0.945,-3.71,-4.34
32,4192,0.637084,-0.122488,-0.758352,0.8925,-3.8325,-4.305
33,4289,0.6375721,-0.12078,-0.759328,0.7175,-3.9025,-4.375
34,4386,0.637816,-0.120292,-0.760792,0.6125,-4.0075,-4.48
35,4483,0.639768,-0.116876,-0.7598161,0.6125,-4.025,-4.5675
36,4580,0.639524,-0.118828,-0.759084,0.665,-4.0775,-4.4625
37,4676,0.637084,-0.120536,-0.76006,0.7525,-4.0775,-4.3925
38,4773,0.639524,-0.12078,-0.7605481,0.7875,-4.13,-4.34
39,4870,0.6375721,-0.11956,-0.759572,0.7525,-4.2175,-4.34
40,4967,0.638548,-0.119804,-0.759084,0.665,-4.13,-4.4275
41,5064,0.6368401,-0.120536,-0.76006,0.7525,-4.165,-4.48
42,5161,0.639036,-0.121512,-0.759572,0.735,-4.095,-4.41
43,5257,0.638304,-0.119316,-0.759572,0.8400001,-4.13,-4.445
44,5354,0.63928,-0.119072,-0.75884,0.8225,-4.2525,-4.41
45,5451,0.638792,-0.116876,-0.758352,0.805,-4.1825,-4.305
46,5548,0.6373281,-0.119316,-0.758596,0.91,-4.1475,-4.1825
47,5645,0.63806,-0.12078,-0.7598161,0.98,-4.1125,-4.2175
