,T,ax,ay,az,gx,gy,gz
0,1483819,-0.444812,-0.06880801,-0.770308,9.6425,-8.5925,-10.045
1,1483963,-0.421144,-0.07442,-0.833504,-55.545,-27.545,-88.8125
2,1484061,-0.464088,-0.09418401,-0.8764481,4.7425,-164.78,-165.6375
3,1484158,-0.470188,-0.085156,-0.873764,34.5625,-112.3675,-47.6875
4,1484256,-0.474092,-0.0793,-0.8820601,2.8175,-8.8725,-4.375
5,1484353,-0.47092,-0.090768,-0.896944,-1.4,-5.075,-2.6775
6,1484451,-0.475556,-0.10492,-0.892796,-6.965,-5.4775,-2.52
7,1484549,-0.463112,-0.095648,-0.9850281,-14.0,-5.4425,-2.065
8,1484646,-0.488732,-0.122488,-0.9001161,-28.3675,-5.1275,-2.17
9,1484744,-0.50142,0.113948,-0.858392,-53.935,0.2275,-1.9425
10,1484842,-0.462136,-0.090768,-0.8261841,-21.9625,0.385,-3.1675
11,1484939,-0.46726,-0.076616,-0.850096,-1.12,-5.0925,-3.6225
12,1485037,-0.474092,-0.035868,-0.866444,-0.945,-4.235,-2.835
13,1485134,-0.46848,-0.06563601,-0.8698601,0.0875,-4.4975,-2.905
14,1485232,-0.4697,-0.058072,-0.871568,0.3675,-4.41,-2.7475
15,1485330,-0.469212,-0.048068,-0.8725441,0.245,-4.41,-2.73
16,1485427,-0.471408,-0.057828,-0.868884,0.7525,-4.4275,-2.7475
17,1485525,-0.468968,-0.052216,-0.871568,0.7,-4.3225,-2.6775
18,1485623,-0.472872,-0.049776,-0.870592,0.7,-4.2175,-2.66
19,1485720,-0.47092,-0.054412,-0.87108,0.8575,-4.1825,-2.6075
20,1485818,-0.468236,-0.049532,-0.872056,0.945,-4.1475,-2.695
21,1485915,-0.470188,-0.05368,-0.875472,1.0325,-4.2175,-2.7475
22,1486013,-0.469456,-0.05368,-0.872788,1.05,-4.3575,-2.66
23,1486111,-0.469944,-0.05124001,-0.8718121,1.0325,-4.4625,-2.695
24,1486208,-0.469212,-0.052216,-0.872056,1.12,-4.5325,-2.7125
25,1486306,-0.472628,-0.051972,-0.8718121,1.085,-4.48,-2.66
26,1486404,-0.473604,-0.0488,-0.872056,1.05,-4.515,-2.59
27,1486501,-0.472872,-0.050752,-0.869372,1.085,-4.445,-2.6075
28,1486599,-0.473848,-0.052948,-0.86864,1.0675,-4.165,-2.695
29,1486696,-0.471896,-0.05246,-0.872056,1.1375,-4.0775,-2.765
30,1486794,-0.466528,-0.048312,-0.8723001,1.155,-4.025,-2.7825
31,1486892,-0.46482,-0.05002,-0.873032,1.2425,-4.1125,-2.765
32,1486989,-0.471408,-0.049532,-0.8718121,1.295,-4.27,-2.7475
33,1487087,-0.464088,-0.05246,-0.874252,1.47,-4.4975,-2.9225
34,1487184,-0.474092,-0.051972,-0.87108,1.4875,-4.69,-2.8525
35,1487282,-0.469456,-0.04636,-0.8718121,1.3475,-4.7425,-2.8175
