,T,ax,ay,az,gx,gy,gz
0,9476,-0.47336,-0.048312,-0.738832,9.7825,-8.575,-8.5575
1,9621,-0.45506,-0.042456,-0.794708,-0.6475,-60.6025,-25.8825
2,9719,-0.493856,-0.056852,-0.848388,2.6775,-166.495,-164.7975
3,9816,-0.493612,-0.057828,-0.8481441,31.6225,-113.575,-48.825
4,9914,-0.49288,-0.058072,-0.8522921,2.5725,-8.8725,-4.8125
5,10012,-0.493612,-0.058316,-0.852536,1.155,-4.2,-3.08
6,10109,-0.496296,-0.052948,-0.853756,0.98,-4.06,-2.94
7,10207,-0.497272,-0.052704,-0.8527801,0.9625,-4.0775,-2.8875
8,10305,-0.499224,-0.055388,-0.8513161,0.9975,-4.095,-2.94
9,10402,-0.493124,-0.05587601,-0.854488,0.9275,-3.9725,-2.9575
10,10500,-0.496052,-0.052704,-0.854244,0.91,-3.885,-2.87
11,10598,-0.495808,-0.05002,-0.856684,0.9625,-3.9725,-3.01
12,10695,-0.4941,-0.0549,-0.8574161,1.0675,-4.0425,-3.045
13,10793,-0.492148,-0.054168,-0.85522,1.0675,-4.1125,-2.9925
14,10891,-0.491172,-0.053924,-0.853756,1.0675,-4.13,-2.9575
15,10988,-0.49166,-0.054656,-0.854244,1.1375,-4.165,-2.94
16,11086,-0.494588,-0.05612,-0.854732,1.1025,-4.305,-2.8875
17,11184,-0.493856,-0.05587601,-0.854,1.0325,-4.27,-2.765
18,11281,-0.495808,-0.053436,-0.8554641,1.05,-4.2875,-2.8525
19,11379,-0.496296,-0.052704,-0.85522,1.0675,-4.3575,-2.8175
20,11477,-0.493856,-0.055388,-0.853756,1.05,-4.2525,-2.9225
21,11574,-0.4933681,-0.05124001,-0.8576601,0.9975,-4.305,-2.9925
22,11672,-0.494832,-0.05124001,-0.853756,1.0675,-4.27,-2.975
23,11770,-0.49532,-0.050508,-0.85522,1.2075,-4.3225,-3.01
24,11867,-0.497028,-0.053192,-0.8532681,1.3825,-4.4975,-3.1325
25,11965,-0.496052,-0.056608,-0.85522,1.33,-4.445,-3.185
26,12063,-0.496296,-0.055632,-0.8532681,1.2775,-4.41,-3.08
27,12160,-0.494344,-0.055632,-0.854488,1.2075,-4.375,-3.045
28,12258,-0.496296,-0.054412,-0.854732,1.19,-4.34,-2.94
29,12356,-0.497272,-0.051484,-0.854244,1.1375,-4.3225,-2.9575
30,12454,-0.4941,-0.05612,-0.853024,1.1725,-4.34,-2.975
31,12551,-0.493856,-0.05612,-0.8532681,1.1025,-4.3925,-2.8875
32,12649,-0.496052,-0.05587601,-0.854732,0.8925,-4.2525,-2.905
33,12747,-0.497028,-0.05172801,-0.8532681,0.77,-4.1475,-2.765
34,12844,-0.495564,-0.05002,-0.852536,0.7875,-4.13,-2.6425
35,12942,-0.495076,-0.053436,-0.85644,0.945,-4.1825,-2.765
36,13040,-0.4941,-0.053924,-0.8554641,1.0325,-4.2175,-2.835
37,13137,-0.496296,-0.051484,-0.854,0.9975,-4.1825,-2.8175
38,13235,-0.49532,-0.05246,-0.853756,1.015,-4.2175,-2.905
39,13333,-0.49654,-0.053924,-0.854,1.0675,-4.3225,-2.94
40,13430,-0.494832,-0.052704,-0.8527801,0.98,-4.375,-2.8175
41,13528,-0.497516,-0.054168,-0.85156,0.945,-4.375,-2.8525
42,13626,-0.497028,-0.055632,-0.853024,0.875,-4.305,-2.8175
43,13723,-0.496052,-0.056852,-0.85156,0.7525,-4.27,-2.6775
44,13821,-0.494832,-0.051484,-0.852048,0.5425,-3.955,-2.59
45,13919,-0.496784,-0.04636,-0.854244,0.595,-4.025,-2.555
46,14016,-0.49532,-0.0488,-0.853512,0.7875,-4.1825,-2.6775
47,14114,-0.49532,-0.049776,-0.8549761,0.9275,-4.27,-2.835
48,14212,-0.495076,-0.054412,-0.856684,1.085,-4.34,-2.9225
49,14309,-0.494588,-0.05929201,-0.8549761,1.0325,-4.4625,-2.8525
50,14407,-0.497272,-0.055144,-0.853024,0.9275,-4.4275,-2.8175
51,14505,-0.497028,-0.052948,-0.852536,0.8400001,-4.2875,-2.8
52,14602,-0.49776,-0.055632,-0.85156,0.7875,-4.2,-2.695
53,14700,-0.49898,-0.054412,-0.849852,0.6475,-4.2,-2.66
54,14798,-0.496052,-0.050264,-0.852536,0.7525,-4.1125,-2.695
55,14895,-0.495076,-0.052216,-0.853756,0.7875,-4.095,-2.7825
