,T,ax,ay,az,gx,gy,gz
0,88146,0.46848,0.074664,-0.742004,15.4525,-11.3925,-13.86
1,88291,0.487268,0.0854,-0.8086161,-4.41,-167.965,-99.295
2,88388,0.509472,0.076372,-0.853756,-90.1075,-229.4775,-60.3225
3,88486,0.50874,0.073932,-0.856684,12.075,-127.05,-28.42
4,88583,0.507276,0.0732,-0.8620521,-1.085,-5.7575,-3.3075
5,88681,0.5063,0.073444,-0.862296,-1.505,-2.5025,-2.7125
6,88778,0.50752,0.07515201,-0.861808,-1.4525,-2.485,-2.73
7,88875,0.509228,0.074664,-0.8601,-1.435,-2.415,-2.7125
8,88973,0.508496,0.07442,-0.86132,-1.3825,-2.2925,-2.7475
9,89070,0.5058121,0.073444,-0.8620521,-1.365,-2.38,-2.625
10,89167,0.506544,0.073444,-0.863272,-1.295,-2.31,-2.59
11,89265,0.5077641,0.074664,-0.862784,-1.3475,-2.3975,-2.6075
12,89362,0.508252,0.0732,-0.8615641,-1.47,-2.3625,-2.695
13,89459,0.5077641,0.07222401,-0.860832,-1.4875,-2.2225,-2.695
14,89557,0.506056,0.074664,-0.8625401,-1.505,-2.3275,-2.6775
15,89654,0.508984,0.07564,-0.863516,-1.575,-2.3975,-2.765
16,89752,0.5077641,0.0732,-0.860832,-1.5225,-2.415,-2.7475
17,89849,0.505568,0.073932,-0.8625401,-1.4175,-2.4675,-2.7125
18,89946,0.5077641,0.07442,-0.8615641,-1.3825,-2.415,-2.66
19,90044,0.507276,0.075884,-0.8620521,-1.2425,-2.3625,-2.73
20,90141,0.508984,0.074664,-0.8620521,-1.2775,-2.345,-2.6775
21,90238,0.508496,0.076372,-0.8615641,-1.2775,-2.415,-2.6425
22,90336,0.50874,0.07417601,-0.863028,-1.365,-2.4675,-2.6075
23,90433,0.50752,0.073688,-0.862296,-1.33,-2.4325,-2.555
24,90530,0.50752,0.073932,-0.8642481,-1.26,-2.38,-2.66
25,90628,0.508496,0.075396,-0.863272,-1.3125,-2.4325,-2.66
26,90725,0.508008,0.07490801,-0.863516,-1.4525,-2.415,-2.6425
27,90823,0.509716,0.07490801,-0.8615641,-1.5225,-2.3275,-2.7125
28,90920,0.510692,0.07564,-0.859368,-1.5575,-2.3275,-2.7475
29,91017,0.509228,0.074664,-0.862296,-1.5225,-2.3625,-2.7125
30,91115,0.50996,0.07515201,-0.859856,-1.54,-2.38,-2.73
31,91212,0.510204,0.075396,-0.8615641,-1.575,-2.38,-2.6775
32,91309,0.508008,0.072956,-0.860588,-1.5575,-2.4325,-2.73
33,91407,0.508984,0.073444,-0.860588,-1.5575,-2.4325,-2.765
34,91504,0.507276,0.07490801,-0.8620521,-1.5575,-2.4675,-2.7125
35,91602,0.50752,0.07612801,-0.8610761,-1.5925,-2.5375,-2.6775
36,91699,0.50874,0.073444,-0.8610761,-1.54,-2.485,-2.66
37,91796,0.508252,0.07564,-0.8620521,-1.575,-2.5025,-2.73
38,91894,0.5077641,0.07490801,-0.863272,-1.435,-2.52,-2.6425
39,91991,0.509716,0.074664,-0.8601,-1.435,-2.59,-2.59
40,92088,0.509228,0.075884,-0.859856,-1.4,-2.555,-2.6075
41,92186,0.508496,0.073444,-0.860832,-1.47,-2.6075,-2.6775
42,92283,0.50874,0.072712,-0.859856,-1.3825,-2.66,-2.6425
43,92381,0.508008,0.07490801,-0.8625401,-1.47,-2.6075,-2.6075
