,T,ax,ay,az,gx,gy,gz
0,135173,0.527772,-0.149328,-0.681736,9.4675,-9.59,-7.525
1,135321,0.550708,-0.147132,-0.730292,-44.625,-101.7625,-150.7975
2,135418,0.593164,-0.148108,-0.780556,-46.27,-133.28,-152.1625
3,135515,0.59536,-0.146156,-0.7861681,38.71,-132.44,-68.79251
4,135611,0.595604,-0.144448,-0.7903161,2.9925,-10.64,-7.91
5,135708,0.594872,-0.141032,-0.792024,1.0675,-4.2,-4.725
6,135805,0.593896,-0.14152,-0.7944641,1.0675,-4.1475,-4.76
7,135902,0.595604,-0.140056,-0.792512,1.1025,-4.025,-4.8475
8,135999,0.594628,-0.138836,-0.792268,1.05,-3.9025,-4.7425
9,136096,0.59902,-0.139812,-0.793488,1.0675,-3.78,-4.62
10,136192,0.596336,-0.143472,-0.793488,0.9975,-3.71,-4.515
11,136289,0.595116,-0.14152,-0.79422,0.98,-3.8325,-4.5675
12,136386,0.594628,-0.141032,-0.793,0.8925,-3.9025,-4.4975
13,136483,0.596336,-0.144692,-0.79056,0.8400001,-3.9725,-4.5325
14,136580,0.594872,-0.1464,-0.790072,0.8575,-4.0425,-4.5675
15,136677,0.596092,-0.139812,-0.79422,0.7525,-4.06,-4.6375
16,136773,0.5941401,-0.143228,-0.795928,0.7525,-4.1475,-4.69
17,136870,0.594872,-0.14274,-0.79666,0.7,-4.1125,-4.6725
18,136967,0.596336,-0.140056,-0.792024,0.6825,-4.13,-4.5325
19,137064,0.595116,-0.144204,-0.7937321,0.6825,-4.2175,-4.585
20,137161,0.5941401,-0.142984,-0.795928,0.525,-4.2,-4.69
21,137258,0.593896,-0.142984,-0.795928,0.5075,-4.235,-4.76
22,137354,0.593896,-0.143472,-0.796172,0.56,-4.2525,-4.7425
23,137451,0.5926761,-0.141764,-0.7951961,0.63,-4.27,-4.795
24,137548,0.593652,-0.142984,-0.7978801,0.665,-4.165,-4.76
25,137645,0.595848,-0.140544,-0.7944641,0.805,-4.2175,-4.7775
26,137742,0.5968241,-0.142008,-0.794952,0.735,-4.2875,-4.7775
27,137839,0.597312,-0.142252,-0.7937321,0.5775,-4.2525,-4.725
28,137935,0.598532,-0.139324,-0.791536,0.385,-4.375,-4.62
29,138032,0.598044,-0.140544,-0.792024,0.2975,-4.4275,-4.55
30,138129,0.598288,-0.141276,-0.793488,0.1575,-4.5675,-4.48
31,138226,0.595848,-0.143716,-0.791048,0.07,-4.76,-4.41
32,138323,0.597312,-0.141764,-0.79178,-0.0175,-4.8825,-4.4275
33,138420,0.5917,-0.141032,-0.791536,-0.14,-4.9175,-4.41
34,138516,0.58804,-0.143228,-0.79422,-0.07,-4.9875,-4.4625
