,T,ax,ay,az,gx,gy,gz
0,36985,0.8513161,-0.061,-0.256688,17.2375,-17.6925,-16.52
1,37126,0.8625401,-0.056608,-0.31232,34.825,-105.0525,-18.3575
2,37223,0.92598,-0.056608,-0.338916,119.8225,-180.8275,-207.3225
3,37321,0.9293961,-0.059536,-0.32818,54.04,-128.1,-57.47
4,37418,0.9298841,-0.05734,-0.327692,-0.2975,-10.8675,-2.2925
5,37516,0.931348,-0.05734,-0.32696,-3.29,-3.78,1.0675
6,37613,0.9330561,-0.05734,-0.325984,-3.185,-3.57,1.1725
7,37711,0.9335441,-0.057584,-0.324764,-3.0275,-3.255,1.19
8,37808,0.9333,-0.054656,-0.326716,-2.87,-3.08,1.19
9,37906,0.9345201,-0.054168,-0.327936,-2.66,-3.1325,1.2425
10,38003,0.935008,-0.052216,-0.3294,-2.3975,-3.185,1.1725
11,38101,0.934764,-0.050264,-0.328424,-2.3275,-3.3425,1.085
12,38198,0.935984,-0.051972,-0.330132,-2.24,-3.535,0.9975
13,38296,0.9340321,-0.053436,-0.330864,-2.0825,-3.57,0.91
14,38393,0.934764,-0.05246,-0.330132,-1.855,-3.605,0.8575
15,38490,0.932324,-0.054168,-0.327936,-1.785,-3.7275,0.8400001
16,38588,0.9330561,-0.05734,-0.32696,-1.7675,-3.85,0.8225
17,38685,0.932568,-0.05856,-0.325496,-1.89,-3.7975,0.8400001
18,38783,0.934276,-0.05978,-0.328912,-2.135,-3.815,0.945
19,38880,0.9345201,-0.060512,-0.330132,-2.3625,-3.9025,1.12
20,38978,0.935008,-0.061976,-0.32818,-2.52,-3.85,1.12
21,39075,0.938912,-0.062952,-0.327448,-2.555,-3.78,1.1375
22,39173,0.9372041,-0.063684,-0.327448,-2.275,-3.57,1.2075
23,39270,0.9376921,-0.06270801,-0.323788,-2.1,-3.6225,1.3125
24,39368,0.93696,-0.06124401,-0.32574,-1.9075,-3.6925,1.3125
25,39465,0.9345201,-0.06075601,-0.326716,-1.855,-3.7975,1.3125
26,39563,0.9335441,-0.059536,-0.325008,-1.8025,-3.9025,1.295
27,39660,0.935984,-0.05978,-0.327204,-1.785,-3.955,1.365
28,39758,0.9372041,-0.056608,-0.326716,-1.785,-4.1125,1.19
29,39855,0.937936,-0.055388,-0.32696,-1.8025,-4.1825,1.0325
30,39953,0.938912,-0.057584,-0.327936,-1.8025,-4.41,1.1025
31,40050,0.938424,-0.058316,-0.327448,-1.68,-4.375,1.05
32,40148,0.9376921,-0.05929201,-0.327692,-1.575,-4.2175,1.015
33,40245,0.9340321,-0.061,-0.3233,-1.5225,-4.025,0.9625
34,40343,0.9284201,-0.061732,-0.32208,-1.5575,-3.885,0.9975
35,40440,0.9289081,-0.06124401,-0.326472,-1.715,-3.885,0.98
36,40538,0.9293961,-0.05856,-0.326228,-1.9075,-3.85,1.155
37,40636,0.9254921,-0.059536,-0.325008,-2.135,-3.885,1.1725
38,40733,0.927688,-0.058072,-0.325496,-2.24,-3.7625,1.26
39,40831,0.931836,-0.057828,-0.321592,-2.2925,-3.6575,1.2775
40,40928,0.93696,-0.055144,-0.323056,-2.415,-3.57,1.155
41,41026,0.938424,-0.054656,-0.324032,-2.52,-3.6575,1.12
42,41123,0.9372041,-0.053924,-0.321104,-2.45,-3.6925,0.98
43,41221,0.934276,-0.05172801,-0.31964,-2.4675,-3.7275,0.7525
44,41318,0.934764,-0.05172801,-0.320372,-2.345,-3.7275,0.6475
45,41416,0.935496,-0.048556,-0.321348,-2.1,-3.675,0.5075
46,41513,0.9333,-0.048556,-0.322812,-1.7675,-3.8325,0.3325
47,41611,0.9335441,-0.049044,-0.324276,-1.47,-3.85,0.3325
48,41708,0.932812,-0.049288,-0.322812,-1.1725,-3.745,0.42
49,41805,0.9340321,-0.049288,-0.322324,-0.8225,-3.6225,0.49
50,41903,0.9315921,-0.048068,-0.324032,-0.735,-3.4125,0.525
51,42000,0.932568,-0.05002,-0.322568,-0.6825,-3.4475,0.5425
52,42098,0.932812,-0.051972,-0.322324,-0.8225,-3.395,0.595
53,42195,0.9345201,-0.05246,-0.320372,-0.98,-3.6225,0.5425
54,42293,0.9330561,-0.053192,-0.324032,-1.1025,-3.78,0.5425
55,42390,0.9330561,-0.052948,-0.325984,-1.05,-3.7975,0.4375
56,42488,0.9315921,-0.050996,-0.324764,-0.8225,-3.675,0.3325
57,42585,0.932324,-0.052948,-0.3233,-0.63,-3.4475,0.28
58,42683,0.9330561,-0.05172801,-0.323056,-0.2975,-3.2375,0.2275
59,42780,0.931348,-0.051484,-0.3233,0.0175,-3.1675,0.2275
60,42878,0.9337881,-0.051972,-0.321836,0.245,-3.2375,0.245
61,42975,0.936228,-0.05172801,-0.320128,0.175,-3.5,0.0875
62,43073,0.935496,-0.050752,-0.321836,0.2625,-3.64,0.105
63,43170,0.935984,-0.051972,-0.318176,0.1925,-3.7625,0.035
64,43268,0.937448,-0.051484,-0.320128,0.35,-3.885,0.0525
65,43365,0.936472,-0.051484,-0.321104,0.49,-3.8325,-0.0875
66,43463,0.937448,-0.052704,-0.32086,0.6475,-3.6575,-0.0875
67,43560,0.937936,-0.05124001,-0.322324,0.91,-3.465,-0.2275
68,43658,0.9357401,-0.050996,-0.324764,1.19,-3.3775,-0.35
69,43755,0.935984,-0.052704,-0.325496,1.4525,-3.255,-0.5075
70,43853,0.935496,-0.050996,-0.323788,1.54,-3.2025,-0.525
71,43950,0.9330561,-0.05172801,-0.321104,1.6975,-3.29,-0.735
72,44048,0.932568,-0.05002,-0.318664,1.785,-3.4125,-0.875
73,44145,0.9298841,-0.050264,-0.320616,1.855,-3.465,-0.9625
74,44243,0.9272,-0.049044,-0.318176,2.0125,-3.465,-0.9625
75,44340,0.930616,-0.047336,-0.32086,2.31,-3.5875,-0.9625
76,44438,0.932812,-0.04636,-0.32086,2.5025,-3.64,-0.8575
77,44535,0.9357401,-0.050752,-0.317444,2.5375,-3.71,-0.7175
78,44633,0.938912,-0.050996,-0.315248,2.485,-3.9025,-0.6825
79,44730,0.9398881,-0.051484,-0.314028,2.45,-4.2525,-0.735
80,44828,0.942572,-0.054656,-0.313784,2.5025,-4.445,-0.91
81,44925,0.942084,-0.0549,-0.3111,2.695,-4.655,-1.12
82,45023,0.935984,-0.057828,-0.310612,2.9225,-4.6375,-1.33
83,45120,0.9340321,-0.05856,-0.310856,3.395,-4.4975,-1.5225
84,45218,0.931836,-0.05587601,-0.311344,3.8675,-4.165,-1.5925
85,45315,0.935496,-0.056608,-0.31598,4.3575,-3.7625,-1.6625
86,45413,0.937448,-0.05368,-0.312076,4.9175,-3.4825,-1.715
87,45510,0.938912,-0.050508,-0.313052,5.0925,-3.15,-1.6625
88,45608,0.942572,-0.051484,-0.313052,5.215,-2.9575,-1.575
89,45705,0.941108,-0.05246,-0.313784,5.2325,-2.7125,-1.61
90,45803,0.9433041,-0.05246,-0.310856,5.11,-2.4675,-1.54
91,45900,0.94062,-0.0549,-0.310368,5.04,-2.5375,-1.7325
92,45998,0.940864,-0.055632,-0.310124,4.9,-2.905,-1.8375
93,46095,0.938912,-0.055632,-0.313052,5.005,-3.325,-2.065
94,46193,0.936716,-0.056852,-0.311588,5.11,-3.6575,-2.31
95,46290,0.937936,-0.057828,-0.313296,5.3025,-3.99,-2.5725
96,46388,0.936228,-0.062464,-0.3111,5.705,-4.165,-2.765
97,46485,0.935252,-0.06344,-0.312076,5.81,-4.235,-3.045
98,46583,0.935008,-0.06270801,-0.311344,5.9325,-4.27,-3.0275
99,46680,0.936716,-0.062464,-0.30744,5.9675,-4.3575,-3.08
100,46778,0.940864,-0.064172,-0.30866,5.8975,-4.025,-2.9925
101,46875,0.9403761,-0.065148,-0.30744,5.705,-3.6925,-2.8
102,46973,0.942816,-0.064904,-0.306708,5.46,-3.325,-2.5725
103,47070,0.941108,-0.06466001,-0.306708,5.32,-2.87,-2.5375
