,T,ax,ay,az,gx,gy,gz
0,113808,0.491904,-0.167384,-0.655628,11.9175,-15.085,-15.155
1,113954,0.515816,-0.156648,-0.731512,-6.7725,-83.1075,-145.67
2,114050,0.556808,-0.166164,-0.781532,-64.8375,-106.855,-351.82
3,114147,0.5553441,-0.166408,-0.7812881,21.035,-105.21,-82.215
4,114243,0.5499761,-0.1708,-0.784704,1.7675,-6.755,-3.92
5,114340,0.551928,-0.17324,-0.783728,1.435,-5.11,-2.8525
6,114436,0.55266,-0.169092,-0.7861681,1.2075,-5.0225,-3.08
7,114533,0.554368,-0.168604,-0.787632,1.3125,-5.04,-3.22
8,114630,0.552904,-0.169824,-0.7861681,1.295,-4.9875,-3.0625
9,114726,0.5546121,-0.169092,-0.785924,1.2425,-4.9525,-3.08
10,114823,0.5511961,-0.170068,-0.787388,1.2075,-5.145,-3.115
11,114919,0.554124,-0.16836,-0.787632,1.19,-5.04,-3.0975
12,115016,0.554856,-0.167628,-0.787632,1.155,-4.935,-3.22
13,115113,0.552904,-0.16714,-0.785924,1.2425,-4.9875,-3.115
14,115209,0.5546121,-0.169336,-0.784704,1.3475,-4.9525,-3.08
15,115306,0.5553441,-0.167384,-0.786412,1.26,-4.9,-3.2025
16,115402,0.556076,-0.169092,-0.783484,1.26,-4.9,-3.185
17,115499,0.554368,-0.166896,-0.787144,1.2775,-4.9,-3.15
18,115596,0.554856,-0.167872,-0.78446,1.2425,-4.935,-3.1675
19,115692,0.555588,-0.167872,-0.7854361,1.155,-5.04,-3.2025
20,115789,0.555588,-0.168116,-0.783728,1.12,-5.1625,-3.185
21,115885,0.55998,-0.165188,-0.78324,1.1375,-5.18,-3.2025
22,115982,0.5551,-0.166896,-0.7854361,1.1375,-5.145,-3.1325
23,116079,0.5553441,-0.16958,-0.782752,1.2075,-5.2325,-3.0975
24,116175,0.555832,-0.168604,-0.7829961,1.2075,-5.3725,-3.0625
25,116272,0.554856,-0.16714,-0.7856801,1.225,-5.355,-3.08
26,116368,0.557784,-0.168116,-0.7829961,1.1725,-5.215,-3.01
27,116465,0.557296,-0.167384,-0.78446,1.2775,-5.25,-3.0275
28,116562,0.559004,-0.166408,-0.783728,1.2775,-5.3025,-3.0625
29,116658,0.558028,-0.167628,-0.78446,1.295,-5.32,-2.8525
30,116755,0.554856,-0.167872,-0.785924,1.3475,-5.355,-2.8175
31,116851,0.553148,-0.167872,-0.7869,1.4,-5.25,-2.8525
32,116948,0.557052,-0.167872,-0.786412,1.3825,-5.2675,-2.8175
33,117045,0.5594921,-0.16714,-0.783484,1.365,-5.25,-2.8875
34,117141,0.557052,-0.165676,-0.786412,1.4175,-5.2675,-2.8875
35,117238,0.55754,-0.167384,-0.78324,1.435,-5.3025,-2.8175
36,117334,0.5587601,-0.1647,-0.782264,1.4175,-5.355,-2.765
37,117431,0.557052,-0.166652,-0.783728,1.4525,-5.4075,-2.7125
38,117528,0.558516,-0.165676,-0.781776,1.4875,-5.495,-2.66
39,117624,0.556808,-0.166408,-0.78446,1.47,-5.4775,-2.695
40,117721,0.556808,-0.167628,-0.783728,1.47,-5.495,-2.625
41,117817,0.558272,-0.165432,-0.781776,1.435,-5.5125,-2.6425
42,117914,0.559004,-0.166896,-0.78324,1.4,-5.6175,-2.6775
43,118011,0.559736,-0.165676,-0.7829961,1.4525,-5.6,-2.6425
44,118107,0.556808,-0.16714,-0.784216,1.4525,-5.635,-2.66
45,118204,0.558516,-0.166408,-0.78446,1.47,-5.775,-2.5725
46,118300,0.555588,-0.16836,-0.78324,1.5225,-5.7225,-2.485
47,118397,0.5553441,-0.168848,-0.784216,1.4875,-5.7925,-2.4675
48,118494,0.556808,-0.16714,-0.782508,1.4175,-5.7575,-2.5025
49,118590,0.559004,-0.166408,-0.781776,1.4175,-5.7925,-2.6075
