,T,ax,ay,az,gx,gy,gz
0,58578,0.38064,-0.154696,-0.7517641,6.93,-8.68,-8.575
1,58724,0.399672,-0.150548,-0.817644,-9.485,-74.4975,-78.435
2,58821,0.437492,-0.14762,-0.8725441,-51.345,-129.8325,-152.6
3,58918,0.435052,-0.14762,-0.8810841,35.945,-124.04,-64.12
4,59014,0.436028,-0.145668,-0.884988,2.1875,-8.295,-6.615
5,59111,0.438468,-0.149572,-0.8842561,1.33,-4.55,-4.725
6,59208,0.43554,-0.146888,-0.883768,1.4175,-4.3925,-4.725
7,59305,0.436272,-0.149816,-0.884012,1.5925,-4.2175,-4.7075
8,59402,0.436028,-0.14762,-0.889136,1.61,-4.13,-4.7425
9,59498,0.438956,-0.148352,-0.8874281,1.645,-3.8325,-4.5675
10,59595,0.433588,-0.149084,-0.886452,1.645,-3.5875,-4.5675
11,59692,0.436516,-0.144448,-0.8862081,1.5925,-3.36,-4.55
12,59789,0.432856,-0.150304,-0.883768,1.8375,-3.0625,-4.4625
13,59886,0.435052,-0.147132,-0.883524,1.8025,-3.08,-4.5675
14,59982,0.432856,-0.152744,-0.8784,1.785,-3.0625,-4.585
15,60079,0.433588,-0.151768,-0.8810841,1.5925,-2.9225,-4.6725
16,60176,0.43676,-0.15128,-0.881572,1.4875,-2.8875,-4.7075
17,60273,0.440176,-0.145912,-0.883036,1.505,-2.9575,-4.6375
18,60370,0.436516,-0.148596,-0.883768,1.505,-2.8875,-4.725
19,60466,0.445788,-0.139324,-0.895236,1.4875,-3.08,-4.7075
20,60563,0.443348,-0.144936,-0.88328,1.2425,-2.7125,-4.2875
21,60660,0.439688,-0.14762,-0.8805961,1.4525,-3.3075,-3.99
22,60757,0.437492,-0.154452,-0.882304,1.33,-3.71,-4.025
23,60854,0.434564,-0.151524,-0.876692,1.1025,-3.8325,-4.2525
24,60950,0.438468,-0.150792,-0.87962,1.085,-4.1125,-4.3575
25,61047,0.433344,-0.151036,-0.8791321,0.9275,-4.3225,-4.48
26,61144,0.434076,-0.152988,-0.880352,0.8400001,-4.445,-4.6025
27,61241,0.435784,-0.150304,-0.881816,0.7875,-4.6725,-4.655
28,61338,0.442372,-0.149328,-0.8852321,0.7875,-4.6025,-4.655
29,61435,0.438712,-0.1464,-0.8866961,0.77,-4.6725,-4.62
30,61531,0.442128,-0.13908,-0.8903561,0.8225,-4.48,-4.6725
31,61628,0.443592,-0.144936,-0.884012,1.085,-4.06,-4.34
32,61725,0.4392,-0.147864,-0.883768,1.2425,-4.34,-4.1825
33,61822,0.438224,-0.148596,-0.881816,1.2425,-4.5325,-4.2875
34,61919,0.436028,-0.149328,-0.880352,1.295,-4.725,-4.34
35,62015,0.437492,-0.146644,-0.881816,1.3125,-4.865,-4.3925
36,62112,0.436028,-0.15006,-0.882304,1.4,-4.8475,-4.305
37,62209,0.437736,-0.149572,-0.883524,1.47,-4.865,-4.3225
38,62306,0.433832,-0.149572,-0.881572,1.4525,-4.8125,-4.41
39,62403,0.43798,-0.146888,-0.884988,1.4,-4.725,-4.445
40,62499,0.441152,-0.139324,-0.8903561,1.3125,-4.725,-4.3225
41,62596,0.4392,-0.15128,-0.88328,1.2425,-4.4975,-3.99
42,62693,0.435052,-0.14762,-0.882304,1.1025,-4.8825,-3.9725
43,62790,0.436516,-0.151036,-0.881572,1.0675,-5.0575,-4.0425
44,62887,0.435784,-0.150548,-0.881816,1.05,-5.0575,-4.2175
45,62983,0.434808,-0.148352,-0.881816,1.0675,-5.0925,-4.2875
46,63080,0.438224,-0.147132,-0.881816,1.19,-4.935,-4.445
47,63177,0.433344,-0.143716,-0.8801081,1.33,-4.7075,-4.4275
48,63274,0.433832,-0.153232,-0.881816,1.505,-4.445,-4.41
49,63371,0.437736,-0.145668,-0.883768,1.365,-4.095,-4.55
50,63467,0.434808,-0.148352,-0.883524,1.4175,-4.2,-4.6725
51,63564,0.439932,-0.145668,-0.8842561,1.225,-4.13,-4.69
52,63661,0.4404201,-0.144448,-0.8852321,1.225,-3.71,-4.4975
53,63758,0.437004,-0.146888,-0.8820601,1.3125,-3.3775,-4.4275
54,63855,0.433832,-0.147132,-0.883036,1.47,-3.535,-4.34
55,63951,0.438468,-0.14762,-0.8805961,1.4525,-3.6225,-4.305
56,64048,0.43554,-0.146644,-0.8820601,1.5225,-3.745,-4.375
57,64145,0.435052,-0.151768,-0.8805961,1.5575,-3.78,-4.3225
58,64242,0.438712,-0.148596,-0.8820601,1.505,-3.815,-4.41
59,64339,0.438468,-0.145424,-0.881328,1.505,-3.9025,-4.585
60,64435,0.440664,-0.148108,-0.883768,1.47,-4.06,-4.4625
61,64532,0.440908,-0.147132,-0.879376,1.33,-4.2875,-4.48
62,64629,0.437736,-0.14884,-0.882548,1.19,-4.4275,-4.515
63,64726,0.437004,-0.148108,-0.8842561,1.1375,-4.445,-4.4975
64,64823,0.443836,-0.14152,-0.885964,1.2075,-4.235,-4.515
65,64920,0.440176,-0.147376,-0.8808401,1.3125,-3.78,-4.41
66,65016,0.438468,-0.146156,-0.877668,1.295,-3.7625,-4.3575
67,65113,0.436272,-0.148596,-0.883036,1.47,-3.8325,-4.305
68,65210,0.438468,-0.148108,-0.8820601,1.4875,-4.0775,-4.3575
69,65307,0.439932,-0.145424,-0.8805961,1.435,-4.1475,-4.3575
70,65404,0.438956,-0.149572,-0.8820601,1.5925,-4.3225,-4.27
71,65500,0.439932,-0.14762,-0.87962,1.54,-4.55,-4.235
72,65597,0.434808,-0.150548,-0.8810841,1.54,-4.725,-4.3225
73,65694,0.433832,-0.150792,-0.880352,1.47,-4.795,-4.2875
74,65791,0.435052,-0.145668,-0.8827921,1.3475,-4.6725,-4.445
75,65888,0.43066,-0.150548,-0.882304,1.365,-4.6025,-4.4275
76,65984,0.436516,-0.149084,-0.879864,1.3475,-4.235,-4.445
77,66081,0.43798,-0.141276,-0.8862081,1.4525,-4.13,-4.62
78,66178,0.4392,-0.14762,-0.881328,1.6625,-3.6225,-4.4625
79,66275,0.438956,-0.144204,-0.881816,1.61,-3.5175,-4.3925
80,66372,0.439688,-0.147376,-0.881572,1.575,-3.8675,-4.2525
81,66468,0.437492,-0.147376,-0.879864,1.47,-4.13,-4.3225
82,66565,0.435052,-0.150304,-0.881572,1.3475,-4.13,-4.4625
83,66662,0.442372,-0.146156,-0.8810841,1.2075,-3.955,-4.655
84,66759,0.438224,-0.14518,-0.881328,1.26,-3.885,-4.6725
85,66856,0.438224,-0.148352,-0.882304,1.33,-3.885,-4.515
86,66952,0.438712,-0.14396,-0.883768,1.4,-3.85,-4.5675
87,67049,0.4404201,-0.144936,-0.883036,1.4875,-3.57,-4.4975
88,67146,0.445544,-0.138348,-0.889136,1.3825,-3.7275,-4.4275
89,67243,0.443104,-0.145424,-0.8801081,1.2075,-3.7625,-4.06
90,67339,0.439688,-0.146644,-0.880352,1.12,-4.1475,-3.7625
91,67436,0.439444,-0.147376,-0.877424,0.9975,-4.4975,-3.9025
92,67533,0.438712,-0.146888,-0.877912,1.12,-4.655,-3.99
93,67630,0.437248,-0.14762,-0.877424,1.1725,-4.865,-4.06
94,67727,0.437736,-0.147864,-0.8786441,1.12,-4.9875,-4.1475
95,67823,0.4404201,-0.14762,-0.87962,1.1725,-5.0225,-4.235
96,67920,0.439444,-0.145424,-0.881572,1.3125,-4.8825,-4.3575
97,68017,0.43798,-0.147376,-0.8808401,1.4,-4.865,-4.375
98,68114,0.4392,-0.14518,-0.8805961,1.5925,-4.76,-4.3925
99,68211,0.437736,-0.144936,-0.881328,1.6275,-4.8125,-4.375
