,T,ax,ay,az,gx,gy,gz
0,1089916,0.7972701,-0.026474,-0.418826,17.955,-18.2175,-18.2525
1,1090059,0.803492,-0.035258,-0.44896,67.1825,-101.465,-95.7075
2,1090156,0.8615641,-0.049288,-0.498614,129.3425,-177.3275,-209.6325
3,1090254,0.873032,-0.056608,-0.493612,61.39,-120.925,-53.0075
4,1090351,0.8653461,-0.054046,-0.494588,6.7025,-10.6925,-0.5425
5,1090449,0.848754,-0.07283401,-0.47336,2.17,-7.49,0.805
6,1090546,0.85522,-0.041114,-0.510082,-2.7825,-6.6325,-0.0875
7,1090644,0.854244,-0.050874,-0.488976,-2.2925,-8.0325,-0.175
8,1090741,0.840214,-0.04026,-0.504592,-4.1475,-7.8925,0.0
9,1090839,0.835456,-0.042578,-0.50752,-4.55,-7.525,0.35
10,1090936,0.8453381,-0.02989,-0.512522,-5.67,-7.0175,0.6475
11,1091034,0.8546101,-0.029524,-0.507886,-5.5475,-6.1775,0.56
12,1091131,0.8609541,-0.032452,-0.506788,-4.025,-5.5475,0.0175
13,1091229,0.8582701,-0.035746,-0.509594,-3.395,-5.7925,-0.2275
14,1091326,0.8543661,-0.037088,-0.518988,-3.2025,-5.6525,-0.7
15,1091423,0.83997,-0.010736,-0.55022,-2.205,-5.6,-1.4
16,1091521,0.852048,-0.01769,-0.537654,3.22,-5.6,-0.98
17,1091618,0.835822,-0.0305,-0.5307,7.3325,-4.34,-0.2625
18,1091716,0.8346021,-0.016104,-0.54473,6.4575,-4.2875,-0.7525
19,1091813,0.840336,-0.013298,-0.519598,5.5125,-7.3325,-2.205
20,1091911,0.848266,-0.034038,-0.51362,6.475,-8.4525,-2.87
21,1092008,0.844606,-0.039406,-0.503494,3.115,-9.5025,-4.305
22,1092106,0.8418,-0.04867801,-0.491294,-0.7175,-9.87,-4.7075
23,1092203,0.842898,-0.043676,-0.495076,-6.2825,-8.26,-4.7425
24,1092301,0.843508,-0.029524,-0.510692,-9.0825,-6.6325,-4.5675
25,1092398,0.828624,-0.01098,-0.527162,-6.7025,-5.1625,-5.18
26,1092496,0.839848,0.007320001,-0.563762,-4.2525,-5.425,-5.215
27,1092593,0.9178061,0.025742,-0.5511961,-2.8875,-7.0525,-9.345
28,1092691,0.8527801,-0.008784,-0.583648,-4.3225,-10.6225,-15.2775
29,1092788,0.846314,-0.013664,-0.546072,-8.12,-30.765,-18.1125
30,1092886,0.83265,0.015494,-0.564616,-18.935,-43.225,-16.87
31,1092983,0.927688,0.02501,-0.506422,-21.98,-55.58,-16.5375
32,1093081,0.79666,0.024034,-0.558516,-18.5325,-92.505,-22.33
33,1093178,0.709064,-0.031476,-0.4404201,-12.495,-105.07,-18.4975
34,1093276,0.704062,-0.027572,-0.436028,-13.5275,-68.4075,-11.6375
35,1093373,0.760182,0.038064,-0.46116,-4.9,-24.9025,-3.9025
36,1093471,0.810202,0.002562,-0.583038,7.84,1.5925,-3.535
37,1093568,0.81618,0.013908,-0.601338,6.125,0.56,-4.0425
38,1093665,0.796294,0.017568,-0.565714,5.8275,-11.7425,-4.1475
39,1093763,0.792146,0.01464,-0.553636,6.93,-12.9675,-4.3575
40,1093860,0.7991,0.016836,-0.561566,7.42,-8.3475,-4.375
41,1093958,0.80215,0.016348,-0.568154,7.665,-6.37,-4.4975
42,1094055,0.798124,0.01098,-0.564738,7.8575,-7.315,-4.7775
43,1094153,0.796904,0.01037,-0.561444,8.26,-8.0325,-4.9
44,1094250,0.797636,0.009028001,-0.560468,8.645,-7.805,-5.0575
45,1094348,0.798368,0.005734,-0.560224,8.96,-7.21,-5.3025
46,1094445,0.799344,0.005368,-0.5607121,9.17,-6.8425,-5.355
47,1094543,0.7986121,0.005124001,-0.5594921,9.3275,-6.5975,-5.46
48,1094640,0.800442,0.004636001,-0.560102,9.45,-6.51,-5.53
49,1094738,0.799588,0.004514,-0.5587601,9.555,-6.37,-5.67
50,1094835,0.801296,0.004148001,-0.5579061,9.555,-6.1425,-5.775
51,1094933,0.800442,0.002196,-0.557784,9.6075,-5.88,-5.705
52,1095030,0.8006861,-0.001098,-0.558394,9.5375,-5.6,-5.7225
53,1095128,0.798978,-0.002806,-0.558516,9.415,-5.355,-5.6175
54,1095225,0.79849,-0.004514,-0.558638,9.4325,-5.145,-5.6525
55,1095323,0.7991,-0.006466,-0.556198,9.31,-4.9525,-5.6175
56,1095420,0.800076,-0.006466,-0.556564,9.1875,-4.795,-5.5475
57,1095518,0.7998321,-0.00793,-0.55449,9.1,-4.62,-5.425
58,1095615,0.801418,-0.008418,-0.55449,8.8375,-4.41,-5.32
59,1095713,0.80215,-0.008418,-0.554124,8.5225,-4.1475,-5.0925
60,1095810,0.8026381,-0.008540001,-0.5532701,8.3475,-3.955,-4.9525
61,1095908,0.803736,-0.009394,-0.55266,7.9625,-3.9025,-4.7425
62,1096005,0.805444,-0.010736,-0.55083,7.6825,-3.815,-4.6025
63,1096103,0.8058101,-0.01342,-0.5513181,7.4725,-3.6225,-4.445
64,1096200,0.809348,-0.01403,-0.549488,7.175,-3.6225,-4.27
65,1096298,0.8081281,-0.014518,-0.55022,6.7725,-3.43,-4.0425
66,1096395,0.80825,-0.013908,-0.54961,6.37,-3.0625,-3.7625
67,1096493,0.808372,-0.013054,-0.5504641,5.915,-2.8875,-3.5875
68,1096590,0.80886,-0.013542,-0.5499761,5.565,-2.8175,-3.2725
69,1096688,0.809348,-0.015494,-0.550952,5.1975,-2.7125,-3.08
70,1096785,0.8119101,-0.016226,-0.551928,4.9875,-2.52,-2.8875
71,1096883,0.810202,-0.016958,-0.55083,4.6375,-2.2925,-2.625
72,1096980,0.810202,-0.017812,-0.550952,4.2175,-2.2575,-2.3625
73,1097078,0.809348,-0.017324,-0.552294,3.85,-2.205,-2.0475
74,1097175,0.8080061,-0.017568,-0.553392,3.4825,-2.1175,-1.75
75,1097272,0.80825,-0.016592,-0.5511961,2.9925,-2.0125,-1.505
76,1097370,0.8081281,-0.017202,-0.551562,2.625,-1.9775,-1.155
77,1097467,0.80764,-0.016958,-0.551562,2.31,-1.995,-0.8925
78,1097565,0.807152,-0.017202,-0.551806,2.0125,-1.96,-0.63
