,T,ax,ay,az,gx,gy,gz
0,164522,0.583648,-0.0122,-0.661484,13.965,-12.2325,-14.42
1,164668,0.591456,0.005368,-0.721996,-50.9425,-83.23001,-20.9475
2,164766,0.617076,-0.004392,-0.7686,-99.715,-228.935,-59.885
3,164863,0.6178081,-0.00366,-0.772748,10.5175,-115.71,-26.2325
4,164960,0.622688,-0.007564001,-0.781776,-0.8225,-4.62,-3.0625
5,165058,0.62464,-0.012932,-0.7747001,-0.63,-2.94,-2.6425
6,165155,0.6219561,-0.010736,-0.7795801,-0.595,-2.87,-2.6075
7,165253,0.626104,-0.010492,-0.79056,-0.525,-2.3625,-2.5725
8,165350,0.636108,-0.02318,-0.7788481,-0.63,-2.24,-2.5725
9,165447,0.6283,-0.0122,-0.780556,-1.2775,-2.2575,-2.66
10,165545,0.62464,-0.009516001,-0.779336,-1.155,-2.31,-2.7125
11,165642,0.61976,-0.011712,-0.777384,-0.735,-2.1525,-2.59
12,165740,0.618784,-0.00976,-0.78202,-0.385,-1.75,-2.5025
13,165837,0.618784,-0.006588,-0.787388,-0.0175,-1.225,-2.4675
14,165934,0.6326921,-0.018788,-0.782752,0.1925,-0.77,-2.275
15,166032,0.634644,-0.018544,-0.7747001,0.035,-0.9975,-2.135
16,166129,0.620736,-0.009516001,-0.780068,0.07,-1.225,-2.31
17,166227,0.619028,-0.004636001,-0.779092,0.5775,-0.8925,-2.31
18,166324,0.613904,-0.009272001,-0.777872,1.4875,-0.455,-2.03
19,166421,0.619516,-0.008296001,-0.783728,2.7475,0.2625,-1.82
20,166519,0.641964,-0.021472,-0.7766521,3.7975,0.49,-1.715
21,166616,0.640012,-0.024888,-0.78202,3.5525,0.105,-1.7325
22,166714,0.6405,-0.023668,-0.776896,2.8875,-0.28,-1.8725
23,166811,0.633668,-0.01464,-0.77714,2.3975,-0.7175,-1.9775
24,166909,0.63928,-0.019276,-0.78934,2.6075,-0.9625,-1.82
25,167006,0.6456241,-0.034892,-0.781044,2.0125,-1.19,-1.7325
26,167103,0.6497721,-0.029524,-0.7854361,0.5075,-1.6625,-2.0825
27,167201,0.63928,-0.028304,-0.780312,-0.875,-1.995,-2.2575
28,167298,0.63196,-0.020496,-0.779336,-1.715,-2.205,-2.3975
29,167396,0.6314721,-0.022448,-0.777872,-1.75,-2.135,-2.415
30,167493,0.629276,-0.022692,-0.77836,-1.645,-2.135,-2.485
31,167591,0.62342,-0.018788,-0.780068,-1.575,-2.1175,-2.5025
32,167688,0.6219561,-0.014396,-0.779824,-1.47,-1.68,-2.45
33,167785,0.63806,-0.023912,-0.7812881,-1.155,-1.0325,-2.3975
34,167883,0.64294,-0.025864,-0.7747001,-1.0675,-1.2425,-2.45
35,167980,0.633912,-0.02074,-0.775188,-1.4,-1.5575,-2.73
36,168078,0.63562,-0.017812,-0.773724,-1.365,-1.7675,-2.7125
37,168175,0.634156,-0.016104,-0.777384,-1.26,-1.96,-2.695
38,168272,0.636108,-0.020008,-0.774212,-0.9275,-2.03,-2.555
39,168370,0.627812,-0.020008,-0.776408,-0.7175,-2.0475,-2.485
40,168467,0.629032,-0.01952,-0.7766521,-0.3675,-1.9075,-2.52
41,168565,0.632936,-0.017568,-0.7795801,-0.0875,-1.715,-2.4675
42,168662,0.639036,-0.026352,-0.779092,0.0,-1.75,-2.24
43,168760,0.6409881,-0.02806,-0.779336,-0.6125,-1.785,-2.275
44,168857,0.638304,-0.022692,-0.773968,-1.3475,-2.03,-2.5375
45,168954,0.63318,-0.02074,-0.773968,-1.61,-2.1875,-2.625
46,169052,0.630252,-0.02196,-0.776896,-1.47,-2.17,-2.555
47,169149,0.626836,-0.017324,-0.779092,-1.295,-1.995,-2.52
48,169247,0.631716,-0.019276,-0.775676,-1.085,-1.8375,-2.3625
49,169344,0.620004,-0.02074,-0.77714,-0.91,-1.5925,-2.38
50,169441,0.61854,-0.01586,-0.7829961,-0.805,-0.91,-2.3975
51,169539,0.6368401,-0.019276,-0.773724,-0.35,-0.14,-2.3625
52,169636,0.6373281,-0.025132,-0.774944,0.07,-0.07,-2.275
53,169734,0.6368401,-0.020496,-0.7747001,0.105,-0.1225,-2.38
54,169831,0.635376,-0.01586,-0.775676,0.42,-0.28,-2.2575
55,169929,0.627812,-0.017324,-0.772748,1.1725,-0.525,-2.0825
56,170026,0.634644,-0.017324,-0.7747001,2.0475,-0.49,-1.9075
57,170123,0.640256,-0.023912,-0.772504,2.73,-0.8400001,-1.68
58,170221,0.637084,-0.024156,-0.774456,3.1325,-1.3475,-1.5925
59,170318,0.643184,-0.032696,-0.7766521,3.15,-1.61,-1.6625
60,170416,0.641232,-0.03904,-0.774456,2.6075,-1.995,-1.575
61,170513,0.643184,-0.030988,-0.772992,1.8375,-2.275,-1.925
62,170610,0.638792,-0.02928,-0.778116,1.295,-2.38,-1.9775
63,170708,0.6466,-0.040748,-0.777628,0.5775,-2.345,-2.0475
64,170805,0.643184,-0.036356,-0.771772,-0.91,-2.0475,-2.3625
65,170903,0.636108,-0.026108,-0.77104,-1.68,-2.135,-2.6425
66,171000,0.63318,-0.027328,-0.773968,-1.575,-2.2225,-2.625
67,171097,0.637816,-0.02806,-0.772748,-1.4875,-2.24,-2.625
