,T,ax,ay,az,gx,gy,gz
0,114577,0.5551,0.222284,-0.655628,14.1925,-12.11,-14.315
1,114723,0.581208,0.223016,-0.711016,-63.035,-109.515,-35.805
2,114820,0.607316,0.225944,-0.754936,-97.825,-227.7625,-58.9575
3,114918,0.610488,0.22936,-0.758108,10.85,-115.4825,-25.725
4,115015,0.608536,0.22814,-0.761036,-1.2425,-3.9725,-2.695
5,115112,0.606584,0.22814,-0.7622561,-1.4875,-2.52,-2.38
6,115210,0.6082921,0.22814,-0.764208,-1.54,-2.3625,-2.3975
7,115307,0.608536,0.227164,-0.7617681,-1.5575,-2.4325,-2.5025
8,115405,0.6075601,0.226432,-0.761524,-1.645,-2.52,-2.5725
9,115502,0.605608,0.226432,-0.763232,-1.6275,-2.45,-2.52
10,115599,0.607804,0.227896,-0.762012,-1.8025,-2.2925,-2.555
11,115697,0.605364,0.225944,-0.763476,-1.82,-2.2575,-2.66
12,115794,0.609024,0.22692,-0.7605481,-1.855,-2.065,-2.8
13,115891,0.607804,0.22814,-0.7622561,-1.9075,-1.925,-2.8875
14,115989,0.60878,0.227652,-0.763232,-2.0825,-1.96,-2.94
15,116086,0.6082921,0.231312,-0.764696,-2.2575,-1.89,-3.01
16,116184,0.608536,0.230336,-0.761524,-2.31,-1.925,-3.01
17,116281,0.60634,0.231312,-0.7622561,-2.1875,-1.925,-2.975
18,116378,0.606096,0.230092,-0.763232,-2.135,-2.0125,-2.9225
19,116476,0.609024,0.231556,-0.760792,-2.0475,-2.0475,-2.905
20,116573,0.60634,0.230092,-0.7639641,-1.96,-2.03,-2.8525
21,116670,0.608536,0.22692,-0.762988,-1.82,-2.065,-2.9575
22,116768,0.609268,0.229604,-0.7622561,-1.4875,-1.89,-2.87
23,116865,0.607804,0.232532,-0.762744,-1.9775,-1.995,-2.8875
24,116963,0.608048,0.230336,-0.762744,-1.96,-2.065,-2.87
25,117060,0.606584,0.231312,-0.76372,-1.89,-2.065,-2.9225
26,117157,0.6082921,0.229848,-0.76372,-1.855,-1.9775,-2.835
27,117255,0.608536,0.233508,-0.762988,-1.8725,-2.03,-2.7825
28,117352,0.6082921,0.229604,-0.763476,-1.785,-2.0475,-2.8
29,117449,0.608048,0.232532,-0.761524,-1.75,-2.1525,-2.835
30,117547,0.6082921,0.229604,-0.763232,-1.7325,-2.135,-2.7825
31,117644,0.60512,0.229116,-0.761524,-1.6975,-2.1,-2.765
32,117742,0.6082921,0.228872,-0.761036,-1.6275,-1.995,-2.695
33,117839,0.606584,0.230092,-0.761524,-1.6275,-2.03,-2.7475
34,117936,0.606828,0.2318,-0.7598161,-1.6275,-2.065,-2.7825
35,118034,0.609268,0.228872,-0.759572,-1.785,-2.0125,-2.8875
36,118131,0.609024,0.232044,-0.761036,-1.6975,-2.0125,-2.87
37,118228,0.609756,0.231068,-0.759328,-1.7675,-2.1,-2.975
38,118326,0.607804,0.231556,-0.760304,-1.6975,-2.205,-2.8875
39,118423,0.608536,0.230824,-0.7612801,-1.5925,-2.2575,-2.8875
40,118521,0.608536,0.233264,-0.760304,-1.54,-2.275,-2.7825
41,118618,0.609268,0.233508,-0.761036,-1.5925,-2.345,-2.7125
42,118715,0.6082921,0.22936,-0.759084,-1.575,-2.3625,-2.765
43,118813,0.606828,0.231068,-0.762012,-1.54,-2.4325,-2.66
44,118910,0.610488,0.229604,-0.7564001,-1.61,-2.345,-2.5725
45,119007,0.609512,0.229116,-0.759328,-1.6625,-2.52,-2.7125
46,119105,0.609756,0.23058,-0.759084,-1.6275,-2.415,-2.7825
47,119202,0.607804,0.230092,-0.761036,-1.575,-2.485,-2.8
48,119299,0.609024,0.232044,-0.759572,-1.5925,-2.5375,-2.7825
49,119397,0.6075601,0.233508,-0.760792,-1.575,-2.59,-2.8175
50,119494,0.609024,0.229116,-0.758352,-1.5575,-2.555,-2.8
51,119592,0.607072,0.231068,-0.7612801,-1.505,-2.5375,-2.765
52,119689,0.608536,0.230336,-0.7617681,-1.5575,-2.5375,-2.66
53,119786,0.61,0.232776,-0.7617681,-1.5225,-2.38,-2.695
54,119884,0.6075601,0.231068,-0.7598161,-1.505,-2.5025,-2.7125
55,119981,0.61,0.23302,-0.761036,-1.4875,-2.415,-2.66
56,120079,0.61,0.233264,-0.761036,-1.5225,-2.415,-2.7825
57,120176,0.61,0.230092,-0.758352,-1.5225,-2.45,-2.765
58,120273,0.609268,0.229848,-0.760304,-1.505,-2.52,-2.8175
59,120371,0.61,0.230824,-0.760304,-1.435,-2.5025,-2.765
60,120468,0.607072,0.231556,-0.759572,-1.4525,-2.52,-2.6775
61,120565,0.604632,0.22936,-0.7605481,-1.5225,-2.555,-2.7475
62,120663,0.608048,0.230824,-0.7598161,-1.5225,-2.45,-2.7125
63,120760,0.609756,0.230092,-0.759328,-1.6625,-2.415,-2.765
64,120858,0.609024,0.23058,-0.759572,-1.6275,-2.4325,-2.7475
65,120955,0.609756,0.232532,-0.760304,-1.61,-2.5025,-2.765
66,121052,0.608536,0.232044,-0.7617681,-1.505,-2.52,-2.7475
67,121150,0.6082921,0.229604,-0.7598161,-1.575,-2.5025,-2.73
68,121247,0.608048,0.229604,-0.76006,-1.575,-2.485,-2.7475
