,T,ax,ay,az,gx,gy,gz
0,106468,0.47458,-0.05124001,-0.636352,13.9475,-15.015,-12.0925
1,106632,0.511668,-0.044408,-0.749812,27.23,-156.4325,-27.65
2,106729,0.549244,-0.052216,-0.7998321,7.9275,-278.5475,-49.77
3,106825,0.543632,-0.054412,-0.797148,46.4975,-183.89,-37.065
4,106922,0.544852,-0.051484,-0.7978801,9.905,-35.56,-8.47
5,107018,0.546804,-0.050508,-0.798124,1.96,-3.3425,-2.0825
6,107115,0.5458281,-0.050264,-0.799344,1.9075,-3.08,-2.1175
7,107212,0.547292,-0.053192,-0.796416,1.96,-2.975,-2.1
8,107308,0.5511961,-0.049532,-0.795928,1.855,-3.045,-2.1875
9,107405,0.551684,-0.04758,-0.797392,1.8375,-3.185,-2.1525
10,107501,0.550952,-0.051972,-0.7986121,1.855,-3.22,-2.03
11,107598,0.547048,-0.050996,-0.7986121,1.9075,-3.4125,-2.0825
12,107695,0.548756,-0.049288,-0.7986121,1.995,-3.5,-2.1175
13,107791,0.547292,-0.049532,-0.80154,1.9425,-3.3775,-2.0475
14,107888,0.55022,-0.048312,-0.7991,1.995,-3.4125,-1.89
15,107984,0.5511961,-0.05172801,-0.800564,2.135,-3.4475,-1.8375
16,108081,0.5504641,-0.052948,-0.799344,2.0825,-3.5,-1.855
17,108178,0.538752,-0.05636401,-0.799588,2.0825,-3.6225,-1.9075
18,108274,0.538996,-0.053924,-0.803492,1.8375,-3.675,-2.1175
19,108371,0.542412,-0.061732,-0.8025161,1.505,-3.08,-2.31
20,108467,0.5511961,-0.057584,-0.798856,0.805,-2.4325,-2.7825
21,108564,0.5504641,-0.041968,-0.8003201,0.245,-2.3275,-3.0625
22,108661,0.555832,-0.050508,-0.799588,0.4025,-2.4325,-2.9925
23,108757,0.558028,-0.045872,-0.7986121,0.7525,-2.4675,-2.765
24,108854,0.5553441,-0.049044,-0.798368,1.1725,-2.835,-2.59
25,108950,0.554856,-0.049288,-0.7978801,1.4875,-3.1675,-2.4325
26,109047,0.553636,-0.049776,-0.796904,1.6975,-3.36,-2.38
27,109144,0.5499761,-0.047824,-0.798124,1.82,-3.5525,-2.2575
28,109240,0.55388,-0.050508,-0.7986121,1.925,-3.815,-2.2225
29,109337,0.5511961,-0.047824,-0.798856,1.9775,-3.885,-2.135
30,109433,0.548512,-0.050996,-0.799344,2.03,-4.1475,-2.065
31,109530,0.548512,-0.052216,-0.799588,1.995,-4.34,-1.9425
32,109627,0.545096,-0.05368,-0.8003201,2.1,-4.445,-2.0125
33,109723,0.549244,-0.050264,-0.799344,2.065,-4.5325,-2.1175
34,109820,0.54778,-0.05172801,-0.798368,2.0125,-4.4975,-2.0825
35,109917,0.550952,-0.050264,-0.7991,2.0475,-4.2525,-2.065
36,110013,0.551928,-0.048068,-0.7991,2.135,-4.13,-2.1175
37,110110,0.552416,-0.048556,-0.7991,2.1525,-4.06,-2.03
38,110206,0.55266,-0.049288,-0.7986121,2.1875,-4.13,-1.9775
39,110303,0.5511961,-0.051972,-0.797392,2.275,-4.1825,-1.89
40,110400,0.53924,-0.055632,-0.8025161,2.3625,-4.165,-1.82
41,110496,0.547048,-0.050996,-0.799588,2.135,-4.0775,-2.0125
42,110593,0.547292,-0.05246,-0.7998321,1.9775,-3.92,-2.24
43,110689,0.551684,-0.050752,-0.8003201,1.96,-3.745,-2.24
44,110786,0.549244,-0.053192,-0.7986121,1.9775,-3.71,-2.2575
45,110883,0.5511961,-0.0488,-0.796904,1.9775,-3.815,-2.2575
46,110979,0.552416,-0.05002,-0.798368,1.995,-3.9725,-2.2225
47,111076,0.548756,-0.050508,-0.799344,1.9775,-4.0075,-2.135
48,111172,0.549488,-0.050508,-0.800076,1.9425,-4.13,-2.135
49,111269,0.549732,-0.052948,-0.8003201,1.995,-4.2175,-2.0475
50,111366,0.549488,-0.051972,-0.7991,1.995,-4.27,-2.1
51,111462,0.55022,-0.051484,-0.798856,2.0125,-4.095,-2.0125
52,111559,0.546072,-0.0549,-0.7998321,2.03,-4.0775,-1.9425
53,111656,0.5499761,-0.052704,-0.799344,1.89,-4.0775,-2.1
54,111752,0.550708,-0.053436,-0.8020281,1.9075,-3.9025,-2.2225
55,111849,0.55022,-0.051484,-0.801052,1.89,-3.8325,-2.345
56,111945,0.5499761,-0.05124001,-0.800076,2.03,-3.92,-2.38
57,112042,0.55022,-0.05124001,-0.799344,2.0125,-4.025,-2.3975
58,112139,0.550708,-0.053192,-0.80154,1.995,-4.025,-2.345
59,112235,0.548756,-0.05124001,-0.799344,2.0125,-4.025,-2.2575
60,112332,0.552416,-0.049532,-0.7986121,1.995,-4.06,-2.2925
61,112429,0.551928,-0.050264,-0.799344,2.03,-4.2875,-2.2225
62,112525,0.548756,-0.054168,-0.798124,2.03,-4.3225,-2.1525
63,112622,0.547292,-0.053436,-0.7978801,1.925,-4.375,-2.17
64,112718,0.548512,-0.054656,-0.798124,1.785,-4.3925,-2.2225
65,112815,0.549488,-0.05002,-0.801784,1.68,-4.41,-2.31
66,112912,0.552416,-0.052216,-0.8020281,1.6625,-4.4975,-2.2925
67,113008,0.550708,-0.049532,-0.799344,1.75,-4.62,-2.2925
68,113105,0.55266,-0.047824,-0.798856,1.9075,-4.655,-2.1875
69,113201,0.5458281,-0.053436,-0.802272,1.9425,-4.515,-2.1
70,113298,0.547536,-0.053192,-0.8003201,1.96,-4.4625,-2.03
71,113395,0.5504641,-0.052948,-0.800808,1.96,-4.41,-2.135
72,113491,0.548268,-0.050752,-0.8020281,1.9425,-4.3225,-2.205
73,113588,0.5499761,-0.05002,-0.801052,1.9775,-4.235,-2.135
74,113684,0.55144,-0.050752,-0.801296,2.0825,-4.2525,-2.0125
75,113781,0.547292,-0.051972,-0.799588,2.205,-4.3225,-1.9075
76,113878,0.547536,-0.051972,-0.80154,2.2225,-4.165,-1.8725
77,113974,0.546072,-0.052216,-0.80276,2.1875,-4.2,-1.89
78,114071,0.549,-0.05368,-0.801052,2.2575,-4.2175,-1.8725
79,114167,0.55144,-0.052948,-0.803248,2.2925,-4.2175,-1.8725
80,114264,0.555832,-0.053436,-0.807396,2.3975,-4.305,-1.995
81,114361,0.5458281,-0.054168,-0.803736,2.695,-4.5325,-2.1
82,114457,0.550952,-0.051484,-0.800076,2.835,-4.375,-2.1175
83,114554,0.547292,-0.052948,-0.800076,2.7125,-4.375,-2.03
84,114651,0.547292,-0.051972,-0.801296,2.555,-4.375,-2.0125
85,114747,0.544364,-0.053192,-0.80276,2.38,-4.27,-2.0125
86,114844,0.549244,-0.053436,-0.801784,2.31,-4.3575,-2.0125
87,114940,0.549488,-0.054168,-0.801296,2.2575,-4.3575,-2.1525
88,115037,0.549488,-0.054412,-0.801784,2.0825,-4.375,-2.2225
89,115134,0.548756,-0.0549,-0.800076,1.96,-4.2875,-2.31
90,115230,0.549244,-0.050996,-0.800808,1.96,-4.27,-2.275
91,115327,0.547048,-0.050752,-0.799588,1.995,-4.2875,-2.1875
92,115423,0.549488,-0.049776,-0.8025161,2.0125,-4.2875,-2.17
93,115520,0.550708,-0.052948,-0.801296,1.995,-4.3575,-2.1175
94,115617,0.549732,-0.051972,-0.800808,2.0825,-4.4275,-1.995
95,115713,0.549732,-0.05124001,-0.80154,2.0125,-4.5325,-1.995
96,115810,0.5499761,-0.05246,-0.80154,2.1,-4.515,-1.9775
97,115906,0.55144,-0.052704,-0.803736,2.135,-4.515,-1.96
98,116003,0.5463161,-0.05368,-0.800076,2.17,-4.62,-1.9425
99,116100,0.535824,-0.061,-0.8047121,2.1525,-4.5675,-1.995
100,116196,0.537532,-0.057096,-0.80276,1.9775,-4.4275,-2.135
101,116293,0.54778,-0.054168,-0.8003201,1.68,-4.27,-2.2225
102,116390,0.547536,-0.050752,-0.803492,1.6275,-4.1475,-2.205
103,116486,0.54656,-0.05172801,-0.80154,1.645,-4.025,-2.1525
104,116583,0.540216,-0.058072,-0.8030041,1.6975,-4.0425,-2.17
