,T,ax,ay,az,gx,gy,gz
0,752234,0.731024,-0.445788,-0.292312,17.57,-16.135,-18.9525
1,752378,0.73688,-0.442128,-0.370392,24.29,-49.4375,-9.1875
2,752474,0.780312,-0.463356,-0.397964,136.01,-191.2575,-105.735
3,752570,0.767624,-0.460428,-0.400404,63.2975,-130.6025,-38.9375
4,752666,0.7686,-0.466772,-0.401624,5.9675,-7.9275,-2.1
5,752761,0.773236,-0.458476,-0.4026,3.71,-5.04,-0.77
6,752857,0.780068,-0.470188,-0.405528,2.87,-5.53,-0.56
7,752953,0.7956841,-0.480192,-0.403332,1.75,-5.495,-1.575
8,753049,0.792024,-0.4941,-0.407236,0.035,-4.9525,-3.36
9,753145,0.793976,-0.496052,-0.40504,-1.6625,-4.3925,-5.8275
10,753241,0.799588,-0.483364,-0.407724,-3.2375,-3.8675,-8.1375
11,753337,0.788364,-0.46726,-0.404796,-4.1475,-3.185,-9.485
12,753433,0.7856801,-0.451888,-0.406992,-3.8325,-3.1325,-9.975
13,753529,0.758108,-0.404308,-0.424316,-0.63,-3.2725,-10.4475
14,753624,0.801784,-0.496296,-0.40504,1.75,-4.1125,-8.8725
15,753720,0.787876,-0.426268,-0.408944,-3.2725,-3.5175,-11.76
16,753816,0.77104,-0.434564,-0.404308,0.56,-3.71,-10.78
17,753912,0.7625,-0.441152,-0.4023561,3.1675,-4.62,-8.6975
18,754008,0.768112,-0.429684,-0.40504,4.725,-5.8625,-5.67
19,754104,0.768844,-0.428464,-0.404064,6.9125,-7.0875,-2.4675
20,754200,0.7766521,-0.436028,-0.402112,8.995,-7.9625,0.91
21,754296,0.836676,-0.425536,-0.387228,10.0275,-8.2775,3.465
22,754392,0.643184,-0.404552,-0.408456,5.0575,-6.6675,-0.7175
23,754488,0.846436,-0.6075601,-0.386252,8.82,-6.86,2.905
24,754584,0.731756,-0.492392,-0.38918,1.505,-5.9325,0.945
25,754679,0.783972,-0.486292,-0.410408,-1.68,-5.95,-0.35
26,754775,0.8030041,-0.504104,-0.387472,2.1525,-6.51,-3.675
27,754871,0.7468841,-0.463844,-0.408212,1.4175,-5.145,-5.5475
28,754967,0.80154,-0.469456,-0.400892,2.6775,-6.58,-3.08
29,755063,0.765184,-0.472628,-0.404552,2.4675,-5.775,-3.5175
30,755159,0.782752,-0.469456,-0.407236,2.59,-5.95,-3.5
31,755255,0.7761641,-0.467504,-0.40504,2.5375,-5.95,-3.7275
32,755351,0.777872,-0.471164,-0.406016,2.66,-6.02,-3.535
33,755447,0.775676,-0.470676,-0.404308,2.45,-5.915,-3.64
34,755543,0.779092,-0.468236,-0.401624,2.24,-5.8625,-3.71
35,755638,0.778604,-0.466528,-0.405772,2.1,-5.7575,-3.64
36,755734,0.776896,-0.466772,-0.407724,2.3275,-5.7225,-3.6575
37,755830,0.777872,-0.465552,-0.40992,2.485,-5.775,-3.6925
38,755926,0.776408,-0.469212,-0.40748,2.7125,-5.7575,-3.6925
39,756022,0.776896,-0.46848,-0.405284,2.765,-5.8275,-3.5525
40,756118,0.775188,-0.468968,-0.406016,2.5375,-5.8275,-3.78
41,756214,0.776408,-0.474824,-0.403332,2.205,-5.8275,-3.885
42,756310,0.773724,-0.478728,-0.40382,1.295,-5.81,-4.235
43,756406,0.774212,-0.4758,-0.407724,-0.0875,-5.775,-4.795
44,756501,0.772748,-0.473116,-0.404064,-1.1025,-5.4425,-5.425
45,756597,0.7754321,-0.474092,-0.409676,-1.5925,-5.3375,-5.8975
46,756693,0.774456,-0.46116,-0.413824,-1.6975,-5.145,-6.5275
47,756789,0.7788481,-0.458964,-0.411872,-1.015,-5.18,-6.265
48,756885,0.777384,-0.462624,-0.410896,0.07,-5.2675,-5.8275
49,756981,0.777384,-0.463356,-0.410408,0.875,-5.2675,-5.46
50,757077,0.779092,-0.462136,-0.411628,1.435,-5.145,-5.1975
51,757173,0.780556,-0.460672,-0.409432,2.1875,-5.11,-5.005
52,757269,0.779336,-0.46116,-0.408456,2.7475,-5.1975,-4.795
53,757365,0.781044,-0.461404,-0.409676,2.8175,-5.11,-4.55
54,757460,0.777628,-0.459208,-0.41236,2.94,-5.145,-4.48
55,757556,0.778604,-0.465064,-0.40992,3.15,-5.215,-4.2525
56,757652,0.779336,-0.460672,-0.411872,3.115,-5.145,-4.2
57,757748,0.7761641,-0.463356,-0.411628,3.045,-4.9875,-4.0775
58,757844,0.779092,-0.462624,-0.412848,2.94,-4.9525,-4.0425
59,757940,0.774212,-0.461892,-0.413336,2.7825,-4.7075,-3.99
60,758036,0.777628,-0.458964,-0.409676,2.5725,-4.7075,-3.99
61,758132,0.774212,-0.46238,-0.415288,2.415,-4.515,-3.9725
62,758228,0.778604,-0.458476,-0.411872,2.4325,-4.4275,-3.955
63,758323,0.777872,-0.462624,-0.409188,2.5375,-4.2525,-3.815
64,758419,0.7788481,-0.461648,-0.41114,2.73,-4.2,-3.815
65,758515,0.780068,-0.461404,-0.408944,2.7475,-4.1475,-3.7975
66,758611,0.780556,-0.459696,-0.410652,2.835,-4.2175,-3.7975
67,758707,0.777628,-0.459696,-0.408944,2.975,-4.1475,-3.78
68,758803,0.77836,-0.461404,-0.412604,3.15,-4.0775,-3.85
69,758899,0.7808001,-0.464332,-0.409188,3.045,-4.13,-3.9025
70,758995,0.77714,-0.462868,-0.407724,2.765,-4.13,-3.8675
71,759091,0.77714,-0.463112,-0.407968,2.695,-4.1125,-3.99
72,759186,0.778604,-0.462136,-0.408944,2.38,-4.1825,-4.1475
73,759282,0.778116,-0.461648,-0.409432,2.38,-4.2525,-4.235
74,759378,0.779824,-0.458964,-0.41114,2.555,-4.34,-4.27
75,759474,0.778116,-0.459208,-0.409432,2.8175,-4.375,-4.13
76,759570,0.775188,-0.459696,-0.41358,2.94,-4.445,-4.06
77,759666,0.7788481,-0.45872,-0.407724,3.15,-4.34,-4.0075
78,759762,0.7788481,-0.46116,-0.4087,3.22,-4.235,-3.9725
79,759858,0.780312,-0.461404,-0.4087,3.115,-4.1475,-4.095
80,759954,0.774944,-0.460916,-0.412604,3.045,-4.06,-3.99
81,760050,0.779824,-0.46116,-0.409676,2.7475,-4.0425,-4.0425
82,760145,0.781044,-0.457012,-0.4087,3.01,-3.78,-3.955
83,760241,0.777384,-0.462624,-0.408944,3.3775,-3.6925,-3.9375
84,760337,0.7788481,-0.459696,-0.409432,2.905,-3.71,-3.9025
85,760433,0.778604,-0.460184,-0.407724,2.485,-3.64,-3.9725
86,760529,0.7754321,-0.457744,-0.409432,2.0825,-3.5,-3.99
87,760625,0.777628,-0.457988,-0.410896,1.82,-3.3425,-4.13
88,760721,0.778604,-0.460428,-0.40626,1.89,-3.3075,-4.0775
89,760817,0.7766521,-0.459208,-0.409432,1.925,-3.4475,-4.0075
90,760913,0.778604,-0.458232,-0.409676,2.0825,-3.465,-3.8325
91,761009,0.777872,-0.460916,-0.407236,2.1,-3.36,-3.6575
92,761104,0.779336,-0.461648,-0.403576,1.82,-3.255,-3.605
93,761200,0.7788481,-0.455548,-0.41114,1.47,-3.0975,-3.64
94,761296,0.780312,-0.457988,-0.408212,1.785,-3.2025,-3.5875
95,761392,0.779092,-0.457012,-0.408212,2.0475,-3.29,-3.64
96,761488,0.779824,-0.458232,-0.408944,2.065,-3.325,-3.5875
97,761584,0.776896,-0.4575,-0.409188,2.0125,-3.2025,-3.4125
98,761680,0.780068,-0.462868,-0.408456,1.5575,-3.0275,-3.3775
99,761776,0.777384,-0.4594521,-0.408456,0.875,-2.8,-3.535
100,761872,0.781044,-0.45994,-0.405528,0.6825,-2.87,-3.5525
101,761968,0.780068,-0.454816,-0.410896,0.6475,-2.7475,-3.5525
102,762063,0.78202,-0.457012,-0.407968,0.735,-2.485,-3.4125
103,762159,0.7856801,-0.45872,-0.40504,1.1025,-2.3975,-3.255
104,762255,0.782508,-0.460428,-0.40748,1.645,-2.31,-3.2375
105,762351,0.780312,-0.46482,-0.406016,2.2575,-2.205,-3.36
106,762447,0.776408,-0.462136,-0.405772,2.6775,-1.8375,-3.3425
107,762543,0.7754321,-0.463356,-0.409676,2.87,-1.4,-3.5875
108,762639,0.781776,-0.457988,-0.409676,2.835,-1.015,-3.71
109,762735,0.7849481,-0.450424,-0.410652,3.115,-0.805,-3.745
110,762831,0.787632,-0.462868,-0.403332,4.13,-1.1025,-3.465
111,762927,0.783972,-0.461404,-0.399428,4.515,-1.7325,-3.3775
112,763022,0.783728,-0.456036,-0.4023561,4.62,-2.555,-3.5175
113,763118,0.785192,-0.457988,-0.40382,4.9175,-2.9575,-3.325
114,763214,0.782508,-0.453108,-0.40626,5.215,-3.0625,-3.2375
115,763310,0.7812881,-0.454328,-0.405528,5.67,-3.01,-3.045
116,763406,0.7788481,-0.462624,-0.40504,6.09,-2.94,-2.9575
117,763502,0.788364,-0.452864,-0.407724,6.02,-2.9225,-2.835
118,763598,0.788608,-0.461648,-0.4026,6.265,-2.835,-2.3275
119,763694,0.783972,-0.466772,-0.397964,5.985,-3.0275,-1.9775
120,763790,0.783484,-0.466284,-0.399672,5.705,-3.3075,-2.1875
121,763886,0.781044,-0.464088,-0.397476,5.8625,-3.5,-2.3975
122,763981,0.782508,-0.465064,-0.399428,5.7575,-3.71,-2.485
123,764077,0.785192,-0.46116,-0.400404,5.5125,-3.815,-2.7125
124,764173,0.783728,-0.463112,-0.399672,5.6875,-3.9025,-2.8
125,764269,0.780312,-0.461892,-0.399672,5.6,-4.025,-2.975
126,764365,0.78446,-0.45994,-0.398696,5.5125,-4.1125,-3.185
127,764461,0.780556,-0.466284,-0.391376,5.495,-4.1475,-3.1325
128,764557,0.78202,-0.462868,-0.395768,5.25,-4.305,-3.1325
129,764653,0.78446,-0.4594521,-0.397476,4.9,-4.4275,-3.0975
130,764749,0.7788481,-0.460672,-0.398696,4.655,-4.34,-2.9225
131,764845,0.780312,-0.460672,-0.401136,4.3575,-4.165,-2.8875
132,764940,0.783972,-0.464088,-0.400404,4.3575,-4.0425,-2.835
133,765036,0.783728,-0.46238,-0.400404,4.3575,-3.9025,-2.8875
134,765132,0.782508,-0.469456,-0.397476,4.3575,-3.7975,-2.9925
135,765228,0.780556,-0.467504,-0.391864,4.0075,-3.8325,-3.0975
136,765324,0.7812881,-0.470676,-0.394792,3.5875,-3.7975,-3.255
137,765420,0.781776,-0.463356,-0.394792,3.045,-3.815,-3.43
138,765516,0.781776,-0.463112,-0.399916,2.975,-3.885,-3.395
139,765612,0.781776,-0.465308,-0.394548,3.15,-3.8675,-3.325
140,765708,0.7829961,-0.462136,-0.39528,3.115,-3.92,-3.3075
141,765804,0.781044,-0.467992,-0.392108,3.185,-4.0775,-3.29
142,765899,0.782752,-0.46726,-0.393328,3.045,-4.1475,-3.36
143,765995,0.7808001,-0.465552,-0.392596,2.87,-4.13,-3.465
144,766091,0.781044,-0.469212,-0.395036,2.73,-4.2175,-3.4825
145,766187,0.779092,-0.467016,-0.396256,2.6425,-4.165,-3.6225
146,766283,0.780556,-0.461404,-0.3965,2.695,-4.095,-3.71
147,766379,0.782264,-0.463356,-0.397964,2.8,-4.0075,-3.5525
148,766475,0.779336,-0.464088,-0.396256,2.765,-3.9375,-3.4125
149,766571,0.780312,-0.463112,-0.397476,2.7475,-3.9025,-3.4475
150,766667,0.781044,-0.461648,-0.3965,2.6775,-3.71,-3.4475
151,766763,0.7812881,-0.46604,-0.395768,2.59,-3.71,-3.395
152,766858,0.781532,-0.463356,-0.397476,2.2575,-3.605,-3.4125
153,766954,0.782264,-0.464332,-0.396012,2.0825,-3.57,-3.3775
154,767050,0.781776,-0.464576,-0.396744,2.03,-3.535,-3.4825
155,767146,0.78324,-0.46238,-0.398208,2.1,-3.6225,-3.3775
156,767242,0.777872,-0.469944,-0.397232,2.3625,-3.4475,-3.3775
157,767338,0.7829961,-0.465796,-0.394304,2.3975,-3.29,-3.395
158,767434,0.785924,-0.461892,-0.393816,2.415,-3.4825,-3.5
159,767530,0.78202,-0.464088,-0.394792,2.7825,-3.57,-3.3425
160,767626,0.78324,-0.46726,-0.39528,2.8875,-3.71,-3.4125
161,767722,0.78324,-0.467748,-0.393816,2.9575,-3.8325,-3.4125
