,T,ax,ay,az,gx,gy,gz
0,69556,0.865956,-0.075762,-0.203496,17.0975,-17.78,-16.0125
1,69698,0.882182,-0.074054,-0.26901,106.4175,-138.88,-135.485
2,69796,0.9403761,-0.077104,-0.285602,125.2475,-179.935,-214.27
3,69893,0.940742,-0.077836,-0.274256,56.455,-123.165,-57.0675
4,69991,0.9418401,-0.080276,-0.273646,4.0425,-9.3975,-3.325
5,70088,0.943548,-0.08003201,-0.275232,1.8375,-4.1475,-0.9975
6,70186,0.943548,-0.081496,-0.278526,1.96,-4.1475,-1.015
7,70283,0.942084,-0.0793,-0.280722,1.925,-4.305,-0.98
8,70381,0.940864,-0.078812,-0.281942,2.0475,-4.515,-1.0675
9,70478,0.94062,-0.076738,-0.280234,2.205,-4.55,-1.085
10,70576,0.94123,-0.07722601,-0.27999,2.3975,-4.7775,-1.1375
11,70673,0.938302,-0.08100801,-0.277428,2.7125,-4.655,-1.225
12,70771,0.9403761,-0.07808001,-0.276452,2.8,-4.3225,-1.3475
13,70868,0.944524,-0.07808001,-0.279868,2.905,-4.27,-1.3825
14,70966,0.9431821,-0.080154,-0.281454,3.0625,-4.2875,-1.505
15,71063,0.9404981,-0.078446,-0.28121,3.045,-4.095,-1.5925
16,71161,0.942084,-0.07832401,-0.283284,3.15,-3.99,-1.575
17,71258,0.94611,-0.081984,-0.285358,3.255,-4.095,-1.645
18,71356,0.9501361,-0.082594,-0.285114,3.255,-3.885,-1.68
19,71453,0.947574,-0.08527801,-0.283528,3.2725,-3.815,-1.6975
20,71551,0.93757,-0.089182,-0.281576,3.185,-3.99,-1.7675
21,71648,0.932568,-0.09211,-0.286334,2.9225,-4.095,-1.785
22,71746,0.930982,-0.09320801,-0.288774,2.73,-4.025,-1.8025
23,71843,0.93696,-0.09247601,-0.287188,2.52,-3.7625,-1.645
24,71941,0.940864,-0.091622,-0.285358,2.345,-3.57,-1.365
25,72038,0.9451341,-0.089182,-0.288042,1.9775,-3.7275,-1.12
26,72136,0.945012,-0.08784,-0.289506,1.855,-3.92,-0.98
27,72233,0.942084,-0.08674201,-0.290726,1.7675,-3.7975,-0.805
28,72331,0.940254,-0.088328,-0.289018,1.61,-3.745,-0.7525
29,72428,0.940742,-0.087718,-0.288774,1.5925,-3.8675,-0.7875
30,72526,0.942816,-0.08466801,-0.288896,1.5225,-3.7975,-0.8925
31,72623,0.941352,-0.08527801,-0.28792,1.3825,-4.025,-0.9275
32,72721,0.9372041,-0.08332601,-0.288042,1.5925,-4.1825,-1.05
33,72818,0.937814,-0.07856801,-0.288164,1.68,-4.2175,-0.98
34,72916,0.9398881,-0.076494,-0.284138,1.9075,-4.375,-0.98
35,73013,0.942694,-0.076494,-0.285602,2.0825,-4.655,-0.9975
36,73111,0.9465981,-0.07722601,-0.287432,2.2225,-4.8475,-1.1375
37,73208,0.951112,-0.08332601,-0.287066,2.2225,-4.97,-1.12
38,73306,0.949526,-0.08857201,-0.285724,2.065,-5.11,-1.26
