,T,ax,ay,az,gx,gy,gz
0,103297,0.451888,-0.259128,-0.660752,17.3075,-18.9525,-16.6775
1,103457,0.476532,-0.255956,-0.742004,26.5475,-103.9675,-124.0925
2,103555,0.512156,-0.266936,-0.793488,-37.59,-89.4075,-324.6425
3,103653,0.521916,-0.264252,-0.807152,26.3025,-109.3925,-87.81501
4,103750,0.524112,-0.260104,-0.8086161,-0.21,-8.61,-9.9225
5,103848,0.525576,-0.263032,-0.805932,-0.9975,-4.9525,-7.2275
6,103946,0.528504,-0.256932,-0.81252,-0.98,-5.11,-7.0875
7,104043,0.522892,-0.261324,-0.811056,-0.4725,-5.495,-6.9125
8,104141,0.524112,-0.259616,-0.8147161,-0.07,-5.705,-6.755
9,104239,0.521184,-0.260104,-0.812032,0.0,-5.915,-6.6325
10,104337,0.521184,-0.260592,-0.8127641,0.105,-5.81,-6.405
11,104434,0.518744,-0.262788,-0.813008,0.14,-5.7575,-6.4925
12,104532,0.517524,-0.264008,-0.8127641,0.105,-5.6175,-6.545
13,104630,0.519232,-0.26474,-0.8132521,-0.14,-5.145,-6.685
14,104727,0.522892,-0.25864,-0.8147161,-0.5425,-4.795,-6.9475
15,104825,0.522648,-0.26352,-0.80886,-0.4725,-4.725,-7.14
16,104923,0.520208,-0.263276,-0.8095921,-0.7,-4.4625,-7.2275
17,105021,0.522404,-0.256932,-0.813984,-0.875,-4.445,-7.245
18,105118,0.523136,-0.26108,-0.810568,-0.8575,-4.5325,-7.2975
19,105216,0.51972,-0.2623,-0.807396,-0.945,-4.62,-7.2625
20,105314,0.52094,-0.257176,-0.813008,-1.1025,-4.55,-7.4375
21,105412,0.523868,-0.262544,-0.813008,-1.2425,-4.305,-7.42
22,105509,0.5267961,-0.260592,-0.8147161,-1.2075,-4.2875,-7.385
23,105607,0.52582,-0.261812,-0.8066641,-1.155,-4.165,-7.315
24,105705,0.5246,-0.257664,-0.81374,-1.155,-4.3225,-7.28
25,105802,0.524356,-0.260592,-0.809836,-0.9625,-4.6025,-7.175
26,105900,0.5246,-0.253516,-0.811544,-1.085,-4.585,-7.1925
27,105998,0.528504,-0.260104,-0.8091041,-0.8925,-4.69,-7.035
28,106096,0.527528,-0.254248,-0.81252,-0.7875,-4.9525,-6.9825
29,106193,0.52826,-0.256932,-0.8086161,-0.525,-5.25,-6.8425
30,106291,0.527528,-0.255956,-0.812276,-0.2625,-5.39,-6.615
31,106389,0.527528,-0.253272,-0.811056,-0.035,-5.6,-6.44
32,106486,0.52826,-0.255712,-0.812276,0.0525,-5.67,-6.2825
33,106584,0.523624,-0.260348,-0.8149601,0.245,-5.6875,-6.3175
34,106682,0.52338,-0.260836,-0.81252,0.2625,-5.565,-6.405
35,106780,0.5267961,-0.255224,-0.812276,0.2625,-5.53,-6.545
36,106877,0.526308,-0.2562,-0.809836,0.1925,-5.5125,-6.545
37,106975,0.52338,-0.259372,-0.80886,0.2975,-5.3725,-6.44
38,107073,0.5214281,-0.259128,-0.8108121,0.1575,-5.005,-6.545
39,107170,0.520452,-0.259616,-0.814472,0.07,-4.7425,-6.5975
40,107268,0.52948,-0.254248,-0.8142281,-0.2275,-4.4275,-6.7375
41,107366,0.5267961,-0.253272,-0.811544,-0.245,-4.3225,-6.8775
42,107464,0.528016,-0.258884,-0.80886,-0.28,-4.34,-6.8775
43,107561,0.527772,-0.254736,-0.811544,-0.5425,-4.3225,-7.105
44,107659,0.5307,-0.255956,-0.809836,-0.5775,-4.515,-6.9825
45,107757,0.52704,-0.258396,-0.8127641,-0.35,-4.6375,-6.895
46,107854,0.530212,-0.258152,-0.809836,-0.3325,-4.83,-6.93
47,107952,0.529968,-0.255956,-0.805932,-0.245,-5.0925,-6.7725
48,108050,0.530456,-0.25742,-0.803736,0.0,-5.6875,-6.7375
49,108148,0.528992,-0.254492,-0.80886,0.14,-6.125,-6.615
50,108245,0.5355801,-0.252052,-0.806176,0.385,-6.4575,-6.475
51,108343,0.525332,-0.259616,-0.812032,1.3825,-7.21,-6.0025
52,108441,0.526552,-0.255956,-0.809348,1.6625,-7.4375,-5.95
53,108538,0.526552,-0.257176,-0.8081281,1.54,-7.4375,-6.0025
54,108636,0.5248441,-0.255468,-0.806908,1.3125,-7.28,-6.16
55,108734,0.526064,-0.255712,-0.810324,1.1025,-7.2275,-6.0725
56,108832,0.52216,-0.260836,-0.811544,0.98,-7.0,-6.16
57,108929,0.523868,-0.259128,-0.81252,0.8575,-6.72,-6.23
58,109027,0.523136,-0.259372,-0.812276,0.77,-6.4225,-6.195
59,109125,0.523624,-0.257664,-0.8132521,0.4375,-6.0025,-6.23
60,109222,0.5172801,-0.25742,-0.812276,0.3675,-5.6875,-6.3175
61,109320,0.522404,-0.255956,-0.8127641,0.21,-5.18,-6.475
62,109418,0.524356,-0.257908,-0.81252,0.35,-4.6725,-6.545
63,109516,0.526064,-0.2562,-0.811544,0.21,-4.5325,-6.5975
64,109613,0.522404,-0.260592,-0.80886,-0.035,-4.5325,-6.7375
65,109711,0.52948,-0.254736,-0.8100801,-0.175,-4.6725,-6.755
66,109809,0.53314,-0.252052,-0.8132521,0.0875,-4.97,-6.6325
67,109906,0.52704,-0.263764,-0.806176,0.6825,-5.5125,-6.3875
68,110004,0.528992,-0.253028,-0.8081281,0.455,-5.7575,-6.3875
69,110102,0.525088,-0.25376,-0.8091041,0.665,-6.2475,-6.3175
70,110200,0.527772,-0.259372,-0.80886,0.7175,-6.5275,-6.195
71,110297,0.5246,-0.255712,-0.807396,0.455,-6.5275,-6.2825
72,110395,0.525332,-0.255712,-0.807884,0.28,-6.2825,-6.3175
73,110493,0.522892,-0.254736,-0.810568,0.3325,-6.3,-6.335
74,110590,0.518744,-0.257176,-0.8127641,0.455,-6.1075,-6.195
75,110688,0.522648,-0.26108,-0.81252,0.42,-5.635,-6.3175
76,110786,0.522648,-0.25864,-0.813008,0.2625,-5.285,-6.4225
77,110884,0.524112,-0.258884,-0.809836,0.14,-5.0575,-6.51
78,110981,0.526308,-0.260348,-0.807396,0.105,-4.69,-6.6325
79,111079,0.529236,-0.255712,-0.810324,-0.14,-4.655,-6.755
80,111177,0.529968,-0.25376,-0.809348,-0.07,-4.9875,-6.755
81,111275,0.528992,-0.253272,-0.8108121,0.1575,-5.2325,-6.65
82,111372,0.525088,-0.25742,-0.8095921,0.2275,-5.4075,-6.545
83,111470,0.525576,-0.254736,-0.807884,0.2275,-5.5825,-6.4925
84,111568,0.525088,-0.259372,-0.8132521,0.1925,-5.5825,-6.4225
85,111665,0.524112,-0.257176,-0.8091041,0.105,-5.565,-6.5275
86,111763,0.526552,-0.255224,-0.807884,0.0875,-5.3025,-6.5625
87,111861,0.526064,-0.255956,-0.8086161,0.28,-5.18,-6.545
88,111959,0.527528,-0.254492,-0.807396,0.245,-5.145,-6.4225
89,112056,0.528016,-0.257664,-0.809348,0.4375,-5.1975,-6.405
90,112154,0.527284,-0.257176,-0.810324,0.4725,-5.3375,-6.3525
91,112252,0.528748,-0.255956,-0.8100801,0.35,-5.495,-6.3875
92,112349,0.527528,-0.2562,-0.8091041,0.455,-5.635,-6.3525
93,112447,0.52948,-0.259372,-0.806176,0.6125,-5.705,-6.335
94,112545,0.5248441,-0.257908,-0.8095921,0.49,-5.6525,-6.335
95,112643,0.52826,-0.25864,-0.805932,0.4375,-5.7575,-6.3525
96,112740,0.531188,-0.257176,-0.80764,0.315,-5.88,-6.44
97,112838,0.528992,-0.254736,-0.80886,0.28,-6.1075,-6.4225
98,112936,0.529236,-0.254248,-0.810568,0.42,-6.1075,-6.265
99,113033,0.525576,-0.2562,-0.80764,0.5775,-6.195,-6.0725
100,113131,0.523868,-0.258884,-0.81252,0.7175,-6.1775,-5.9325
101,113229,0.5246,-0.261324,-0.806908,0.735,-6.195,-6.055
102,113327,0.5248441,-0.257176,-0.8113001,0.665,-6.16,-6.09
103,113424,0.52582,-0.257908,-0.809836,0.735,-6.125,-6.09
104,113522,0.526064,-0.259372,-0.808372,0.77,-6.0375,-6.0725
105,113620,0.528748,-0.255956,-0.811544,0.8400001,-6.1075,-6.09
106,113718,0.52704,-0.259616,-0.807884,1.015,-6.2825,-6.0375
107,113815,0.52582,-0.259616,-0.805688,1.1025,-6.4225,-6.02
108,113913,0.528992,-0.257664,-0.80642,0.8925,-6.4925,-6.0725
109,114011,0.522648,-0.258396,-0.8108121,0.7875,-6.545,-6.0375
110,114108,0.52582,-0.259616,-0.807884,0.7875,-6.6325,-6.0725
111,114206,0.525576,-0.25742,-0.811788,0.805,-6.6325,-6.09
112,114304,0.525576,-0.25742,-0.8113001,0.9275,-6.79,-6.1075
113,114402,0.527772,-0.256932,-0.809348,1.365,-7.035,-5.845
114,114499,0.52216,-0.262544,-0.810568,2.38,-7.385,-5.5825
115,114597,0.527772,-0.249856,-0.81252,2.6075,-7.385,-5.5125
116,114695,0.526308,-0.25742,-0.813008,3.6225,-7.7875,-5.285
117,114793,0.527284,-0.256688,-0.813008,4.1125,-7.91,-5.005
118,114890,0.528504,-0.260836,-0.811056,4.69,-8.1375,-4.725
119,114988,0.515084,-0.271084,-0.803492,4.8825,-8.3475,-4.6375
120,115086,0.519964,-0.264496,-0.807396,3.99,-7.8925,-4.8475
121,115183,0.5165481,-0.270352,-0.804224,3.43,-7.665,-5.0925
122,115281,0.514596,-0.261568,-0.80886,2.24,-7.2975,-5.53
123,115379,0.519232,-0.273768,-0.80886,1.6275,-6.9475,-5.88
124,115477,0.515328,-0.2684,-0.812276,0.8225,-6.7375,-6.195
125,115574,0.520208,-0.269376,-0.8095921,0.2975,-6.5275,-6.5275
126,115672,0.5248441,-0.262788,-0.80886,0.2975,-6.4575,-6.545
127,115770,0.52582,-0.263764,-0.810568,0.595,-6.615,-6.405
128,115867,0.5165481,-0.267424,-0.811788,0.8400001,-6.8425,-6.2825
129,115965,0.525088,-0.2623,-0.811056,0.805,-6.895,-6.16
130,116063,0.510204,-0.267424,-0.805688,0.6125,-6.8775,-6.37
131,116161,0.519232,-0.261812,-0.804224,0.035,-6.4575,-6.6325
132,116258,0.5165481,-0.261568,-0.8100801,-0.21,-6.4225,-6.65
133,116356,0.519232,-0.266936,-0.8052,-0.665,-6.1775,-6.8075
134,116454,0.514596,-0.263764,-0.8091041,-0.98,-6.2825,-7.0525
135,116551,0.51606,-0.265716,-0.81374,-1.225,-6.16,-7.28
136,116649,0.51972,-0.261812,-0.813496,-1.05,-5.8625,-7.1925
137,116747,0.5185,-0.256688,-0.815936,-0.9975,-5.4775,-7.1225
138,116845,0.52216,-0.261324,-0.811544,-0.7875,-5.0575,-7.035
139,116942,0.522892,-0.2623,-0.812276,-0.8225,-4.9525,-6.9825
140,117040,0.525576,-0.258396,-0.815692,-0.42,-5.1625,-6.8075
141,117138,0.5363121,-0.254736,-0.8178881,0.6825,-5.5825,-6.4225
142,117236,0.529236,-0.263032,-0.80886,2.625,-6.475,-5.74
143,117333,0.5206961,-0.272792,-0.8091041,4.1475,-7.5775,-5.3025
144,117431,0.520452,-0.264496,-0.8113001,3.605,-7.77,-5.3375
145,117529,0.512156,-0.266692,-0.8030041,3.3075,-7.7525,-5.4425
146,117626,0.507032,-0.260104,-0.8132521,2.3975,-7.3325,-5.53
147,117724,0.510936,-0.276452,-0.798124,1.7325,-6.8425,-5.985
148,117822,0.510692,-0.262788,-0.807152,0.28,-6.1075,-6.3875
149,117920,0.515328,-0.270352,-0.810324,-0.1225,-5.775,-6.72
150,118017,0.517524,-0.266692,-0.808372,-0.49,-5.67,-7.0
151,118115,0.516304,-0.261324,-0.8108121,-0.7525,-5.5475,-7.0525
152,118213,0.515084,-0.266448,-0.80764,-0.805,-5.3025,-7.0525
153,118311,0.514108,-0.263276,-0.813008,-1.3475,-4.9175,-7.2975
154,118408,0.5206961,-0.264496,-0.809836,-1.5225,-4.55,-7.3675
155,118506,0.525576,-0.260348,-0.817644,-1.9425,-4.305,-7.4025
156,118604,0.531188,-0.255956,-0.812032,-1.1375,-4.6375,-7.14
157,118701,0.522404,-0.269132,-0.80642,0.6125,-5.39,-6.65
158,118799,0.5246,-0.259616,-0.813008,0.6475,-5.6875,-6.475
159,118897,0.518744,-0.272792,-0.806176,1.19,-6.16,-6.2825
160,118995,0.518012,-0.258884,-0.8100801,0.945,-6.3,-6.3
161,119092,0.5172801,-0.265472,-0.809348,0.665,-6.2475,-6.3175
162,119190,0.51606,-0.262788,-0.8095921,0.3325,-6.1775,-6.4225
163,119288,0.515572,-0.266204,-0.810568,0.14,-6.1775,-6.6325
164,119386,0.51484,-0.26596,-0.8127641,-0.1575,-5.705,-6.685
165,119483,0.517768,-0.266692,-0.811788,-0.2975,-5.495,-6.825
166,119581,0.519232,-0.263276,-0.811544,-0.35,-5.4075,-6.93
167,119679,0.520452,-0.26474,-0.809836,-0.5425,-5.25,-6.9825
168,119776,0.51972,-0.260592,-0.811788,-0.7875,-5.1625,-7.035
169,119874,0.522648,-0.26352,-0.809348,-0.7875,-5.1275,-7.0
170,119972,0.5172801,-0.2623,-0.810324,-1.085,-4.8825,-7.1225
171,120070,0.516304,-0.265472,-0.809348,-1.3825,-4.48,-7.1925
172,120167,0.5172801,-0.268156,-0.8100801,-2.0125,-4.2525,-7.35
173,120265,0.52094,-0.263032,-0.812276,-2.555,-4.1825,-7.6475
174,120363,0.522404,-0.25742,-0.812276,-2.975,-3.885,-7.8225
175,120460,0.529968,-0.253516,-0.8147161,-2.7825,-3.9375,-7.7
176,120558,0.526552,-0.256444,-0.812032,-2.1,-4.2525,-7.42
177,120656,0.52338,-0.259372,-0.8108121,-1.155,-4.76,-6.9475
178,120754,0.527772,-0.25132,-0.812032,-0.8400001,-5.0575,-6.8425
179,120851,0.5248441,-0.256932,-0.8100801,-0.28,-5.3725,-6.755
180,120949,0.521184,-0.26596,-0.8081281,0.035,-5.565,-6.58
181,121047,0.5206961,-0.258396,-0.81252,-0.0875,-5.5475,-6.6325
182,121145,0.51606,-0.26352,-0.807396,0.105,-5.67,-6.685
183,121242,0.526064,-0.259616,-0.80764,-0.1575,-5.5475,-6.7375
184,121340,0.52338,-0.2623,-0.8052,-0.42,-5.565,-6.895
185,121438,0.522404,-0.25742,-0.811056,-0.315,-5.705,-6.7375
186,121535,0.5206961,-0.261568,-0.808372,-0.21,-5.6525,-6.755
187,121633,0.518256,-0.261812,-0.807396,-0.3325,-5.6175,-6.755
188,121731,0.518744,-0.25864,-0.8086161,-0.3325,-5.4775,-6.86
189,121829,0.51972,-0.261568,-0.806176,-0.455,-5.11,-6.93
190,121926,0.518012,-0.25986,-0.811544,-0.6825,-4.9,-7.0
191,122024,0.521184,-0.255224,-0.814472,-0.56,-4.97,-6.965
192,122122,0.52338,-0.260104,-0.811788,-0.455,-4.9875,-6.9825
193,122219,0.53436,-0.252296,-0.813984,-0.4725,-5.1625,-6.8425
194,122317,0.526064,-0.264008,-0.804224,0.315,-5.6,-6.58
195,122415,0.524356,-0.256688,-0.8113001,0.595,-5.95,-6.4225
196,122513,0.523868,-0.259372,-0.81374,0.77,-6.195,-6.335
197,122610,0.522404,-0.259372,-0.812032,1.0675,-6.44,-6.195
198,122708,0.520208,-0.260592,-0.8091041,1.155,-6.615,-6.1425
199,122806,0.521672,-0.258396,-0.813496,1.05,-6.685,-6.2475
200,122904,0.517768,-0.255956,-0.812032,0.875,-6.44,-6.2475
201,123001,0.520208,-0.257176,-0.8132521,0.7875,-6.195,-6.2825
202,123099,0.518744,-0.2623,-0.8066641,0.5775,-5.88,-6.3175
203,123197,0.523136,-0.260348,-0.8113001,0.3675,-5.705,-6.44
204,123295,0.524112,-0.258396,-0.811544,0.3675,-5.7225,-6.4225
205,123392,0.51972,-0.26108,-0.8066641,0.6125,-5.915,-6.335
206,123490,0.517036,-0.263764,-0.80642,0.42,-5.8275,-6.405
207,123588,0.518744,-0.260348,-0.807152,0.2275,-5.6175,-6.545
208,123685,0.51972,-0.260836,-0.809348,0.035,-5.425,-6.685
209,123783,0.520452,-0.261568,-0.808372,-0.0525,-5.3725,-6.685
210,123881,0.5248441,-0.261324,-0.806908,-0.2275,-5.4425,-6.7025
211,123978,0.521672,-0.259616,-0.811056,-0.28,-5.6525,-6.895
212,124076,0.527284,-0.255712,-0.8100801,-0.1925,-5.8625,-6.72
213,124174,0.526064,-0.25376,-0.809348,0.1925,-6.1075,-6.5625
214,124272,0.517524,-0.264008,-0.792268,1.365,-6.5975,-6.2125
215,124369,0.518988,-0.260104,-0.806176,1.2775,-6.79,-6.16
216,124467,0.517768,-0.25986,-0.811788,1.225,-6.6325,-6.3175
217,124565,0.518256,-0.25864,-0.81252,0.875,-6.3525,-6.475
218,124663,0.519964,-0.260836,-0.806908,0.56,-6.0725,-6.4925
219,124760,0.519964,-0.25986,-0.808372,0.28,-5.88,-6.58
220,124858,0.521916,-0.261568,-0.807884,0.105,-5.8975,-6.6675
221,124956,0.5246,-0.255468,-0.810568,-0.07,-5.95,-6.72
222,125053,0.523136,-0.253272,-0.809836,0.1925,-5.985,-6.5625
223,125151,0.51972,-0.259128,-0.8086161,0.8225,-6.23,-6.1775
224,125249,0.5172801,-0.25986,-0.812276,0.77,-6.02,-6.195
225,125346,0.518012,-0.263032,-0.8108121,0.8225,-5.9325,-6.195
226,125444,0.5206961,-0.260592,-0.8113001,0.4725,-5.705,-6.3
227,125542,0.52094,-0.264496,-0.8095921,0.28,-5.6525,-6.51
228,125640,0.522404,-0.263764,-0.8091041,0.105,-5.67,-6.5625
229,125737,0.521672,-0.265716,-0.8095921,-0.0875,-5.6875,-6.7375
230,125835,0.52216,-0.26352,-0.809836,-0.4025,-5.775,-6.93
231,125933,0.5214281,-0.263276,-0.8091041,-0.5075,-5.845,-6.9825
232,126030,0.52094,-0.256688,-0.811788,-0.6125,-5.8275,-7.0
233,126128,0.52338,-0.256688,-0.810568,-0.4375,-5.8975,-6.8775
234,126226,0.518256,-0.258396,-0.811056,-0.2975,-5.9325,-6.8775
235,126324,0.519232,-0.258152,-0.8147161,-0.3325,-5.775,-6.755
236,126421,0.518988,-0.264496,-0.8091041,-0.175,-5.8275,-6.7375
237,126519,0.522892,-0.259128,-0.81252,-0.3675,-5.705,-6.8075
238,126617,0.52216,-0.258152,-0.813008,-0.35,-5.81,-6.9125
239,126714,0.5248441,-0.252784,-0.81374,-0.175,-5.9325,-6.685
240,126812,0.524112,-0.254736,-0.811544,0.4375,-6.1075,-6.545
241,126910,0.521184,-0.255956,-0.812276,0.77,-6.2475,-6.405
242,127008,0.5214281,-0.253272,-0.815692,0.9625,-6.2475,-6.2825
243,127105,0.520208,-0.258396,-0.818132,1.435,-6.4225,-6.265
