,T,ax,ay,az,gx,gy,gz
0,1215.0,0.9699,-0.0378,-0.2076,-10.4825,17.5175,-13.6675
1,1312.0,0.9792,-0.0333,-0.2002,-127.2775,-53.6725,73.2375
2,1409.0,0.9754,-0.0336,-0.1972,-155.54,-93.5025,102.6025
3,1506.0,0.9710999,-0.031,-0.1963,15.12,-53.97,-5.985
4,1603.0,0.9694,-0.0298,-0.1985,2.3975,-2.275,-0.2625
5,1700.0,0.9658,-0.027,-0.1952,2.555,-1.7675,-0.735
6,1797.0,0.9660999,-0.0307,-0.1935,3.01,-1.47,-1.2425
7,1894.0,0.9664001,-0.0354,-0.1898,3.465,-1.225,-1.5575
8,1991.0,0.9731,-0.0406,-0.1818,3.815,-0.9975,-1.4
9,2087.0,0.9767,-0.0487,-0.1776,4.025,-0.805,-0.9625
10,2184.0,0.9821,-0.0605,-0.1715,4.0775,-0.665,-0.385
11,2281.0,0.9847,-0.0691,-0.1682,3.815,-0.49,0.14
12,2378.0,0.9877,-0.0698,-0.1678,3.2725,-0.245,0.595
13,2475.0,0.9868999,-0.0655,-0.1681,2.52,-0.2625,0.9275
14,2572.0,0.9866,-0.0603,-0.1691,1.925,-0.2275,1.2075
15,2669.0,0.9843,-0.0556,-0.1704,1.575,-0.1925,1.3475
16,2766.0,0.9808,-0.0508,-0.1726,1.3825,-0.07,1.295
17,2863.0,0.9777,-0.0453,-0.1747,1.33,0.0175,0.98
18,2960.0,0.9792,-0.0414,-0.1753,1.54,0.175,0.6825
19,3057.0,0.9805,-0.0356,-0.1797,1.785,0.385,0.42
20,3153.0,0.9815001,-0.0296,-0.1812,2.1,0.42,0.1925
21,3250.0,0.9826,-0.0288,-0.1814,2.7475,0.4375,-0.0875
22,3347.0,0.9817,-0.0296,-0.1789,3.2725,0.595,-0.35
23,3444.0,0.9833,-0.0328,-0.1789,3.7275,0.77,-0.5075
24,3541.0,0.9825,-0.0383,-0.1778,3.9725,0.7525,-0.56
25,3638.0,0.979,-0.0449,-0.1787,4.0775,0.7,-0.56
26,3735.0,0.9764999,-0.049,-0.18,4.1125,0.595,-0.63
27,3832.0,0.975,-0.0518,-0.1779,4.1825,0.56,-0.6125
28,3929.0,0.9753,-0.051,-0.1776,4.27,0.6475,-0.42
29,4026.0,0.9766,-0.0536,-0.1737,4.2175,0.595,-0.21
30,4123.0,0.9743,-0.0516,-0.169,3.85,0.49,-0.0875
31,4220.0,0.9764999,-0.051,-0.1707,3.4125,0.77,-0.21
32,4316.0,0.9798,-0.054,-0.1707,2.8525,0.8925,-0.5425
33,4413.0,0.9801,-0.0566,-0.1713,2.1525,0.84,-0.8575
34,4510.0,0.9799,-0.0556,-0.1713,1.4525,0.735,-0.8925
35,4607.0,0.9803,-0.0572,-0.1699,0.9275,0.7525,-0.735
36,4704.0,0.9827,-0.057,-0.1699,0.5775,0.8225,-0.35
37,4801.0,0.9856,-0.058,-0.1699,0.315,0.77,0.0175
38,4898.0,0.9904,-0.0593,-0.1729,0.07,0.7875,0.28
39,4995.0,0.9947001,-0.0609,-0.1752,-0.245,0.5425,0.49
40,5092.0,0.9967,-0.0594,-0.1784,-0.56,0.1225,0.6125
41,5189.0,0.9974,-0.054,-0.1848,-0.665,-0.1575,0.56
42,5286.0,0.9944,-0.05,-0.1873,-0.5775,-0.5425,0.49
43,5383.0,0.9868999,-0.0453,-0.1881,-0.5775,-0.84,0.42
44,5480.0,0.9771,-0.0383,-0.187,-0.5425,-0.945,0.315
