,T,ax,ay,az,gx,gy,gz
0,97825,0.513132,-0.022936,-0.6422081,13.335,-15.9425,-11.3225
1,97971,0.538264,-0.011712,-0.734196,-9.8175,-78.015,-199.29
2,98067,0.57462,-0.013908,-0.785924,-64.7675,-106.2775,-354.1125
3,98164,0.5777921,-0.015372,-0.786412,21.35,-105.455,-82.985
4,98260,0.5785241,-0.015616,-0.785924,1.9425,-6.8775,-3.955
5,98357,0.580232,-0.013176,-0.7890961,1.54,-5.565,-2.87
6,98454,0.576328,-0.015616,-0.7895841,1.4875,-5.775,-2.7125
7,98550,0.571448,-0.017568,-0.797636,1.54,-5.8625,-2.625
8,98647,0.571448,-0.017812,-0.79544,1.5575,-5.8975,-2.6075
9,98743,0.567788,-0.017568,-0.7951961,1.4525,-5.6525,-2.695
10,98840,0.5702281,-0.018056,-0.795928,1.365,-5.3025,-2.73
11,98936,0.5751081,-0.015128,-0.7903161,1.295,-5.0575,-2.6775
12,99033,0.579012,-0.016592,-0.791536,1.3125,-5.1625,-2.66
13,99130,0.5795,-0.0122,-0.787632,1.2425,-5.4075,-2.695
14,99226,0.5795,-0.014396,-0.788364,1.2425,-5.74,-2.765
15,99323,0.573888,-0.016836,-0.79056,1.3475,-6.0025,-2.7475
16,99419,0.56974,-0.017324,-0.796172,1.3475,-6.055,-2.7475
17,99516,0.567544,-0.018788,-0.7956841,1.47,-5.8625,-2.73
18,99612,0.574864,-0.01464,-0.793488,1.4875,-5.5125,-2.7125
19,99709,0.576816,-0.01708,-0.792268,1.54,-5.32,-2.6075
20,99806,0.5736441,-0.02074,-0.79178,1.4875,-5.32,-2.73
21,99902,0.573156,-0.014884,-0.79666,1.4875,-5.425,-2.8
22,99999,0.57462,-0.01464,-0.796904,1.5225,-5.215,-2.87
23,100095,0.574864,-0.017324,-0.796172,1.645,-5.04,-2.8
24,100192,0.5751081,-0.014884,-0.792756,1.575,-5.0225,-2.7125
25,100288,0.579988,-0.017812,-0.79056,1.47,-5.1625,-2.7475
26,100385,0.578768,-0.017324,-0.79178,1.3825,-5.5125,-2.73
27,100482,0.57706,-0.015128,-0.788608,1.4,-5.705,-2.695
28,100578,0.577548,-0.015616,-0.791536,1.435,-5.705,-2.6075
29,100675,0.5777921,-0.015616,-0.793488,1.505,-5.81,-2.6075
30,100771,0.57584,-0.01708,-0.79178,1.5225,-5.8625,-2.59
31,100868,0.575352,-0.018056,-0.791048,1.4525,-5.6875,-2.5375
32,100964,0.5736441,-0.017568,-0.7937321,1.435,-5.6875,-2.6425
33,101061,0.5751081,-0.021716,-0.789828,1.47,-5.67,-2.625
34,101158,0.570472,-0.013908,-0.79056,1.33,-5.7575,-2.765
35,101254,0.57218,-0.01586,-0.797148,1.3475,-5.6525,-2.73
36,101351,0.5743761,-0.01586,-0.793976,1.365,-5.39,-2.6775
37,101447,0.578036,-0.014884,-0.793488,1.4175,-5.355,-2.66
38,101544,0.577304,-0.01464,-0.791536,1.4175,-5.425,-2.6425
39,101640,0.577548,-0.016592,-0.791536,1.47,-5.495,-2.6775
40,101737,0.576572,-0.017812,-0.790072,1.4,-5.635,-2.7475
41,101833,0.577548,-0.016592,-0.790804,1.33,-5.7225,-2.695
42,101930,0.578036,-0.01952,-0.791292,1.2775,-5.8625,-2.8
43,102027,0.576084,-0.016836,-0.791292,1.2075,-5.74,-2.7825
44,102123,0.576084,-0.017812,-0.79422,1.33,-5.775,-2.8175
45,102220,0.573156,-0.015616,-0.79056,1.19,-5.7925,-2.8
46,102316,0.572424,-0.0183,-0.792024,1.155,-5.88,-2.9225
47,102413,0.5736441,-0.01586,-0.794952,1.155,-5.845,-2.87
48,102509,0.573888,-0.015128,-0.793976,1.2425,-5.6525,-2.8175
49,102606,0.5702281,-0.01708,-0.796172,1.3825,-5.46,-2.695
50,102702,0.574132,-0.01952,-0.791048,1.365,-5.2675,-2.8175
51,102799,0.57584,-0.013908,-0.79056,1.2775,-5.2675,-2.835
52,102896,0.57584,-0.013664,-0.792512,1.365,-5.2675,-2.87
53,102992,0.57584,-0.020252,-0.790804,1.3475,-5.285,-2.8175
54,103089,0.575352,-0.014152,-0.79056,1.2425,-5.39,-2.835
55,103185,0.578036,-0.013664,-0.788608,1.3125,-5.3025,-2.8875
56,103282,0.576084,-0.01342,-0.792756,1.295,-5.5475,-2.8
57,103378,0.5743761,-0.013908,-0.7903161,1.3825,-5.705,-2.7125
58,103475,0.576084,-0.015372,-0.790804,1.3475,-5.705,-2.6775
59,103572,0.574864,-0.014396,-0.791536,1.33,-5.635,-2.66
60,103668,0.575352,-0.017568,-0.7890961,1.4875,-5.67,-2.5375
61,103765,0.578036,-0.017568,-0.791048,1.4,-5.67,-2.625
62,103861,0.57462,-0.014884,-0.789828,1.3125,-5.67,-2.66
63,103958,0.57218,-0.015128,-0.7944641,1.295,-5.7225,-2.6775
64,104054,0.573156,-0.0183,-0.792268,1.3125,-5.5825,-2.485
65,104151,0.5751081,-0.017324,-0.78934,1.295,-5.6175,-2.6425
66,104248,0.574132,-0.018544,-0.7903161,1.435,-5.6525,-2.73
67,104344,0.576084,-0.013176,-0.791292,1.4,-5.6175,-2.8875
68,104441,0.576572,-0.014152,-0.78934,1.33,-5.565,-2.8
69,104537,0.57584,-0.016348,-0.78934,1.4525,-5.53,-2.555
70,104634,0.574864,-0.016348,-0.7890961,1.4175,-5.5125,-2.59
71,104730,0.575596,-0.01708,-0.791048,1.4525,-5.5825,-2.5375
72,104827,0.574864,-0.016592,-0.78812,1.47,-5.635,-2.555
73,104923,0.57706,-0.017324,-0.791048,1.47,-5.8625,-2.5725
74,105020,0.575596,-0.017812,-0.788364,1.4175,-5.9325,-2.6075
75,105117,0.57462,-0.01464,-0.791048,1.33,-5.95,-2.7125
76,105213,0.5743761,-0.01586,-0.789828,1.26,-5.95,-2.695
77,105310,0.575596,-0.01708,-0.791048,1.26,-6.0025,-2.7825
78,105406,0.574132,-0.015128,-0.790072,1.225,-5.9675,-2.7475
79,105503,0.57462,-0.016348,-0.7903161,1.225,-5.95,-2.7825
80,105599,0.572424,-0.01464,-0.7903161,1.225,-5.8625,-2.8525
81,105696,0.5736441,-0.017568,-0.791536,1.19,-5.845,-2.8175
82,105793,0.574864,-0.017812,-0.789828,1.155,-5.74,-2.8875
83,105889,0.575596,-0.015372,-0.789828,1.155,-5.6,-2.8175
84,105986,0.576816,-0.017812,-0.792024,1.2425,-5.6,-2.8175
85,106082,0.574132,-0.016836,-0.788364,1.2075,-5.7225,-2.73
86,106179,0.5734,-0.01708,-0.7895841,1.0675,-5.5825,-2.7475
87,106275,0.579012,-0.014884,-0.787388,0.7875,-5.18,-2.8175
88,106372,0.575352,-0.01586,-0.788608,0.805,-5.5125,-2.8875
89,106468,0.5785241,-0.01586,-0.79056,0.8400001,-5.7925,-2.87
90,106565,0.572668,-0.015616,-0.79544,0.9275,-6.09,-2.8
91,106662,0.57218,-0.014396,-0.793488,0.9975,-6.09,-2.7825
