,T,ax,ay,az,gx,gy,gz
0,1028,0.540704,-0.026596,-0.67222,12.6,-13.37,-14.8925
1,1174,0.554856,-0.017568,-0.724924,-41.3525,-145.005,-25.7425
2,1270,0.607316,-0.008540001,-0.777872,-62.72,-284.1125,-46.55
3,1366,0.607072,-0.006344,-0.787632,24.4125,-134.505,-37.0125
4,1462,0.60634,-0.005856,-0.791292,-1.3475,-6.3175,-4.4275
5,1559,0.607316,-0.007808001,-0.788364,-1.8025,-4.0425,-3.7975
6,1655,0.602192,-0.007808001,-0.78934,-1.82,-3.9375,-3.7975
7,1751,0.60634,-0.007808001,-0.791292,-1.75,-3.92,-3.7975
8,1847,0.606096,-0.006832001,-0.792024,-1.8025,-3.9025,-3.885
9,1944,0.604144,-0.007808001,-0.791292,-1.7675,-3.815,-3.885
10,2040,0.605364,-0.0061,-0.792268,-1.75,-3.7625,-3.9375
11,2136,0.605852,-0.005856,-0.793244,-1.75,-3.7625,-3.85
12,2232,0.60512,-0.0061,-0.79178,-1.7675,-3.5875,-3.8675
13,2328,0.605852,-0.006344,-0.7944641,-1.785,-3.535,-3.8675
14,2425,0.605608,-0.006344,-0.7944641,-1.785,-3.605,-3.955
15,2521,0.605852,-0.006588,-0.793,-1.8025,-3.71,-3.8675
16,2617,0.604876,-0.0061,-0.793,-1.785,-3.605,-3.7975
17,2713,0.60512,-0.005124001,-0.794952,-1.7675,-3.6575,-3.7625
18,2810,0.60634,-0.005124001,-0.796416,-1.7325,-3.465,-3.71
19,2906,0.606584,-0.005612,-0.7951961,-1.6975,-3.4475,-3.675
20,3002,0.609268,-0.006832001,-0.793488,-1.645,-3.43,-3.64
21,3098,0.60634,-0.005856,-0.794952,-1.5925,-3.5,-3.5875
22,3194,0.606584,-0.006344,-0.79422,-1.6625,-3.6225,-3.6575
23,3291,0.606096,-0.007564001,-0.793488,-1.68,-3.64,-3.6575
24,3387,0.607316,-0.007564001,-0.793244,-1.645,-3.5525,-3.5875
25,3483,0.609024,-0.007076001,-0.7937321,-1.645,-3.6225,-3.675
26,3579,0.6075601,-0.006588,-0.796904,-1.7325,-3.57,-3.6575
27,3675,0.606584,-0.006832001,-0.7944641,-1.7325,-3.535,-3.675
28,3772,0.606828,-0.007564001,-0.793488,-1.61,-3.5525,-3.605
29,3868,0.6082921,-0.01098,-0.794952,-1.61,-3.5,-3.6925
30,3964,0.606584,-0.009028001,-0.793,-1.7325,-3.675,-3.7975
31,4060,0.606828,-0.007564001,-0.79422,-1.6975,-3.64,-3.745
32,4157,0.607316,-0.007808001,-0.7937321,-1.715,-3.5525,-3.7625
33,4253,0.605608,-0.006588,-0.7944641,-1.785,-3.64,-3.815
34,4349,0.608048,-0.006588,-0.7956841,-1.75,-3.6575,-3.815
35,4445,0.609512,-0.008052001,-0.793244,-1.6975,-3.5175,-3.815
36,4542,0.6075601,-0.007808001,-0.7951961,-1.75,-3.57,-3.885
37,4638,0.607072,-0.008052001,-0.79422,-1.7675,-3.4825,-3.885
38,4734,0.604876,-0.007808001,-0.797148,-1.82,-3.535,-3.8675
39,4830,0.6075601,-0.005368,-0.796416,-1.855,-3.465,-3.85
40,4926,0.60878,-0.007808001,-0.7937321,-1.82,-3.4125,-3.815
41,5023,0.605608,-0.0061,-0.797636,-1.75,-3.4475,-3.885
42,5119,0.606828,-0.006832001,-0.79666,-1.8025,-3.3075,-3.85
43,5215,0.606828,-0.006832001,-0.7951961,-1.75,-3.4125,-3.8325
44,5311,0.612196,-0.007564001,-0.79422,-1.6975,-3.325,-3.815
45,5408,0.6075601,-0.008784,-0.793244,-1.82,-3.3775,-3.71
46,5504,0.607316,-0.006344,-0.7944641,-1.75,-3.395,-3.71
47,5600,0.60878,-0.007808001,-0.79422,-1.7325,-3.36,-3.71
48,5696,0.6075601,-0.006588,-0.794952,-1.7675,-3.3775,-3.6925
49,5792,0.6082921,-0.007076001,-0.7937321,-1.785,-3.3425,-3.7275
50,5889,0.610732,-0.008540001,-0.792512,-1.785,-3.43,-3.78
51,5985,0.609512,-0.008052001,-0.793488,-1.6975,-3.4125,-3.7625
52,6081,0.609268,-0.007320001,-0.79544,-1.82,-3.535,-3.815
53,6177,0.606584,-0.011468,-0.793976,-1.7675,-3.5525,-3.85
54,6274,0.605852,-0.010736,-0.792756,-1.75,-3.5875,-3.7625
55,6370,0.6082921,-0.006832001,-0.796172,-1.75,-3.6575,-3.815
56,6466,0.607804,-0.007564001,-0.7951961,-1.82,-3.5525,-3.7625
57,6562,0.6075601,-0.009028001,-0.7937321,-1.715,-3.5175,-3.745
58,6658,0.60878,-0.008540001,-0.7944641,-1.785,-3.395,-3.7975
59,6755,0.608536,-0.008052001,-0.794708,-1.8025,-3.4125,-3.78
60,6851,0.60512,-0.010736,-0.793,-1.82,-3.4825,-3.85
61,6947,0.6075601,-0.008296001,-0.7944641,-1.89,-3.4125,-3.885
62,7043,0.608536,-0.008052001,-0.7956841,-1.89,-3.4825,-3.9725
63,7140,0.607316,-0.007076001,-0.797148,-1.925,-3.5175,-4.06
64,7236,0.606096,-0.008540001,-0.7956841,-1.995,-3.4475,-4.0075
65,7332,0.604144,-0.007076001,-0.797392,-1.9775,-3.5175,-3.955
