,T,ax,ay,az,gx,gy,gz
0,210881,0.803858,-0.055266,-0.338306,10.5525,-10.92,-10.465
1,211022,0.8221581,-0.046604,-0.403454,38.71,-99.855,-93.3975
2,211119,0.870592,-0.03904,-0.432856,128.8875,-181.44,-214.2875
3,211217,0.901946,-0.055144,-0.415044,64.1025,-120.995,-53.69
4,211314,0.903898,-0.078202,-0.4213881,12.6525,-7.7175,0.63
5,211412,0.8791321,-0.090036,-0.427122,6.0025,-2.7825,2.485
6,211509,0.87108,-0.1037,-0.42578,0.42,-2.66,2.31
7,211607,0.863638,-0.09320801,-0.429928,-5.1625,-2.1875,2.1175
8,211704,0.86864,-0.07991,-0.435052,-7.7875,-2.17,2.03
9,211802,0.873886,-0.065026,-0.432246,-8.54,-2.3275,1.9075
10,211899,0.8936501,-0.05917,-0.433344,-7.8925,-2.73,1.8375
11,211997,0.913048,-0.068686,-0.430294,-7.4025,-3.885,2.0475
12,212094,0.9117061,-0.07283401,-0.430416,-8.89,-5.285,2.31
13,212192,0.898164,-0.06661201,-0.435174,-10.7975,-6.615,2.1525
14,212289,0.908168,-0.052094,-0.448594,-11.62,-7.7875,1.9425
15,212387,0.8648581,-0.040748,-0.432612,-7.9275,-10.185,1.7325
16,212484,0.884866,-0.046116,-0.447252,-7.84,-10.5,2.17
17,212582,0.877424,-0.041968,-0.449204,-6.3875,-11.515,2.1525
18,212679,0.884012,-0.048434,-0.449936,-4.375,-12.7225,2.03
19,212777,0.896578,-0.063684,-0.454206,-4.55,-14.1925,1.575
20,212874,0.8973101,-0.072712,-0.464942,-7.0,-16.3275,1.05
21,212972,0.884988,-0.070028,-0.46848,-9.765,-19.46,0.5075
22,213069,0.86803,-0.061732,-0.480558,-10.7625,-23.135,0.35
23,213167,0.842898,-0.047214,-0.470066,-10.29,-25.655,0.4025
24,213264,0.82655,-0.03477,-0.482022,-7.7875,-25.9,0.4375
25,213362,0.827038,-0.026352,-0.505202,-4.235,-24.99,0.49
26,213459,0.80764,-0.005978,-0.535702,2.45,-25.2525,0.455
27,213557,0.8350901,-0.01525,-0.505934,14.945,-24.255,0.28
28,213654,0.8692501,-0.032696,-0.483852,21.525,-21.0175,0.385
29,213752,1.116788,-0.226676,-0.150304,20.405,-18.4975,1.1025
30,213849,0.889624,-0.05307,-0.6348881,-18.1825,-33.9675,1.75
31,213947,0.777384,-0.02745,-0.470798,-4.9175,-47.5475,0.42
32,214044,0.8215481,-0.02196,-0.327692,-5.4075,-34.125,0.49
33,214141,0.843996,-0.024888,-0.414678,-4.5675,-15.4175,-0.42
34,214239,0.87108,-0.030866,-0.526186,-1.33,-3.99,-1.4525
35,214336,0.859856,-0.031232,-0.474824,0.5425,-7.945,-1.9425
36,214434,0.856196,-0.026352,-0.475556,0.8225,-8.2425,-2.0475
37,214531,0.857294,-0.025498,-0.48312,1.8375,-7.6475,-2.4675
38,214629,0.854732,-0.027084,-0.479582,2.695,-7.735,-2.8525
39,214726,0.853878,-0.027938,-0.48007,3.71,-7.77,-3.2375
40,214824,0.854244,-0.02989,-0.481168,4.725,-7.91,-3.7625
41,214921,0.85339,-0.033672,-0.478118,5.67,-7.8925,-4.235
42,215019,0.8541221,-0.033428,-0.478606,6.3525,-7.945,-4.8125
43,215116,0.854488,-0.034038,-0.47885,6.9125,-7.9275,-5.2675
44,215214,0.854244,-0.032086,-0.478728,7.385,-7.7175,-5.705
45,215311,0.8546101,-0.031476,-0.478118,7.8575,-7.5075,-5.915
46,215409,0.854,-0.033062,-0.478972,8.19,-7.3325,-6.1775
47,215506,0.856196,-0.036234,-0.478362,8.61,-7.245,-6.23
48,215604,0.855708,-0.038674,-0.477508,9.03,-7.07,-6.405
49,215701,0.855098,-0.040992,-0.478484,9.345,-7.07,-6.4225
50,215799,0.8532681,-0.041968,-0.47702,9.485,-7.1925,-6.4225
51,215896,0.853146,-0.043798,-0.477264,9.52,-7.0175,-6.4575
52,215994,0.8522921,-0.04575,-0.477508,9.5025,-6.8775,-6.4925
53,216091,0.85156,-0.048922,-0.477508,9.485,-6.7375,-6.51
54,216189,0.8499741,-0.05002,-0.477874,9.38,-6.44,-6.2475
55,216286,0.851926,-0.052704,-0.47641,8.96,-6.2825,-5.9325
56,216384,0.85339,-0.0549,-0.47885,8.3475,-6.1075,-5.5475
57,216481,0.8541221,-0.055388,-0.478362,7.91,-5.985,-5.39
58,216578,0.8554641,-0.057828,-0.47885,7.4025,-5.67,-5.11
59,216676,0.854854,-0.057462,-0.477508,6.93,-5.425,-4.69
60,216773,0.8563181,-0.058072,-0.476532,6.4225,-5.215,-4.3575
61,216871,0.854488,-0.05734,-0.477752,5.8975,-5.2675,-4.0425
62,216968,0.8521701,-0.053924,-0.476532,5.32,-5.005,-3.745
63,217066,0.8521701,-0.054412,-0.479216,4.8125,-4.725,-3.395
64,217163,0.854244,-0.056608,-0.479216,4.3225,-4.55,-3.0625
65,217261,0.8559521,-0.055144,-0.477752,3.8325,-4.41,-2.6775
66,217358,0.856196,-0.054168,-0.477386,3.36,-4.305,-2.3275
67,217456,0.855342,-0.052826,-0.477752,2.94,-4.1825,-1.995
68,217553,0.85583,-0.049654,-0.479094,2.625,-4.2,-1.715
69,217651,0.854732,-0.049166,-0.480558,2.205,-4.095,-1.505
70,217748,0.854244,-0.047824,-0.479338,1.995,-4.025,-1.26
71,217846,0.8549761,-0.046482,-0.478972,1.855,-3.92,-0.945
72,217943,0.853756,-0.043432,-0.479826,1.645,-3.7625,-0.875
73,218041,0.854,-0.041236,-0.47946,1.645,-3.85,-0.805
74,218138,0.854,-0.041114,-0.478484,1.54,-3.8325,-0.805
75,218236,0.854,-0.038674,-0.480436,1.5225,-3.7275,-0.8225
76,218333,0.853756,-0.03965,-0.480924,1.68,-3.71,-0.91
77,218431,0.8543661,-0.038674,-0.480802,1.89,-3.7975,-1.0675
78,218528,0.854854,-0.037332,-0.481656,2.1175,-3.8325,-1.0675
79,218626,0.854488,-0.037576,-0.480924,2.345,-3.7975,-1.26
80,218723,0.856562,-0.0366,-0.479582,2.52,-3.815,-1.4
81,218821,0.8563181,-0.03721,-0.479582,2.6775,-3.85,-1.4875
82,218918,0.854244,-0.039284,-0.479704,2.87,-3.9375,-1.5925
83,219016,0.854488,-0.038552,-0.47946,3.045,-3.9375,-1.7325
84,219113,0.85522,-0.03965,-0.480314,3.22,-3.85,-1.8025
85,219210,0.85583,-0.040504,-0.479826,3.3775,-3.92,-1.89
86,219308,0.8576601,-0.043432,-0.479826,3.4825,-3.955,-1.9075
87,219405,0.856684,-0.04404201,-0.479948,3.465,-3.99,-1.96
88,219503,0.855342,-0.046238,-0.47885,3.29,-4.095,-1.82
89,219600,0.856562,-0.046848,-0.480192,3.1325,-4.13,-1.7325
90,219698,0.85522,-0.050874,-0.481168,2.975,-4.0775,-1.6275
91,219795,0.8555861,-0.051484,-0.4819,2.73,-4.06,-1.5925
92,219893,0.8536341,-0.05355801,-0.481656,2.3625,-4.2175,-1.33
93,219990,0.8559521,-0.055388,-0.4815341,1.995,-4.165,-1.19
94,220088,0.8559521,-0.055632,-0.482876,1.5925,-4.06,-0.875
95,220185,0.856074,-0.053802,-0.482998,1.155,-4.06,-0.56
96,220283,0.8563181,-0.052826,-0.4819,0.7175,-4.2,-0.2975
97,220380,0.85522,-0.050386,-0.481412,0.42,-4.235,-0.0875
98,220478,0.855098,-0.045994,-0.4819,0.1575,-4.1825,0.0875
99,220575,0.855342,-0.044408,-0.482022,-0.0525,-4.165,0.2275
100,220673,0.855098,-0.044774,-0.482998,-0.0875,-4.1825,0.315
101,220770,0.855342,-0.046604,-0.48373,0.0525,-4.3225,0.3325
102,220867,0.855098,-0.04514,-0.4815341,-0.0525,-4.34,0.2625
103,220965,0.8536341,-0.043798,-0.482632,-0.0875,-4.48,0.2625
104,221062,0.8543661,-0.044408,-0.482144,-0.0875,-4.375,0.28
105,221160,0.8522921,-0.044896,-0.482632,-0.1225,-4.41,0.14
106,221257,0.8513161,-0.044408,-0.482632,-0.1925,-4.375,0.1575
107,221355,0.851072,-0.045018,-0.482754,-0.385,-4.34,0.245
108,221452,0.851194,-0.044286,-0.482876,-0.5775,-4.27,0.245
109,221550,0.853878,-0.04636,-0.483242,-0.7175,-4.305,0.2975
110,221647,0.854488,-0.046116,-0.483364,-0.7175,-4.3225,0.4025
111,221745,0.8559521,-0.04575,-0.482632,-0.7,-4.305,0.28
112,221842,0.855342,-0.04697001,-0.484584,-0.665,-4.48,0.1925
113,221940,0.852414,-0.04575,-0.485194,-0.5075,-4.5325,0.0525
