,T,ax,ay,az,gx,gy,gz
0,592,0.803736,0.14152,-0.365268,18.655,-19.075,-17.9725
1,741,0.822036,0.145668,-0.432124,-5.04,-16.835,66.57
2,839,0.8708361,0.14884,-0.463356,64.6275,-130.2875,44.555
3,937,0.8723001,0.14884,-0.4575,49.7525,-121.3275,-16.695
4,1035,0.869372,0.144448,-0.457744,2.45,-9.7125,-5.0925
5,1133,0.872056,0.141764,-0.459696,0.3325,-5.53,-4.655
6,1231,0.8740081,0.144448,-0.459208,-0.105,-5.565,-4.7075
7,1329,0.8725441,0.145424,-0.465796,-0.63,-5.46,-4.76
8,1427,0.871568,0.145424,-0.461892,-0.6475,-5.46,-4.76
9,1525,0.8703481,0.150304,-0.468236,-0.6125,-5.46,-4.76
10,1623,0.868884,0.14762,-0.465552,-0.0875,-5.4775,-4.8475
11,1721,0.870104,0.14762,-0.46604,0.2975,-5.5825,-4.97
12,1819,0.870592,0.148596,-0.465064,0.49,-5.495,-5.04
13,1917,0.873276,0.148596,-0.4636,0.595,-5.46,-5.0925
14,2015,0.871568,0.150792,-0.466284,0.63,-5.355,-5.0925
15,2113,0.8723001,0.152256,-0.465552,0.7,-5.285,-4.97
16,2211,0.871568,0.14884,-0.465552,0.665,-5.215,-4.9175
17,2309,0.869372,0.14762,-0.46482,0.595,-5.1625,-4.9875
18,2407,0.8676641,0.149328,-0.463844,0.63,-5.285,-4.935
19,2505,0.8713241,0.150548,-0.46604,0.7175,-5.2675,-4.8825
20,2603,0.8698601,0.14884,-0.466528,0.8400001,-5.3375,-4.9525
21,2701,0.869128,0.154696,-0.468968,0.665,-5.3025,-4.9875
22,2799,0.868884,0.150304,-0.467016,0.945,-5.285,-4.9175
23,2897,0.8698601,0.150548,-0.46726,1.2075,-5.2675,-4.83
24,2995,0.869616,0.152744,-0.461648,1.4,-5.25,-4.8825
25,3093,0.86742,0.149328,-0.461892,1.365,-5.18,-4.9
26,3191,0.8679081,0.151036,-0.464332,1.26,-5.0925,-4.935
27,3289,0.868884,0.152012,-0.464088,1.47,-5.145,-4.9175
28,3388,0.869128,0.153232,-0.465796,1.47,-5.145,-4.8475
29,3486,0.8676641,0.152744,-0.466772,1.4875,-5.0225,-4.6725
30,3584,0.8652241,0.1525,-0.463844,1.4525,-4.935,-4.55
31,3682,0.887184,0.175436,-0.489952,1.68,-4.8125,-4.5325
32,3780,0.8679081,0.15494,-0.473848,2.8525,-4.8825,-4.6725
33,3878,0.868884,0.155184,-0.46482,0.8925,-4.655,-4.655
34,3976,0.8698601,0.153476,-0.463356,0.8400001,-4.5675,-4.6375
35,4074,0.8713241,0.1586,-0.466528,0.4725,-4.41,-4.935
36,4172,0.86864,0.154696,-0.465064,0.6475,-4.1825,-4.97
37,4270,0.8679081,0.151524,-0.463112,0.7,-4.165,-4.7425
38,4368,0.8679081,0.151768,-0.463356,0.7,-4.235,-4.7075
39,4466,0.868884,0.15372,-0.46848,0.63,-4.2875,-4.7425
40,4564,0.8642481,0.1525,-0.465796,0.63,-4.3225,-4.655
41,4662,0.8657121,0.151768,-0.46604,0.455,-4.34,-4.6025
42,4760,0.865956,0.105408,-0.44286,0.4375,-4.41,-4.8125
43,4858,0.8378961,0.14884,-0.474092,-3.64,-4.2,-6.615
44,4956,0.8791321,0.182512,-0.493124,-2.87,-6.02,-7.7175
45,5054,0.8744961,0.183488,-0.457256,-1.085,-7.455,-6.9475
46,5152,0.885964,0.16104,-0.4594521,-1.2425,-5.6,-4.9
