,T,ax,ay,az,gx,gy,gz
0,2580890.0,0.8915,0.0165,-0.4127,13.2125,-21.5075,17.57
1,2580987.0,0.9529,0.0139,-0.4685,3.395,-37.5725,100.6075
2,2581084.0,1.0048,0.0063,-0.4634,5.145,-85.7325,117.495
3,2581182.0,0.9565,0.0105,-0.3765,9.695,-100.765,-14.5075
4,2581279.0,0.808,0.0477,-0.1917,-21.1575,7.9625,-8.19
5,2581376.0,1.0043,0.0187,0.2402,-12.3375,147.1575,-2.6075
6,2581473.0,0.9927,-0.0127,0.3722,6.8425,271.32,3.9025
7,2581570.0,1.0464,-0.0133,0.0827,8.54,265.055,5.565
8,2581667.0,1.1108,-0.0033,-0.1593,3.2375,120.4175,1.995
9,2581764.0,1.0898,0.0176,-0.2749,-1.3125,-57.75,-2.45
10,2581862.0,0.9805,0.0205,-0.3288,1.1025,-170.8525,-4.095
11,2581959.0,0.8821,0.016,-0.2793,4.1125,-186.7075,-3.115
12,2582056.0,0.8799,0.01,-0.1784,4.06,-117.1625,-2.345
13,2582153.0,0.9418,0.0104,-0.1301,3.3425,0.28,-1.12
14,2582250.0,0.9814,0.0184,-0.1871,2.94,94.2025,0.4025
15,2582347.0,0.9947001,0.0306,-0.2297,1.3825,110.67,1.4
16,2582444.0,1.0063,0.025,-0.1896,0.56,60.3575,0.2625
17,2582542.0,1.0059,0.0188,-0.1275,1.295,-9.24,-1.5925
18,2582639.0,0.983,0.0134,-0.1158,1.855,-56.2625,-1.9425
19,2582736.0,0.9568,0.0077,-0.1574,1.3475,-63.7525,-1.365
20,2582833.0,0.9505,0.0055,-0.2114,0.5425,-37.38,-0.735
21,2582930.0,0.9579,0.0029,-0.2384,0.07,1.2075,-0.4725
22,2583027.0,0.9659,0.0068,-0.2247,0.0525,25.4275,-0.455
23,2583124.0,0.9734,0.0098,-0.1895,-0.105,24.71,-0.6825
24,2583222.0,0.9831,0.0099,-0.1535,-0.42,8.1375,-1.085
25,2583319.0,0.98,0.0073,-0.1477,-0.9625,-9.8175,-1.05
26,2583416.0,0.965,0.005,-0.1701,-1.54,-18.515,-0.525
27,2583513.0,0.9486,0.0089,-0.1952,-1.7325,-15.5575,0.14
28,2583610.0,0.9434,0.0095,-0.1992,-1.505,-5.88,0.6475
29,2583707.0,0.9525,0.0083,-0.1859,-1.575,2.8175,0.665
30,2583804.0,0.9714001,0.0121,-0.1713,-2.0825,6.1425,0.455
31,2583902.0,0.9884,0.014,-0.1615,-2.6075,4.62,0.35
32,2583999.0,0.9958,0.0163,-0.164,-2.765,0.945,0.4025
33,2584096.0,0.9955,0.0171,-0.1725,-2.73,-2.345,0.385
34,2584193.0,0.9917,0.0193,-0.1747,-2.73,-3.4125,0.28
35,2584290.0,0.9849,0.0242,-0.1725,-2.7125,-2.1875,0.2975
36,2584387.0,0.9761001,0.0289,-0.1669,-2.38,-0.2975,0.5075
37,2584484.0,0.9705,0.0316,-0.1645,-1.96,0.4725,0.7525
38,2584582.0,0.9677,0.0294,-0.1671,-1.575,-0.315,0.875
39,2584679.0,0.9695,0.0278,-0.1763,-1.4175,-1.61,0.875
40,2584776.0,0.9708,0.0281,-0.1808,-1.2075,-2.275,0.7525
41,2584873.0,0.9688,0.0261,-0.1836,-1.1375,-1.715,0.77
42,2584970.0,0.9653,0.0251,-0.1796,-0.8925,-0.735,0.98
43,2585067.0,0.9597,0.0206,-0.1752,-0.63,-0.1925,1.3125
44,2585164.0,0.9575,0.015,-0.1713,-0.315,-0.07,1.6275
45,2585262.0,0.9588,0.0154,-0.1686,-0.14,0.1225,1.8375
46,2585359.0,0.9604,0.0177,-0.1653,-0.0525,0.6125,1.89
47,2585456.0,0.9604,0.02,-0.1619,0.0175,1.19,1.785
48,2585553.0,0.962,0.0231,-0.1584,-0.245,1.8025,1.47
49,2585650.0,0.9632,0.0242,-0.1598,-0.49,2.625,1.1025
50,2585747.0,0.965,0.0244,-0.1626,-0.4725,3.395,0.6125
51,2585844.0,0.9764999,0.026,-0.1624,-0.175,4.1825,-0.0525
52,2585942.0,0.9891,0.0299,-0.161,-0.0875,5.2675,-0.5775
53,2586039.0,0.9962999,0.0323,-0.1599,-0.0875,6.09,-0.8575
54,2586136.0,0.996,0.0311,-0.1614,0.105,5.7575,-0.9275
55,2586233.0,0.9947001,0.0265,-0.1675,0.385,4.41,-1.0675
56,2586330.0,0.9964,0.0253,-0.1709,0.3675,2.9225,-1.295
57,2586427.0,1.0066,0.0262,-0.1748,0.035,2.485,-1.3125
58,2586524.0,1.0166,0.0243,-0.1735,-0.1225,3.1675,-1.2425
59,2586622.0,1.0143,0.0207,-0.1723,-0.175,3.7975,-1.05
60,2586719.0,1.0022,0.0173,-0.1708,-0.28,3.0625,-0.6125
61,2586816.0,0.9905,0.014,-0.1718,-0.5425,1.1375,-0.2975
62,2586913.0,0.9849,0.015,-0.1765,-0.7175,-0.6125,-0.1225
63,2587010.0,0.9822001,0.019,-0.1823,-0.6475,-1.1725,-0.07
64,2587107.0,0.9804,0.0244,-0.1837,-0.5075,-0.7525,0.0
65,2587204.0,0.9776,0.0292,-0.1843,-0.49,0.035,0.245
66,2587302.0,0.9743999,0.032,-0.1845,-0.4725,0.6825,0.42
67,2587399.0,0.9726,0.03,-0.1834,-0.4375,0.7175,0.5775
68,2587496.0,0.969,0.0267,-0.183,-0.3325,0.105,0.665
69,2587593.0,0.9639,0.0224,-0.1813,-0.2275,-0.735,0.595
70,2587690.0,0.9639,0.0207,-0.1789,-0.245,-0.9975,0.525
71,2587787.0,0.966,0.0238,-0.1782,-0.1925,-0.5075,0.5075
72,2587885.0,0.9688,0.0255,-0.1815,0.0525,0.28,0.56
73,2587982.0,0.9732,0.026,-0.1834,0.4725,0.5775,0.525
74,2588079.0,0.9809,0.0251,-0.1831,0.6825,0.2975,0.2625
75,2588176.0,0.987,0.0262,-0.1832,0.35,-0.175,0.0875
76,2588273.0,0.987,0.0264,-0.1803,0.0,-0.5775,0.035
77,2588370.0,0.9793,0.0244,-0.1789,-0.0525,-0.9625,0.0875
78,2588467.0,0.9703,0.021,-0.1757,0.0875,-1.4175,0.1925
79,2588565.0,0.9617001,0.0152,-0.1734,0.21,-1.6625,0.315
80,2588662.0,0.9609,0.0076,-0.1698,-0.1225,-1.2425,0.1225
81,2588759.0,0.9701,-0.0012,-0.1662,-0.98,0.1575,-0.455
82,2588856.0,0.9847,-0.0015,-0.1619,-2.1,2.205,-1.12
83,2588953.0,0.9994,0.0072,-0.1577,-2.6075,4.025,-1.4
84,2589050.0,1.0024,0.0212,-0.1566,-2.485,4.655,-1.1375
85,2589148.0,0.9975,0.0327,-0.157,-2.065,2.9925,-0.49
86,2589245.0,0.9941999,0.0351,-0.1558,-1.645,0.0525,0.1925
87,2589342.0,0.9921,0.0356,-0.1565,-1.61,-1.9075,0.665
88,2589439.0,0.991,0.0329,-0.1599,-1.5925,-2.1175,0.84
89,2589536.0,0.9912,0.0283,-0.1607,-1.575,-1.33,0.6825
90,2589633.0,0.9914,0.0221,-0.1598,-1.3125,-0.49,0.315
91,2589730.0,0.9866,0.0206,-0.1588,-0.8225,-0.35,0.07
92,2589828.0,0.9803,0.0229,-0.1579,-0.455,-1.2775,0.105
93,2589925.0,0.9766,0.0238,-0.1604,-0.035,-2.5025,0.1225
94,2590022.0,0.9759,0.0249,-0.1609,0.4025,-3.0625,0.0875
95,2590119.0,0.9748,0.0242,-0.1613,0.455,-2.66,0.14
96,2590216.0,0.9757999,0.0194,-0.1663,0.42,-1.785,0.1925
97,2590313.0,0.9776,0.0161,-0.1692,0.56,-1.1725,-0.0175
98,2590410.0,0.9842,0.0143,-0.1695,0.84,-1.015,-0.35
99,2590508.0,0.9927999,0.0129,-0.1708,1.0325,-1.0325,-0.63
100,2590605.0,0.9948999,0.0146,-0.1688,1.05,-1.155,-0.805
101,2590702.0,0.9908,0.0142,-0.1675,1.0325,-1.365,-0.7875
102,2590799.0,0.9823,0.0128,-0.1658,0.8925,-1.6275,-0.665
103,2590896.0,0.9743,0.0111,-0.1662,0.7175,-2.1,-0.49
104,2590993.0,0.9731,0.0102,-0.1669,0.525,-2.275,-0.3675
105,2591090.0,0.9775001,0.0138,-0.1701,0.35,-1.8025,-0.21
106,2591188.0,0.9806,0.0154,-0.1768,0.315,-1.26,0.105
107,2591285.0,0.9815001,0.0139,-0.1801,0.5425,-1.4175,0.28
108,2591382.0,0.9822001,0.0111,-0.1831,0.7525,-1.925,0.105
109,2591479.0,0.9816,0.0154,-0.1821,0.7,-2.2925,-0.1925
110,2591576.0,0.978,0.0204,-0.18,0.455,-2.1525,-0.4375
111,2591673.0,0.9784,0.0266,-0.1773,0.42,-1.575,-0.5075
112,2591771.0,0.9805,0.0284,-0.1735,1.0325,-1.26,-0.4025
113,2591868.0,0.9803,0.0251,-0.1707,1.4,-1.5925,-0.315
114,2591965.0,0.9771,0.0205,-0.1728,1.19,-2.415,-0.28
115,2592062.0,0.9731,0.0144,-0.1721,0.9625,-3.08,-0.28
116,2592159.0,0.9773,0.0142,-0.1752,0.8225,-3.15,-0.3325
117,2592256.0,0.9836,0.0166,-0.1832,0.7175,-2.9225,-0.2975
118,2592353.0,0.9889,0.0183,-0.1893,0.8225,-2.6775,-0.105
119,2592451.0,0.9877,0.0174,-0.1924,0.735,-2.8175,-0.0875
120,2592548.0,0.9847,0.0159,-0.1912,0.735,-3.2025,-0.245
121,2592645.0,0.9771999,0.0163,-0.1909,0.945,-3.605,-0.5075
122,2592742.0,0.9709,0.0205,-0.1884,1.085,-3.8325,-0.735
123,2592839.0,0.9684,0.0256,-0.1856,1.085,-3.6225,-0.8925
124,2592936.0,0.9664001,0.0264,-0.1856,1.1375,-3.2025,-0.8925
125,2593033.0,0.9653,0.0254,-0.1843,1.155,-2.9225,-0.805
126,2593131.0,0.9681,0.0228,-0.1824,1.05,-2.8875,-0.7
127,2593228.0,0.9719,0.0196,-0.1808,0.63,-2.7825,-0.6125
128,2593325.0,0.9773,0.0151,-0.183,0.42,-2.52,-0.5775
129,2593422.0,0.9823,0.0115,-0.1861,0.49,-2.275,-0.56
130,2593519.0,0.9834,0.012,-0.1865,0.4725,-2.1525,-0.3675
131,2593616.0,0.9794,0.0145,-0.1841,0.455,-2.17,-0.14
132,2593713.0,0.9743999,0.0168,-0.1801,0.56,-2.24,-0.0525
133,2593811.0,0.9686,0.0165,-0.1765,0.4375,-2.5025,-0.0175
134,2593908.0,0.9655,0.0156,-0.1775,0.0175,-2.7825,-0.0175
135,2594005.0,0.9595,0.015,-0.1787,-0.2975,-2.7475,0.14
136,2594102.0,0.9556,0.0155,-0.1821,-0.385,-2.3975,0.35
137,2594199.0,0.9529,0.0166,-0.1854,-0.42,-2.1,0.56
138,2594296.0,0.955,0.017,-0.1864,-0.5075,-1.925,0.6475
139,2594393.0,0.9644,0.0198,-0.1863,-0.665,-1.3825,0.5075
140,2594491.0,0.975,0.0201,-0.1858,-0.735,-0.4725,0.315
141,2594588.0,0.9853,0.0214,-0.1839,-0.5775,0.42,0.035
142,2594685.0,0.9903,0.0239,-0.1814,-0.455,0.7875,-0.035
143,2594782.0,0.9881,0.0259,-0.1802,-0.2275,0.2975,0.0
144,2594879.0,0.9794,0.0259,-0.182,0.07,-0.8225,-0.0525
145,2594976.0,0.9703,0.0233,-0.1836,0.175,-2.0125,-0.2625
146,2595073.0,0.9637,0.0182,-0.1835,0.1225,-2.5375,-0.5425
147,2595171.0,0.9609,0.0137,-0.1812,0.0,-1.9075,-0.735
148,2595268.0,0.9660999,0.0139,-0.1802,0.0175,-0.4375,-0.91
149,2595365.0,0.9728001,0.0152,-0.18,0.0175,1.0675,-0.91
150,2595462.0,0.9795,0.0148,-0.1792,-0.1225,1.5925,-0.8225
151,2595559.0,0.9822001,0.0124,-0.1782,-0.4375,1.2425,-0.735
152,2595656.0,0.9816,0.0099,-0.1778,-0.805,0.7,-0.5775
153,2595754.0,0.9812,0.0118,-0.1779,-1.05,0.5075,-0.3325
154,2595851.0,0.9811,0.015,-0.1786,-1.015,0.77,-0.0525
155,2595948.0,0.9837,0.0179,-0.1824,-0.9975,0.91,0.1225
156,2596045.0,0.9837,0.0193,-0.1851,-1.0325,0.5075,0.2975
157,2596142.0,0.9847,0.0195,-0.1889,-1.26,-0.3325,0.4025
158,2596239.0,0.9839,0.02,-0.1907,-1.295,-1.05,0.385
159,2596336.0,0.9845,0.0224,-0.1943,-1.015,-1.1375,0.2975
160,2596434.0,0.9845,0.0254,-0.1976,-0.7525,-0.945,0.14
161,2596531.0,0.9804,0.0274,-0.1983,-0.5775,-0.98,0.1225
162,2596628.0,0.9727,0.0279,-0.1965,-0.28,-1.3825,0.28
163,2596725.0,0.9632999,0.0283,-0.1908,-0.0525,-1.925,0.525
164,2596822.0,0.9594,0.0242,-0.1892,-0.14,-2.17,0.42
165,2596919.0,0.9589,0.0201,-0.1862,-0.3325,-1.5225,0.2275
166,2597016.0,0.9612,0.0187,-0.1875,-0.56,-0.315,0.0525
167,2597114.0,0.9672,0.0178,-0.1884,-0.665,0.525,-0.175
168,2597211.0,0.9732,0.0189,-0.1906,-0.5425,0.665,-0.2625
169,2597308.0,0.9793,0.0179,-0.1925,-0.385,0.21,-0.2975
170,2597405.0,0.9821,0.021,-0.1948,-0.2625,-0.28,-0.42
171,2597502.0,0.9826,0.0255,-0.1948,-0.21,-0.63,-0.4025
172,2597599.0,0.977,0.0272,-0.1932,-0.2275,-0.8225,-0.4025
173,2597696.0,0.973,0.0271,-0.1886,-0.21,-1.085,-0.2975
174,2597794.0,0.9694,0.0255,-0.1871,-0.21,-1.1725,-0.07
175,2597891.0,0.9677,0.0233,-0.1871,-0.245,-1.05,0.0175
176,2597988.0,0.9708,0.0196,-0.1858,-0.5075,-0.91,0.105
177,2598085.0,0.9733,0.0177,-0.1869,-0.8925,-0.6475,0.1575
178,2598182.0,0.976,0.0177,-0.1908,-0.945,-0.5425,0.14
179,2598279.0,0.9777,0.0162,-0.1943,-0.77,-0.6825,0.14
180,2598376.0,0.9782001,0.0184,-0.1956,-0.63,-0.77,0.105
181,2598474.0,0.9775001,0.0214,-0.1922,-0.49,-0.6475,0.0
182,2598571.0,0.9762,0.0221,-0.1903,-0.455,-0.5425,-0.0175
183,2598668.0,0.972,0.0238,-0.1882,-0.49,-0.595,-0.0525
184,2598765.0,0.9689,0.0251,-0.1851,-0.6475,-0.735,-0.105
185,2598862.0,0.9671,0.0256,-0.182,-0.8575,-0.63,-0.035
186,2598959.0,0.9694,0.0217,-0.1795,-1.015,-0.2625,0.0175
187,2599056.0,0.9753,0.019,-0.1809,-1.1375,0.1225,-0.0525
188,2599154.0,0.9806,0.0189,-0.1824,-1.435,0.2625,-0.0175
189,2599251.0,0.9825,0.02,-0.1864,-1.5575,-0.035,0.21
190,2599348.0,0.9844,0.0212,-0.1908,-1.295,-0.4025,0.385
191,2599445.0,0.9828,0.0262,-0.1939,-0.84,-0.6825,0.56
192,2599542.0,0.981,0.0279,-0.1936,-0.6125,-0.8925,0.6125
193,2599639.0,0.9769,0.0292,-0.1928,-0.7525,-1.2075,0.525
194,2599737.0,0.9732,0.0311,-0.1898,-0.8925,-1.5225,0.4725
195,2599834.0,0.9688,0.0318,-0.187,-0.7525,-1.575,0.3675
196,2599931.0,0.9658,0.0301,-0.1852,-0.525,-1.3125,0.2275
197,2600028.0,0.9664001,0.0282,-0.1842,-0.385,-0.8575,0.175
198,2600125.0,0.9715,0.0244,-0.1808,-0.42,-0.3325,0.105
199,2600222.0,0.9747,0.0239,-0.1819,-0.5075,-0.0525,0.0
200,2600319.0,0.9749001,0.0251,-0.1825,-0.4725,-0.105,-0.0525
201,2600417.0,0.9754,0.0257,-0.184,-0.3325,-0.2275,-0.0525
202,2600514.0,0.9759,0.0279,-0.1887,-0.14,-0.21,-0.035
203,2600611.0,0.9761001,0.0289,-0.1893,0.105,-0.28,-0.035
204,2600708.0,0.978,0.0259,-0.1906,0.245,-0.455,-0.035
205,2600805.0,0.9782001,0.0265,-0.1904,0.1575,-0.5425,-0.035
206,2600902.0,0.9795,0.0261,-0.1902,0.14,-0.525,0.0175
207,2600999.0,0.979,0.0255,-0.1901,0.14,-0.5425,0.0
208,2601097.0,0.9766,0.0237,-0.1887,0.2275,-0.6125,-0.0175
209,2601194.0,0.974,0.0212,-0.1885,0.1225,-0.77,-0.105
210,2601291.0,0.9712,0.0188,-0.1876,-0.1225,-0.9625,-0.0875
211,2601388.0,0.9695,0.0189,-0.1854,-0.175,-0.91,-0.0525
212,2601485.0,0.9697,0.0206,-0.1841,-0.28,-0.56,-0.0175
213,2601582.0,0.9703,0.025,-0.1856,-0.315,-0.035,0.0525
214,2601679.0,0.969,0.0257,-0.1856,-0.1575,0.1925,0.14
215,2601777.0,0.972,0.0257,-0.185,-0.035,0.0875,0.1925
