,T,ax,ay,az,gx,gy,gz
0,1525,0.734196,0.193004,-0.622932,13.7025,-13.2125,-13.3875
1,1676,0.587064,0.175924,-0.7407841,13.58,-34.51,67.27
2,1773,0.621468,0.158356,-0.8095921,126.7,-174.195,138.04
3,1869,0.614636,0.136152,-0.795928,65.45,-126.4375,1.8025
4,1966,0.627812,0.166896,-0.8081281,4.935,-2.17,-5.6175
5,2062,0.629764,0.171532,-0.8095921,-0.315,1.4875,-5.985
6,2158,0.643184,0.177876,-0.8052,-0.9975,0.315,-5.5475
7,2255,0.6368401,0.17324,-0.7978801,0.0875,-0.9625,-4.7075
8,2351,0.63928,0.172752,-0.79666,0.945,-2.7825,-4.1475
9,2448,0.634644,0.165432,-0.788852,0.9975,-4.585,-3.57
10,2544,0.62342,0.175436,-0.788364,-0.035,-6.265,-3.605
11,2641,0.611464,0.177144,-0.7856801,-0.91,-6.2125,-3.6225
12,2737,0.6273241,0.171776,-0.7895841,-1.1375,-4.0075,-3.57
13,2834,0.652944,0.155184,-0.8132521,-3.3425,-4.1475,-3.465
14,2930,0.6563601,0.152744,-0.830088,-11.1825,-10.255,-3.325
15,3026,0.6527,0.155428,-0.827404,-22.47,-16.6425,-3.6575
16,3123,0.52826,0.233508,-0.664168,-30.205,-21.5075,-3.9025
17,3219,0.652212,0.18788,-0.682956,-13.8775,-8.47,-3.43
18,3316,0.591944,0.186172,-0.7332201,-2.2925,-2.31,-1.6625
19,3412,0.639036,0.157868,-0.760304,2.31,1.505,-1.5575
20,3509,0.586576,0.1952,-0.700768,-6.5275,-8.505,-2.6075
21,3605,0.578036,0.227164,-0.801296,-5.215,-6.93,-3.1325
22,3702,0.6124401,0.188124,-0.757864,3.6575,2.485,-2.3975
23,3798,0.566324,0.199836,-0.768112,9.7475,9.1175,-2.4675
24,3895,0.471408,0.273036,-0.965996,11.1475,12.32,-2.9225
25,3991,0.6283,0.210572,-0.80886,9.38,11.2525,-3.325
26,4087,0.635376,0.195688,-0.781776,0.6475,-2.1875,-4.725
27,4184,0.630252,0.20008,-0.76982,1.0675,-2.1175,-4.7775
28,4280,0.620004,0.18666,-0.77104,1.0325,-2.1875,-4.7075
29,4377,0.62464,0.194224,-0.7625,1.7325,-2.135,-4.41
30,4473,0.620736,0.186172,-0.769576,2.17,-2.45,-4.2
31,4570,0.6219561,0.18788,-0.76494,2.2925,-2.415,-4.0075
32,4666,0.633668,0.191784,-0.771528,1.7675,-2.6075,-4.13
33,4763,0.623664,0.188124,-0.7622561,1.715,-3.2025,-3.8675
34,4859,0.629276,0.188612,-0.771528,2.17,-3.22,-3.6225
35,4955,0.62708,0.184464,-0.765428,2.5025,-3.2025,-3.605
36,5052,0.631228,0.187392,-0.763476,2.31,-2.6425,-3.71
37,5148,0.630252,0.186172,-0.773968,2.275,-2.6775,-3.8675
38,5245,0.63196,0.17934,-0.76738,2.1,-2.8525,-3.9725
39,5341,0.629276,0.187636,-0.77104,1.645,-3.255,-4.1125
40,5438,0.624396,0.177388,-0.7664041,1.89,-3.255,-3.9725
41,5534,0.631716,0.188856,-0.7700641,1.9075,-3.185,-4.0775
42,5630,0.6222,0.187148,-0.7666481,2.1,-3.0625,-4.095
43,5727,0.627812,0.182756,-0.762744,1.8025,-3.1675,-4.1125
44,5823,0.629764,0.184952,-0.769088,1.855,-3.1325,-4.0775
45,5920,0.636108,0.177632,-0.765184,1.9775,-3.0275,-4.025
46,6016,0.616832,0.180072,-0.764452,2.1175,-2.905,-4.27
47,6113,0.630496,0.210084,-0.760304,1.54,-3.5175,-4.375
48,6209,0.632204,0.16714,-0.7686,1.925,-3.185,-4.025
49,6306,0.627812,0.196664,-0.758108,1.855,-3.2375,-4.0775
50,6402,0.63196,0.182268,-0.7605481,2.1875,-3.115,-3.92
51,6498,0.6273241,0.186416,-0.76616,2.1175,-3.2375,-3.8325
52,6595,0.630008,0.191052,-0.76006,2.1175,-3.185,-3.85
53,6691,0.62952,0.185196,-0.763476,2.275,-3.255,-3.78
54,6788,0.628788,0.188856,-0.765428,2.2225,-3.2375,-3.7275
55,6884,0.627568,0.190808,-0.764208,2.275,-3.3075,-3.5175
56,6981,0.630252,0.181292,-0.764696,2.5025,-3.15,-3.465
57,7077,0.6326921,0.18056,-0.761524,2.485,-3.045,-3.675
58,7173,0.6265921,0.189588,-0.759572,2.38,-2.905,-3.7275
59,7270,0.6463561,0.179828,-0.765184,2.17,-2.94,-3.64
60,7366,0.625128,0.177144,-0.75884,1.9075,-3.2725,-4.06
61,7463,0.622688,0.19154,-0.756156,1.7675,-3.64,-4.3225
62,7559,0.653188,0.198372,-0.779336,1.8375,-4.795,-5.46
63,7656,0.633424,0.19032,-0.762988,1.645,-6.055,-5.9325
64,7752,0.625616,0.1891,-0.768356,1.785,-6.3875,-5.7925
65,7849,0.628056,0.198372,-0.762744,1.855,-6.16,-5.32
66,7945,0.626104,0.18178,-0.756888,2.5025,-5.8275,-4.06
67,8041,0.632448,0.187636,-0.757864,2.7125,-6.65,-3.5175
68,8138,0.617076,0.162016,-0.760792,3.15,-7.6825,-3.22
69,8234,0.606828,0.204228,-0.757376,2.9575,-5.81,-3.5525
70,8331,0.639768,0.1708,-0.77226,3.535,-3.78,-3.0275
71,8427,0.630496,0.189832,-0.753472,3.3775,-3.1325,-2.8
72,8524,0.6219561,0.167628,-0.772748,2.905,-3.78,-2.87
73,8620,0.623664,0.185684,-0.7625,2.345,-3.3075,-3.4825
74,8716,0.621468,0.17568,-0.773724,2.31,-2.24,-3.8325
75,8813,0.62464,0.196176,-0.772016,1.9425,-1.5575,-4.165
76,8909,0.62342,0.174704,-0.76738,1.9425,-1.225,-4.13
77,9006,0.622932,0.175192,-0.762744,1.68,-0.5775,-4.8825
78,9102,0.6405,0.250588,-0.760792,1.33,-0.5075,-5.145
79,9198,0.6368401,0.159088,-0.780068,2.4325,-2.275,-3.92
80,9295,0.6273241,0.209108,-0.753228,1.1725,-2.7825,-4.69
81,9391,0.615612,0.171288,-0.7510321,1.8025,-2.8,-4.515
82,9488,0.633668,0.190076,-0.7622561,1.855,-2.3975,-4.2875
83,9584,0.630008,0.187392,-0.765184,2.03,-3.3425,-4.0775
84,9681,0.62342,0.185196,-0.77348,1.855,-3.5,-4.13
85,9777,0.627812,0.17934,-0.761524,2.2925,-3.1325,-4.0075
86,9874,0.627812,0.18666,-0.762988,2.03,-3.43,-4.0425
87,9970,0.62708,0.184952,-0.76616,2.1175,-3.3425,-4.025
88,10066,0.626348,0.185928,-0.7639641,2.17,-3.3425,-4.0425
89,10163,0.629276,0.182268,-0.764696,2.1,-3.3075,-3.99
90,10259,0.629032,0.184708,-0.763232,2.1,-3.3775,-4.0775
91,10356,0.626836,0.184952,-0.762744,2.1,-3.2725,-4.165
92,10452,0.624396,0.18422,-0.7659161,2.0825,-3.1675,-4.13
93,10549,0.62586,0.181536,-0.760792,1.9075,-3.115,-4.1475
94,10645,0.62708,0.18788,-0.763232,1.9075,-3.01,-4.2
95,10742,0.6273241,0.194224,-0.764208,1.8375,-2.87,-4.1475
96,10838,0.62708,0.185684,-0.762744,1.96,-2.73,-3.955
97,10934,0.625616,0.180804,-0.762744,1.9775,-2.6775,-3.815
98,11031,0.63196,0.185928,-0.7605481,1.995,-2.8,-3.8675
99,11127,0.628056,0.183732,-0.7625,1.9775,-2.765,-3.92
100,11224,0.626348,0.185928,-0.762744,2.0125,-2.73,-3.9725
101,11320,0.62464,0.16836,-0.7625,1.9425,-2.765,-4.0425
102,11417,0.6344,0.193492,-0.74908,1.7325,-2.415,-4.2525
103,11513,0.627812,0.181292,-0.7666481,1.785,-2.6775,-3.7275
104,11610,0.631716,0.186172,-0.7617681,1.8025,-2.59,-4.0075
105,11706,0.630984,0.185684,-0.761036,1.8025,-2.6425,-4.025
106,11802,0.6344,0.196908,-0.760304,1.82,-2.5725,-3.8325
107,11899,0.636596,0.189344,-0.771528,1.9075,-2.4325,-3.8325
108,11995,0.636108,0.187148,-0.762012,1.75,-2.38,-3.955
109,12092,0.632448,0.18178,-0.759084,1.8375,-2.5725,-3.9375
110,12188,0.628544,0.18666,-0.770308,1.68,-2.625,-3.955
111,12285,0.6314721,0.182268,-0.7605481,1.8025,-2.6425,-3.9025
112,12381,0.627568,0.18178,-0.752496,1.7325,-2.52,-4.2
113,12478,0.6344,0.190808,-0.76372,1.5225,-2.1875,-4.2875
114,12574,0.630008,0.177144,-0.754692,1.7325,-2.275,-3.9025
115,12671,0.633912,0.183,-0.760792,1.61,-2.24,-3.9725
116,12767,0.634156,0.188612,-0.768112,1.5575,-2.135,-4.2875
117,12863,0.635132,0.184708,-0.7617681,1.5225,-1.995,-4.2175
118,12960,0.630008,0.17446,-0.759572,1.68,-2.03,-3.8325
119,13056,0.6307401,0.180804,-0.749812,1.5925,-2.0125,-4.305
120,13153,0.639768,0.184952,-0.75762,1.365,-1.8725,-4.3925
121,13249,0.635376,0.18666,-0.7556681,1.575,-2.2925,-4.4275
122,13346,0.6373281,0.182756,-0.754448,1.5925,-2.555,-4.48
123,13442,0.636108,0.184708,-0.756156,1.6975,-2.8175,-4.55
124,13539,0.636596,0.174216,-0.746396,1.8375,-3.0625,-4.5325
125,13635,0.636596,0.18544,-0.7564001,1.8375,-3.3425,-4.7775
126,13731,0.634156,0.183,-0.759572,1.8375,-3.57,-4.8475
127,13828,0.632204,0.186416,-0.75884,1.8025,-3.6575,-4.8475
128,13924,0.634644,0.187392,-0.76006,1.68,-3.5175,-4.8825
129,14021,0.63196,0.18788,-0.758596,1.7675,-3.4125,-4.9525
130,14117,0.632204,0.187148,-0.759084,1.8375,-3.4125,-4.7775
131,14214,0.633912,0.18666,-0.759084,1.7675,-3.2375,-4.7775
132,14310,0.63318,0.186416,-0.758352,1.6975,-3.1325,-4.795
133,14407,0.633912,0.18544,-0.758352,1.7325,-2.9925,-4.83
134,14503,0.635376,0.183732,-0.759328,1.82,-2.9575,-4.7775
135,14599,0.635132,0.186172,-0.758596,1.61,-2.9925,-4.9525
136,14696,0.636108,0.18422,-0.75518,1.645,-3.115,-5.0575
137,14792,0.633424,0.18422,-0.757864,1.7325,-3.4125,-5.005
138,14889,0.632936,0.185196,-0.755912,1.7325,-3.57,-5.11
139,14985,0.634644,0.18666,-0.756888,1.715,-3.57,-5.18
140,15082,0.63196,0.18788,-0.7556681,1.645,-3.71,-5.3025
141,15178,0.631716,0.188856,-0.758352,1.68,-3.85,-5.2675
142,15275,0.6307401,0.191784,-0.759084,1.75,-3.815,-5.1625
143,15371,0.6314721,0.190564,-0.7598161,1.7325,-3.675,-4.9875
144,15468,0.633668,0.190808,-0.755912,1.7675,-3.71,-4.9
145,15564,0.633912,0.188368,-0.754692,1.9075,-3.7275,-4.795
146,15660,0.633668,0.188368,-0.75518,1.96,-3.8325,-4.7775
147,15757,0.632204,0.183732,-0.75762,1.9775,-3.8325,-4.76
148,15853,0.6326921,0.187636,-0.756156,1.96,-3.885,-4.7775
149,15950,0.630984,0.1891,-0.758352,1.96,-3.92,-4.83
150,16046,0.63196,0.188368,-0.76006,1.925,-3.9025,-4.83
151,16143,0.630984,0.186904,-0.758108,1.9425,-3.92,-4.69
152,16239,0.631228,0.188368,-0.75762,1.9425,-3.85,-4.7075
153,16335,0.6326921,0.1891,-0.756888,1.96,-3.92,-4.6725
154,16432,0.632936,0.189832,-0.756888,2.03,-3.92,-4.6375
155,16528,0.630008,0.188612,-0.758108,2.03,-3.92,-4.6025
156,16625,0.630984,0.18788,-0.759572,2.0125,-3.885,-4.48
157,16721,0.630984,0.18666,-0.756156,1.925,-3.8325,-4.5325
158,16818,0.63196,0.186172,-0.758596,1.96,-3.78,-4.4975
159,16914,0.6307401,0.185684,-0.7564001,1.995,-3.675,-4.515
160,17011,0.6326921,0.18544,-0.75884,1.9425,-3.85,-4.69
161,17107,0.630252,0.18788,-0.7571321,1.855,-3.7625,-4.62
162,17204,0.632204,0.184952,-0.758352,1.8725,-3.78,-4.7425
163,17300,0.632204,0.1891,-0.76006,1.7675,-3.78,-4.7425
164,17396,0.63196,0.188124,-0.761524,1.75,-3.7625,-4.7775
165,17493,0.6307401,0.190808,-0.7605481,1.7325,-3.6925,-4.7075
166,17589,0.630984,0.191784,-0.758596,1.785,-3.57,-4.655
167,17686,0.6307401,0.189832,-0.759084,1.8375,-3.5175,-4.6025
168,17782,0.631228,0.188368,-0.757376,1.89,-3.4125,-4.5325
169,17879,0.630984,0.190076,-0.75884,1.925,-3.3425,-4.4625
170,17975,0.6307401,0.188612,-0.759084,1.9075,-3.465,-4.445
171,18072,0.630252,0.1891,-0.759328,1.8725,-3.43,-4.5325
172,18168,0.6307401,0.187148,-0.759572,1.8725,-3.4475,-4.5675
173,18264,0.630984,0.188856,-0.758108,1.9425,-3.4125,-4.5675
174,18361,0.632448,0.186904,-0.7571321,1.96,-3.4125,-4.55
175,18457,0.630496,0.188124,-0.757864,1.89,-3.465,-4.445
176,18554,0.6314721,0.188856,-0.759328,1.96,-3.4475,-4.5325
177,18650,0.6314721,0.18788,-0.756644,1.925,-3.5175,-4.6025
178,18747,0.632448,0.188368,-0.7605481,1.925,-3.5,-4.585
179,18843,0.630984,0.19276,-0.759328,1.9075,-3.4825,-4.5675
180,18939,0.6314721,0.19032,-0.76006,1.925,-3.3425,-4.6375
181,19036,0.6326921,0.1891,-0.758352,1.9075,-3.3775,-4.41
182,19132,0.629764,0.191052,-0.759572,1.9425,-3.255,-4.3225
183,19229,0.630496,0.187636,-0.757376,1.89,-3.1675,-4.375
184,19325,0.631716,0.187392,-0.75518,1.9775,-3.22,-4.445
185,19422,0.630008,0.188124,-0.755912,1.96,-3.255,-4.3925
186,19518,0.630252,0.190808,-0.758596,1.8725,-3.3075,-4.4625
187,19614,0.630008,0.187148,-0.756888,1.9425,-3.3425,-4.55
188,19711,0.6283,0.18666,-0.7598161,1.96,-3.36,-4.655
189,19807,0.632936,0.19276,-0.75884,1.82,-3.36,-4.4625
190,19904,0.62708,0.194956,-0.774456,1.8375,-3.255,-4.27
191,20000,0.63318,0.187392,-0.7556681,2.0825,-3.01,-4.1125
192,20097,0.630984,0.188124,-0.759084,1.89,-3.1675,-4.2525
193,20193,0.630008,0.19276,-0.757864,1.995,-3.01,-4.27
194,20290,0.630008,0.190808,-0.7598161,1.9425,-2.9225,-4.2
195,20386,0.633668,0.189344,-0.756644,1.96,-2.8875,-4.1125
196,20482,0.6326921,0.18422,-0.759328,1.96,-3.01,-4.1825
