,T,ax,ay,az,gx,gy,gz
0,2619702,0.917074,0.07503,-0.068686,16.73,-17.99,-18.6375
1,2619858,0.943548,0.08698601,-0.14884,119.805,19.355,80.22
2,2619954,0.9983261,0.08052,-0.160552,207.8475,-81.025,65.94
3,2620051,1.000888,0.07490801,-0.158234,79.0825,-95.4975,-10.185
4,2620147,1.006622,0.077836,-0.17385,13.545,-3.0275,-3.9025
5,2620244,1.003084,0.075762,-0.17507,11.9175,-0.35,-3.5
6,2620341,0.998448,0.07283401,-0.184342,11.97,0.245,-3.465
7,2620437,1.011624,0.076006,-0.196908,11.83,1.4175,-3.6225
8,2620534,1.033096,0.08759601,-0.235948,13.405,1.4,-3.5175
9,2620630,1.071648,0.05453401,-0.109434,16.555,-0.5775,-3.57
10,2620727,1.031022,0.119804,-0.363316,19.18,-7.56,-4.1475
11,2620824,1.033706,0.076738,-0.257786,28.2975,-16.3975,-5.9675
12,2620920,0.973682,0.10248,-0.234362,23.135,-18.6725,-6.0725
13,2621017,0.9613601,0.09784401,-0.160796,26.215,-24.6575,-7.7525
14,2621113,0.940132,0.09552601,-0.098576,29.19,-34.3,-9.8875
15,2621210,0.945866,0.09943,-0.031598,28.9975,-37.94,-10.815
16,2621307,0.9635561,0.083814,-0.001952,30.695,-26.95,-10.99
17,2621403,0.9944221,0.065026,-0.01464,29.2425,-14.3325,-10.08
18,2621500,1.013454,0.049898,-0.053924,24.8675,-10.15,-8.2075
19,2621596,0.998204,0.052094,-0.168116,13.4925,-20.825,-4.8825
20,2621693,0.9289081,0.070516,-0.184098,5.1275,-36.0325,-4.55
21,2621789,0.96075,0.065758,-0.178364,13.5275,-20.93,-6.335
22,2621886,0.9895421,0.07515201,-0.19459,8.9775,-6.9475,-5.2675
23,2621983,1.03334,0.07893401,-0.192638,7.385,-3.745,-3.9375
24,2622079,1.01504,0.07283401,-0.185562,7.4025,-7.98,-3.045
25,2622176,0.994666,0.058926,-0.191052,8.645,-12.1625,-2.94
26,2622272,0.9886881,0.058072,-0.192516,9.4675,-13.6325,-3.185
27,2622369,0.9860041,0.063196,-0.199104,8.8375,-13.2825,-3.29
28,2622466,0.980758,0.066734,-0.194346,7.9275,-13.02,-3.535
29,2622562,0.9818561,0.066978,-0.186782,6.685,-12.915,-3.6225
30,2622659,0.9831981,0.06954,-0.181536,5.18,-11.9875,-3.4125
31,2622755,0.982954,0.068564,-0.182024,3.5875,-10.43,-3.045
32,2622852,0.991006,0.072468,-0.188368,2.4675,-9.2575,-3.0275
33,2622949,0.99491,0.076372,-0.19093,2.59,-9.31,-3.045
34,2623045,0.9944221,0.080398,-0.193736,2.7125,-9.66,-3.0975
35,2623142,0.992226,0.081862,-0.194956,3.01,-9.7825,-3.2025
36,2623238,0.9888101,0.082838,-0.196298,3.3425,-9.765,-3.29
37,2623335,0.9882001,0.082228,-0.19764,3.4475,-9.8525,-3.5
38,2623431,0.9845401,0.08296,-0.198372,3.3775,-9.765,-3.5
39,2623528,0.988566,0.081496,-0.19764,3.08,-9.8525,-3.3075
40,2623625,0.98637,0.080764,-0.198738,2.5025,-9.7125,-2.94
41,2623721,0.9845401,0.08113001,-0.201422,2.24,-9.7825,-2.59
