,T,ax,ay,az,gx,gy,gz
0,222518,0.573156,0.09638,-0.669048,17.9375,-15.6275,-17.0275
1,222664,0.586332,0.107848,-0.74176,-62.0375,-115.4125,-30.485
2,222761,0.61488,0.091256,-0.78202,-99.10251,-232.1725,-56.35
3,222859,0.610488,0.091744,-0.786412,10.9025,-126.5775,-25.4625
4,222956,0.608048,0.09150001,-0.79056,-1.4525,-10.255,-2.1175
5,223053,0.610244,0.08906,-0.792268,-1.505,-5.53,-1.9425
6,223151,0.61854,0.114192,-0.793488,-1.3825,-3.0625,-2.24
7,223248,0.614148,0.09711201,-0.79178,1.925,-2.415,-2.31
8,223345,0.61488,0.085888,-0.792756,4.095,-1.7325,-2.3975
9,223443,0.619028,0.089792,-0.794708,2.94,-1.26,-2.555
10,223540,0.620004,0.08637601,-0.7937321,1.05,-1.715,-2.555
11,223637,0.618052,0.081496,-0.794952,-0.5425,-2.1,-2.625
12,223735,0.619028,0.08808401,-0.796904,-2.275,-2.4675,-2.625
13,223832,0.62098,0.085888,-0.810568,-3.1325,-3.3425,-2.45
14,223930,0.6178081,0.094916,-0.8210601,-3.5525,-4.9875,-2.17
15,224027,0.608536,0.156892,-0.894504,-4.445,-6.1775,-1.75
16,224124,0.671488,0.127612,-0.875472,7.8225,-6.79,-2.9925
17,224222,0.626104,0.137616,-0.9684361,-5.1975,-8.05,-4.445
18,224319,0.6219561,0.129808,-0.827892,-25.0775,1.8725,-4.5325
19,224416,0.60512,0.105408,-0.78324,-22.5925,6.8075,-3.8675
20,224514,0.6753921,0.201056,-0.753716,-24.5175,13.8425,-4.3575
21,224611,0.611952,0.108824,-0.7788481,-6.685,2.835,-3.115
22,224709,0.620736,0.111996,-0.778604,-1.9425,-1.82,-2.45
23,224806,0.625372,0.104188,-0.780556,-1.8025,-1.645,-2.6775
24,224903,0.6224441,0.104676,-0.783728,-1.3475,-2.1175,-2.6425
25,225001,0.621712,0.108824,-0.7808001,-1.4,-2.065,-2.5725
26,225098,0.62098,0.108336,-0.781776,-1.1725,-2.1175,-2.6075
27,225195,0.622932,0.105896,-0.78202,-1.1025,-2.2225,-2.625
28,225293,0.621468,0.104676,-0.7788481,-1.155,-2.3625,-2.59
29,225390,0.620736,0.106384,-0.781776,-1.015,-2.415,-2.555
30,225488,0.6219561,0.106384,-0.782508,-0.945,-2.3975,-2.6075
31,225585,0.620004,0.10492,-0.782264,-0.8225,-2.415,-2.5725
32,225682,0.6231761,0.105652,-0.782752,-0.91,-2.52,-2.5725
33,225780,0.622932,0.104432,-0.780556,-0.9275,-2.52,-2.5025
34,225877,0.6222,0.105164,-0.782752,-0.8575,-2.6075,-2.485
35,225974,0.619516,0.1037,-0.7808001,-0.8575,-2.5375,-2.5375
36,226072,0.620492,0.103456,-0.785192,-0.8575,-2.52,-2.66
37,226169,0.621224,0.106628,-0.780312,-0.9625,-2.5375,-2.5725
38,226266,0.62098,0.106872,-0.780556,-0.9975,-2.5025,-2.59
39,226364,0.6224441,0.10614,-0.781044,-0.9275,-2.4675,-2.6075
40,226461,0.622932,0.105896,-0.78202,-0.945,-2.4675,-2.5725
41,226559,0.621712,0.106628,-0.781532,-0.945,-2.5025,-2.555
42,226656,0.6219561,0.10736,-0.781532,-0.91,-2.6425,-2.6425
43,226753,0.621712,0.107848,-0.780312,-0.945,-2.5375,-2.555
44,226851,0.61976,0.106628,-0.7788481,-0.8575,-2.485,-2.59
45,226948,0.61976,0.109556,-0.780068,-0.9275,-2.6425,-2.625
46,227045,0.61976,0.108824,-0.780556,-0.91,-2.5025,-2.59
47,227143,0.619516,0.106872,-0.7812881,-0.91,-2.52,-2.5375
48,227240,0.62098,0.10614,-0.779336,-0.8925,-2.5375,-2.555
49,227338,0.620736,0.106628,-0.778604,-0.91,-2.555,-2.6075
50,227435,0.622688,0.106628,-0.7812881,-0.875,-2.52,-2.52
51,227532,0.620248,0.106628,-0.777872,-0.875,-2.5725,-2.52
52,227630,0.621468,0.10736,-0.7808001,-0.8575,-2.625,-2.555
53,227727,0.620736,0.10614,-0.778116,-0.7875,-2.59,-2.5725
54,227824,0.621468,0.105652,-0.7808001,-0.7875,-2.6425,-2.5725
55,227922,0.620736,0.107604,-0.780312,-0.805,-2.7125,-2.5375
56,228019,0.621712,0.104432,-0.779092,-0.7875,-2.66,-2.6075
57,228116,0.619272,0.105408,-0.778604,-0.7875,-2.66,-2.6075
58,228214,0.621468,0.106384,-0.779824,-0.805,-2.695,-2.66
59,228311,0.620004,0.104188,-0.778116,-0.8225,-2.59,-2.6425
60,228409,0.620004,0.107116,-0.779336,-0.7875,-2.6775,-2.6425
61,228506,0.621224,0.106628,-0.777872,-0.8225,-2.73,-2.59
62,228603,0.620492,0.105408,-0.777628,-0.8575,-2.73,-2.555
63,228701,0.620004,0.108092,-0.781044,-0.8225,-2.6775,-2.5725
64,228798,0.62098,0.106628,-0.779092,-0.8575,-2.7125,-2.66
65,228895,0.620492,0.107116,-0.779824,-0.9275,-2.7125,-2.625
