,T,ax,ay,az,gx,gy,gz
0,1952,0.518256,0.057096,-0.6946681,17.115,-16.17,-17.99
1,2096,0.53436,0.063928,-0.758352,-2.835,-92.26001,-104.16
2,2194,0.563152,0.061732,-0.811788,-1.5925,-164.0625,-163.625
3,2292,0.5648601,0.05929201,-0.8132521,31.8675,-114.3975,-48.58
4,2389,0.564128,0.0549,-0.8113001,2.87,-9.5025,-4.7075
5,2487,0.565104,0.054412,-0.81374,1.365,-4.8125,-2.905
6,2584,0.563152,0.0549,-0.8127641,1.2075,-4.795,-3.0275
7,2682,0.562908,0.05734,-0.8149601,1.05,-4.725,-3.0975
8,2780,0.5648601,0.054168,-0.815448,0.9625,-4.62,-3.185
9,2877,0.564616,0.054412,-0.8149601,0.875,-4.515,-3.3075
10,2975,0.561932,0.060512,-0.81618,0.7,-4.5325,-3.465
11,3073,0.560468,0.063684,-0.815936,0.735,-4.6375,-3.5
12,3170,0.557052,0.06466001,-0.816668,0.91,-4.6375,-3.3425
13,3268,0.55632,0.06880801,-0.8174001,1.3475,-4.4275,-3.0275
14,3366,0.559736,0.069784,-0.815448,1.7325,-4.2175,-2.695
15,3463,0.559736,0.066856,-0.81618,1.9075,-4.2,-2.415
16,3561,0.563396,0.052216,-0.815448,2.2575,-4.305,-2.3275
17,3658,0.565104,0.057096,-0.813496,2.065,-4.1825,-2.45
18,3756,0.5648601,0.050508,-0.8147161,1.9425,-4.1825,-2.6075
19,3854,0.56364,0.053924,-0.814472,1.7675,-4.2,-2.73
20,3951,0.562908,0.05612,-0.811056,1.575,-4.0775,-2.87
21,4049,0.561444,0.05978,-0.8149601,1.5575,-4.095,-2.9925
22,4147,0.565836,0.058072,-0.81252,1.54,-4.1475,-2.9225
23,4244,0.563884,0.055388,-0.813008,1.54,-4.165,-2.9575
24,4342,0.564128,0.054412,-0.8132521,1.47,-4.3225,-3.045
25,4439,0.564616,0.05612,-0.815448,1.4,-4.48,-3.0275
26,4537,0.562908,0.056608,-0.813984,1.3125,-4.3925,-3.045
27,4635,0.562664,0.056608,-0.813008,1.3125,-4.3575,-3.0625
28,4732,0.561688,0.059048,-0.8147161,1.225,-4.3225,-3.1325
29,4830,0.559736,0.060024,-0.814472,1.225,-4.34,-3.0975
30,4928,0.561932,0.060024,-0.8142281,1.2425,-4.165,-3.0625
31,5025,0.5594921,0.05978,-0.81618,1.33,-4.0775,-3.115
32,5123,0.561444,0.06270801,-0.813008,1.365,-3.99,-3.0275
33,5221,0.563884,0.059048,-0.8100801,1.4175,-4.06,-2.905
34,5318,0.5655921,0.057828,-0.8132521,1.295,-4.0775,-2.94
35,5416,0.564616,0.05002,-0.813008,1.3475,-4.305,-2.9225
36,5513,0.5648601,0.053436,-0.815448,1.1025,-4.165,-3.1675
37,5611,0.563396,0.06075601,-0.815692,0.9275,-4.13,-3.3075
38,5709,0.562664,0.06270801,-0.8149601,0.9975,-4.0075,-3.2725
39,5806,0.561932,0.062464,-0.815692,1.05,-4.06,-3.15
40,5904,0.562176,0.05734,-0.8147161,1.19,-4.0775,-3.0975
41,6002,0.56608,0.058804,-0.812032,1.12,-4.0425,-3.115
42,6099,0.5653481,0.057828,-0.8108121,1.05,-4.0075,-3.2375
43,6197,0.564128,0.058072,-0.8100801,1.085,-4.13,-3.2725
44,6295,0.563884,0.05978,-0.813496,0.9975,-4.235,-3.29
