,T,ax,ay,az,gx,gy,gz
0,1028,0.568032,0.110044,-0.657336,11.5675,-14.175,-14.7525
1,1173,0.5795,0.124928,-0.710772,-48.79,-139.7025,-25.6375
2,1270,0.63318,0.144204,-0.7605481,-69.73751,-284.305,-45.1675
3,1366,0.636352,0.144204,-0.76616,21.805,-119.735,-33.2675
4,1462,0.6326921,0.143228,-0.76738,-0.875,-5.4425,-4.3925
5,1558,0.633424,0.144692,-0.768112,-1.33,-3.6925,-3.8675
6,1654,0.63562,0.142008,-0.76982,-1.2075,-3.675,-3.92
7,1750,0.63562,0.142984,-0.767136,-1.26,-3.71,-3.9725
8,1847,0.632936,0.14396,-0.772016,-1.26,-3.6925,-3.9725
9,1943,0.637084,0.141764,-0.771772,-1.2425,-3.6575,-3.8675
10,2039,0.633424,0.144936,-0.771772,-1.1725,-3.71,-3.955
11,2135,0.635376,0.144204,-0.772992,-1.1725,-3.745,-3.9025
12,2231,0.635132,0.143716,-0.769576,-1.085,-3.78,-3.8325
13,2328,0.634156,0.144692,-0.7707961,-1.155,-3.7625,-3.7975
14,2424,0.633668,0.14518,-0.7712841,-1.1025,-3.71,-3.71
15,2520,0.633668,0.14518,-0.7700641,-1.085,-3.7275,-3.815
16,2616,0.633424,0.143716,-0.76982,-1.015,-3.64,-3.7975
17,2712,0.6348881,0.143472,-0.7686,-1.05,-3.5875,-3.85
18,2809,0.634156,0.143472,-0.768844,-1.0675,-3.71,-3.815
19,2905,0.633424,0.144448,-0.7700641,-1.12,-3.675,-3.9375
20,3001,0.633668,0.143228,-0.7700641,-1.12,-3.6925,-3.8325
21,3097,0.634644,0.145668,-0.772504,-1.1725,-3.6925,-3.85
22,3193,0.632204,0.14396,-0.770308,-1.1025,-3.6225,-3.8325
23,3289,0.6344,0.144692,-0.768844,-1.12,-3.6575,-3.8675
24,3386,0.6344,0.14518,-0.77226,-1.12,-3.71,-3.8675
25,3482,0.637816,0.141764,-0.771528,-0.9975,-3.6925,-3.7625
26,3578,0.636108,0.139812,-0.768844,-1.0325,-3.7975,-3.7975
27,3674,0.63562,0.141764,-0.769332,-1.0675,-3.78,-3.85
28,3770,0.6348881,0.142252,-0.768356,-1.085,-3.745,-3.885
29,3867,0.635132,0.14274,-0.769576,-1.05,-3.7625,-3.9375
30,3963,0.636352,0.141276,-0.77226,-1.05,-3.7625,-3.885
31,4059,0.6348881,0.14396,-0.769088,-0.9625,-3.7625,-3.85
32,4155,0.63562,0.141276,-0.773236,-1.1725,-3.8325,-3.885
