,T,ax,ay,az,gx,gy,gz
0,175945,0.573156,0.125904,-0.659532,9.4675,-8.575,-10.185
1,176089,0.593164,0.127612,-0.716384,-60.69,-27.5625,-103.5475
2,176186,0.6219561,0.134444,-0.7707961,-1.5575,-166.425,-166.5125
3,176284,0.623908,0.130052,-0.761036,29.0675,-115.7975,-48.405
4,176382,0.624884,0.126392,-0.7617681,1.33,-12.3725,-4.55
5,176479,0.625616,0.122732,-0.7659161,0.735,-7.42,-2.765
6,176577,0.62952,0.121756,-0.764208,1.295,-5.88,-2.87
7,176675,0.629764,0.11712,-0.757376,1.68,-4.8475,-2.975
8,176772,0.622932,0.1159,-0.755912,1.12,-5.0925,-3.1675
9,176870,0.62952,0.121268,-0.758352,-0.0175,-5.075,-3.3075
10,176968,0.6231761,0.128832,-0.772992,-1.085,-5.0225,-3.29
11,177065,0.619516,0.129564,-0.77104,-1.225,-4.375,-3.185
12,177163,0.622932,0.124196,-0.769576,-0.665,-3.57,-3.08
13,177261,0.621468,0.129808,-0.764208,-0.8400001,-1.995,-3.0975
14,177358,0.62708,0.13054,-0.760792,-0.7525,-0.875,-3.08
15,177456,0.624884,0.130052,-0.760792,0.3325,-0.8400001,-2.975
16,177554,0.6283,0.12444,-0.7617681,1.4175,-1.1725,-2.87
17,177651,0.6273241,0.122732,-0.771772,2.0125,-1.5925,-2.835
18,177749,0.627812,0.121512,-0.77348,1.925,-2.31,-2.905
19,177847,0.626836,0.126392,-0.76982,1.925,-2.6775,-3.0625
20,177944,0.625616,0.125904,-0.773968,2.3625,-2.6425,-3.15
21,178042,0.629276,0.117364,-0.7712841,3.0625,-2.1875,-3.1325
22,178139,0.6283,0.11956,-0.779824,2.695,-1.47,-3.43
23,178237,0.629032,0.116876,-0.782508,2.31,0.175,-3.675
24,178335,0.6344,0.11834,-0.779336,1.82,1.6975,-3.99
25,178432,0.635376,0.116388,-0.7700641,0.805,2.3975,-4.2875
26,178530,0.639036,0.102724,-0.800808,0.175,1.8025,-4.48
27,178628,0.6405,0.138104,-0.760304,-3.29,2.0125,-4.76
28,178725,0.620248,0.14762,-0.702476,1.505,1.33,-4.6725
29,178823,0.63318,0.101992,-0.71858,9.7125,0.7175,-3.0975
30,178921,0.643184,0.121756,-0.674416,4.4625,0.77,-3.605
31,179018,0.6368401,0.12322,-0.737124,0.98,-1.085,-3.6925
32,179116,0.635132,0.125904,-0.744444,0.1575,-2.7125,-3.78
33,179214,0.63196,0.127856,-0.7476161,0.2625,-3.2025,-3.675
34,179311,0.624396,0.134444,-0.7517641,0.49,-3.6575,-3.325
35,179409,0.630984,0.133468,-0.7515201,0.7875,-3.7975,-3.0625
36,179507,0.6344,0.128344,-0.75518,1.155,-3.71,-2.8
37,179604,0.6375721,0.126636,-0.755424,1.05,-3.535,-2.73
38,179702,0.639036,0.122488,-0.753472,1.0325,-3.57,-2.7475
39,179799,0.638548,0.127368,-0.74908,1.05,-3.8325,-2.9225
40,179897,0.636352,0.12444,-0.7503,1.015,-4.13,-2.94
41,179995,0.635376,0.122976,-0.7515201,1.19,-4.34,-2.9925
42,180092,0.63196,0.125904,-0.75396,1.2425,-4.445,-3.0975
43,180190,0.6326921,0.130052,-0.754448,1.2075,-4.2,-2.9575
44,180288,0.63318,0.127612,-0.752008,1.225,-4.1125,-2.8525
45,180385,0.635132,0.127856,-0.754936,1.19,-4.0075,-2.765
46,180483,0.636352,0.125904,-0.753472,1.12,-3.85,-2.835
47,180581,0.636596,0.127612,-0.7515201,1.015,-3.8325,-2.9925
48,180678,0.637084,0.122732,-0.752008,1.0675,-3.9375,-2.905
49,180776,0.6368401,0.1281,-0.748836,1.0675,-4.13,-3.045
50,180874,0.6348881,0.127368,-0.748836,1.1725,-4.13,-2.975
51,180971,0.6344,0.125172,-0.7517641,1.225,-4.235,-2.9575
52,181069,0.633912,0.12444,-0.750788,1.05,-4.095,-2.905
53,181166,0.63562,0.125416,-0.753228,0.9625,-4.1475,-2.8875
54,181264,0.63562,0.124928,-0.755912,0.9625,-4.13,-2.9225
55,181362,0.638792,0.12444,-0.7515201,1.085,-4.06,-2.94
56,181459,0.6368401,0.122732,-0.7510321,1.1025,-4.0425,-3.0275
57,181557,0.633424,0.129076,-0.752984,1.015,-4.165,-3.0975
58,181655,0.6348881,0.126636,-0.750056,1.1025,-4.13,-3.045
59,181752,0.636352,0.126392,-0.753228,1.05,-4.1125,-3.1325
