,T,ax,ay,az,gx,gy,gz
0,1557035,-0.393816,0.164456,-0.7812881,13.5975,-13.79,-12.39
1,1557182,-0.361608,0.136884,-0.832528,51.66,-122.9375,-117.25
2,1557279,-0.375272,0.137372,-0.883524,-45.465,-123.865,-150.9025
3,1557376,-0.371368,0.150548,-0.8991401,46.025,-119.1225,-65.6075
4,1557473,-0.365756,0.14762,-0.892064,12.1975,-0.875,-6.51
5,1557569,-0.366244,0.13786,-0.887672,10.4825,2.2925,-4.025
6,1557666,-0.356728,0.133468,-0.8913321,8.33,0.175,-3.9025
7,1557763,-0.354044,0.128832,-0.8903561,5.67,-4.0425,-3.7625
8,1557860,-0.349164,0.12932,-0.891576,2.2225,-7.875,-3.7275
9,1557957,-0.35868,0.142008,-0.899872,-1.0675,-12.8275,-3.78
10,1558053,-0.370148,0.14152,-0.9001161,-2.345,-16.59,-3.92
11,1558150,-0.378444,0.13542,-0.8908441,-3.5175,-18.55,-3.955
12,1558247,-0.380396,0.133224,-0.8874281,-6.2475,-18.6025,-4.06
13,1558344,-0.388204,0.151524,-0.904752,-9.1525,-17.64,-4.025
14,1558441,-0.38918,0.151036,-0.904752,-10.9375,-16.5725,-4.235
15,1558537,-0.388936,0.156892,-0.90768,-12.3725,-16.66,-4.62
16,1558634,-0.391132,0.170312,-0.908168,-11.445,-15.82,-4.7075
17,1558731,-0.38674,0.1708,-0.917684,-7.56,-14.7,-4.2525
18,1558828,-0.387472,0.178852,-0.916464,-3.115,-14.49,-4.0775
19,1558925,-0.3965,0.180316,-0.9237841,1.5575,-14.5075,-4.235
20,1559021,-0.397964,0.177632,-0.9357401,7.28,-13.65,-4.4625
21,1559118,-0.399184,0.194224,-0.9613601,14.0875,-12.4425,-4.4975
22,1559215,-0.405284,0.208376,-0.9516,28.5775,-14.035,-5.11
23,1559312,-0.4213881,0.234484,-1.003084,53.6725,-12.3375,-5.8975
24,1559409,-0.435296,0.1403,-0.9345201,91.0175,-4.27,-6.755
25,1559505,-0.379176,-0.083448,-0.624884,79.8175,11.3575,-8.155
26,1559602,-0.349652,0.18666,-0.95648,21.8575,17.4125,-6.5625
27,1559699,-0.43066,0.022936,-0.7327321,28.9975,1.295,-5.53
28,1559796,-0.302804,0.153232,-0.847412,5.425,13.8775,-5.46
29,1559893,-0.411628,0.09320801,-0.8888921,4.1475,-6.0375,-4.4625
30,1559989,-0.364292,0.11224,-0.8954801,3.8675,-4.34,-4.2875
31,1560086,-0.38552,0.09613601,-0.8893801,2.9925,-4.76,-4.2175
32,1560183,-0.386984,0.113216,-0.8957241,2.345,-6.23,-4.1125
33,1560280,-0.388692,0.10004,-0.888648,2.555,-5.7575,-4.165
34,1560377,-0.391864,0.110776,-0.895236,1.995,-6.1075,-4.1125
35,1560473,-0.39406,0.110044,-0.8906,2.2225,-5.8275,-4.13
36,1560570,-0.395768,0.10736,-0.8930401,2.135,-5.5825,-4.13
37,1560667,-0.388204,0.110044,-0.893284,2.1875,-5.11,-4.2525
38,1560764,-0.394792,0.110776,-0.891088,2.1175,-5.0575,-4.2525
39,1560861,-0.393816,0.10736,-0.893772,2.0825,-4.69,-4.2175
40,1560957,-0.393572,0.108092,-0.892796,2.17,-4.5325,-4.2875
41,1561054,-0.390644,0.107604,-0.892796,1.9775,-4.305,-4.27
42,1561151,-0.388204,0.105164,-0.892064,1.75,-4.27,-4.27
43,1561248,-0.389912,0.107116,-0.894504,1.6275,-4.4275,-4.34
44,1561345,-0.387716,0.1037,-0.89182,1.6625,-4.34,-4.375
45,1561442,-0.387228,0.104676,-0.8940161,1.5925,-4.2525,-4.27
46,1561538,-0.388936,0.105896,-0.892064,1.75,-4.445,-4.3225
47,1561635,-0.38918,0.105896,-0.89426,1.6975,-4.2875,-4.3225
48,1561732,-0.39284,0.109312,-0.892552,1.6275,-4.3575,-4.305
49,1561829,-0.39284,0.10736,-0.892796,1.5575,-4.1825,-4.34
50,1561926,-0.389668,0.106628,-0.893772,1.54,-4.1475,-4.3925
51,1562022,-0.38918,0.102236,-0.891576,1.645,-4.025,-4.27
