,T,ax,ay,az,gx,gy,gz
0,1043,0.478972,0.06270801,-0.728096,13.405,-12.53,-14.525
1,1189,0.5002,0.068564,-0.7903161,26.9675,-147.4375,-87.22
2,1287,0.520452,0.06222,-0.838628,-95.5675,-229.3725,-60.865
3,1384,0.518744,0.06222,-0.84424,11.1125,-113.2425,-25.2
4,1481,0.518744,0.06344,-0.849608,-0.6475,-4.2,-2.835
5,1579,0.521916,0.066856,-0.855708,-0.7525,-2.87,-2.5375
6,1676,0.515816,0.06075601,-0.858148,-1.1375,-2.6075,-1.9775
7,1774,0.52826,0.052704,-0.85034,-2.135,-2.1175,-1.5925
8,1871,0.527528,0.061,-0.8461921,-3.3075,-1.75,-1.82
9,1968,0.519232,0.062952,-0.849852,-3.6225,-2.1875,-2.24
10,2066,0.520208,0.06124401,-0.8479,-3.4825,-2.45,-2.6775
11,2163,0.519964,0.06344,-0.850096,-3.115,-2.5025,-3.0975
12,2260,0.5172801,0.063928,-0.849608,-2.835,-2.625,-3.22
13,2358,0.518012,0.07076001,-0.844484,-2.52,-2.765,-3.2375
14,2455,0.521184,0.069784,-0.845948,-2.205,-2.9575,-2.975
15,2553,0.519964,0.06636801,-0.846436,-1.89,-3.1325,-2.835
16,2650,0.515816,0.065148,-0.845948,-1.715,-3.29,-2.7825
17,2747,0.517768,0.06636801,-0.843996,-1.3125,-3.4125,-2.5375
18,2845,0.5172801,0.06222,-0.8461921,-0.945,-3.43,-2.5025
19,2942,0.515084,0.06466001,-0.847412,-0.805,-3.3775,-2.5375
20,3040,0.519476,0.06344,-0.848388,-0.7,-3.29,-2.59
21,3137,0.516304,0.06222,-0.8488761,-0.455,-3.2725,-2.6425
22,3234,0.517524,0.066856,-0.849852,-0.2625,-3.1325,-2.6775
23,3332,0.517524,0.0671,-0.8479,-0.1225,-3.0275,-2.625
24,3429,0.517524,0.066856,-0.8493641,0.0,-2.9925,-2.625
25,3526,0.517768,0.06563601,-0.850584,0.1925,-3.01,-2.5725
26,3624,0.514352,0.06466001,-0.849608,0.1225,-2.8,-2.59
27,3721,0.5119121,0.06636801,-0.8513161,0.2275,-2.6775,-2.555
28,3819,0.515572,0.06636801,-0.857172,0.3675,-2.6075,-2.4675
29,3916,0.52338,0.05929201,-0.851804,0.2625,-2.415,-2.38
30,4013,0.5185,0.063928,-0.853024,-0.14,-2.415,-2.4325
31,4111,0.520452,0.061488,-0.8488761,-0.315,-2.4325,-2.52
32,4208,0.518256,0.058072,-0.848632,-0.2625,-2.3625,-2.52
33,4306,0.522404,0.06075601,-0.848632,-0.455,-2.5025,-2.695
34,4403,0.512888,0.064904,-0.85156,-0.56,-2.5375,-2.8
35,4500,0.5119121,0.05856,-0.8488761,-0.385,-2.5025,-2.7475
36,4598,0.516304,0.060024,-0.854732,-0.4025,-2.4675,-2.8525
37,4695,0.518744,0.06075601,-0.85034,-0.315,-2.3975,-2.8525
38,4792,0.518012,0.067832,-0.8508281,-0.49,-2.52,-3.08
39,4890,0.522404,0.061732,-0.849852,-0.5775,-2.485,-2.9225
40,4987,0.522892,0.061976,-0.847412,-0.7525,-2.52,-2.9225
41,5085,0.521672,0.06222,-0.846924,-0.8575,-2.555,-2.975
42,5182,0.519964,0.059048,-0.8481441,-0.9275,-2.5725,-2.975
43,5279,0.518988,0.060268,-0.848632,-0.98,-2.73,-2.94
44,5377,0.5172801,0.061976,-0.850584,-0.9625,-2.8175,-3.0625
45,5474,0.516304,0.06222,-0.8513161,-0.9625,-2.835,-3.2375
46,5572,0.5172801,0.065148,-0.848632,-0.98,-2.87,-3.22
47,5669,0.515816,0.06588,-0.849852,-0.945,-2.8875,-3.1675
48,5766,0.520208,0.05978,-0.848388,-0.77,-2.8,-3.045
49,5864,0.519476,0.06270801,-0.844972,-0.98,-2.695,-3.1675
50,5961,0.519964,0.063684,-0.848388,-1.12,-2.765,-3.0625
51,6058,0.5206961,0.061,-0.849608,-0.98,-2.8,-3.045
52,6156,0.5185,0.057828,-0.846924,-1.085,-2.765,-3.08
53,6253,0.518256,0.059536,-0.846436,-1.1375,-2.8,-3.15
54,6351,0.516304,0.06222,-0.8527801,-1.225,-2.7825,-3.2375
55,6448,0.515816,0.064172,-0.851072,-1.33,-2.7475,-3.22
56,6545,0.516304,0.061976,-0.852048,-1.2425,-2.59,-3.185
57,6643,0.5185,0.06124401,-0.85034,-1.4175,-2.38,-3.01
58,6740,0.517524,0.064172,-0.8476561,-1.5575,-2.3975,-2.9925
59,6837,0.5185,0.063928,-0.849608,-1.575,-2.38,-2.94
60,6935,0.518012,0.063196,-0.849852,-1.505,-2.3975,-2.8875
61,7032,0.518988,0.064172,-0.849608,-1.5225,-2.45,-2.8525
62,7130,0.518988,0.063196,-0.8479,-1.47,-2.5025,-2.73
63,7227,0.520208,0.06344,-0.8493641,-1.4,-2.485,-2.73
64,7324,0.517768,0.064416,-0.8493641,-1.3475,-2.52,-2.7125
65,7422,0.5165481,0.06588,-0.848632,-1.365,-2.52,-2.5725
66,7519,0.519476,0.061,-0.8471681,-1.2775,-2.6075,-2.5375
67,7616,0.518256,0.063928,-0.8476561,-1.2425,-2.5725,-2.5025
68,7714,0.518256,0.064172,-0.849852,-1.2775,-2.52,-2.5375
69,7811,0.520452,0.061732,-0.8481441,-1.26,-2.5375,-2.5725
70,7909,0.518256,0.062952,-0.8488761,-1.2075,-2.625,-2.5025
71,8006,0.5172801,0.062464,-0.8493641,-1.19,-2.6075,-2.5375
72,8103,0.519232,0.061,-0.846924,-1.1725,-2.625,-2.6075
73,8201,0.5172801,0.062464,-0.8493641,-1.1375,-2.66,-2.73
74,8298,0.513132,0.062952,-0.849852,-1.085,-2.6075,-2.7475
75,8396,0.518988,0.062952,-0.8479,-1.085,-2.555,-2.625
76,8493,0.5172801,0.061732,-0.8488761,-1.0675,-2.4675,-2.52
77,8590,0.519232,0.062952,-0.8471681,-1.1375,-2.52,-2.45
78,8688,0.521184,0.06124401,-0.845948,-0.98,-2.59,-2.555
79,8785,0.518256,0.062464,-0.8476561,-1.05,-2.625,-2.6425
80,8882,0.517524,0.064172,-0.849608,-0.9275,-2.6075,-2.73
81,8980,0.519964,0.061488,-0.8479,-0.8575,-2.6425,-2.7475
82,9077,0.5172801,0.064416,-0.848632,-0.8400001,-2.66,-2.8525
83,9175,0.518256,0.061976,-0.8471681,-0.8925,-2.6425,-2.66
84,9272,0.5185,0.063196,-0.85034,-0.9275,-2.66,-2.7475
85,9369,0.518988,0.063928,-0.8493641,-0.8575,-2.8,-2.8
86,9467,0.518988,0.063196,-0.851072,-0.7525,-2.87,-2.7475
87,9564,0.519964,0.062952,-0.8471681,-0.665,-2.94,-2.7125
88,9661,0.518256,0.064172,-0.8488761,-0.63,-2.9925,-2.625
89,9759,0.5172801,0.063684,-0.848632,-0.4725,-3.01,-2.6425
90,9856,0.517524,0.06270801,-0.8488761,-0.4025,-3.01,-2.66
91,9954,0.5185,0.064172,-0.8476561,-0.455,-2.905,-2.7125
92,10051,0.518256,0.061732,-0.846924,-0.3675,-2.9225,-2.73
93,10148,0.520208,0.057828,-0.84912,-0.4725,-2.87,-2.905
94,10246,0.518988,0.060512,-0.8461921,-0.595,-2.8875,-3.1325
95,10343,0.51484,0.063928,-0.84546,-0.6125,-2.9575,-3.15
96,10440,0.51484,0.063684,-0.8481441,-0.525,-2.94,-3.08
97,10538,0.516304,0.06563601,-0.850096,-0.4375,-2.87,-3.0625
98,10635,0.514352,0.06075601,-0.850096,-0.42,-2.905,-3.15
99,10733,0.51606,0.05978,-0.8493641,-0.4725,-2.8875,-3.185
100,10830,0.516792,0.060512,-0.850096,-0.6475,-2.7825,-3.22
101,10927,0.515816,0.064416,-0.8481441,-0.7875,-2.66,-3.185
102,11025,0.5119121,0.067832,-0.85034,-0.7875,-2.695,-3.115
103,11122,0.515084,0.067344,-0.853512,-0.4025,-2.6775,-2.73
104,11219,0.52216,0.044896,-0.8461921,-0.07,-2.6775,-2.6775
105,11317,0.515328,0.067344,-0.8471681,-0.63,-2.695,-3.0275
106,11414,0.517768,0.060024,-0.852048,-0.595,-2.7825,-3.0975
107,11512,0.516792,0.061488,-0.8488761,-0.5775,-2.8,-3.01
108,11609,0.517768,0.061,-0.849608,-0.56,-2.8,-3.115
109,11706,0.517036,0.063684,-0.848388,-0.6125,-2.835,-2.9575
110,11804,0.519476,0.060024,-0.8461921,-0.6475,-2.6775,-2.905
111,11901,0.51606,0.06124401,-0.848632,-0.7525,-2.73,-2.905
112,11999,0.5165481,0.061976,-0.846436,-0.91,-2.66,-2.8525
113,12096,0.5172801,0.06270801,-0.8488761,-0.9625,-2.59,-2.8525
114,12193,0.520208,0.06075601,-0.845216,-1.12,-2.555,-2.8875
115,12291,0.516792,0.059536,-0.8476561,-1.26,-2.45,-2.87
