,T,ax,ay,az,gx,gy,gz
0,2673390.0,0.9544,0.0142,-0.1554,13.2475,-12.0575,15.015
1,2673487.0,1.0033,0.0182,-0.2987,2.415,-31.045,101.605
2,2673584.0,0.978,0.0229,-0.3495,4.3575,-61.495,124.3725
3,2673681.0,0.9455,0.0238,-0.3547,20.8425,-66.3075,-2.5725
4,2673778.0,0.9304999,0.0195,-0.3277,3.78,-8.365,0.0875
5,2673875.0,0.934,0.0167,-0.2884,4.76,-4.795,0.0175
6,2673972.0,0.9457,0.019,-0.2571,3.9025,-4.97,0.105
7,2674070.0,0.9595,0.0231,-0.2416,2.1875,-5.355,0.35
8,2674167.0,0.9658,0.0266,-0.2388,0.56,-5.005,0.6825
9,2674264.0,0.9665,0.0287,-0.2425,-0.56,-5.04,0.84
10,2674361.0,0.9604,0.0253,-0.2411,-0.35,-6.2825,0.4725
11,2674458.0,0.9509,0.0174,-0.2334,0.7175,-7.8225,-0.2275
12,2674555.0,0.9451,0.0124,-0.227,1.6975,-8.3825,-0.9275
13,2674652.0,0.9451,0.0092,-0.2201,2.0475,-7.805,-1.4525
14,2674749.0,0.95,0.0082,-0.2157,1.505,-6.7025,-1.61
15,2674847.0,0.9577,0.0099,-0.2163,0.035,-5.775,-1.435
16,2674944.0,0.9639,0.0084,-0.2179,-1.68,-5.4425,-1.05
17,2675041.0,0.9693,0.006599999,-0.2212,-3.325,-5.3375,-0.6475
18,2675138.0,0.9749001,0.0052,-0.2244,-4.55,-4.725,-0.245
19,2675235.0,0.9806,0.004,-0.2267,-5.145,-3.4125,0.2275
20,2675332.0,0.9853,0.0039,-0.2264,-5.1275,-1.8725,0.8925
21,2675429.0,0.9827,0.0039,-0.2222,-5.2675,-0.8925,1.4525
22,2675527.0,0.9771999,0.006,-0.2179,-5.635,-0.9975,1.855
23,2675624.0,0.9704,0.0079,-0.2133,-5.915,-1.715,2.0825
24,2675721.0,0.9656,0.0102,-0.2112,-6.37,-2.1525,2.135
25,2675818.0,0.9610001,0.0163,-0.2103,-7.0875,-1.9775,2.135
26,2675915.0,0.9594,0.0201,-0.213,-7.49,-1.4875,1.995
27,2676012.0,0.9556,0.0248,-0.2173,-7.595,-1.19,1.645
28,2676109.0,0.9528,0.0244,-0.2186,-7.3325,-1.365,1.0675
29,2676207.0,0.9523,0.0268,-0.2195,-7.105,-1.365,0.5075
30,2676304.0,0.9527,0.0317,-0.2229,-6.65,-0.91,0.07
31,2676401.0,0.9587,0.0342,-0.2228,-5.88,-0.2975,-0.1575
32,2676498.0,0.9622,0.0373,-0.2209,-5.18,0.665,-0.21
33,2676595.0,0.9667999,0.0461,-0.2135,-4.6375,1.6275,-0.14
34,2676692.0,0.9723,0.0534,-0.2069,-4.165,2.38,-0.0175
35,2676789.0,0.9748,0.0576,-0.2018,-3.8325,2.765,0.035
36,2676886.0,0.9689,0.0555,-0.2004,-3.535,2.8525,-0.0525
37,2676984.0,0.9612,0.0466,-0.207,-2.7125,2.415,-0.455
38,2677081.0,0.9555,0.0359,-0.2115,-1.82,1.61,-1.015
39,2677178.0,0.9578,0.0288,-0.2136,-1.19,1.6625,-1.365
40,2677275.0,0.9643,0.0301,-0.2131,-0.5075,3.43,-1.47
41,2677372.0,0.9674999,0.0284,-0.2156,0.1575,5.635,-1.1025
42,2677469.0,0.9673,0.0287,-0.2167,0.5425,6.4925,-0.6825
43,2677566.0,0.9616,0.0259,-0.217,0.49,6.125,-0.3325
44,2677664.0,0.9582,0.0226,-0.219,0.28,5.5825,-0.1225
45,2677761.0,0.9571,0.0187,-0.2209,-0.0875,5.5475,0.1225
46,2677858.0,0.9594,0.0178,-0.2259,-0.5075,5.8275,0.42
47,2677955.0,0.9662,0.0238,-0.2322,-0.525,5.9675,0.665
48,2678052.0,0.9721001,0.0281,-0.2361,0.4375,5.635,0.7
49,2678149.0,0.9766,0.0306,-0.2336,1.715,4.725,0.455
50,2678246.0,0.9773,0.035,-0.2283,2.415,3.8675,0.1225
51,2678344.0,0.9739,0.037,-0.2242,2.66,3.29,-0.175
52,2678441.0,0.9709,0.0367,-0.2197,2.5725,2.905,-0.3675
53,2678538.0,0.9683,0.0314,-0.2183,2.1525,2.9925,-0.4375
54,2678635.0,0.9679,0.026,-0.2178,1.82,3.6225,-0.49
55,2678732.0,0.9638,0.0224,-0.2191,1.68,4.4275,-0.665
56,2678829.0,0.9639999,0.0226,-0.2195,1.5925,4.9525,-0.8925
57,2678926.0,0.9648,0.0181,-0.2176,1.47,5.11,-1.19
58,2679024.0,0.9681,0.0166,-0.2158,1.2075,5.11,-1.3825
59,2679121.0,0.9731,0.0201,-0.2137,0.8925,4.935,-1.4875
60,2679218.0,0.9793,0.0232,-0.2139,0.63,4.585,-1.3825
61,2679315.0,0.9843,0.0294,-0.2129,0.385,4.0075,-1.085
62,2679412.0,0.985,0.0355,-0.2122,0.35,3.5,-0.6475
63,2679509.0,0.9834,0.0392,-0.2135,0.4375,3.0275,-0.28
64,2679606.0,0.9799,0.0412,-0.2168,0.7175,2.625,0.035
65,2679703.0,0.9781,0.0434,-0.2183,1.1025,2.5725,0.21
66,2679801.0,0.9749001,0.0437,-0.219,1.2775,2.8,0.28
67,2679898.0,0.9748,0.0409,-0.2192,1.2075,2.975,0.2275
68,2679995.0,0.9742001,0.0387,-0.2239,1.1725,2.9925,0.0175
69,2680092.0,0.975,0.0375,-0.2277,1.575,2.7125,-0.4725
70,2680189.0,0.9739,0.0343,-0.2329,2.135,2.275,-1.0325
71,2680286.0,0.972,0.0283,-0.2353,2.52,1.715,-1.435
72,2680383.0,0.971,0.0239,-0.2377,2.5375,1.33,-1.7675
73,2680481.0,0.9743999,0.0234,-0.238,2.415,1.2425,-1.89
74,2680578.0,0.9764,0.0244,-0.2367,2.2925,1.435,-1.6625
75,2680675.0,0.9764999,0.0246,-0.2373,2.1525,1.435,-1.365
76,2680772.0,0.9748,0.0239,-0.2369,2.205,0.8925,-1.05
77,2680869.0,0.9695,0.0244,-0.2338,2.2225,0.21,-0.7875
78,2680966.0,0.9678,0.0233,-0.2314,2.3625,-0.4025,-0.56
79,2681063.0,0.9658,0.0228,-0.2273,2.2225,-0.91,-0.3325
