,T,ax,ay,az,gx,gy,gz
0,12488,0.562176,0.197396,-0.6373281,13.3,-14.56,-13.965
1,12639,0.58194,0.20374,-0.710528,10.255,-28.0175,18.165
2,12736,0.624152,0.2196,-0.7617681,123.06,-148.8375,-47.74
3,12833,0.62464,0.22082,-0.759084,64.8375,-113.0325,-35.0525
4,12930,0.627568,0.221308,-0.756644,3.9375,-5.635,-3.5175
5,13027,0.62708,0.221796,-0.758108,2.38,-2.6425,-2.625
6,13124,0.625372,0.219844,-0.759572,2.5375,-2.3975,-2.625
7,13221,0.628056,0.216672,-0.758352,2.5725,-2.17,-2.6075
8,13318,0.62708,0.213256,-0.752496,2.45,-2.4325,-2.695
9,13415,0.628056,0.217648,-0.754936,2.0825,-2.8,-2.695
10,13512,0.628544,0.216184,-0.755912,1.855,-3.2725,-2.765
11,13609,0.624884,0.218868,-0.75884,1.5225,-3.605,-2.9575
12,13706,0.62708,0.219844,-0.7612801,1.3125,-3.7275,-2.94
13,13803,0.625616,0.220576,-0.75884,1.33,-3.5175,-2.905
14,13901,0.623664,0.222284,-0.761036,1.505,-3.29,-2.87
15,13998,0.625616,0.221308,-0.76006,1.75,-3.2025,-2.835
16,14095,0.62708,0.219844,-0.76006,1.855,-3.22,-2.8175
17,14192,0.628544,0.21594,-0.758352,1.8725,-3.15,-2.7125
18,14289,0.626104,0.219356,-0.762988,1.8375,-3.1675,-2.87
19,14386,0.627812,0.218624,-0.760304,1.9425,-3.0275,-2.9575
20,14483,0.6273241,0.218624,-0.759572,1.9775,-2.8175,-2.9925
21,14580,0.627568,0.221064,-0.762012,2.1,-2.8,-2.975
22,14677,0.625616,0.220332,-0.758352,2.275,-2.7825,-2.8525
23,14774,0.6265921,0.2196,-0.762012,2.345,-2.765,-2.7475
24,14871,0.625372,0.22448,-0.7622561,2.7125,-2.5025,-2.765
25,14968,0.623664,0.222772,-0.763232,3.115,-2.2925,-2.6775
26,15065,0.62464,0.220088,-0.761524,3.3775,-2.0825,-2.6775
27,15162,0.625616,0.224724,-0.76006,3.5,-1.6625,-2.66
28,15259,0.624884,0.220332,-0.757864,3.43,-1.3825,-2.555
29,15356,0.627568,0.219112,-0.7612801,3.4125,-1.26,-2.625
30,15453,0.626348,0.219112,-0.76006,3.535,-1.155,-2.555
31,15550,0.6273241,0.222284,-0.764696,3.8675,-0.735,-2.555
32,15647,0.6273241,0.221064,-0.7705521,4.6375,-0.0875,-2.5025
33,15744,0.629032,0.222284,-0.781044,5.6,0.77,-2.4675
34,15841,0.638548,0.201788,-0.715652,6.895,1.645,-2.2925
35,15938,0.64904,0.191784,-0.716872,2.1,-1.89,-3.0625
36,16035,0.614392,0.223748,-0.7381001,0.7,-6.16,-3.5875
37,16132,0.622932,0.21228,-0.752984,2.0825,-2.24,-2.94
38,16229,0.6314721,0.216428,-0.752984,2.03,-2.3625,-2.9575
39,16326,0.6265921,0.22448,-0.761036,1.9425,-2.555,-2.975
40,16423,0.6283,0.213256,-0.7556681,1.995,-2.345,-2.94
