,T,ax,ay,az,gx,gy,gz
0,91875,0.8430201,0.02745,-0.245952,10.99,-9.59,-9.4675
1,92016,0.8576601,0.035136,-0.30561,38.5875,-95.69,-118.685
2,92113,0.910974,0.037088,-0.32635,-59.1325,-73.955,-131.3025
3,92209,0.91134,0.035624,-0.332084,24.15,-96.8975,-47.39
4,92306,0.9117061,0.034404,-0.329522,1.6975,-7.35,-2.9225
5,92403,0.914634,0.035258,-0.330376,1.1375,-5.1975,-1.9775
6,92499,0.9237841,0.036234,-0.330376,1.3125,-4.3575,-2.0825
7,92596,0.928542,0.0366,-0.330132,1.575,-3.71,-2.2225
8,92693,0.933422,0.036478,-0.329522,1.6275,-3.3425,-2.3625
9,92789,0.9370821,0.040504,-0.32635,1.4875,-3.0625,-2.66
10,92886,0.93757,0.041846,-0.327448,1.575,-2.905,-2.905
11,92982,0.9394,0.044652,-0.326228,1.715,-3.045,-3.2025
12,93079,0.942694,0.047214,-0.327326,1.89,-2.8875,-3.3425
13,93176,0.942816,0.049044,-0.329278,2.135,-2.73,-3.4825
14,93272,0.943914,0.047092,-0.332694,2.6075,-2.8875,-3.5525
15,93369,0.941718,0.043676,-0.332206,2.8875,-3.2025,-3.6225
16,93465,0.9385461,0.03843,-0.33062,3.0625,-3.6225,-3.5
17,93562,0.93086,0.035624,-0.329522,3.08,-4.27,-3.5175
18,93659,0.9254921,0.030256,-0.329034,2.8875,-4.9525,-3.4825
19,93755,0.920246,0.027206,-0.325374,2.59,-5.215,-3.325
20,93852,0.91744,0.017934,-0.323056,2.275,-4.8125,-3.115
21,93948,0.919026,0.014152,-0.320738,1.9075,-4.3225,-2.8525
22,94045,0.9256141,0.01586,-0.319518,1.12,-3.6575,-2.5725
23,94142,0.9287861,0.016348,-0.319884,0.5075,-2.9225,-2.4675
24,94238,0.9340321,0.018788,-0.322202,0.315,-2.5375,-2.4325
25,94335,0.934642,0.019276,-0.325862,0.1225,-2.24,-2.31
26,94432,0.934642,0.01952,-0.328546,-0.3325,-2.03,-2.17
27,94528,0.9370821,0.025376,-0.331108,-0.9625,-1.6625,-1.9775
28,94625,0.9431821,0.03111,-0.33794,-1.0675,-1.47,-1.9425
29,94721,0.9459881,0.031354,-0.338428,-0.0525,-1.5575,-1.9425
30,94818,0.948184,0.029158,-0.33489,1.0675,-1.75,-2.0475
31,94915,0.94855,0.02989,-0.335622,1.1725,-2.45,-2.135
32,95011,0.9436701,0.031232,-0.333914,1.1025,-3.36,-2.135
33,95108,0.9386681,0.032818,-0.335134,0.9275,-4.305,-2.135
34,95205,0.9335441,0.029768,-0.33611,0.735,-5.18,-1.89
35,95301,0.929274,0.027328,-0.332572,0.8575,-5.25,-1.6975
36,95398,0.929518,0.023668,-0.33123,1.1725,-4.76,-1.5225
37,95494,0.930982,0.020862,-0.329156,1.435,-4.55,-1.435
38,95591,0.9320801,0.024156,-0.330498,1.295,-4.6725,-1.47
39,95688,0.931958,0.028792,-0.331718,0.875,-4.725,-1.6275
40,95784,0.930616,0.033428,-0.332572,0.6825,-4.935,-2.0125
41,95881,0.9302501,0.035258,-0.33428,0.7525,-4.8125,-2.3275
42,95977,0.9265901,0.036234,-0.331352,0.875,-4.7775,-2.7125
43,96074,0.9265901,0.037454,-0.330864,0.9975,-4.7075,-3.01
44,96171,0.929274,0.03538,-0.328668,1.2075,-4.55,-3.2375
45,96267,0.932324,0.031964,-0.329888,1.3475,-4.27,-3.43
46,96364,0.93513,0.02867,-0.330132,1.5925,-4.4275,-3.5875
47,96460,0.9363501,0.028426,-0.331718,1.4875,-4.655,-3.5
48,96557,0.93513,0.027572,-0.333304,1.3825,-4.7425,-3.465
49,96654,0.937326,0.026596,-0.332206,1.4525,-4.9525,-3.43
50,96750,0.9353741,0.025254,-0.330254,1.575,-4.935,-3.22
51,96847,0.9320801,0.025742,-0.327814,1.5225,-4.8825,-3.01
52,96944,0.9275661,0.027084,-0.323544,1.47,-4.9875,-2.8
53,97040,0.9232961,0.02684,-0.324398,1.3825,-5.1625,-2.52
54,97137,0.92171,0.02562,-0.322202,1.3125,-5.355,-2.31
55,97233,0.9282981,0.0244,-0.324154,1.085,-5.215,-2.1875
56,97330,0.9337881,0.025254,-0.321592,1.0675,-4.9525,-2.135
57,97427,0.939766,0.027328,-0.320616,0.735,-4.935,-2.0825
58,97523,0.944524,0.027572,-0.316956,0.3325,-4.935,-2.17
59,97620,0.9465981,0.02806,-0.318176,0.07,-5.1275,-2.2225
60,97716,0.944768,0.030622,-0.31964,0.1225,-5.145,-2.2925
61,97813,0.94672,0.03355,-0.319762,0.21,-5.0225,-2.4675
62,97910,0.946842,0.036234,-0.321714,0.6825,-4.8825,-2.87
63,98006,0.947574,0.03965,-0.325618,1.19,-5.1975,-3.22
64,98103,0.94672,0.03782,-0.32391,1.5925,-5.635,-3.5875
65,98200,0.94489,0.035136,-0.32452,1.9425,-5.8975,-4.025
66,98296,0.94306,0.032818,-0.326594,2.205,-6.23,-4.1825
67,98393,0.939766,0.030256,-0.329156,2.345,-6.3875,-4.1125
68,98489,0.9386681,0.028304,-0.326594,2.1,-6.4925,-4.095
69,98586,0.937936,0.02379,-0.328668,1.8025,-6.685,-4.0075
70,98683,0.9363501,0.02379,-0.330376,1.4875,-7.14,-3.675
71,98779,0.9297621,0.021716,-0.330254,1.26,-7.3325,-3.325
72,98876,0.924394,0.018422,-0.33123,1.19,-7.2975,-2.975
73,98973,0.921222,0.022936,-0.327204,1.2775,-7.35,-2.8
74,99069,0.917562,0.026352,-0.322812,1.365,-7.28,-2.695
75,99166,0.915732,0.02501,-0.319152,1.6275,-7.07,-2.555
76,99262,0.918782,0.023058,-0.318786,1.5225,-6.7375,-2.415
77,99359,0.920978,0.027572,-0.318908,1.0325,-6.125,-2.485
78,99456,0.9261021,0.02867,-0.320494,0.8925,-5.5475,-2.7125
79,99552,0.9302501,0.030134,-0.321592,0.77,-5.32,-3.0275
80,99649,0.9298841,0.03294,-0.322446,0.6125,-5.25,-3.4125
81,99745,0.93086,0.033062,-0.323544,0.56,-4.97,-3.7275
82,99842,0.932324,0.033916,-0.323056,0.5075,-4.725,-3.9725
83,99939,0.934276,0.033916,-0.320494,0.3325,-4.48,-4.0075
84,100035,0.9317141,0.032818,-0.318298,0.3675,-4.3225,-3.8675
85,100132,0.931958,0.029158,-0.317566,0.385,-4.375,-3.8325
86,100229,0.9348861,0.02684,-0.317688,0.42,-4.3225,-3.885
87,100325,0.9372041,0.028914,-0.32086,0.1575,-4.27,-3.78
88,100422,0.939278,0.028182,-0.322568,-0.1225,-4.13,-3.6225
89,100518,0.942572,0.027572,-0.325496,-0.14,-4.2875,-3.5175
90,100615,0.94245,0.02928,-0.32391,-0.1925,-4.5675,-3.4125
91,100712,0.9391561,0.02867,-0.328912,-0.49,-4.69,-3.255
92,100808,0.937326,0.028792,-0.329156,-0.735,-4.76,-3.0975
93,100905,0.936106,0.030012,-0.329156,-0.8575,-4.7425,-2.9575
94,101001,0.9320801,0.02867,-0.329034,-0.91,-4.8475,-2.8525
95,101098,0.9287861,0.02684,-0.329888,-0.8575,-4.9175,-2.8175
96,101195,0.9284201,0.026352,-0.327204,-0.875,-4.8475,-2.8175
97,101291,0.9287861,0.028792,-0.326716,-0.7525,-4.8825,-2.8875
98,101388,0.930982,0.027328,-0.328058,-0.525,-4.725,-2.8875
99,101484,0.9322021,0.026352,-0.328424,-0.21,-4.5325,-2.975
100,101581,0.93269,0.02745,-0.32757,-0.0175,-4.2875,-3.0975
101,101678,0.934154,0.030256,-0.32879,0.035,-4.1125,-3.1675
102,101774,0.932812,0.035502,-0.330132,0.105,-4.165,-3.15
103,101871,0.9298841,0.037576,-0.330986,0.0525,-4.305,-3.1325
104,101967,0.928542,0.036722,-0.32818,0.21,-4.6725,-3.22
105,102064,0.931348,0.033794,-0.328424,0.4025,-4.9175,-3.2375
106,102161,0.932812,0.029524,-0.327936,0.7525,-4.9875,-3.1325
107,102257,0.9337881,0.025254,-0.328302,0.7,-4.9,-3.115
108,102354,0.9345201,0.024644,-0.327936,0.6125,-4.9175,-3.2375
109,102450,0.934764,0.025498,-0.329522,0.42,-5.005,-3.255
110,102547,0.9345201,0.02623,-0.329644,0.0175,-5.145,-3.29
111,102644,0.93269,0.026474,-0.33062,-0.2625,-5.005,-3.4125
112,102740,0.935252,0.02806,-0.327326,-0.35,-5.0925,-3.5525
113,102837,0.9353741,0.030866,-0.32452,-0.4375,-4.8825,-3.5525
114,102934,0.939522,0.033428,-0.323056,-0.2975,-4.9175,-3.6225
115,103030,0.940132,0.034526,-0.322934,-0.0175,-5.11,-3.465
116,103127,0.940132,0.03843,-0.325984,0.1925,-5.3375,-3.36
117,103223,0.9404981,0.036722,-0.32696,0.385,-5.495,-3.3425
118,103320,0.9385461,0.037332,-0.327936,0.5425,-5.6,-3.36
119,103416,0.9353741,0.035502,-0.328424,0.7,-5.8975,-3.4825
120,103513,0.93147,0.034038,-0.326472,0.9975,-6.3175,-3.5175
121,103610,0.929518,0.033306,-0.324398,1.1025,-6.475,-3.57
122,103706,0.92781,0.033184,-0.324764,1.085,-6.4925,-3.605
123,103803,0.9287861,0.03111,-0.324764,1.155,-6.51,-3.745
124,103900,0.9293961,0.030744,-0.32513,1.3125,-6.3875,-3.7975
125,103996,0.92964,0.030378,-0.324398,1.435,-6.2125,-3.78
126,104093,0.929152,0.031598,-0.32696,1.33,-5.9325,-3.5875
