,T,ax,ay,az,gx,gy,gz
0,171669,0.442128,0.164456,-0.745908,13.545,-12.5125,-14.6475
1,171814,0.46482,0.1647,-0.796416,3.5875,-127.715,-61.915
2,171912,0.484584,0.16714,-0.848632,-98.3675,-228.8125,-60.865
3,172009,0.486292,0.166652,-0.853756,10.6575,-113.75,-25.725
4,172106,0.487756,0.164456,-0.856684,-1.1725,-3.6575,-2.87
5,172204,0.485804,0.165676,-0.854488,-1.4175,-2.3275,-2.6775
6,172301,0.48678,0.166896,-0.85644,-1.4,-2.3975,-2.695
7,172399,0.483364,0.164944,-0.854,-1.47,-2.45,-2.7125
8,172496,0.485804,0.166408,-0.8554641,-1.5225,-2.345,-2.8
9,172593,0.485072,0.164456,-0.858392,-1.4175,-2.415,-2.7475
10,172691,0.48556,0.166408,-0.8574161,-1.3475,-2.4325,-2.6775
11,172788,0.485316,0.166652,-0.8574161,-1.4525,-2.3625,-2.765
12,172886,0.487268,0.167872,-0.855708,-1.5225,-2.3625,-2.7475
13,172983,0.48678,0.167628,-0.8569281,-1.435,-2.3975,-2.7475
14,173081,0.486292,0.168604,-0.858148,-1.4,-2.4675,-2.695
15,173178,0.486048,0.16714,-0.856196,-1.4175,-2.4325,-2.7825
16,173275,0.48556,0.167872,-0.856684,-1.365,-2.5725,-2.8525
17,173373,0.48678,0.167872,-0.8574161,-1.4,-2.5025,-2.7825
18,173470,0.484828,0.165188,-0.858148,-1.435,-2.4675,-2.835
19,173568,0.482632,0.16714,-0.860344,-1.6275,-2.3275,-2.8525
20,173665,0.484584,0.168848,-0.858148,-1.54,-2.3625,-2.7825
21,173763,0.487024,0.168604,-0.858392,-1.4875,-2.3275,-2.765
22,173860,0.486292,0.167872,-0.857172,-1.47,-2.45,-2.7475
23,173957,0.485072,0.167872,-0.8576601,-1.47,-2.3975,-2.6775
24,174055,0.48556,0.167872,-0.8569281,-1.435,-2.38,-2.695
25,174152,0.48678,0.166652,-0.8574161,-1.435,-2.4675,-2.73
26,174250,0.48556,0.166164,-0.8569281,-1.4875,-2.38,-2.7125
27,174347,0.484584,0.167872,-0.8559521,-1.4875,-2.485,-2.7475
28,174445,0.484828,0.166652,-0.8576601,-1.505,-2.45,-2.73
29,174542,0.487024,0.167628,-0.8574161,-1.4875,-2.415,-2.6775
30,174639,0.48434,0.169336,-0.85644,-1.4875,-2.38,-2.73
31,174737,0.486292,0.168116,-0.85888,-1.3825,-2.415,-2.7125
32,174834,0.485804,0.16836,-0.8579041,-1.3825,-2.3625,-2.6075
33,174932,0.486536,0.167872,-0.856196,-1.3475,-2.345,-2.66
34,175029,0.485072,0.167872,-0.858148,-1.3125,-2.4325,-2.5725
35,175127,0.483608,0.164944,-0.858392,-1.3475,-2.38,-2.59
36,175224,0.485072,0.165188,-0.854,-1.33,-2.2925,-2.59
37,175321,0.487024,0.167384,-0.857172,-1.2775,-2.275,-2.6775
38,175419,0.485072,0.166652,-0.8569281,-1.3125,-2.38,-2.625
39,175516,0.48678,0.166408,-0.8574161,-1.2775,-2.3625,-2.6075
40,175614,0.487024,0.16714,-0.8559521,-1.33,-2.38,-2.6425
41,175711,0.485804,0.166164,-0.854,-1.3125,-2.3975,-2.695
42,175809,0.486292,0.166164,-0.858148,-1.365,-2.4325,-2.6075
43,175906,0.48556,0.166896,-0.85644,-1.4875,-2.4325,-2.6075
44,176003,0.485316,0.167384,-0.8576601,-1.33,-2.45,-2.59
45,176101,0.486292,0.169336,-0.8574161,-1.3125,-2.345,-2.625
46,176198,0.483608,0.167872,-0.857172,-1.295,-2.415,-2.625
47,176296,0.485072,0.168604,-0.858148,-1.33,-2.345,-2.555
48,176393,0.484096,0.167384,-0.8559521,-1.295,-2.2925,-2.6425
49,176491,0.485804,0.166164,-0.85522,-1.2075,-2.3625,-2.555
50,176588,0.486292,0.167628,-0.8559521,-1.225,-2.345,-2.5025
51,176685,0.48556,0.163724,-0.8591241,-1.225,-2.415,-2.52
52,176783,0.485072,0.166896,-0.8576601,-1.19,-2.485,-2.555
53,176880,0.486292,0.166652,-0.858636,-1.33,-2.45,-2.6075
54,176978,0.487512,0.165676,-0.856684,-1.3475,-2.4675,-2.66
55,177075,0.485316,0.166896,-0.856684,-1.33,-2.3625,-2.6075
56,177173,0.48434,0.168116,-0.8574161,-1.3825,-2.345,-2.5725
57,177270,0.483364,0.16714,-0.8569281,-1.295,-2.3275,-2.6075
58,177367,0.485316,0.166652,-0.854732,-1.33,-2.3975,-2.5725
59,177465,0.485804,0.168848,-0.856684,-1.26,-2.3275,-2.485
60,177562,0.485316,0.167872,-0.858636,-1.2425,-2.3625,-2.4675
61,177660,0.487268,0.166164,-0.8569281,-1.1725,-2.3275,-2.5025
62,177757,0.484096,0.16592,-0.8559521,-1.155,-2.3275,-2.59
63,177854,0.485072,0.164944,-0.856196,-1.295,-2.38,-2.59
64,177952,0.484828,0.166652,-0.857172,-1.3475,-2.3275,-2.59
65,178049,0.48678,0.165676,-0.8554641,-1.3825,-2.38,-2.5375
66,178147,0.487268,0.167384,-0.8579041,-1.4525,-2.415,-2.695
67,178244,0.48434,0.167628,-0.8579041,-1.3475,-2.4325,-2.695
68,178342,0.48678,0.166408,-0.855708,-1.365,-2.415,-2.66
69,178439,0.486292,0.165676,-0.854488,-1.3475,-2.3275,-2.66
70,178536,0.486536,0.165432,-0.8554641,-1.3825,-2.415,-2.485
71,178634,0.485072,0.16836,-0.8559521,-1.2425,-2.45,-2.5375
72,178731,0.484828,0.166164,-0.8559521,-1.225,-2.38,-2.6075
73,178829,0.485804,0.167384,-0.857172,-1.2425,-2.3275,-2.5375
74,178926,0.484584,0.164212,-0.8549761,-1.3125,-2.345,-2.6075
75,179023,0.485072,0.166652,-0.85522,-1.47,-2.345,-2.625
76,179121,0.486292,0.16592,-0.854,-1.3825,-2.275,-2.73
