,T,ax,ay,az,gx,gy,gz
0,4122019,0.881816,-0.06588,-0.07332201,13.0725,-13.825,-13.125
1,4122161,0.887916,-0.058682,-0.12932,19.4775,-43.365,-75.145
2,4122257,0.967704,-0.068564,-0.135298,64.82,-113.0675,-132.72
3,4122354,0.976122,-0.062098,-0.135054,44.975,-114.52,-47.0575
4,4122450,0.980636,-0.05941401,-0.131394,2.52,-11.3225,-6.3
5,4122546,0.9850281,-0.05929201,-0.13298,1.6625,-9.065,-5.4075
6,4122643,0.99186,-0.066246,-0.1342,1.9775,-8.715,-5.355
7,4122739,0.9846621,-0.07332201,-0.134322,1.61,-7.9275,-5.2675
8,4122835,0.978684,-0.08662001,-0.15982,0.6825,-7.1925,-4.0075
9,4122932,1.006256,-0.290116,0.035746,4.48,-5.2325,0.0
10,4123028,0.9772201,-0.0244,-0.245586,-15.365,-11.655,2.0125
11,4123124,0.944768,-0.089182,-0.075274,-3.92,-14.6125,1.225
12,4123221,0.97478,-0.05856,-0.201666,-1.2075,-7.35,5.8975
13,4123317,0.96197,-0.035868,-0.22814,-2.1875,-11.97,6.7375
14,4123413,0.9539181,-0.06283,-0.16409,4.8825,-15.1025,9.9925
15,4123510,0.9322021,-0.175314,-0.175558,6.44,-17.6925,17.0625
16,4123606,0.935252,-0.05636401,-0.204106,-3.0275,-27.6325,11.235
17,4123702,0.929152,-0.135664,-0.136152,10.36,-26.145,11.27
18,4123799,0.887916,-0.13237,-0.180682,0.1575,-26.425,8.995
19,4123895,0.924638,-0.05917,-0.188002,1.225,-29.785,6.9825
20,4123991,0.966484,-0.045872,-0.208254,8.8025,-29.015,8.54
21,4124088,0.9850281,-0.06661201,-0.214354,10.535,-25.4625,7.9625
22,4124184,1.000522,-0.09589201,-0.10614,12.8275,-23.94,6.125
23,4124280,1.007842,-0.087962,-0.200934,2.1875,-24.71,-0.875
24,4124377,0.984174,-0.071492,-0.206546,0.28,-27.965,-13.9125
25,4124473,1.061156,-0.1403,-0.148962,8.855,-21.07,-18.8125
26,4124569,0.981124,-0.106872,-0.193126,4.6375,-12.2325,-11.3225
27,4124666,0.9322021,-0.087474,-0.20618,1.96,-10.78,-9.1525
28,4124762,0.926468,-0.09150001,-0.196298,2.765,-10.115,-7.2275
29,4124858,0.9403761,-0.08893801,-0.191418,2.9575,-8.9425,-5.8275
30,4124955,0.95709,-0.08674201,-0.188734,2.625,-7.49,-4.48
31,4125051,0.967704,-0.092964,-0.18971,2.1,-7.3675,-3.22
32,4125147,0.9711201,-0.08857201,-0.192394,1.6625,-7.665,-2.73
33,4125243,0.967582,-0.08869401,-0.189344,2.1175,-7.805,-2.8
34,4125340,0.964532,-0.09089001,-0.188856,2.1175,-7.875,-3.115
35,4125436,0.961116,-0.090036,-0.189832,2.205,-7.6825,-3.0975
36,4125532,0.956968,-0.08674201,-0.1891,2.2225,-7.455,-3.0625
37,4125629,0.951722,-0.08479,-0.184342,2.485,-6.86,-3.1325
38,4125725,0.9547721,-0.083936,-0.182756,2.555,-6.5975,-3.01
39,4125821,0.956968,-0.08759601,-0.182756,2.275,-6.58,-2.7475
40,4125918,0.9628241,-0.08601,-0.180682,2.415,-6.51,-2.7125
41,4126014,0.964776,-0.084058,-0.181658,2.5725,-6.3,-2.8875
42,4126110,0.9646541,-0.082106,-0.180682,2.7825,-6.1425,-2.9925
43,4126207,0.9633121,-0.07869,-0.183122,3.0625,-5.81,-3.115
