,T,ax,ay,az,gx,gy,gz
0,41471,0.605852,-0.100772,-0.578768,14.035,-14.8575,-12.5125
1,41632,0.6283,-0.117852,-0.68198,-30.45,-86.18751,-41.5975
2,41728,0.657336,-0.130784,-0.735172,5.8275,-280.245,-49.9275
3,41825,0.636596,-0.120536,-0.7366361,44.625,-188.58,-36.295
4,41921,0.6368401,-0.119072,-0.741028,8.0325,-40.32,-8.1725
5,42018,0.636596,-0.123708,-0.7476161,0.455,-5.0575,-1.855
6,42114,0.6405,-0.101748,-0.745664,1.47,-3.5875,-2.065
7,42211,0.649284,-0.11346,-0.7442,4.165,-2.975,-1.96
8,42307,0.6517241,-0.12078,-0.7517641,5.7225,-3.15,-1.5925
9,42404,0.647576,-0.114192,-0.761524,5.2325,-2.9925,-1.3825
10,42500,0.661972,-0.117364,-0.763476,5.8975,-2.695,-1.0675
11,42597,0.654408,-0.142496,-0.755912,6.965,-3.0275,-1.1725
12,42694,0.660752,-0.154208,-0.7564001,5.285,-4.0775,-1.68
13,42790,0.663436,-0.1769,-0.740296,-1.505,-5.8975,-2.4325
14,42887,0.64172,-0.178852,-0.741272,-21.2625,-7.0525,-3.4125
15,42983,0.6414761,-0.083204,-0.8908441,-37.3975,-7.0875,-4.83
16,43080,0.5856,0.061,-0.74908,-22.3825,-2.8875,-4.1825
17,43176,0.69296,-0.158112,-0.7034521,13.615,9.3625,0.245
18,43273,0.678808,-0.134932,-0.714432,11.13,3.4825,-0.035
19,43369,0.657092,-0.135908,-0.59902,11.48,2.7125,-1.645
20,43466,0.662216,-0.12444,-0.7183361,3.3075,-2.345,-2.275
21,43562,0.654164,-0.113704,-0.7176041,3.43,-2.625,-1.8725
22,43659,0.6466,-0.11834,-0.7176041,2.3275,-2.905,-1.96
23,43755,0.645868,-0.111996,-0.726388,2.135,-3.2025,-2.0825
24,43852,0.648552,-0.116388,-0.7232161,2.4325,-3.01,-2.17
25,43949,0.640012,-0.117608,-0.7217521,2.2575,-2.8175,-2.345
26,44045,0.629032,-0.115656,-0.730048,2.1,-2.6775,-2.6425
27,44142,0.633912,-0.122,-0.725412,2.1175,-2.1175,-3.0975
28,44238,0.6466,-0.111752,-0.719556,1.8725,-1.4525,-3.4125
29,44335,0.664412,-0.111752,-0.72468,1.6975,-1.19,-3.465
30,44431,0.705648,-0.099552,-0.7134561,1.68,-1.295,-2.6775
31,44528,0.692716,-0.103456,-0.7129681,2.0825,-2.31,-2.275
32,44624,0.683444,-0.112484,-0.718092,2.485,-3.255,-1.995
33,44721,0.66734,-0.116876,-0.716872,2.555,-4.095,-1.89
34,44817,0.654408,-0.117608,-0.71736,2.3975,-4.515,-1.9425
35,44914,0.652944,-0.116876,-0.722972,2.2575,-4.585,-2.0125
36,45010,0.660264,-0.109068,-0.725656,2.1,-4.2875,-2.0125
37,45107,0.659532,-0.112484,-0.718824,2.135,-4.27,-1.9775
38,45203,0.651968,-0.115412,-0.721508,2.205,-4.4275,-1.89
39,45300,0.6563601,-0.114924,-0.724924,2.1175,-4.4275,-1.9075
40,45397,0.6605081,-0.108336,-0.7198,2.1175,-4.3575,-1.8025
41,45493,0.651236,-0.114436,-0.720776,2.3275,-4.4625,-1.6625
42,45590,0.6463561,-0.116388,-0.7217521,2.415,-4.305,-1.6975
43,45686,0.647576,-0.113216,-0.722728,2.2925,-4.0425,-1.89
44,45783,0.650016,-0.113704,-0.72102,2.38,-3.745,-1.925
45,45879,0.650748,-0.114924,-0.720776,2.4325,-3.36,-1.9425
46,45976,0.659044,-0.11102,-0.720044,2.38,-3.29,-1.9425
47,46072,0.661484,-0.111752,-0.722728,2.3975,-3.43,-1.925
48,46169,0.66856,-0.111508,-0.7141881,2.4325,-3.5,-1.8025
49,46266,0.658556,-0.118096,-0.718092,2.485,-3.92,-1.855
50,46362,0.658312,-0.116144,-0.71858,2.2925,-4.0425,-1.9075
51,46459,0.655384,-0.11102,-0.720776,2.1525,-3.99,-2.0475
52,46555,0.657092,-0.115168,-0.719312,2.1,-3.92,-2.135
53,46652,0.65514,-0.112972,-0.720532,2.0825,-3.7625,-2.205
54,46748,0.655628,-0.112484,-0.71736,2.065,-3.78,-2.1
55,46845,0.6563601,-0.111752,-0.720044,2.1,-3.71,-2.1
56,46941,0.6566041,-0.110532,-0.718092,2.135,-3.78,-2.0825
57,47038,0.654408,-0.110776,-0.71858,2.205,-3.535,-2.0125
58,47135,0.653432,-0.11224,-0.720044,2.345,-3.535,-2.0125
59,47231,0.656116,-0.113704,-0.717848,2.31,-3.4825,-2.0475
60,47328,0.643184,-0.114924,-0.721996,2.2575,-3.395,-2.1525
61,47424,0.65514,-0.117364,-0.7237041,2.31,-3.185,-2.17
62,47521,0.6707561,-0.10858,-0.720288,2.24,-3.01,-2.1175
63,47617,0.692472,-0.102724,-0.7141881,2.3275,-3.255,-1.715
64,47714,0.669292,-0.117364,-0.714676,2.73,-3.955,-1.61
65,47810,0.666364,-0.11956,-0.720532,2.765,-4.585,-1.54
66,47907,0.674416,-0.110044,-0.7137001,2.52,-4.725,-1.645
67,48003,0.657824,-0.116876,-0.7171161,2.555,-5.355,-1.54
68,48100,0.646112,-0.118584,-0.715408,2.765,-5.355,-1.4
69,48197,0.647576,-0.114924,-0.7171161,2.555,-4.9525,-1.505
70,48293,0.6466,-0.113216,-0.721508,2.485,-4.725,-1.6625
71,48390,0.65514,-0.115656,-0.71736,2.415,-4.445,-1.68
72,48486,0.6661201,-0.11102,-0.720532,2.275,-4.305,-1.8025
73,48583,0.6790521,-0.105896,-0.720776,2.4675,-4.3575,-1.61
74,48679,0.682468,-0.1098,-0.715164,2.835,-4.8125,-1.085
75,48776,0.66734,-0.115656,-0.719312,3.0625,-5.53,-0.6475
76,48873,0.6497721,-0.119072,-0.7176041,3.2725,-5.985,-0.6475
77,48969,0.648308,-0.11956,-0.720288,3.1675,-6.02,-1.2075
78,49066,0.64294,-0.11712,-0.7198,2.905,-5.8275,-1.3125
79,49162,0.6463561,-0.118828,-0.71736,2.6775,-5.4075,-1.47
80,49259,0.645868,-0.117608,-0.715408,2.45,-5.075,-1.5575
81,49355,0.6405,-0.12078,-0.718824,2.275,-4.8475,-1.9425
82,49452,0.643916,-0.116876,-0.718824,1.96,-4.3225,-2.205
83,49548,0.6422081,-0.1159,-0.720288,1.89,-4.0075,-2.3275
84,49645,0.646112,-0.114436,-0.72102,1.995,-3.3075,-2.345
85,49742,0.653432,-0.111752,-0.7190681,2.1,-2.835,-2.3975
86,49838,0.649284,-0.113704,-0.715408,2.1,-2.835,-2.38
87,49935,0.650992,-0.121024,-0.718824,1.96,-2.9225,-2.5375
88,50031,0.671732,-0.109556,-0.718824,1.6625,-2.7475,-2.7125
89,50128,0.6893,-0.10614,-0.7171161,1.75,-2.8525,-2.415
90,50224,0.672708,-0.108092,-0.716384,2.205,-3.6575,-2.03
91,50321,0.6605081,-0.125416,-0.715896,2.5375,-4.4275,-1.8375
92,50417,0.658312,-0.116144,-0.7176041,2.38,-4.62,-1.9425
93,50514,0.650016,-0.115656,-0.720776,2.17,-4.6025,-1.96
94,50611,0.65148,-0.116876,-0.719312,2.2925,-4.375,-1.925
95,50707,0.652944,-0.113216,-0.71736,2.3275,-4.2,-1.9075
96,50804,0.6539201,-0.116144,-0.715652,2.38,-4.025,-1.96
97,50900,0.653676,-0.115656,-0.715896,2.3625,-3.815,-1.995
98,50997,0.656848,-0.115656,-0.7141881,2.205,-3.71,-2.0475
99,51093,0.657824,-0.115168,-0.71492,2.17,-3.7275,-2.1525
100,51190,0.659044,-0.1159,-0.716872,2.1525,-3.78,-2.1875
101,51286,0.663192,-0.113216,-0.7176041,2.1,-3.8325,-2.135
102,51383,0.65758,-0.115656,-0.715408,2.1175,-3.9025,-2.0475
103,51480,0.65514,-0.117364,-0.715896,2.17,-3.9375,-2.0825
104,51576,0.65514,-0.113704,-0.715896,1.9425,-3.92,-2.1875
105,51673,0.653188,-0.11468,-0.715896,1.96,-3.8325,-2.17
106,51769,0.648308,-0.118096,-0.716384,2.0125,-3.675,-2.275
107,51866,0.6497721,-0.114924,-0.715408,2.065,-3.3775,-2.38
108,51962,0.653432,-0.111752,-0.716628,2.1875,-3.0625,-2.2225
109,52059,0.65148,-0.117852,-0.713944,2.17,-2.9575,-2.2925
110,52155,0.662216,-0.114924,-0.716872,1.96,-2.8,-2.1175
111,52252,0.68686,-0.105896,-0.718092,1.925,-2.835,-1.82
112,52349,0.6729521,-0.107116,-0.712236,2.2225,-3.325,-1.7675
113,52445,0.661484,-0.120536,-0.7141881,2.485,-4.0075,-1.7675
114,52542,0.660752,-0.120048,-0.711992,2.345,-4.235,-1.925
115,52638,0.65514,-0.114192,-0.71736,2.065,-4.3925,-2.1875
116,52735,0.6563601,-0.118584,-0.712236,2.0475,-4.3225,-2.2925
117,52831,0.655628,-0.11468,-0.714676,1.9775,-4.27,-2.31
118,52928,0.6566041,-0.112484,-0.71614,1.9425,-4.165,-2.345
119,53024,0.657824,-0.113948,-0.716628,2.065,-4.2,-2.31
120,53121,0.658556,-0.113704,-0.716384,2.1175,-4.095,-2.1525
121,53217,0.6600201,-0.11346,-0.7137001,2.17,-4.06,-2.1
122,53314,0.664168,-0.111996,-0.715164,2.205,-4.1125,-1.995
123,53410,0.6653881,-0.118584,-0.7129681,2.17,-4.305,-2.0125
124,53507,0.658312,-0.117608,-0.715408,2.1175,-4.4275,-2.0475
125,53604,0.657824,-0.113704,-0.7141881,2.03,-4.4625,-2.03
126,53700,0.655628,-0.115412,-0.71614,2.03,-4.41,-2.1
127,53797,0.657824,-0.11346,-0.716628,2.0825,-4.375,-2.0825
128,53893,0.6563601,-0.112484,-0.714432,2.1525,-4.2525,-2.0475
129,53990,0.6558721,-0.113948,-0.719312,2.275,-4.2,-1.9425
130,54086,0.658068,-0.113704,-0.7171161,2.2225,-4.06,-1.9425
131,54183,0.655628,-0.117608,-0.71248,2.2575,-3.9725,-1.8725
132,54279,0.656848,-0.115168,-0.71492,2.275,-3.9375,-1.9425
133,54376,0.658312,-0.117608,-0.7129681,2.24,-3.8675,-1.9075
134,54473,0.6563601,-0.118828,-0.715896,2.2925,-3.92,-1.925
135,54569,0.659776,-0.118828,-0.7137001,2.135,-3.78,-2.0475
136,54666,0.6605081,-0.113216,-0.713212,2.0475,-3.8325,-2.1875
137,54762,0.658556,-0.11834,-0.713944,1.9775,-3.9375,-2.205
138,54859,0.658556,-0.116632,-0.7171161,2.0475,-3.9375,-2.17
139,54955,0.6646561,-0.111508,-0.713944,1.9425,-3.9025,-1.9075
140,55052,0.6600201,-0.113704,-0.71614,2.0475,-4.13,-1.96
141,55148,0.656116,-0.115168,-0.7134561,2.1875,-4.095,-1.89
142,55245,0.6588,-0.115168,-0.715164,2.31,-4.1125,-1.855
143,55342,0.659776,-0.114436,-0.716384,2.3275,-4.0075,-1.8375
144,55438,0.657092,-0.116876,-0.714676,2.3625,-4.06,-1.8025
145,55535,0.66246,-0.113704,-0.715896,2.2575,-4.0075,-1.89
146,55631,0.660752,-0.11468,-0.7129681,2.275,-4.025,-1.8725
147,55728,0.659532,-0.116388,-0.71492,2.2575,-4.1825,-1.9075
148,55824,0.6600201,-0.115168,-0.71614,2.17,-4.235,-1.9775
149,55921,0.657336,-0.114924,-0.7141881,2.31,-4.2875,-1.89
150,56017,0.657092,-0.114192,-0.714432,2.2575,-4.2875,-1.855
151,56114,0.6558721,-0.113216,-0.71492,2.2925,-4.165,-1.8375
152,56210,0.657336,-0.11346,-0.7134561,2.38,-4.2,-1.75
153,56307,0.657336,-0.111752,-0.716384,2.45,-3.99,-1.75
154,56404,0.659288,-0.115656,-0.71736,2.485,-3.9025,-1.68
155,56500,0.659044,-0.115656,-0.711992,2.45,-3.8675,-1.645
156,56597,0.659044,-0.1159,-0.714432,2.4325,-4.0425,-1.715
157,56693,0.66246,-0.116876,-0.71614,2.31,-4.025,-1.8025
158,56790,0.665632,-0.119072,-0.710528,2.2925,-4.165,-1.89
159,56886,0.658312,-0.116876,-0.710772,2.205,-4.48,-1.855
160,56983,0.663436,-0.117852,-0.71614,2.1175,-4.585,-1.9425
161,57079,0.664412,-0.111508,-0.715896,2.135,-4.655,-1.9425
162,57176,0.654408,-0.113704,-0.71492,2.415,-4.9,-1.6975
163,57273,0.6517241,-0.116144,-0.7141881,2.5025,-4.865,-1.6625
164,57369,0.654164,-0.115656,-0.716628,2.3625,-4.8825,-1.785
165,57466,0.657092,-0.11468,-0.715896,2.4325,-4.5675,-1.75
166,57562,0.65758,-0.11712,-0.71248,2.4325,-4.445,-1.715
167,57659,0.655628,-0.118096,-0.712236,2.3975,-4.4625,-1.75
168,57755,0.653188,-0.118584,-0.712724,2.3625,-4.4275,-1.8725
169,57852,0.6527,-0.1159,-0.7141881,2.1875,-4.305,-2.065
170,57948,0.6539201,-0.11834,-0.711504,2.065,-4.1825,-2.1525
171,58045,0.654896,-0.11834,-0.71126,1.9775,-4.025,-2.1
172,58142,0.661972,-0.113216,-0.715408,1.995,-3.9375,-2.1525
173,58238,0.660752,-0.115168,-0.716628,2.1,-4.06,-2.1175
174,58335,0.657092,-0.11712,-0.7134561,2.17,-4.095,-1.96
175,58431,0.66246,-0.116632,-0.71614,2.205,-4.0425,-1.9425
176,58528,0.662948,-0.115412,-0.715896,2.2225,-4.06,-1.855
177,58624,0.658556,-0.120292,-0.7129681,2.275,-4.235,-1.9425
178,58721,0.654652,-0.11834,-0.710528,2.24,-4.2175,-1.96
179,58817,0.654896,-0.117364,-0.712236,2.1875,-4.27,-2.0475
180,58914,0.654164,-0.116876,-0.713944,2.0475,-4.13,-2.03
181,59011,0.6563601,-0.11712,-0.710772,2.1175,-3.9025,-2.03
182,59107,0.657092,-0.115656,-0.71492,2.1175,-3.9025,-2.065
183,59204,0.667584,-0.11346,-0.71736,2.1525,-3.9725,-2.0475
184,59300,0.6688041,-0.114436,-0.7137001,2.205,-4.06,-1.8725
185,59397,0.657092,-0.11956,-0.7141881,2.31,-4.4275,-1.75
186,59493,0.6605081,-0.120048,-0.71248,2.31,-4.55,-1.82
187,59590,0.655628,-0.115412,-0.7141881,2.1875,-4.6025,-1.8375
188,59687,0.65514,-0.114436,-0.714676,2.205,-4.585,-1.855
189,59783,0.6539201,-0.115412,-0.713212,2.24,-4.305,-1.995
190,59880,0.6517241,-0.1159,-0.711504,2.275,-4.2,-1.96
191,59976,0.650992,-0.118096,-0.716628,2.2575,-4.06,-1.96
192,60073,0.656116,-0.11712,-0.7134561,2.1525,-3.7275,-2.135
193,60169,0.659776,-0.119316,-0.7129681,2.0825,-3.64,-2.24
194,60266,0.668316,-0.117608,-0.714676,2.0125,-3.675,-2.2575
195,60362,0.661728,-0.116632,-0.711748,2.0825,-3.78,-2.205
196,60459,0.65758,-0.11956,-0.715652,2.1,-4.13,-2.1875
197,60555,0.657092,-0.117608,-0.713944,1.96,-4.1825,-2.24
198,60652,0.6588,-0.116144,-0.7137001,1.9425,-4.13,-2.275
199,60749,0.656848,-0.117364,-0.7141881,2.0475,-4.13,-2.2225
200,60845,0.6558721,-0.119072,-0.712236,1.9075,-4.025,-2.3975
201,60942,0.6600201,-0.118828,-0.711748,1.7675,-3.92,-2.52
202,61038,0.659044,-0.117608,-0.712724,1.4875,-4.1475,-2.6075
