,T,ax,ay,az,gx,gy,gz
0,81978,0.589748,0.130296,-0.628544,9.1875,-9.0125,-11.2175
1,82122,0.608048,0.138348,-0.6939361,57.75,-131.7225,-108.5175
2,82220,0.639768,0.13664,-0.737124,3.1675,-166.95,-170.6775
3,82318,0.640744,0.136884,-0.738588,29.155,-107.0825,-46.095
4,82415,0.644404,0.134688,-0.741028,1.5225,-7.455,-4.06
5,82513,0.645868,0.133956,-0.737856,0.5775,-3.9375,-2.6775
6,82611,0.645868,0.136152,-0.742004,0.455,-3.99,-2.73
7,82708,0.644648,0.133956,-0.7407841,0.42,-3.885,-2.73
8,82806,0.644404,0.134932,-0.741272,0.4725,-3.8675,-2.7475
9,82904,0.643672,0.136152,-0.738832,0.5075,-3.85,-2.8175
10,83002,0.643428,0.135908,-0.738832,0.5775,-3.8325,-2.765
11,83099,0.643428,0.137616,-0.741028,0.6825,-3.885,-2.7475
12,83197,0.643184,0.135908,-0.739076,0.6825,-3.8675,-2.6075
13,83295,0.64416,0.135664,-0.740296,0.7525,-3.955,-2.625
14,83392,0.645868,0.137128,-0.74176,0.7525,-3.955,-2.695
15,83490,0.643428,0.137128,-0.742004,0.77,-3.8675,-2.7475
16,83588,0.64172,0.137372,-0.7422481,0.735,-3.8675,-2.73
17,83685,0.642452,0.135664,-0.739564,0.7525,-3.815,-2.66
18,83783,0.643428,0.13664,-0.74176,0.805,-3.7275,-2.555
19,83881,0.643672,0.135176,-0.74176,0.8925,-3.7975,-2.415
20,83978,0.644892,0.133956,-0.7415161,0.8575,-3.7975,-2.45
21,84076,0.643916,0.133468,-0.741272,0.56,-3.7275,-2.5725
22,84174,0.642696,0.134444,-0.741272,0.56,-3.745,-2.66
23,84271,0.6409881,0.136396,-0.741028,0.5075,-3.7275,-2.66
24,84369,0.644648,0.135176,-0.739808,0.5775,-3.7625,-2.5725
25,84467,0.64294,0.134932,-0.74054,0.595,-3.64,-2.555
26,84565,0.644404,0.136396,-0.7415161,0.7,-3.6925,-2.555
27,84662,0.644404,0.133712,-0.7407841,0.6475,-3.675,-2.52
28,84760,0.643672,0.1342,-0.739564,0.7525,-3.71,-2.5725
29,84858,0.64172,0.13786,-0.742492,0.7525,-3.675,-2.52
30,84955,0.640256,0.135664,-0.74176,0.8575,-3.5875,-2.38
31,85053,0.640012,0.132248,-0.74176,0.98,-3.5875,-2.345
32,85151,0.6405,0.1342,-0.74054,0.8400001,-3.465,-2.38
33,85248,0.643428,0.134688,-0.74176,0.8925,-3.43,-2.415
34,85346,0.6466,0.134688,-0.73932,0.8575,-3.43,-2.415
35,85444,0.6466,0.134444,-0.741028,0.7875,-3.395,-2.4325
36,85541,0.645868,0.133712,-0.73932,0.8400001,-3.4475,-2.52
37,85639,0.6466,0.132492,-0.73932,0.8225,-3.465,-2.4675
38,85737,0.644404,0.134444,-0.742492,0.805,-3.605,-2.6075
39,85834,0.644404,0.132492,-0.74176,0.8575,-3.5525,-2.625
40,85932,0.644648,0.132004,-0.741028,0.7875,-3.5875,-2.6075
41,86030,0.6456241,0.1342,-0.74176,0.63,-3.6575,-2.66
42,86128,0.644404,0.134444,-0.741028,0.455,-3.71,-2.66
43,86225,0.644648,0.133468,-0.7415161,0.4725,-3.675,-2.7125
44,86323,0.6375721,0.13786,-0.74054,0.5425,-3.7625,-2.625
45,86421,0.638304,0.138836,-0.743712,0.665,-3.6225,-2.5375
46,86518,0.64416,0.131028,-0.7415161,0.805,-3.5525,-2.31
47,86616,0.638548,0.13786,-0.739564,0.7875,-3.5,-2.45
48,86714,0.6497721,0.127124,-0.734196,0.77,-3.395,-2.52
49,86811,0.6463561,0.134444,-0.738344,0.63,-3.465,-2.5025
50,86909,0.648308,0.1342,-0.737856,0.6825,-3.465,-2.555
51,87007,0.644892,0.132004,-0.7381001,0.735,-3.605,-2.5375
52,87104,0.646112,0.132736,-0.737612,0.7525,-3.64,-2.59
53,87202,0.6463561,0.13176,-0.73932,0.7175,-3.6575,-2.6775
54,87300,0.64538,0.1342,-0.7415161,0.7,-3.78,-2.8
55,87397,0.646112,0.13542,-0.74054,0.665,-3.78,-2.8175
56,87495,0.644892,0.133712,-0.739564,0.735,-3.8675,-2.7475
57,87593,0.646112,0.13298,-0.739564,0.665,-3.78,-2.625
58,87691,0.6466,0.133468,-0.738588,0.6475,-3.8325,-2.66
59,87788,0.64416,0.131516,-0.739564,0.63,-3.8325,-2.835
60,87886,0.644648,0.132004,-0.739076,0.6825,-3.7275,-2.835
61,87984,0.646112,0.133956,-0.737612,0.56,-3.78,-2.7825
62,88081,0.6456241,0.133468,-0.738344,0.6125,-3.7275,-2.8
63,88179,0.648064,0.130052,-0.7422481,0.6125,-3.7625,-2.7825
64,88277,0.649528,0.13054,-0.741272,0.1575,-3.9025,-2.8525
65,88374,0.64416,0.132492,-0.739808,-0.735,-3.92,-2.7825
66,88472,0.64538,0.132004,-0.737856,-0.98,-3.9725,-2.8175
67,88570,0.638548,0.132492,-0.741028,-1.0675,-3.99,-2.905
68,88667,0.6409881,0.138836,-0.738832,-1.05,-3.7975,-3.01
69,88765,0.640256,0.139568,-0.741028,-0.7875,-3.815,-2.87
70,88863,0.643916,0.135176,-0.739564,-0.5775,-3.6925,-2.8
71,88960,0.643916,0.137616,-0.73688,-0.28,-3.6925,-2.7125
72,89058,0.6422081,0.138104,-0.740296,-0.07,-3.8325,-2.7125
73,89156,0.644404,0.132004,-0.738832,0.1225,-3.745,-2.66
74,89254,0.643184,0.133956,-0.739808,0.2275,-3.7975,-2.6775
75,89351,0.643916,0.134932,-0.7407841,0.385,-3.7975,-2.7475
76,89449,0.644404,0.136152,-0.74054,0.5775,-3.7975,-2.7475
77,89547,0.644892,0.137128,-0.74054,0.6825,-3.8325,-2.66
78,89644,0.645136,0.13298,-0.740052,0.7175,-3.9025,-2.555
79,89742,0.645136,0.130052,-0.739076,0.63,-3.9725,-2.695
80,89840,0.645868,0.133712,-0.739564,0.56,-3.99,-2.695
81,89937,0.64538,0.12932,-0.73932,0.525,-3.955,-2.73
82,90035,0.6463561,0.134688,-0.7373681,0.21,-3.92,-2.835
83,90133,0.64172,0.138104,-0.74176,0.0175,-4.025,-2.94
84,90230,0.646844,0.1342,-0.740296,0.0,-3.9025,-2.8525
85,90328,0.6470881,0.133956,-0.738344,-0.21,-3.9025,-2.94
86,90426,0.643428,0.135908,-0.73932,-0.42,-3.92,-2.975
87,90524,0.64416,0.134688,-0.738344,-0.4375,-3.8675,-2.9225
88,90621,0.641232,0.13786,-0.738588,-0.315,-3.9375,-2.9225
89,90719,0.64172,0.141276,-0.739564,-0.1575,-3.8675,-2.9575
90,90817,0.643672,0.1342,-0.740296,0.1575,-3.8675,-2.8175
91,90914,0.644648,0.135908,-0.740052,0.4025,-3.9025,-2.7825
92,91012,0.644404,0.133468,-0.740052,0.5075,-3.9025,-2.8175
93,91110,0.644404,0.13908,-0.738344,0.56,-3.92,-2.87
