,T,ax,ay,az,gx,gy,gz
0,1398255,0.38064,-0.134932,-0.777384,14.455,-14.1575,-11.9875
1,1398400,0.404064,-0.120536,-0.8281361,-53.1125,-21.035,-115.1325
2,1398497,0.432612,-0.132492,-0.8827921,-44.1875,-127.89,-152.635
3,1398593,0.421632,-0.1403,-0.881328,56.1575,-130.1125,-65.345
4,1398690,0.420656,-0.162748,-0.886452,23.5025,-9.1875,-5.25
5,1398787,0.429684,-0.165432,-0.89792,20.0725,-1.995,-2.24
6,1398884,0.443836,-0.152744,-0.897432,18.025,0.4375,-2.8
7,1398981,0.453108,-0.166652,-0.903532,17.535,2.2225,-3.0625
8,1399077,0.447984,-0.149816,-0.899384,17.0275,2.31,-3.045
9,1399174,0.450424,-0.164212,-0.8954801,17.5875,1.435,-2.905
10,1399271,0.447984,-0.17812,-0.889136,17.01,0.2975,-2.485
11,1399368,0.454572,-0.180072,-0.886452,14.6125,-1.1375,-2.485
12,1399465,0.452376,-0.19642,-0.879864,11.1125,-2.4325,-2.7475
13,1399561,0.446764,-0.197884,-0.8808401,5.81,-3.7625,-3.4125
14,1399658,0.450912,-0.197152,-0.886452,-0.1225,-4.655,-4.2175
15,1399755,0.453352,-0.192272,-0.8940161,-7.5425,-6.23,-4.9175
16,1399852,0.453596,-0.190564,-0.905484,-16.5375,-8.155,-5.635
17,1399949,0.453596,-0.193004,-0.905484,-27.1075,-10.01,-6.23
18,1400045,0.447008,-0.172752,-0.916464,-39.585,-11.935,-6.8775
19,1400142,0.386252,-0.062464,-0.927688,-49.28,-11.4975,-7.035
20,1400239,0.416508,-0.168116,-0.911584,-50.26,-4.0425,-4.795
21,1400336,0.412604,0.136884,-0.888648,-51.31,6.51,-3.01
22,1400433,0.414556,-0.221796,-0.868396,-15.33,19.53,6.1775
23,1400529,0.4743361,-0.131516,-0.821792,-15.0675,27.9475,4.4275
24,1400626,0.500932,-0.206668,-0.820328,-5.005,16.73,1.0325
25,1400723,0.427244,-0.115168,-0.880352,-1.3475,-5.1975,-3.92
26,1400820,0.460428,-0.1403,-0.873764,-0.8925,-2.625,-3.7275
27,1400917,0.45018,-0.130052,-0.885964,-0.6125,-4.13,-3.9025
28,1401013,0.454084,-0.127612,-0.888648,-0.07,-3.7625,-4.095
29,1401110,0.454084,-0.129564,-0.883036,0.7175,-3.4475,-4.165
30,1401207,0.453596,-0.128588,-0.8827921,0.8575,-3.5525,-4.165
31,1401304,0.454084,-0.12932,-0.8801081,0.91,-3.8675,-4.1825
32,1401401,0.451888,-0.130052,-0.881328,0.8225,-3.9375,-4.13
33,1401497,0.45262,-0.130784,-0.883036,0.91,-4.1125,-4.2
34,1401594,0.45628,-0.122976,-0.881816,0.98,-4.13,-4.2
35,1401691,0.454084,-0.118096,-0.8808401,1.2425,-3.9025,-4.0075
36,1401788,0.448228,-0.133468,-0.8805961,1.575,-3.8325,-3.7625
37,1401885,0.454328,-0.13054,-0.881328,1.435,-3.7275,-3.815
38,1401982,0.453596,-0.128344,-0.881572,1.365,-3.815,-3.99
39,1402078,0.45384,-0.126148,-0.881328,1.2425,-3.9025,-3.92
40,1402175,0.45384,-0.133712,-0.8805961,1.3125,-4.0075,-3.8325
41,1402272,0.451888,-0.132492,-0.878156,1.0675,-4.1475,-4.0075
42,1402369,0.45018,-0.133468,-0.8801081,1.015,-4.4275,-4.06
43,1402466,0.451644,-0.129808,-0.881816,0.875,-4.48,-4.095
44,1402562,0.453108,-0.13298,-0.883768,0.91,-4.515,-4.095
45,1402659,0.451644,-0.129564,-0.881328,0.8400001,-4.4275,-4.0775
46,1402756,0.453352,-0.129808,-0.8827921,0.805,-4.235,-4.06
47,1402853,0.45384,-0.128832,-0.8847441,0.735,-4.3925,-4.2175
48,1402950,0.45506,-0.124684,-0.8908441,0.8925,-4.0775,-4.375
49,1403047,0.456036,-0.123708,-0.8857201,1.89,-3.3425,-4.4975
50,1403143,0.4575,-0.13176,-0.8791321,2.73,-2.695,-4.4625
51,1403240,0.45384,-0.131516,-0.876204,2.6075,-2.835,-4.5675
52,1403337,0.458476,-0.132492,-0.8791321,2.2925,-3.045,-4.55
53,1403434,0.45872,-0.131272,-0.8791321,1.855,-3.29,-4.585
54,1403531,0.455548,-0.130052,-0.877912,1.505,-3.675,-4.62
55,1403627,0.457988,-0.125416,-0.879864,1.3125,-3.99,-4.655
56,1403724,0.458964,-0.126148,-0.876692,1.33,-4.0425,-4.6375
57,1403821,0.457988,-0.125416,-0.8769361,1.26,-4.1125,-4.48
58,1403918,0.455792,-0.131028,-0.875716,1.12,-4.3575,-4.4975
59,1404015,0.45628,-0.1281,-0.875472,0.875,-4.655,-4.4625
60,1404111,0.45506,-0.129564,-0.877668,0.6825,-4.9525,-4.4275
61,1404208,0.45384,-0.12932,-0.8801081,0.6125,-5.005,-4.3925
62,1404305,0.453108,-0.127124,-0.882304,0.4725,-5.2325,-4.4625
63,1404402,0.453596,-0.129076,-0.879864,0.4025,-5.1975,-4.4975
64,1404499,0.454084,-0.128344,-0.8786441,0.3325,-5.0925,-4.585
65,1404595,0.453108,-0.13054,-0.8801081,0.315,-5.11,-4.7075
66,1404692,0.45384,-0.120048,-0.883036,0.2275,-5.18,-4.6725
67,1404789,0.456768,-0.115656,-0.881572,0.7175,-4.8125,-4.4975
68,1404886,0.449936,-0.127612,-0.8820601,1.26,-4.2875,-4.1825
69,1404983,0.454816,-0.129808,-0.8801081,1.3125,-4.235,-4.165
70,1405079,0.454816,-0.124196,-0.881572,1.295,-4.0775,-4.235
71,1405176,0.455792,-0.122,-0.883524,1.6625,-3.885,-4.305
72,1405273,0.457744,-0.130296,-0.879864,2.485,-3.3075,-4.235
73,1405370,0.457012,-0.1281,-0.877912,2.6075,-3.4825,-4.2
74,1405467,0.45506,-0.126392,-0.8808401,2.3975,-3.675,-4.2175
75,1405563,0.455548,-0.119804,-0.881328,2.3625,-3.7625,-4.025
76,1405660,0.451644,-0.12322,-0.878156,2.59,-3.5525,-3.92
77,1405757,0.452864,-0.129564,-0.8808401,2.6425,-3.36,-3.8325
78,1405854,0.455792,-0.127124,-0.879376,2.5025,-3.3775,-3.8325
79,1405951,0.457744,-0.126392,-0.876204,2.485,-3.36,-3.815
80,1406047,0.457012,-0.127856,-0.878156,2.275,-3.4825,-3.7975
81,1406144,0.4575,-0.131516,-0.874984,2.3975,-3.465,-3.8325
82,1406241,0.45384,-0.127612,-0.87962,2.2225,-3.8675,-3.9025
83,1406338,0.4553041,-0.135176,-0.876692,2.1525,-3.9375,-3.9025
84,1406435,0.45628,-0.131516,-0.877912,1.855,-3.9375,-4.06
85,1406531,0.453352,-0.126392,-0.878156,1.7675,-3.9725,-4.13
86,1406628,0.456036,-0.132004,-0.8784,1.715,-3.815,-4.0775
87,1406725,0.457256,-0.132736,-0.878888,1.505,-3.7275,-4.2175
88,1406822,0.4575,-0.127124,-0.878156,1.365,-3.675,-4.3225
89,1406919,0.4575,-0.13054,-0.8801081,1.4175,-3.6925,-4.2875
90,1407015,0.456524,-0.126636,-0.8808401,1.47,-3.36,-4.4275
91,1407112,0.459696,-0.126148,-0.883036,1.9075,-3.29,-4.5325
92,1407209,0.458964,-0.131516,-0.8786441,2.6075,-3.15,-4.445
93,1407306,0.45872,-0.130296,-0.8791321,2.7825,-3.045,-4.5675
94,1407403,0.459208,-0.129808,-0.878888,2.9225,-2.94,-4.6725
95,1407499,0.45994,-0.130052,-0.873032,2.7475,-2.9575,-4.76
96,1407596,0.457012,-0.127368,-0.876692,2.2575,-3.4475,-4.76
97,1407693,0.45872,-0.13542,-0.873764,1.855,-3.745,-4.725
98,1407790,0.457744,-0.12932,-0.87474,1.2075,-4.165,-4.9525
99,1407887,0.458476,-0.127368,-0.877912,1.015,-4.235,-4.97
100,1407983,0.457988,-0.132736,-0.879864,0.9625,-4.025,-4.9175
101,1408080,0.460672,-0.12566,-0.877912,0.8575,-3.8325,-5.0925
102,1408177,0.46238,-0.124684,-0.87718,0.735,-3.64,-4.97
103,1408274,0.460916,-0.118828,-0.876692,0.7175,-3.64,-4.8825
104,1408371,0.461648,-0.124928,-0.87474,0.8225,-3.815,-4.6725
105,1408467,0.464576,-0.122732,-0.873276,0.9625,-3.92,-4.48
106,1408564,0.461404,-0.11834,-0.8810841,1.1375,-4.1825,-4.2
107,1408661,0.4575,-0.122976,-0.877424,1.505,-4.025,-3.745
108,1408758,0.460672,-0.126392,-0.8791321,1.855,-3.71,-3.5525
109,1408855,0.460916,-0.124928,-0.878888,1.89,-3.64,-3.6225
110,1408951,0.463112,-0.124684,-0.8764481,1.8025,-3.4125,-3.5875
111,1409048,0.460672,-0.126636,-0.876204,1.8375,-3.5175,-3.5
112,1409145,0.461404,-0.128832,-0.874984,1.75,-3.5875,-3.395
113,1409242,0.460184,-0.132248,-0.875472,1.6975,-3.71,-3.465
114,1409339,0.461892,-0.129808,-0.872788,1.7325,-3.8325,-3.5875
115,1409436,0.460916,-0.12932,-0.873276,1.6975,-4.1475,-3.71
116,1409532,0.461648,-0.128832,-0.872788,1.4175,-4.41,-3.675
117,1409629,0.45872,-0.129808,-0.873276,1.19,-4.795,-3.71
118,1409726,0.460184,-0.128344,-0.872056,1.1025,-5.04,-3.745
119,1409823,0.457988,-0.13298,-0.8784,1.015,-5.3375,-3.745
120,1409920,0.458232,-0.128832,-0.877912,0.9275,-5.32,-3.7975
121,1410016,0.458476,-0.12566,-0.874984,1.155,-4.97,-3.885
122,1410113,0.45384,-0.131028,-0.8764481,1.4175,-4.9,-3.92
123,1410210,0.457988,-0.131028,-0.8744961,1.4175,-4.5325,-3.92
