,T,ax,ay,az,gx,gy,gz
0,69178,0.73078,-0.034526,-0.478972,13.8775,-13.23,-12.74
1,69323,0.753594,-0.026474,-0.546682,33.46,-65.345,-190.575
2,69420,0.806176,-0.02867,-0.5871861,51.6075,-132.335,-281.2425
3,69517,0.811666,-0.030988,-0.5918221,59.99,-142.205,-97.14251
4,69614,0.81252,-0.030256,-0.59292,10.64,-20.6325,-15.225
5,69711,0.811544,-0.030012,-0.594506,2.975,-3.3075,-2.8525
6,69808,0.8108121,-0.029768,-0.59658,2.5025,-4.34,-2.905
7,69905,0.808738,-0.030744,-0.598166,2.17,-4.9875,-2.555
8,70002,0.8072741,-0.030378,-0.59902,1.89,-5.3725,-2.45
9,70098,0.8058101,-0.031476,-0.59902,1.82,-5.705,-2.3625
10,70195,0.8067861,-0.032208,-0.599752,1.82,-5.6875,-2.38
11,70292,0.8072741,-0.032452,-0.599752,1.96,-5.285,-2.45
12,70389,0.811056,-0.032452,-0.6015821,2.1175,-4.655,-2.555
13,70486,0.81435,-0.031354,-0.604388,2.3275,-4.235,-2.695
14,70583,0.813374,-0.032208,-0.604388,2.5025,-4.025,-2.8875
15,70680,0.810934,-0.032452,-0.60024,2.7475,-3.8675,-2.9925
16,70777,0.805444,-0.032574,-0.596092,3.0975,-3.6575,-2.94
17,70874,0.8020281,-0.032086,-0.592066,3.29,-3.57,-2.9925
18,70971,0.802272,-0.031354,-0.5926761,3.29,-3.465,-3.1325
19,71068,0.8052,-0.031354,-0.593774,3.3075,-3.465,-3.08
20,71165,0.8062981,-0.028548,-0.593652,2.9925,-3.605,-2.835
21,71262,0.807518,-0.028792,-0.594506,2.52,-3.9375,-2.625
22,71359,0.806542,-0.027206,-0.595604,1.8725,-4.2525,-2.345
23,71456,0.80642,-0.025864,-0.596336,1.5225,-4.5325,-2.17
24,71553,0.808982,-0.025498,-0.597434,1.575,-4.795,-2.135
25,71650,0.809226,-0.027694,-0.60024,1.61,-5.145,-2.065
26,71747,0.8091041,-0.030134,-0.598654,1.8375,-5.2325,-2.0475
27,71844,0.80886,-0.029768,-0.598898,2.065,-4.935,-2.2225
28,71941,0.812032,-0.030256,-0.597678,2.17,-4.7075,-2.205
29,72038,0.813862,-0.031354,-0.60207,2.345,-4.655,-2.2575
30,72135,0.814838,-0.030866,-0.60207,2.3625,-4.55,-2.2925
31,72231,0.8142281,-0.030256,-0.600362,2.45,-4.69,-2.485
32,72328,0.809714,-0.030866,-0.598898,2.3275,-4.9,-2.52
33,72425,0.8062981,-0.030744,-0.598288,2.1175,-4.97,-2.415
34,72522,0.806176,-0.029646,-0.593896,2.1875,-4.76,-2.3625
35,72619,0.8058101,-0.032818,-0.594506,2.135,-4.5325,-2.275
36,72716,0.8091041,-0.034892,-0.5954821,1.9775,-4.5675,-2.1175
37,72813,0.810934,-0.036356,-0.593164,1.7325,-4.8125,-2.03
38,72910,0.812886,-0.03416,-0.593652,1.4,-5.11,-1.6975
39,73007,0.8113001,-0.030012,-0.593652,0.9625,-5.04,-1.505
40,73104,0.811178,-0.02745,-0.59292,0.7875,-5.18,-1.3825
41,73201,0.809348,-0.02684,-0.5959701,0.63,-5.3375,-1.33
42,73298,0.806176,-0.026108,-0.596336,0.6825,-5.4425,-1.4
43,73395,0.8039801,-0.025742,-0.598044,0.805,-5.4075,-1.4
44,73492,0.8049561,-0.027084,-0.5968241,1.015,-5.425,-1.47
45,73589,0.805566,-0.02928,-0.597556,1.365,-5.9675,-1.5925
46,73686,0.8077621,-0.032208,-0.599874,1.295,-6.1775,-1.575
47,73783,0.809714,-0.033428,-0.6001181,1.2425,-5.915,-1.5225
48,73880,0.809348,-0.033062,-0.597068,1.1725,-6.0025,-1.505
49,73977,0.804102,-0.033794,-0.597068,0.875,-5.5125,-1.3825
50,74074,0.806176,-0.032818,-0.59536,0.5425,-4.27,-1.1725
51,74171,0.8052,-0.034038,-0.59292,0.2975,-3.36,-1.085
52,74268,0.802272,-0.034526,-0.593042,0.07,-3.15,-0.9625
53,74365,0.80093,-0.035014,-0.594872,-0.4025,-2.8525,-0.805
54,74462,0.8026381,-0.031842,-0.597678,-0.735,-2.87,-0.6825
55,74559,0.807396,-0.033672,-0.599996,-0.9275,-3.2025,-0.5775
56,74656,0.813862,-0.0305,-0.604632,-1.0675,-3.3425,-0.5075
