,T,ax,ay,az,gx,gy,gz
0,96492,0.494344,0.14762,-0.6688041,13.09,-13.8075,-12.5475
1,96638,0.495076,0.212524,-0.762988,49.0,-123.0075,-121.52
2,96735,0.561688,0.21228,-0.7895841,-31.815,-130.1125,-153.5975
3,96832,0.5504641,0.1586,-0.803492,70.2275,-126.7,-66.7625
4,96929,0.55144,0.15372,-0.815448,40.2325,-5.425,-6.405
5,97026,0.576572,0.195688,-0.7991,33.46,1.575,-3.115
6,97123,0.569252,0.124928,-0.8215481,29.4875,1.33,-2.3275
7,97219,0.576084,0.142252,-0.816668,23.87,0.21,-2.3975
8,97316,0.575596,0.146156,-0.820084,15.61,-2.0825,-3.0275
9,97413,0.5736441,0.139324,-0.815204,8.8375,-4.0075,-3.7275
10,97510,0.569984,0.145912,-0.813008,3.185,-5.67,-4.27
11,97607,0.576572,0.151768,-0.813496,-1.4175,-6.6325,-4.7075
12,97704,0.571448,0.149572,-0.814472,-6.0725,-7.91,-4.795
13,97801,0.564616,0.154452,-0.81862,-10.85,-9.24,-4.76
14,97898,0.557784,0.160308,-0.821792,-14.9975,-9.3975,-4.515
15,97994,0.55022,0.164944,-0.826428,-17.955,-7.4725,-3.8675
16,98091,0.5648601,0.15494,-0.835212,-21.2975,-3.36,-2.94
17,98188,0.5978,0.11956,-0.8461921,-28.6125,-2.2225,-2.2925
18,98285,0.511424,0.219844,-0.677344,-46.6025,-10.535,-3.43
19,98382,0.507032,0.1891,-0.711992,-59.115,-19.7225,-5.11
20,98479,0.586576,0.225456,-0.793488,-51.8175,-8.8725,-5.3375
21,98576,0.562908,0.209352,-0.787144,-27.3875,7.455,-1.2075
22,98673,0.582428,0.206912,-0.7137001,-23.485,9.7475,-1.3825
23,98769,0.5653481,0.206912,-0.770308,-11.0075,2.7125,-2.695
24,98866,0.56608,0.2013,-0.778604,-4.6725,-2.905,-3.6225
25,98963,0.565836,0.204716,-0.7829961,-3.6575,-3.045,-3.815
26,99060,0.567056,0.202764,-0.7861681,-2.625,-3.3425,-3.955
27,99157,0.5673,0.205936,-0.787632,-2.0825,-3.4125,-3.9375
28,99254,0.568032,0.205448,-0.787632,-1.505,-3.4475,-3.9375
29,99351,0.563152,0.20496,-0.78324,-1.085,-3.465,-3.885
30,99448,0.5655921,0.20618,-0.7854361,-0.7875,-3.535,-3.9375
31,99544,0.566812,0.20496,-0.786412,-0.49,-3.57,-3.9725
32,99641,0.566324,0.20618,-0.787632,-0.245,-3.57,-3.92
33,99738,0.568764,0.20374,-0.784216,-0.105,-3.675,-3.85
34,99835,0.56852,0.202764,-0.7854361,-0.0875,-3.71,-3.955
35,99932,0.567056,0.204228,-0.78446,-0.035,-3.745,-3.92
36,100029,0.568032,0.204228,-0.785192,0.07,-3.885,-3.9725
37,100126,0.565836,0.20374,-0.7869,0.175,-3.99,-4.095
38,100222,0.568032,0.206424,-0.784704,0.14,-4.1125,-4.1125
39,100319,0.5648601,0.206424,-0.785924,0.1925,-4.1475,-4.1125
40,100416,0.5655921,0.204472,-0.78812,0.2975,-4.1825,-4.1825
41,100513,0.567056,0.205448,-0.787388,0.3675,-4.1475,-4.1475
42,100610,0.5673,0.205936,-0.789828,0.3325,-4.0425,-4.13
43,100707,0.56852,0.205204,-0.7861681,0.35,-4.0425,-4.095
44,100804,0.567056,0.204716,-0.785924,0.385,-4.095,-4.095
45,100901,0.567056,0.20496,-0.783728,0.4375,-4.165,-4.13
46,100998,0.566324,0.2074,-0.78324,0.4375,-4.1125,-4.13
47,101094,0.5673,0.208132,-0.782508,0.455,-4.13,-4.0775
48,101191,0.56608,0.20618,-0.784216,0.56,-4.2175,-4.0775
49,101288,0.566324,0.205204,-0.7856801,0.5775,-4.13,-4.06
50,101385,0.567788,0.204228,-0.7869,0.5775,-4.1475,-4.095
51,101482,0.566568,0.206668,-0.784704,0.6475,-4.2175,-4.0775
52,101579,0.5655921,0.205692,-0.783728,0.7,-4.13,-4.0075
53,101676,0.565836,0.204472,-0.788852,0.6475,-4.0775,-3.9375
54,101772,0.564616,0.20862,-0.785924,0.63,-4.0075,-4.0075
55,101869,0.564616,0.206424,-0.786412,0.6825,-3.99,-3.9025
56,101966,0.56608,0.20618,-0.784216,0.6825,-3.9375,-3.9025
57,102063,0.568032,0.205204,-0.7856801,0.735,-3.885,-3.85
58,102160,0.568276,0.205204,-0.7854361,0.7,-3.9375,-3.8325
59,102257,0.5648601,0.204716,-0.783972,0.7,-3.955,-3.885
60,102354,0.56608,0.205936,-0.782264,0.6475,-4.0425,-3.99
61,102451,0.566324,0.205692,-0.784216,0.6825,-4.0425,-4.0075
62,102547,0.567788,0.204228,-0.7854361,0.665,-4.06,-4.025
63,102644,0.5653481,0.205448,-0.78446,0.665,-4.0775,-4.0425
64,102741,0.567788,0.205692,-0.786412,0.6125,-4.1825,-4.025
65,102838,0.567788,0.204716,-0.7849481,0.6825,-4.13,-4.13
66,102935,0.56852,0.204228,-0.7849481,0.63,-4.165,-4.13
67,103032,0.567056,0.20496,-0.785924,0.6475,-4.13,-4.2
68,103129,0.563396,0.208132,-0.78446,0.595,-4.0775,-4.1825
69,103225,0.567788,0.206424,-0.78202,0.595,-4.2525,-4.235
70,103322,0.566324,0.206912,-0.782508,0.6475,-4.235,-4.27
71,103419,0.569252,0.207156,-0.785192,0.6475,-4.3575,-4.2875
72,103516,0.566568,0.205448,-0.7854361,0.665,-4.34,-4.3575
73,103613,0.56608,0.20618,-0.7829961,0.5775,-4.305,-4.2525
74,103710,0.56608,0.206424,-0.7829961,0.63,-4.3575,-4.34
75,103807,0.567056,0.205692,-0.783972,0.6475,-4.27,-4.3225
76,103903,0.5655921,0.206424,-0.78324,0.6825,-4.2875,-4.34
77,104000,0.56852,0.204716,-0.7856801,0.665,-4.2525,-4.2175
78,104097,0.5653481,0.204716,-0.787144,0.7175,-4.2,-4.235
79,104194,0.564616,0.204228,-0.783484,0.735,-4.1825,-4.235
80,104291,0.566812,0.205936,-0.785192,0.6825,-4.1825,-4.2525
81,104388,0.567544,0.207156,-0.7829961,0.6825,-4.3225,-4.34
82,104485,0.566812,0.2074,-0.78202,0.6475,-4.2875,-4.375
83,104581,0.5690081,0.20496,-0.781044,0.63,-4.235,-4.3575
84,104678,0.567056,0.207156,-0.782752,0.6125,-4.375,-4.41
85,104775,0.567544,0.20496,-0.7849481,0.665,-4.375,-4.48
86,104872,0.565836,0.207156,-0.78324,0.6475,-4.3575,-4.445
87,104969,0.565104,0.207644,-0.785192,0.56,-4.3575,-4.4275
88,105066,0.564372,0.205936,-0.783484,0.63,-4.34,-4.4625
89,105163,0.566812,0.208864,-0.781532,0.56,-4.3225,-4.48
90,105259,0.563884,0.205936,-0.783728,0.595,-4.3225,-4.48
91,105356,0.566568,0.207888,-0.783484,0.5775,-4.2525,-4.41
92,105453,0.564128,0.205204,-0.782264,0.5075,-4.1475,-4.34
93,105550,0.5648601,0.205204,-0.783972,0.56,-4.0775,-4.305
94,105647,0.564372,0.208132,-0.78446,0.6475,-4.0775,-4.305
95,105744,0.565836,0.204228,-0.78446,0.63,-4.06,-4.3225
96,105841,0.5648601,0.208132,-0.78324,0.6475,-4.095,-4.3225
97,105937,0.56608,0.20618,-0.784704,0.56,-4.025,-4.3225
98,106034,0.568276,0.205936,-0.781532,0.6125,-4.0425,-4.34
99,106131,0.565836,0.2074,-0.7829961,0.735,-4.13,-4.2875
100,106228,0.5648601,0.204716,-0.784216,0.63,-4.2175,-4.375
101,106325,0.56608,0.20984,-0.782264,0.5775,-4.095,-4.3925
102,106422,0.566812,0.210084,-0.78202,0.5075,-4.06,-4.3225
103,106519,0.567056,0.208864,-0.7849481,0.56,-4.0425,-4.3225
104,106616,0.566812,0.208864,-0.7812881,0.525,-4.1125,-4.3575
105,106712,0.565104,0.206668,-0.78202,0.63,-4.1125,-4.27
106,106809,0.5655921,0.208132,-0.784216,0.7,-4.0425,-4.2
107,106906,0.566324,0.209108,-0.783728,0.665,-4.0075,-4.025
108,107003,0.563884,0.204716,-0.781776,0.7875,-3.9375,-4.06
109,107100,0.564128,0.204228,-0.782508,0.735,-3.9725,-4.095
110,107197,0.568276,0.20618,-0.782752,0.7175,-3.885,-4.095
111,107294,0.569252,0.207156,-0.7829961,0.7,-4.0075,-4.1475
112,107390,0.564616,0.205448,-0.782264,0.6475,-4.025,-4.1475
113,107487,0.5655921,0.204472,-0.7829961,0.735,-4.025,-4.2
