,T,ax,ay,az,gx,gy,gz
0,2434,0.48068,-0.226188,-0.624884,16.835,-18.8475,-18.13
1,2597,0.514352,-0.213012,-0.7473721,49.07,-117.53,-192.7625
2,2695,0.5553441,-0.223992,-0.794708,-37.6075,-90.265,-323.75
3,2792,0.553148,-0.22326,-0.801052,25.725,-106.96,-83.895
4,2890,0.553148,-0.226188,-0.802272,0.8225,-8.9075,-8.68
5,2988,0.553392,-0.222284,-0.803736,0.175,-6.335,-6.7375
6,3085,0.5553441,-0.223016,-0.803248,0.1575,-6.335,-6.755
7,3183,0.5551,-0.22448,-0.8030041,0.2625,-6.265,-6.65
8,3281,0.552904,-0.227652,-0.8030041,0.28,-6.23,-6.6325
9,3378,0.554368,-0.22448,-0.80276,0.245,-6.23,-6.65
10,3476,0.5553441,-0.222772,-0.803736,0.21,-6.195,-6.72
11,3574,0.554124,-0.224236,-0.80642,0.315,-6.1425,-6.65
12,3672,0.552416,-0.225212,-0.8052,0.3675,-6.16,-6.6325
13,3769,0.553148,-0.227652,-0.8049561,0.2625,-6.1425,-6.7025
14,3867,0.556564,-0.222772,-0.804224,0.28,-6.055,-6.755
15,3965,0.553148,-0.226188,-0.803492,0.385,-6.16,-6.7375
16,4062,0.5511961,-0.226676,-0.805444,0.385,-6.195,-6.7375
17,4160,0.554856,-0.224968,-0.804224,0.315,-6.125,-6.7725
18,4258,0.552172,-0.225456,-0.8049561,0.315,-6.0375,-6.8425
19,4355,0.553636,-0.225456,-0.804224,0.245,-6.055,-6.9125
20,4453,0.553148,-0.223992,-0.80276,0.2625,-5.985,-6.825
21,4551,0.554124,-0.226676,-0.8025161,0.385,-6.02,-6.8425
22,4648,0.55632,-0.22326,-0.8039801,0.2625,-5.845,-6.8425
23,4746,0.55632,-0.223016,-0.804224,0.3325,-5.88,-6.825
24,4844,0.553636,-0.226432,-0.803492,0.4025,-5.81,-6.8075
25,4941,0.55388,-0.225456,-0.803492,0.3675,-5.8975,-6.79
26,5039,0.555588,-0.223504,-0.803492,0.35,-5.8275,-6.825
