,T,ax,ay,az,gx,gy,gz
0,22739,0.66978,0.12078,-0.537044,14.735,-13.02,-10.22
1,22892,0.697596,0.132248,-0.641232,39.165,-36.575,60.725
2,22988,0.7324881,0.122488,-0.681492,119.6825,-177.275,137.8125
3,23085,0.731756,0.125416,-0.681004,57.12,-126.91,2.5725
4,23181,0.734196,0.122732,-0.682224,3.78,-6.86,-4.235
5,23277,0.735416,0.121756,-0.6795401,2.3975,-3.78,-4.375
6,23374,0.734196,0.122,-0.682956,2.3975,-3.8325,-4.3575
7,23470,0.7327321,0.123464,-0.680516,2.3975,-3.9025,-4.3575
8,23567,0.734684,0.12322,-0.682956,2.415,-3.9025,-4.375
9,23663,0.734196,0.123952,-0.683932,2.31,-3.8675,-4.445
10,23759,0.731512,0.126636,-0.682224,2.3625,-3.92,-4.4625
11,23856,0.732244,0.126392,-0.6832,2.3625,-3.8675,-4.445
12,23952,0.731512,0.12444,-0.6832,2.415,-3.885,-4.375
13,24049,0.7324881,0.125416,-0.682224,2.45,-3.78,-4.305
14,24145,0.7366361,0.126392,-0.684664,2.415,-3.78,-4.2175
15,24241,0.73688,0.119316,-0.686616,2.52,-3.8675,-4.34
16,24338,0.7422481,0.117364,-0.685396,2.6425,-3.8675,-4.5675
17,24434,0.733952,0.122,-0.677344,2.73,-4.1825,-4.9
18,24531,0.728828,0.126148,-0.68564,2.59,-4.4625,-4.97
19,24627,0.730292,0.125904,-0.684908,2.7125,-4.27,-4.8125
20,24723,0.7327321,0.122488,-0.680028,2.6775,-4.165,-4.6725
21,24820,0.730536,0.125416,-0.683932,2.5725,-4.2,-4.655
22,24916,0.729804,0.12688,-0.6836881,2.5375,-4.1825,-4.48
23,25013,0.730048,0.125172,-0.686128,2.5025,-4.0775,-4.3575
24,25109,0.72468,0.125172,-0.686616,2.3975,-4.025,-4.41
25,25205,0.724924,0.127368,-0.689056,2.3975,-3.7625,-4.375
26,25302,0.732976,0.124928,-0.6844201,2.59,-3.4125,-4.305
27,25398,0.73444,0.123952,-0.68198,2.5375,-3.2725,-4.235
28,25495,0.73444,0.122732,-0.6832,2.555,-3.255,-4.1475
29,25591,0.735416,0.124684,-0.682712,2.45,-3.36,-4.375
30,25687,0.733464,0.12688,-0.683444,2.3975,-3.4125,-4.41
31,25784,0.734684,0.124196,-0.683444,2.4675,-3.4825,-4.2
32,25880,0.7332201,0.125416,-0.680516,2.4325,-3.4825,-4.165
33,25977,0.7320001,0.126636,-0.682224,2.4325,-3.5,-4.13
34,26073,0.734196,0.124928,-0.68198,2.5025,-3.5875,-4.095
35,26169,0.734928,0.122,-0.682712,2.5025,-3.6225,-4.0425
36,26266,0.732244,0.12566,-0.682712,2.4675,-3.6575,-4.1475
