,T,ax,ay,az,gx,gy,gz
0,1480871,0.8964561,0.000366,0.054778,12.9325,-13.58,-13.3175
1,1481013,0.92964,-0.02013,0.025986,-13.02,-2.0825,-33.0225
2,1481109,0.99979,-0.03416,0.033428,71.9425,-112.385,-128.7125
3,1481206,1.018578,-0.021228,0.042456,59.675,-110.8975,-44.625
4,1481302,1.02663,-0.019032,0.022936,21.49,-3.6575,-5.1275
5,1481398,0.997716,-0.024766,-0.002562,21.63,-0.35,-4.6025
6,1481495,0.9785621,-0.06600201,-0.011224,20.4225,-0.4725,-4.69
7,1481591,0.968192,-0.033428,-0.065026,11.27,-3.3425,-4.48
8,1481687,0.9459881,0.017934,-0.013298,7.035,-5.845,-4.4975
9,1481784,0.9547721,0.020252,0.0061,13.37,-4.1825,-2.2575
10,1481880,0.9696561,0.0122,-0.009394,15.2075,-3.5875,-0.28
11,1481976,0.9779521,-0.00427,-0.017568,14.035,-3.605,0.9975
12,1482073,0.988078,-0.020984,-0.017568,11.7075,-3.605,1.3125
13,1482169,0.993812,-0.036112,-0.021594,9.2925,-4.1475,0.7175
14,1482265,0.988566,-0.041236,-0.018666,6.65,-4.7425,-0.105
15,1482362,0.987102,-0.0366,-0.036722,2.1,-5.32,-0.875
16,1482458,0.9752681,-0.029646,-0.08174001,-4.55,-6.5975,-1.3475
17,1482554,0.9668501,-0.04819,-0.082594,-7.7175,-8.0675,-0.91
18,1482651,0.9906401,-0.05819401,-0.08649801,-16.7475,-11.4275,-0.595
19,1482747,1.021384,-0.058072,-0.101626,-30.8875,-17.1675,0.385
20,1482843,1.01016,-0.022448,-0.104188,-47.39,-25.0775,2.0825
21,1482940,0.977464,-0.022936,-0.095648,-61.425,-33.4775,4.655
22,1483036,0.949648,-0.077348,0.00305,-66.115,-42.175,7.42
23,1483132,0.961482,-0.031842,-0.07076001,-71.71501,-43.2075,7.2975
24,1483228,0.953674,0.004148001,-0.0549,-67.375,-37.6075,6.72
25,1483325,0.962702,0.015372,-0.015494,-55.02,-33.1975,8.47
26,1483421,0.99369,0.01586,0.006832001,-49.7175,-27.0375,8.5925
27,1483517,1.039196,0.035136,0.157868,-45.85,-16.415,6.8775
28,1483614,1.050542,0.02684,0.1525,-23.135,0.56,2.2925
29,1483710,1.044808,-0.007442,-0.003538,-1.9425,6.1425,-1.6275
30,1483806,1.016748,-0.008296001,-0.050996,3.4125,-6.1075,-3.045
31,1483903,0.9882001,-0.004514,-0.062464,2.8525,-11.6375,-3.885
32,1483999,0.9701441,-0.006344,-0.068442,1.9075,-11.1125,-3.8675
33,1484095,0.9701441,-0.010004,-0.068686,0.8400001,-8.8725,-3.64
34,1484192,0.98027,-0.011102,-0.06527,-0.385,-6.37,-3.675
35,1484288,0.9874681,-0.012444,-0.057462,-1.68,-5.11,-3.8325
36,1484384,0.988078,-0.01525,-0.058316,-2.52,-5.25,-4.06
37,1484481,0.984418,-0.015982,-0.052704,-2.8,-6.1425,-4.515
38,1484577,0.975024,-0.019276,-0.050752,-2.5375,-6.8775,-4.9
39,1484673,0.9707541,-0.02074,-0.05307,-1.715,-6.7725,-5.04
40,1484770,0.9711201,-0.018666,-0.052704,-1.5925,-6.7725,-5.3025
41,1484866,0.9739261,-0.018666,-0.049166,-2.0825,-6.475,-5.53
42,1484962,0.9779521,-0.015616,-0.046604,-2.6775,-5.5125,-5.7925
43,1485059,0.979782,-0.014152,-0.044774,-3.22,-5.285,-5.985
44,1485155,0.983564,-0.012078,-0.040504,-3.64,-5.495,-6.09
45,1485251,0.9828321,-0.014274,-0.037332,-3.395,-5.5825,-5.9675
46,1485347,0.9821,-0.01525,-0.034648,-2.555,-5.6,-5.81
47,1485444,0.980636,-0.018544,-0.033062,-2.1175,-5.7925,-5.4775
48,1485540,0.98027,-0.021716,-0.039406,-2.03,-5.8975,-5.355
49,1485636,0.981978,-0.022936,-0.042334,-1.4,-5.81,-5.2325
50,1485733,0.985272,-0.026108,-0.0427,-0.6125,-5.32,-4.97
51,1485829,0.9850281,-0.026474,-0.04331,0.07,-5.18,-4.935
52,1485925,0.984906,-0.022448,-0.047336,0.735,-5.18,-4.9525
53,1486022,0.981978,-0.020984,-0.049898,1.61,-5.145,-4.7775
54,1486118,0.9821,-0.01891,-0.051362,2.8175,-4.9525,-4.76
55,1486214,0.981002,-0.018788,-0.050386,3.9725,-4.795,-4.8125
56,1486311,0.981002,-0.01708,-0.051118,4.9875,-4.6725,-4.8475
57,1486407,0.978806,-0.019642,-0.049044,6.02,-4.4975,-4.8125
