,T,ax,ay,az,gx,gy,gz
0,587,0.5655921,0.113216,-0.659044,17.7975,-16.3625,-17.8325
1,732,0.586332,0.115656,-0.715164,-14.2975,-74.62,-84.875
2,829,0.61976,0.117852,-0.76372,-3.15,-162.5225,-163.345
3,927,0.622688,0.118584,-0.763232,30.8875,-111.9825,-48.265
4,1025,0.621712,0.118828,-0.76494,2.0825,-8.1375,-4.97
5,1122,0.621468,0.120048,-0.764452,0.735,-3.57,-3.2375
6,1220,0.621712,0.119316,-0.7664041,0.6825,-3.36,-3.2375
7,1318,0.6224441,0.12078,-0.764452,0.665,-3.5,-3.185
8,1415,0.621712,0.121024,-0.762012,0.6825,-3.4475,-3.1675
9,1513,0.6224441,0.119804,-0.7639641,0.7,-3.535,-3.15
10,1610,0.62342,0.120292,-0.765184,0.8400001,-3.6925,-3.115
11,1708,0.624396,0.11956,-0.764208,0.8925,-3.8325,-3.1325
12,1806,0.6231761,0.119316,-0.764452,0.9275,-3.7275,-3.1325
13,1903,0.623664,0.120292,-0.76494,0.98,-3.8325,-3.0275
14,2001,0.6224441,0.120048,-0.764696,0.9975,-3.885,-3.0275
15,2099,0.6224441,0.121268,-0.764452,1.1025,-4.0425,-2.975
16,2196,0.623908,0.119316,-0.76494,1.1375,-4.06,-3.0275
17,2294,0.621712,0.121512,-0.762988,1.19,-4.1125,-3.045
18,2392,0.6224441,0.12078,-0.7659161,1.1725,-4.13,-2.975
19,2489,0.620736,0.121024,-0.763476,1.2425,-4.1125,-2.975
20,2587,0.6231761,0.12078,-0.76494,1.1025,-3.9725,-2.975
21,2685,0.6219561,0.120536,-0.765428,1.1375,-3.92,-3.0275
22,2782,0.623908,0.120536,-0.764208,1.085,-3.9375,-3.0275
23,2880,0.622932,0.120536,-0.764208,1.05,-4.0425,-3.0625
24,2978,0.6219561,0.122976,-0.764696,1.12,-4.0075,-3.0975
25,3075,0.622932,0.12078,-0.764696,1.1025,-4.1475,-3.15
26,3173,0.622688,0.121512,-0.765428,1.1375,-4.1125,-3.0975
27,3270,0.621468,0.122244,-0.767624,1.1725,-4.13,-3.045
28,3368,0.622688,0.121756,-0.766892,1.155,-4.06,-3.01
29,3466,0.621224,0.121756,-0.7639641,1.1725,-4.0075,-2.9575
30,3563,0.6231761,0.121756,-0.765184,1.1725,-4.0775,-2.9925
31,3661,0.623908,0.119072,-0.764208,1.2425,-4.0425,-2.94
32,3759,0.622688,0.122244,-0.765672,1.2775,-4.095,-2.94
33,3856,0.621224,0.122,-0.765184,1.3475,-4.0075,-2.9225
34,3954,0.622688,0.120292,-0.765428,1.2425,-4.13,-2.9925
35,4052,0.622932,0.120048,-0.76494,1.295,-4.1825,-3.0275
36,4149,0.620492,0.121756,-0.764208,1.3125,-4.2,-2.94
37,4247,0.6224441,0.12322,-0.765672,1.3475,-4.305,-2.8175
38,4344,0.622932,0.121756,-0.765428,1.47,-4.2175,-2.8875
39,4442,0.621224,0.121024,-0.762744,1.575,-4.1825,-2.835
40,4540,0.6231761,0.119072,-0.7639641,1.4875,-4.2,-2.835
41,4637,0.620248,0.121024,-0.761524,1.5575,-4.3225,-2.8875
42,4735,0.620492,0.122732,-0.762988,1.5225,-4.27,-2.8875
43,4833,0.620736,0.122244,-0.7639641,1.47,-4.3575,-2.7825
44,4930,0.62342,0.12078,-0.764452,1.47,-4.375,-2.7825
45,5028,0.621712,0.124196,-0.764696,1.54,-4.305,-2.73
46,5125,0.623908,0.120292,-0.764452,1.6275,-4.34,-2.7125
47,5223,0.6231761,0.121512,-0.76494,1.61,-4.3575,-2.8
48,5321,0.621712,0.12078,-0.76372,1.5575,-4.375,-2.73
49,5418,0.622688,0.120292,-0.764452,1.5925,-4.3575,-2.7475
50,5516,0.61976,0.122,-0.764208,1.5925,-4.305,-2.6775
51,5614,0.619272,0.123464,-0.764696,1.5575,-4.235,-2.73
52,5711,0.621712,0.121756,-0.7659161,1.54,-4.2,-2.6425
53,5809,0.621224,0.119804,-0.765672,1.47,-4.3225,-2.695
54,5906,0.6222,0.120048,-0.765428,1.4875,-4.2875,-2.765
55,6004,0.6231761,0.118584,-0.763232,1.5225,-4.235,-2.73
56,6102,0.620248,0.121024,-0.762744,1.4875,-4.1825,-2.7125
57,6199,0.6222,0.119804,-0.765184,1.4875,-4.165,-2.7475
58,6297,0.621468,0.120292,-0.765428,1.4175,-4.1125,-2.7825
59,6395,0.620004,0.119804,-0.765184,1.295,-3.955,-2.8525
60,6492,0.6219561,0.121268,-0.764696,1.1375,-3.675,-2.8875
61,6590,0.624396,0.119316,-0.76372,1.12,-3.395,-2.835
62,6687,0.6231761,0.120292,-0.765184,1.0325,-3.36,-2.905
63,6785,0.6222,0.121512,-0.764696,1.12,-3.2375,-2.975
64,6883,0.620492,0.122732,-0.7639641,1.0325,-3.08,-2.975
65,6980,0.6231761,0.119316,-0.76372,1.12,-3.15,-2.9225
66,7078,0.6219561,0.120292,-0.763232,1.085,-3.22,-2.905
67,7176,0.620736,0.121512,-0.763232,1.085,-3.3075,-2.835
68,7273,0.623664,0.120048,-0.764208,1.155,-3.465,-2.8525
69,7371,0.6222,0.120536,-0.762988,1.2775,-3.7625,-2.8
70,7469,0.6231761,0.118584,-0.761524,1.295,-3.71,-2.835
71,7566,0.623908,0.120292,-0.763476,1.26,-3.3425,-2.87
72,7664,0.62464,0.11956,-0.764696,1.225,-3.465,-2.9225
73,7761,0.6224441,0.12078,-0.763232,1.1375,-3.43,-2.94
74,7859,0.624152,0.119072,-0.7622561,1.12,-3.4125,-2.905
75,7957,0.6224441,0.12078,-0.763476,1.12,-3.535,-2.94
76,8054,0.624396,0.121268,-0.7639641,1.12,-3.57,-2.9575
77,8152,0.621224,0.121024,-0.7622561,1.1375,-3.7625,-2.8175
78,8250,0.624152,0.121024,-0.76372,1.1725,-3.6925,-2.8175
79,8347,0.62342,0.119804,-0.763232,1.2425,-3.8675,-2.8
80,8445,0.6224441,0.12078,-0.762744,1.19,-3.9375,-2.835
81,8543,0.621224,0.120536,-0.761524,1.3475,-4.06,-2.8
82,8640,0.622932,0.120292,-0.76372,1.33,-4.27,-2.8175
83,8738,0.62098,0.119804,-0.762988,1.4,-4.2,-2.7125
84,8835,0.620492,0.121268,-0.761524,1.3825,-4.165,-2.8175
85,8933,0.6224441,0.120048,-0.7617681,1.47,-4.27,-2.7825
86,9031,0.621712,0.12078,-0.7625,1.4525,-4.375,-2.8
87,9128,0.6219561,0.12322,-0.7639641,1.505,-4.3575,-2.8175
88,9226,0.622688,0.12322,-0.760304,1.575,-4.445,-2.765
89,9324,0.622688,0.120536,-0.7625,1.5225,-4.48,-2.695
90,9421,0.620004,0.122244,-0.762012,1.6275,-4.4625,-2.66
91,9519,0.6224441,0.120048,-0.763232,1.6275,-4.585,-2.695
92,9616,0.620736,0.120536,-0.7625,1.6625,-4.5325,-2.7125
93,9714,0.62342,0.121024,-0.762988,1.575,-4.585,-2.695
94,9812,0.62098,0.118828,-0.7625,1.575,-4.6025,-2.73
95,9909,0.6222,0.120536,-0.762988,1.5225,-4.5325,-2.7475
96,10007,0.622932,0.119804,-0.764696,1.68,-4.5675,-2.7475
97,10104,0.6219561,0.11834,-0.763232,1.5925,-4.55,-2.7125
98,10202,0.622688,0.122244,-0.7659161,1.5575,-4.3925,-2.625
99,10300,0.621712,0.119316,-0.76372,1.575,-4.41,-2.66
100,10397,0.620004,0.119804,-0.761524,1.575,-4.3225,-2.6775
101,10495,0.62098,0.119072,-0.762744,1.47,-4.2525,-2.695
102,10593,0.619272,0.12078,-0.761036,1.5225,-4.2875,-2.6425
103,10690,0.622688,0.119316,-0.762012,1.505,-4.305,-2.73
104,10788,0.62342,0.11956,-0.7639641,1.54,-4.34,-2.765
105,10885,0.620248,0.119316,-0.7622561,1.54,-4.34,-2.695
106,10983,0.622688,0.12078,-0.764452,1.5225,-4.3925,-2.6425
107,11081,0.623908,0.120292,-0.764208,1.61,-4.3925,-2.6425
108,11178,0.6222,0.119072,-0.76372,1.575,-4.2175,-2.6075
109,11276,0.621224,0.119072,-0.763232,1.5225,-4.2875,-2.7125
110,11373,0.621468,0.118828,-0.76372,1.47,-4.165,-2.7825
111,11471,0.6224441,0.120048,-0.763476,1.4525,-4.165,-2.765
112,11569,0.620248,0.12078,-0.761524,1.4875,-4.2175,-2.835
113,11666,0.622932,0.121268,-0.7639641,1.4,-4.1825,-2.835
114,11764,0.62098,0.119072,-0.762744,1.3475,-4.13,-2.7825
115,11862,0.622932,0.119316,-0.762744,1.3825,-4.165,-2.835
116,11959,0.61976,0.120536,-0.761524,1.33,-4.2,-2.7825
117,12057,0.62098,0.120048,-0.7617681,1.3475,-4.1475,-2.8175
118,12154,0.620004,0.12078,-0.7625,1.4175,-4.165,-2.835
119,12252,0.621468,0.118828,-0.763232,1.365,-4.235,-2.8525
120,12350,0.6219561,0.119316,-0.763232,1.365,-4.165,-2.8
121,12447,0.61976,0.11834,-0.7612801,1.3475,-4.095,-2.94
122,12545,0.621468,0.120048,-0.762744,1.26,-4.1125,-2.8525
123,12642,0.62098,0.119316,-0.7625,1.3125,-4.095,-2.835
124,12740,0.622688,0.118828,-0.7625,1.2775,-4.025,-2.8875
125,12838,0.6219561,0.120292,-0.762744,1.295,-4.095,-2.9225
126,12935,0.6219561,0.118584,-0.7639641,1.2775,-4.0775,-2.8525
127,13033,0.623664,0.11956,-0.762988,1.225,-4.0775,-2.8525
128,13131,0.620492,0.121512,-0.762744,1.33,-4.095,-2.835
129,13228,0.619516,0.117608,-0.7605481,1.295,-4.0425,-2.87
130,13326,0.6224441,0.120292,-0.76372,1.33,-4.1125,-2.905
131,13423,0.621712,0.119316,-0.761524,1.3475,-4.1125,-2.8525
132,13521,0.6224441,0.119316,-0.763476,1.365,-4.0425,-2.7825
133,13619,0.62342,0.120048,-0.763476,1.3125,-4.0075,-2.8
134,13716,0.622688,0.119316,-0.76372,1.365,-4.06,-2.94
135,13814,0.620248,0.11956,-0.7622561,1.295,-4.025,-2.9225
136,13911,0.620736,0.119072,-0.7622561,1.2775,-4.0425,-2.94
137,14009,0.62098,0.119072,-0.7625,1.2425,-4.165,-2.905
138,14107,0.621468,0.11956,-0.762744,1.3475,-4.0775,-2.9225
139,14204,0.621468,0.11956,-0.7617681,1.26,-4.025,-2.905
140,14302,0.620492,0.118096,-0.7622561,1.2425,-4.095,-2.905
141,14400,0.61976,0.119072,-0.7605481,1.2075,-3.99,-2.8875
142,14497,0.621712,0.118584,-0.764208,1.33,-4.0425,-2.8875
143,14595,0.620736,0.119316,-0.762744,1.2075,-4.0775,-2.87
144,14692,0.620736,0.120048,-0.761036,1.2425,-3.99,-2.9225
145,14790,0.620492,0.118096,-0.7622561,1.295,-4.025,-2.8525
146,14888,0.62098,0.11956,-0.7617681,1.3125,-4.165,-2.87
147,14985,0.620248,0.12078,-0.761036,1.365,-4.0775,-2.975
148,15083,0.62098,0.119316,-0.763232,1.2425,-4.1125,-2.9225
149,15181,0.622688,0.119316,-0.762012,1.295,-4.165,-2.9225
150,15278,0.620736,0.121512,-0.7617681,1.33,-4.13,-2.905
151,15376,0.6224441,0.120048,-0.762744,1.3125,-4.0775,-2.8875
152,15473,0.6219561,0.118584,-0.763476,1.295,-4.0075,-2.87
153,15571,0.620492,0.11956,-0.7612801,1.295,-4.0075,-2.94
154,15669,0.619272,0.121512,-0.7625,1.225,-4.0425,-2.94
155,15766,0.621224,0.119072,-0.7622561,1.2075,-4.06,-2.8525
156,15864,0.6219561,0.119804,-0.762988,1.2075,-4.06,-2.94
157,15961,0.62098,0.120536,-0.7612801,1.2075,-4.06,-2.9225
158,16059,0.621712,0.119316,-0.7622561,1.3125,-4.095,-2.87
159,16157,0.61976,0.119804,-0.7612801,1.2775,-4.1125,-2.835
160,16254,0.621468,0.118096,-0.762988,1.2775,-4.025,-2.8175
161,16352,0.6219561,0.120292,-0.763476,1.1725,-4.06,-2.87
162,16450,0.6224441,0.119804,-0.7639641,1.1025,-3.815,-2.9225
163,16547,0.620004,0.118584,-0.761036,1.085,-3.6925,-2.87
164,16645,0.6219561,0.11956,-0.7622561,1.1025,-3.7625,-2.9225
165,16742,0.621224,0.120048,-0.762744,1.12,-3.8325,-2.87
166,16840,0.62098,0.11956,-0.762744,1.085,-3.8325,-2.8525
167,16938,0.6224441,0.119316,-0.763232,1.1025,-3.85,-2.87
168,17035,0.621712,0.12078,-0.762744,1.2075,-3.815,-2.8525
169,17133,0.621224,0.120292,-0.7612801,1.225,-3.885,-2.8525
170,17231,0.61976,0.120292,-0.761036,1.3125,-4.025,-2.765
171,17328,0.619028,0.121024,-0.762012,1.225,-3.9725,-2.8525
172,17426,0.62098,0.118828,-0.76372,1.155,-3.85,-2.7475
173,17524,0.620004,0.120048,-0.7598161,1.155,-3.8675,-2.8
174,17621,0.622688,0.120536,-0.763232,1.1375,-3.7275,-2.905
175,17719,0.622932,0.11956,-0.7625,1.1725,-3.745,-2.8875
176,17816,0.621712,0.12078,-0.76006,1.2425,-3.9025,-2.835
177,17914,0.620492,0.120048,-0.7612801,1.2775,-3.9375,-2.8875
178,18012,0.61976,0.121512,-0.76006,1.295,-4.025,-2.8875
179,18109,0.620492,0.119072,-0.760304,1.3125,-4.0425,-2.7825
180,18207,0.620736,0.118828,-0.7622561,1.33,-4.0075,-2.8175
181,18304,0.620004,0.119804,-0.7612801,1.26,-3.9725,-2.7475
182,18402,0.622688,0.120292,-0.763476,1.155,-3.8675,-2.87
183,18500,0.620736,0.11956,-0.761524,1.1725,-3.7975,-2.8175
184,18597,0.6224441,0.121756,-0.763232,1.225,-3.85,-2.87
185,18695,0.621468,0.120292,-0.760792,1.1375,-3.85,-2.87
186,18793,0.62098,0.120292,-0.760792,1.155,-3.92,-2.8525
187,18890,0.6222,0.121512,-0.759328,1.19,-3.955,-2.9225
