,T,ax,ay,az,gx,gy,gz
0,119524,0.469456,0.300852,-0.683932,13.65,-12.705,-14.385
1,119669,0.489708,0.31232,-0.748348,-126.0525,-69.755,0.9625
2,119766,0.512156,0.313296,-0.790804,-100.695,-225.7675,-57.4525
3,119864,0.511668,0.314028,-0.796416,10.36,-114.135,-24.78
4,119961,0.510692,0.314272,-0.7978801,-1.5575,-3.71,-1.855
5,120058,0.511668,0.317932,-0.796172,-1.7675,-2.2575,-1.435
6,120156,0.514352,0.316224,-0.797636,-1.9075,-2.2925,-1.1025
7,120253,0.512888,0.312808,-0.7986121,-2.0125,-2.205,-0.805
8,120351,0.512644,0.313296,-0.798124,-2.0825,-2.1,-0.735
9,120448,0.514352,0.312808,-0.799588,-2.1525,-1.89,-0.7525
10,120545,0.513864,0.310124,-0.797636,-2.0825,-1.8375,-0.8225
11,120643,0.512156,0.311588,-0.796416,-2.0825,-1.785,-1.12
12,120740,0.512888,0.31354,-0.7986121,-1.925,-1.68,-1.26
13,120837,0.512644,0.310368,-0.793,-1.96,-1.6975,-1.2775
14,120935,0.51362,0.311344,-0.798856,-1.96,-1.68,-1.47
15,121032,0.5206961,0.316956,-0.8020281,-1.995,-1.68,-1.5225
16,121129,0.512156,0.31598,-0.78934,-1.9775,-1.4175,-1.715
17,121227,0.518012,0.308416,-0.793976,-2.1875,-1.7675,-1.61
18,121324,0.516792,0.312564,-0.797636,-1.96,-1.6625,-1.3475
19,121422,0.510204,0.315248,-0.793976,-2.0475,-1.575,-1.505
20,121519,0.515816,0.309636,-0.7978801,-2.1175,-1.6275,-1.5575
21,121616,0.5206961,0.315492,-0.797148,-2.17,-1.575,-1.5575
22,121714,0.515328,0.30866,-0.798856,-2.135,-1.4875,-1.6625
23,121811,0.514596,0.310612,-0.79666,-2.0475,-1.5575,-1.61
24,121908,0.518012,0.311832,-0.797636,-2.0125,-1.505,-1.61
25,122006,0.518744,0.31354,-0.793976,-2.0475,-1.4525,-1.8025
26,122103,0.5185,0.313784,-0.793488,-2.1,-1.155,-1.785
27,122200,0.515084,0.309392,-0.796904,-2.1,-0.98,-1.82
28,122298,0.5185,0.313296,-0.792756,-2.205,-1.12,-1.925
