,T,ax,ay,az,gx,gy,gz
0,86163,0.40992,-0.0549,-0.696864,17.99,-19.845,-15.8375
1,86325,0.443592,-0.043432,-0.818132,59.01,-75.53,-121.5725
2,86423,0.476532,-0.041968,-0.874984,-35.1225,-92.925,-318.325
3,86521,0.477752,-0.040992,-0.8820601,27.2825,-112.315,-89.0575
4,86618,0.480924,-0.040504,-0.883768,1.2775,-9.87,-10.43
5,86716,0.477508,-0.044896,-0.877424,0.245,-5.74,-7.315
6,86814,0.480436,-0.041236,-0.881816,0.2975,-5.8275,-7.21
7,86911,0.480924,-0.041236,-0.8827921,0.175,-5.9325,-7.1925
8,87009,0.481168,-0.043432,-0.8827921,0.2975,-5.845,-7.07
9,87107,0.4819,-0.042212,-0.883036,0.3675,-5.8275,-6.9475
10,87204,0.480436,-0.04514,-0.884988,0.385,-5.81,-6.8425
11,87302,0.481412,-0.0427,-0.8845,0.385,-5.8625,-6.895
12,87400,0.47946,-0.04392,-0.8845,0.3675,-5.915,-6.825
13,87497,0.479704,-0.04392,-0.884012,0.5075,-5.9675,-6.825
14,87595,0.480436,-0.043676,-0.8845,0.455,-5.985,-6.86
15,87693,0.481168,-0.044652,-0.882304,0.4375,-6.055,-6.8425
16,87790,0.480192,-0.043676,-0.8847441,0.385,-6.125,-6.755
17,87888,0.480924,-0.047824,-0.884988,0.455,-6.1425,-6.7375
18,87986,0.479704,-0.044896,-0.8852321,0.4025,-6.23,-6.72
19,88084,0.479704,-0.043188,-0.8842561,0.315,-6.2825,-6.755
20,88181,0.47946,-0.04392,-0.882548,0.385,-6.195,-6.7025
21,88279,0.481168,-0.040016,-0.883768,0.3675,-6.1775,-6.685
22,88377,0.478972,-0.044652,-0.883524,0.49,-6.1425,-6.6325
23,88474,0.480192,-0.042456,-0.882304,0.455,-6.0025,-6.5975
24,88572,0.479704,-0.042212,-0.882304,0.4025,-6.1425,-6.615
25,88670,0.480436,-0.046116,-0.8852321,0.385,-6.1775,-6.7725
26,88767,0.479704,-0.04392,-0.883768,0.2975,-6.1775,-6.6675
27,88865,0.4819,-0.0427,-0.882548,0.315,-6.16,-6.7025
28,88963,0.4819,-0.042212,-0.8852321,0.4025,-6.195,-6.6325
29,89060,0.479948,-0.04514,-0.8857201,0.4025,-6.2475,-6.58
30,89158,0.480436,-0.043188,-0.8820601,0.4025,-6.265,-6.615
31,89256,0.4819,-0.044408,-0.8842561,0.4025,-6.3,-6.4575
32,89353,0.4819,-0.043432,-0.8847441,0.4725,-6.3525,-6.4575
33,89451,0.477752,-0.044164,-0.8842561,0.3675,-6.3175,-6.335
34,89549,0.48068,-0.040504,-0.88328,0.4375,-6.3,-6.3175
35,89646,0.475068,-0.045384,-0.883524,0.49,-6.3,-6.3175
36,89744,0.475312,-0.04514,-0.886452,0.455,-6.23,-6.3525
37,89842,0.478728,-0.047336,-0.88328,0.5075,-6.125,-6.51
38,89939,0.4758,-0.044408,-0.885964,0.42,-6.09,-6.4925
39,90037,0.478484,-0.046116,-0.884988,0.42,-6.1075,-6.51
40,90135,0.477752,-0.046848,-0.884988,0.4025,-6.1775,-6.58
41,90232,0.479216,-0.046604,-0.885476,0.385,-6.1775,-6.615
42,90330,0.47946,-0.044408,-0.882548,0.2625,-6.2125,-6.7375
43,90428,0.479704,-0.043188,-0.882304,0.2625,-6.0725,-6.8425
44,90526,0.479948,-0.044408,-0.883036,0.3675,-6.1075,-6.755
45,90623,0.480192,-0.04392,-0.8827921,0.28,-6.055,-6.79
46,90721,0.47824,-0.043676,-0.881572,0.2975,-6.1775,-6.7025
47,90819,0.474092,-0.044652,-0.8862081,0.245,-6.1775,-6.825
48,90916,0.479216,-0.04392,-0.882548,0.2975,-6.16,-6.895
49,91014,0.474824,-0.045872,-0.8842561,0.2975,-6.09,-7.035
50,91112,0.476044,-0.044408,-0.8842561,0.245,-5.985,-7.1225
51,91209,0.47702,-0.044652,-0.88328,0.175,-5.9325,-7.1225
52,91307,0.477752,-0.044896,-0.881572,0.2275,-5.985,-7.14
53,91405,0.478484,-0.043676,-0.881816,0.1925,-5.9675,-7.2625
54,91502,0.478728,-0.043188,-0.883036,0.1925,-5.915,-7.2975
55,91600,0.478972,-0.045384,-0.884012,0.1575,-5.8975,-7.28
56,91698,0.477508,-0.045384,-0.881816,0.105,-5.8975,-7.2975
57,91795,0.48068,-0.044164,-0.8827921,0.0525,-5.915,-7.315
58,91893,0.479704,-0.041968,-0.88328,0.07,-6.0725,-7.35
59,91991,0.479216,-0.041724,-0.881572,0.0,-5.9675,-7.2275
60,92088,0.479216,-0.04148,-0.881816,0.14,-6.0025,-7.14
