,T,ax,ay,az,gx,gy,gz
0,86056,0.474092,-0.05246,-0.6939361,10.15,-14.2625,-20.7025
1,86201,0.488732,-0.04392,-0.764452,52.815,-130.6375,-98.96251
2,86298,0.522892,-0.04758,-0.820084,-69.09,-103.4075,-358.3475
3,86394,0.52582,-0.046116,-0.82472,18.8125,-94.3425,-73.36
4,86491,0.5246,-0.046848,-0.825208,1.4525,-5.95,-2.66
5,86588,0.526308,-0.045628,-0.8239881,1.365,-5.6,-2.415
6,86684,0.52338,-0.04392,-0.823744,1.33,-5.5825,-2.38
7,86781,0.5246,-0.044652,-0.824232,1.2425,-5.6175,-2.3975
8,86878,0.5246,-0.046116,-0.8256961,1.19,-5.495,-2.3275
9,86974,0.525332,-0.04636,-0.825208,1.155,-5.5475,-2.5025
10,87071,0.525332,-0.048068,-0.826428,1.05,-5.6175,-2.485
11,87167,0.525576,-0.04514,-0.827404,1.1025,-5.6875,-2.3975
12,87264,0.5246,-0.046604,-0.826916,1.19,-5.67,-2.3975
13,87361,0.52704,-0.045384,-0.827404,1.295,-5.6,-2.3275
14,87457,0.524112,-0.047336,-0.8261841,1.365,-5.565,-2.3625
15,87554,0.525576,-0.046848,-0.8256961,1.4525,-5.46,-2.31
16,87650,0.525088,-0.046604,-0.8276481,1.435,-5.4775,-2.3625
17,87747,0.52582,-0.047824,-0.8276481,1.435,-5.5825,-2.2575
18,87844,0.5267961,-0.048068,-0.8244761,1.4175,-5.6525,-2.345
19,87940,0.527772,-0.045872,-0.8261841,1.33,-5.635,-2.3275
20,88037,0.524356,-0.047336,-0.8261841,1.33,-5.67,-2.31
21,88133,0.524112,-0.048068,-0.82594,1.4525,-5.5825,-2.345
22,88230,0.524356,-0.047092,-0.8244761,1.435,-5.705,-2.345
23,88327,0.523136,-0.049044,-0.825452,1.3825,-5.74,-2.345
24,88423,0.5248441,-0.048068,-0.824232,1.3475,-5.6875,-2.3975
25,88520,0.52338,-0.045628,-0.82472,1.1725,-5.705,-2.4325
26,88616,0.526064,-0.047824,-0.824232,1.1725,-5.67,-2.485
27,88713,0.528016,-0.045872,-0.82472,1.155,-5.705,-2.5025
28,88809,0.5267961,-0.046116,-0.8291121,1.19,-5.7225,-2.485
29,88906,0.526552,-0.045628,-0.826672,1.295,-5.635,-2.3975
30,89003,0.528748,-0.045628,-0.824964,1.365,-5.6175,-2.4325
31,89099,0.52582,-0.045872,-0.825208,1.3475,-5.7225,-2.3625
32,89196,0.5248441,-0.04636,-0.82472,1.295,-5.7225,-2.415
33,89292,0.525088,-0.047336,-0.82838,1.295,-5.6875,-2.38
34,89389,0.5248441,-0.048068,-0.8271601,1.295,-5.74,-2.31
35,89486,0.523868,-0.048068,-0.82594,1.2425,-5.7925,-2.3975
36,89582,0.525576,-0.047824,-0.82472,1.12,-5.7925,-2.4325
37,89679,0.523868,-0.04758,-0.825208,1.1375,-5.775,-2.4675
38,89775,0.5248441,-0.048312,-0.8271601,1.085,-5.8625,-2.45
39,89872,0.526308,-0.045872,-0.8261841,1.0675,-5.845,-2.4675
40,89969,0.525332,-0.044164,-0.826428,1.1725,-5.845,-2.485
