,T,ax,ay,az,gx,gy,gz
0,69117,0.877912,-0.031598,-0.201178,13.58,-12.8625,-16.695
1,69262,0.9018241,-0.025864,-0.261446,86.695,-120.435,-108.6225
2,69359,0.962702,-0.029158,-0.283528,51.8525,-133.2275,-279.825
3,69456,0.9650201,-0.030012,-0.289018,56.8925,-140.1925,-94.045
4,69553,0.9646541,-0.031354,-0.290238,7.7875,-19.5475,-12.3725
5,69650,0.9655081,-0.03172,-0.290848,1.9075,-4.69,-2.4325
6,69747,0.9674601,-0.030866,-0.291336,1.995,-4.55,-2.415
7,69844,0.96929,-0.029158,-0.289628,1.925,-4.5675,-2.4325
8,69941,0.968558,-0.031232,-0.289628,1.89,-4.655,-2.275
9,70038,0.9674601,-0.030012,-0.28975,1.89,-4.8125,-2.2575
10,70135,0.967582,-0.028914,-0.289018,2.03,-4.8475,-2.275
11,70232,0.965752,-0.028426,-0.288408,2.065,-4.795,-2.3275
12,70329,0.964044,-0.028548,-0.291336,2.135,-4.7425,-2.3625
13,70426,0.964288,-0.02989,-0.290482,2.1,-4.5325,-2.3625
14,70523,0.964776,-0.030012,-0.289262,2.1,-4.2,-2.275
15,70620,0.9678261,-0.029158,-0.28975,2.0125,-4.1475,-2.3275
16,70717,0.965996,-0.030378,-0.291946,1.89,-4.2,-2.4325
17,70814,0.965752,-0.03172,-0.291702,1.785,-4.3575,-2.345
18,70911,0.965386,-0.030744,-0.2928,1.8025,-4.3925,-2.275
19,71008,0.965874,-0.030988,-0.294386,1.82,-4.3575,-2.2225
20,71105,0.964532,-0.03233,-0.292922,1.9425,-4.3575,-2.2225
21,71202,0.965386,-0.030378,-0.291824,2.0475,-4.375,-2.17
22,71299,0.965386,-0.02806,-0.290848,2.1,-4.3925,-2.17
23,71396,0.96441,-0.02867,-0.290726,1.96,-4.235,-2.135
24,71493,0.966484,-0.028548,-0.289628,1.8375,-4.305,-2.135
25,71590,0.96868,-0.028792,-0.290848,1.68,-4.375,-2.0825
26,71687,0.96807,-0.027938,-0.291336,1.575,-4.375,-2.1
27,71784,0.967338,-0.028426,-0.292678,1.4875,-4.515,-2.1525
28,71881,0.965996,-0.029524,-0.291214,1.6275,-4.4975,-2.24
29,71978,0.966118,-0.02989,-0.29158,1.7675,-4.4625,-2.275
30,72075,0.9651421,-0.029768,-0.292068,1.8025,-4.375,-2.2575
31,72172,0.9635561,-0.029768,-0.292922,2.0125,-4.4625,-2.2225
32,72269,0.961604,-0.028914,-0.29158,2.03,-4.515,-2.2575
33,72366,0.962092,-0.02867,-0.291336,2.065,-4.48,-2.415
34,72463,0.964288,-0.027206,-0.29219,1.96,-4.3925,-2.31
35,72560,0.965874,-0.02745,-0.2928,1.9075,-4.2875,-2.38
36,72656,0.9663621,-0.02806,-0.291824,1.9775,-4.2525,-2.38
37,72753,0.965996,-0.02928,-0.291092,1.785,-4.27,-2.4325
38,72850,0.9669721,-0.031476,-0.291702,1.7675,-4.4625,-2.45
39,72947,0.96624,-0.030988,-0.291824,1.7675,-4.62,-2.345
40,73044,0.965264,-0.033306,-0.29097,1.8375,-4.725,-2.3625
41,73141,0.964288,-0.033672,-0.291336,1.855,-4.585,-2.415
42,73238,0.9638,-0.03294,-0.29036,1.8375,-4.375,-2.345
43,73335,0.964898,-0.032818,-0.29097,1.7675,-4.235,-2.24
44,73432,0.9646541,-0.034038,-0.290604,1.6625,-4.2,-2.1525
45,73529,0.965386,-0.032086,-0.291824,1.4875,-4.0425,-2.1175
46,73626,0.965874,-0.030378,-0.291214,1.5225,-4.0425,-2.03
47,73723,0.9668501,-0.030744,-0.293532,1.4,-3.85,-1.96
48,73820,0.967094,-0.02989,-0.292678,1.3475,-3.8675,-1.9425
49,73917,0.9656301,-0.028426,-0.292068,1.4175,-3.9375,-2.065
50,74014,0.965874,-0.02806,-0.292678,1.4525,-3.78,-2.0125
51,74111,0.9650201,-0.027328,-0.290848,1.54,-3.78,-2.0125
52,74208,0.9641661,-0.028304,-0.290726,1.5575,-3.955,-2.1175
53,74305,0.964532,-0.027206,-0.291702,1.505,-3.9725,-2.135
54,74402,0.963922,-0.02806,-0.29097,1.5575,-4.1475,-2.2225
55,74499,0.9638,-0.027572,-0.291336,1.575,-4.2525,-2.2575
56,74596,0.966118,-0.027938,-0.291214,1.68,-4.1475,-2.135
57,74693,0.9684361,-0.028426,-0.291092,1.785,-4.095,-2.2225
58,74790,0.9679481,-0.029768,-0.290604,1.8025,-4.06,-2.205
59,74887,0.966728,-0.031232,-0.292068,1.8025,-4.1125,-2.24
60,74984,0.9674601,-0.032086,-0.292556,1.75,-4.13,-2.31
61,75081,0.967582,-0.030134,-0.293166,1.785,-4.0775,-2.2925
62,75178,0.9679481,-0.030378,-0.29219,1.8375,-4.0775,-2.38
63,75275,0.9663621,-0.029402,-0.290726,1.89,-4.06,-2.31
64,75372,0.9638,-0.028548,-0.290116,1.9075,-4.1475,-2.38
65,75469,0.963434,-0.029402,-0.289872,1.9425,-4.095,-2.4325
66,75566,0.9636781,-0.029524,-0.29036,2.0825,-4.095,-2.415
67,75663,0.966118,-0.02928,-0.290482,2.0825,-4.1125,-2.3625
68,75760,0.967582,-0.029524,-0.291824,2.0825,-4.1825,-2.3975
69,75857,0.967216,-0.031354,-0.290848,2.1525,-4.305,-2.4675
70,75954,0.9678261,-0.030012,-0.289872,2.1175,-4.2525,-2.45
71,76051,0.966606,-0.029646,-0.290116,2.135,-4.2175,-2.38
72,76148,0.967704,-0.03111,-0.28975,2.135,-4.2175,-2.45
73,76245,0.96807,-0.031964,-0.28975,2.065,-4.34,-2.5025
74,76342,0.96624,-0.029524,-0.289384,2.0125,-4.4625,-2.555
75,76439,0.9651421,-0.031598,-0.28853,2.0125,-4.445,-2.52
76,76536,0.964044,-0.030622,-0.289872,2.1,-4.3225,-2.3975
77,76633,0.9651421,-0.030866,-0.290482,2.1875,-4.235,-2.3625
78,76730,0.9663621,-0.030134,-0.288286,2.2575,-4.1125,-2.345
79,76827,0.9663621,-0.031354,-0.290238,2.275,-4.0075,-2.3625
80,76924,0.9674601,-0.03233,-0.28853,2.2575,-3.9725,-2.2925
81,77021,0.96807,-0.031354,-0.28792,2.24,-4.1475,-2.38
82,77118,0.968924,-0.03172,-0.287066,2.1525,-4.1475,-2.4675
83,77215,0.9711201,-0.032696,-0.28792,1.995,-4.34,-2.3975
84,77311,0.970998,-0.032208,-0.28609,1.7675,-4.515,-2.415
85,77408,0.969412,-0.031354,-0.288286,1.75,-4.5675,-2.45
86,77505,0.9679481,-0.031232,-0.285114,1.8725,-4.41,-2.4325
