,T,ax,ay,az,gx,gy,gz
0,1454879,-0.294996,-0.149084,-0.818132,9.52,-8.575,-9.9925
1,1455022,-0.247416,-0.1647,-0.865956,-5.1275,-87.8675,-116.305
2,1455119,-0.256444,-0.201056,-0.928664,11.27,-163.94,-166.9325
3,1455217,-0.263032,-0.190564,-0.9237841,43.8375,-108.6925,-48.055
4,1455315,-0.275476,-0.193004,-0.9237841,15.7675,-4.235,-4.235
5,1455412,-0.27572,-0.198616,-0.922564,14.8925,1.3475,-2.5725
6,1455510,-0.28182,-0.203252,-0.921832,14.595,1.54,-2.5725
7,1455607,-0.279868,-0.192516,-0.9242721,14.1225,1.61,-2.695
8,1455705,-0.279868,-0.20374,-0.9250041,13.65,1.5925,-3.0625
9,1455803,-0.269376,-0.205204,-0.930128,11.13,0.9275,-3.29
10,1455900,-0.260836,-0.209352,-0.935984,7.9975,-0.4375,-3.2725
11,1455998,-0.267912,-0.21594,-0.935496,5.8275,-2.8525,-3.0975
12,1456095,-0.270108,-0.211548,-0.928176,4.06,-5.4775,-3.1325
13,1456193,-0.286456,-0.202032,-0.9298841,1.785,-6.545,-3.08
14,1456291,-0.282796,-0.2013,-0.938912,0.2975,-5.81,-2.94
15,1456388,-0.280356,-0.191784,-0.943548,-0.91,-5.1975,-3.0275
16,1456486,-0.278892,-0.19154,-0.9418401,-1.155,-4.655,-3.15
17,1456583,-0.275232,-0.190076,-0.944768,-2.0475,-4.48,-3.255
18,1456681,-0.266204,-0.198616,-0.9506241,-2.8,-4.935,-3.29
19,1456779,-0.27694,-0.213012,-0.94306,-3.9725,-6.8075,-3.4475
20,1456876,-0.28426,-0.213012,-0.937936,-7.385,-8.575,-3.465
21,1456974,-0.2867,-0.215696,-0.938912,-12.705,-8.785,-3.5175
22,1457072,-0.29158,-0.203008,-0.9372041,-21.5775,-8.82,-3.64
23,1457169,-0.278892,-0.204228,-0.941352,-32.1475,-8.4525,-4.1475
24,1457267,-0.263032,-0.18788,-1.00406,-36.3825,-10.7975,-4.1475
25,1457364,-0.280356,-0.174948,-0.934276,-45.2025,-19.1625,-5.11
26,1457462,-0.254248,-0.16592,-0.9613601,-47.6525,-22.19,-5.6875
27,1457560,-0.305732,-0.158356,-0.91012,-32.62,-25.3925,-5.145
28,1457657,-0.267424,-0.160796,-0.883036,-29.2075,-4.235,-2.975
29,1457755,-0.28304,-0.155428,-0.780312,-27.0375,1.47,-4.7075
30,1457853,-0.280844,-0.151768,-0.9298841,-2.0475,-3.045,-2.9925
