,T,ax,ay,az,gx,gy,gz
0,41238,0.288408,0.146156,-0.796904,10.325,-8.8375,-8.225
1,41382,0.302072,0.149328,-0.8637601,69.7025,-95.6025,-48.9125
2,41480,0.320128,0.149816,-0.9189041,6.4225,-167.93,-162.4175
3,41577,0.322568,0.153232,-0.920368,33.565,-119.455,-51.2225
4,41675,0.320372,0.148352,-0.92232,3.43,-10.5525,-5.425
5,41773,0.322324,0.153476,-0.9228081,1.61,-4.0775,-2.94
6,41870,0.322324,0.150792,-0.921344,1.5575,-4.095,-2.94
7,41968,0.321348,0.153476,-0.9252481,1.4875,-4.13,-2.8875
8,42066,0.321104,0.152256,-0.9237841,1.47,-4.095,-2.905
9,42164,0.320128,0.15128,-0.923052,1.5225,-4.095,-2.9225
10,42261,0.320128,0.152012,-0.9242721,1.4525,-4.06,-2.9925
11,42359,0.319152,0.150548,-0.9242721,1.435,-4.095,-3.01
12,42457,0.319152,0.151036,-0.92354,1.4175,-4.095,-2.9575
13,42554,0.318176,0.152256,-0.924028,1.3475,-4.1125,-3.01
14,42652,0.317688,0.15128,-0.924516,1.295,-4.06,-3.0975
15,42750,0.31964,0.15372,-0.925736,1.365,-4.06,-2.9575
16,42847,0.31964,0.152256,-0.923052,1.4,-4.0425,-2.905
17,42945,0.32086,0.152256,-0.92354,1.435,-4.0425,-3.01
18,43043,0.320128,0.1525,-0.9254921,1.5575,-4.165,-3.01
19,43140,0.320616,0.1525,-0.9269561,1.5925,-4.165,-3.01
20,43238,0.318908,0.152256,-0.9250041,1.645,-4.1125,-2.9575
21,43336,0.31842,0.15006,-0.9232961,1.575,-4.0425,-2.8875
22,43433,0.319152,0.150304,-0.922076,1.5925,-4.0425,-2.87
23,43531,0.321592,0.1525,-0.9242721,1.3825,-3.9375,-2.87
24,43629,0.31964,0.148108,-0.9211,1.435,-4.025,-2.8875
25,43726,0.320616,0.153476,-0.925736,1.3825,-3.9375,-2.9225
26,43824,0.32086,0.149572,-0.9232961,1.4525,-4.025,-2.87
27,43922,0.318176,0.14884,-0.922564,1.4525,-4.0775,-2.9925
28,44019,0.317932,0.15128,-0.9247601,1.3125,-3.9725,-2.905
