,T,ax,ay,az,gx,gy,gz
0,1941,0.45872,-0.1708,-0.626836,14.0,-15.015,-11.9
1,2105,0.489952,-0.161528,-0.75518,14.1925,-139.6675,-16.6775
2,2202,0.519476,-0.177876,-0.809836,7.07,-277.725,-49.105
3,2298,0.522404,-0.17568,-0.809348,46.34,-184.59,-37.17
4,2395,0.52216,-0.17568,-0.8044681,9.9575,-36.4875,-8.575
5,2492,0.521184,-0.17812,-0.80642,2.0125,-4.27,-2.2575
6,2588,0.51606,-0.179584,-0.8049561,2.0125,-4.0775,-2.1525
7,2685,0.51972,-0.177144,-0.8047121,1.995,-4.025,-2.31
8,2781,0.519476,-0.177388,-0.8066641,1.995,-3.815,-2.2225
9,2878,0.519964,-0.177632,-0.807152,2.03,-3.92,-2.275
10,2975,0.5214281,-0.176168,-0.80764,2.03,-3.815,-2.2575
11,3071,0.520208,-0.176412,-0.80764,2.0125,-3.815,-2.2925
12,3168,0.521184,-0.179584,-0.8044681,2.03,-3.8325,-2.275
13,3264,0.5214281,-0.17812,-0.806908,2.0825,-3.8325,-2.135
14,3361,0.519964,-0.176656,-0.805932,2.0825,-3.85,-2.1875
15,3458,0.521916,-0.177876,-0.809348,2.0125,-3.9025,-2.135
16,3554,0.520208,-0.17812,-0.807396,2.03,-3.955,-2.17
17,3651,0.521184,-0.176656,-0.807396,2.03,-4.095,-2.1875
18,3747,0.5214281,-0.176656,-0.8091041,2.065,-4.1475,-2.1875
19,3844,0.520452,-0.178364,-0.807396,2.0825,-4.06,-2.1875
20,3941,0.517524,-0.17812,-0.80642,2.065,-3.99,-2.135
21,4037,0.520452,-0.179096,-0.807884,2.0125,-4.06,-2.0825
22,4134,0.52094,-0.178364,-0.806908,1.9775,-4.0775,-2.135
23,4230,0.5206961,-0.177632,-0.806908,1.9075,-4.1825,-2.205
24,4327,0.520208,-0.179096,-0.807396,1.82,-4.165,-2.24
25,4424,0.518988,-0.178364,-0.807396,1.7675,-4.27,-2.24
26,4520,0.521672,-0.177388,-0.80764,1.6975,-4.27,-2.2575
27,4617,0.52094,-0.176168,-0.8052,1.715,-4.305,-2.24
28,4713,0.520452,-0.1769,-0.8081281,1.68,-4.165,-2.2225
29,4810,0.52094,-0.177876,-0.8095921,1.6625,-4.2875,-2.1525
30,4907,0.52094,-0.178608,-0.8052,1.68,-4.34,-2.205
31,5003,0.5214281,-0.180316,-0.8025161,1.61,-4.4275,-2.24
32,5100,0.521916,-0.178364,-0.8049561,1.5225,-4.4275,-2.2925
33,5196,0.521672,-0.176412,-0.80642,1.4175,-4.4625,-2.345
34,5293,0.522404,-0.179096,-0.8025161,1.4,-4.515,-2.3975
35,5390,0.515084,-0.177632,-0.8066641,1.4,-4.725,-2.415
36,5486,0.516792,-0.178364,-0.806908,1.47,-4.7425,-2.3625
37,5583,0.5206961,-0.176412,-0.810324,1.5925,-4.69,-2.31
38,5679,0.5206961,-0.174948,-0.8086161,1.82,-4.8125,-2.1875
39,5776,0.520208,-0.173484,-0.80764,1.7675,-4.6025,-2.205
40,5872,0.517768,-0.17568,-0.8086161,1.855,-4.5325,-2.17
41,5969,0.518988,-0.176412,-0.806908,1.8025,-4.4625,-2.1175
42,6066,0.518744,-0.176168,-0.808372,1.82,-4.3575,-2.1525
43,6162,0.519964,-0.176168,-0.807884,1.9425,-4.34,-2.135
44,6259,0.52094,-0.1769,-0.808372,1.995,-4.34,-2.1
45,6355,0.520208,-0.175436,-0.8066641,1.9425,-4.3925,-2.0825
46,6452,0.5172801,-0.176412,-0.80764,1.925,-4.445,-2.1525
47,6549,0.518988,-0.17568,-0.8049561,1.9075,-4.4975,-2.1
48,6645,0.518988,-0.177876,-0.8091041,1.925,-4.375,-2.1175
49,6742,0.520208,-0.176412,-0.807884,1.995,-4.3925,-2.1
50,6838,0.518988,-0.178852,-0.80886,2.03,-4.2875,-2.1175
51,6935,0.516304,-0.178364,-0.805932,1.925,-4.27,-2.065
52,7032,0.5185,-0.178852,-0.806908,1.89,-4.305,-2.1175
53,7128,0.518988,-0.177388,-0.80764,1.925,-4.3225,-2.24
54,7225,0.519964,-0.177632,-0.809836,1.82,-4.375,-2.205
55,7321,0.521916,-0.173728,-0.806176,1.855,-4.2875,-2.2225
56,7418,0.5214281,-0.17446,-0.806908,1.9425,-4.27,-2.135
57,7515,0.517036,-0.175192,-0.8091041,1.96,-4.3925,-2.1
58,7611,0.516792,-0.177388,-0.8066641,2.1,-4.2875,-2.065
59,7708,0.51606,-0.175924,-0.8086161,2.065,-4.1825,-2.0825
60,7804,0.517768,-0.178364,-0.80886,2.17,-4.0775,-2.0825
61,7901,0.518744,-0.177144,-0.8086161,2.1525,-3.99,-2.1
62,7998,0.517036,-0.1769,-0.8081281,2.2225,-3.8325,-2.1525
63,8094,0.518744,-0.1769,-0.807884,2.17,-3.885,-2.1525
64,8191,0.518012,-0.177144,-0.80764,2.2575,-3.7975,-2.17
65,8287,0.5185,-0.175436,-0.8052,2.205,-3.7975,-2.2225
66,8384,0.518744,-0.17446,-0.805444,2.205,-3.7975,-2.1525
67,8481,0.520208,-0.175192,-0.8049561,2.31,-3.8325,-2.1525
68,8577,0.519476,-0.177632,-0.805932,2.1875,-3.78,-2.1875
69,8674,0.519232,-0.178852,-0.80642,2.0475,-3.955,-2.1875
70,8770,0.519232,-0.177632,-0.804224,2.0125,-4.0075,-2.17
71,8867,0.518256,-0.176656,-0.8081281,1.925,-3.99,-2.24
72,8963,0.518256,-0.176412,-0.80764,1.925,-3.9375,-2.275
73,9060,0.517768,-0.177388,-0.808372,1.995,-3.8325,-2.275
74,9157,0.519232,-0.177144,-0.8086161,2.0475,-3.7625,-2.345
75,9253,0.52094,-0.174948,-0.806176,2.0475,-3.7275,-2.3975
76,9350,0.5206961,-0.172752,-0.8066641,2.0475,-3.675,-2.345
77,9446,0.521916,-0.177144,-0.807396,2.0125,-3.6575,-2.38
78,9543,0.521184,-0.174704,-0.805932,2.065,-3.745,-2.3625
79,9640,0.521916,-0.176656,-0.8066641,1.995,-3.8675,-2.31
80,9736,0.52094,-0.176412,-0.804224,1.9425,-4.0075,-2.24
81,9833,0.52094,-0.175924,-0.805688,1.8725,-4.06,-2.2225
82,9929,0.523136,-0.178364,-0.8044681,1.9425,-4.13,-2.17
83,10026,0.5214281,-0.178608,-0.8049561,1.8375,-4.1475,-2.205
84,10122,0.520208,-0.17568,-0.806176,1.7675,-4.27,-2.1875
85,10219,0.5206961,-0.17568,-0.8052,1.8725,-4.2875,-2.135
86,10316,0.521184,-0.17568,-0.805444,1.785,-4.095,-2.1525
87,10412,0.519964,-0.174948,-0.804224,1.89,-4.2,-2.1
88,10509,0.5206961,-0.175924,-0.80642,1.8725,-4.2525,-2.135
89,10605,0.519964,-0.176412,-0.80642,1.925,-4.27,-2.0825
90,10702,0.518256,-0.177876,-0.806908,1.96,-4.2875,-2.1525
91,10799,0.518256,-0.177876,-0.805688,1.925,-4.41,-2.1
92,10895,0.520208,-0.175924,-0.805932,1.925,-4.3925,-2.1525
93,10992,0.519964,-0.17568,-0.804224,1.96,-4.4275,-2.1175
94,11088,0.515572,-0.175192,-0.80764,2.0125,-4.4625,-2.0825
95,11185,0.518256,-0.177632,-0.807884,2.065,-4.3575,-2.0475
96,11282,0.518256,-0.177388,-0.807884,2.1875,-4.305,-2.1
97,11378,0.521184,-0.174704,-0.807152,2.17,-4.095,-2.1
98,11475,0.520452,-0.177144,-0.806908,2.0125,-4.1475,-2.1
99,11571,0.51972,-0.175924,-0.8047121,2.1,-4.2,-2.1175
100,11668,0.519476,-0.175924,-0.8049561,2.065,-4.2,-2.135
101,11765,0.518256,-0.177632,-0.805688,2.0475,-4.2,-2.1175
102,11861,0.5206961,-0.175436,-0.806176,2.0825,-4.235,-2.135
103,11958,0.518256,-0.178364,-0.806908,2.03,-4.165,-2.1525
104,12054,0.516792,-0.177876,-0.806908,2.0475,-4.165,-2.1525
105,12151,0.5165481,-0.176412,-0.8066641,2.1175,-4.1125,-2.135
106,12248,0.519232,-0.178364,-0.806908,2.135,-4.0075,-2.17
107,12344,0.521672,-0.173972,-0.805932,2.0825,-3.885,-2.205
108,12441,0.5185,-0.177632,-0.8066641,2.1175,-3.955,-2.1875
109,12538,0.520452,-0.175192,-0.805688,2.1525,-3.9725,-2.1875
110,12634,0.518744,-0.176656,-0.8066641,2.135,-4.0775,-2.17
111,12731,0.518988,-0.176412,-0.806176,2.03,-4.0425,-2.135
112,12827,0.517036,-0.1769,-0.805444,1.96,-4.2525,-2.17
113,12924,0.5185,-0.177632,-0.806908,2.0125,-4.1475,-2.205
114,13021,0.515816,-0.177144,-0.80764,1.89,-4.095,-2.205
115,13117,0.516304,-0.17934,-0.8052,1.96,-3.99,-2.2925
116,13214,0.517524,-0.17812,-0.806176,2.0475,-3.8675,-2.3275
