,T,ax,ay,az,gx,gy,gz
0,2629171.0,0.9434,-0.0449,-0.2656,-12.075,17.78,-12.81
1,2629268.0,0.9715,-0.0527,-0.2614,-133.1575,-56.7875,75.845
2,2629365.0,0.9722,-0.0509,-0.2635,-164.78,-105.875,106.3475
3,2629462.0,0.9559,-0.0436,-0.2644,12.845,-73.3075,-5.7575
4,2629559.0,0.9498,-0.0437,-0.2634,0.805,-20.335,0.735
5,2629655.0,0.9403,-0.052,-0.2577,1.89,-16.52,-0.0175
6,2629752.0,0.9466001,-0.0562,-0.2535,1.925,-13.055,-0.1925
7,2629849.0,0.9514,-0.0599,-0.258,1.2425,-12.915,-0.2975
8,2629946.0,0.9814,-0.0586,-0.259,0.6475,-15.785,-0.91
9,2630043.0,0.9794,-0.0586,-0.2614,-0.28,-13.895,-1.75
10,2630140.0,0.9745,-0.0573,-0.2602,-0.7175,-14.5075,-1.7675
11,2630236.0,0.9819,-0.0632,-0.2715,-1.61,-17.0625,-1.26
12,2630333.0,0.9961,-0.0658,-0.284,-3.185,-20.09,-1.505
13,2630430.0,0.9871,-0.0584,-0.2851,-4.2875,-23.2575,-1.6975
14,2630527.0,0.9571,-0.0461,-0.2878,-3.92,-25.97,-0.91
15,2630624.0,0.9184,-0.039,-0.2845,-2.135,-23.0825,0.07
16,2630721.0,0.9152,-0.0346,-0.2793,0.14,-18.27,1.68
17,2630817.0,0.9471,-0.0416,-0.2783,3.0975,-12.8975,2.3975
18,2630914.0,0.9761001,-0.0464,-0.2744,4.2875,-13.195,1.9075
19,2631011.0,0.951,-0.0437,-0.2802,4.2525,-15.33,0.84
20,2631108.0,0.9297999,-0.0504,-0.275,4.7075,-13.65,1.12
21,2631205.0,0.9376,-0.05,-0.2782,4.6375,-9.2925,1.575
22,2631302.0,0.9427999,-0.054,-0.2777,4.655,-5.425,2.3625
23,2631399.0,0.9483,-0.0586,-0.2721,4.0425,-4.305,1.785
24,2631495.0,0.9795,-0.07150001,-0.2547,1.505,-3.99,-1.2775
25,2631592.0,0.9989,-0.0514,-0.2769,-1.4875,-6.2125,-3.815
26,2631689.0,0.9706,-0.0444,-0.2461,2.31,-28.14,-1.54
27,2631786.0,0.9632999,-0.0654,-0.3827,-0.385,-75.9675,1.7325
28,2631883.0,0.8500999,-0.0396,-0.2467,0.805,-43.7675,0.7875
29,2631980.0,0.9322001,-0.0528,-0.2951,3.99,-1.9075,0.98
30,2632077.0,0.9845,-0.0533,-0.3078,2.625,1.8375,0.455
31,2632173.0,0.9609,-0.0406,-0.304,1.435,-6.79,0.42
32,2632270.0,0.9539,-0.0506,-0.2991,2.905,-8.8375,0.5425
33,2632367.0,0.9409,-0.0421,-0.3043,1.855,-6.09,0.2625
34,2632464.0,0.9483,-0.0468,-0.3012,2.4675,-1.3825,0.14
35,2632561.0,0.9557,-0.0461,-0.3027,2.38,-0.9275,0.14
36,2632658.0,0.9515,-0.0473,-0.3005,2.45,-1.995,0.1925
37,2632755.0,0.9495,-0.0476,-0.3016,2.555,-1.6275,0.14
38,2632852.0,0.9515,-0.0486,-0.3013,2.59,-0.9275,0.105
39,2632948.0,0.9512,-0.0525,-0.3034,2.7125,-0.9625,0.1225
40,2633045.0,0.9511,-0.0528,-0.3029,2.7475,-1.2075,0.1575
41,2633142.0,0.9486,-0.0543,-0.3035,2.8,-1.0325,0.2625
42,2633239.0,0.9482,-0.0547,-0.305,2.6425,-0.735,0.3325
43,2633336.0,0.9487,-0.055,-0.3039,2.6425,-0.49,0.42
44,2633433.0,0.95,-0.0564,-0.3037,2.625,-0.315,0.4725
45,2633530.0,0.9522,-0.0553,-0.3038,2.59,-0.2975,0.3675
46,2633627.0,0.954,-0.0545,-0.3029,2.5725,-0.21,0.3325
47,2633723.0,0.9554,-0.0529,-0.3029,2.5375,-0.245,0.315
48,2633820.0,0.9552999,-0.0537,-0.3039,2.555,-0.2975,0.28
49,2633917.0,0.9561,-0.055,-0.304,2.5725,-0.3325,0.2975
50,2634014.0,0.9548,-0.0556,-0.305,2.625,-0.3325,0.28
51,2634111.0,0.951,-0.0575,-0.305,2.765,-0.35,0.245
52,2634208.0,0.9477,-0.0569,-0.3044,2.8875,-0.3325,0.2625
53,2634305.0,0.9443,-0.0592,-0.3066,2.975,-0.175,0.2975
54,2634401.0,0.9448,-0.0598,-0.308,2.9925,0.105,0.3675
55,2634498.0,0.9471,-0.0587,-0.3088,2.905,0.21,0.42
56,2634595.0,0.9512,-0.0583,-0.3085,2.8175,0.175,0.525
57,2634692.0,0.9533,-0.0597,-0.3079,2.695,0.07,0.5775
58,2634789.0,0.9562,-0.0597,-0.3082,2.5025,-0.0875,0.595
59,2634886.0,0.9556,-0.0615,-0.3083,2.4675,-0.14,0.6125
60,2634983.0,0.9548,-0.0626,-0.3083,2.3625,-0.315,0.6125
