,T,ax,ay,az,gx,gy,gz
0,57220,-0.635132,-0.132736,-0.609756,9.555,-8.82,-9.9575
1,57366,-0.605852,-0.139568,-0.672464,-48.86,-28.42,-55.8075
2,57463,-0.661728,-0.148352,-0.7141881,0.595,-163.6425,-164.535
3,57561,-0.657824,-0.145668,-0.71736,30.135,-109.445,-47.285
4,57659,-0.6588,-0.150792,-0.7137001,1.8725,-7.98,-4.5675
5,57756,-0.662948,-0.154208,-0.71248,0.7175,-4.13,-2.94
6,57854,-0.663924,-0.150548,-0.715164,0.6825,-4.0775,-2.8875
7,57952,-0.6605081,-0.149084,-0.714432,0.7175,-4.0425,-2.7825
8,58050,-0.66246,-0.1464,-0.715408,0.7175,-4.0075,-2.8175
9,58147,-0.663192,-0.1464,-0.71492,0.77,-3.9725,-2.8525
10,58245,-0.661972,-0.146156,-0.715652,0.8925,-3.885,-2.9575
11,58343,-0.663436,-0.147132,-0.717848,0.7875,-3.9025,-2.94
12,58440,-0.66368,-0.149572,-0.716872,0.8925,-3.9025,-3.0275
13,58538,-0.6605081,-0.147864,-0.716628,0.875,-3.885,-3.0975
14,58636,-0.660996,-0.147376,-0.715164,0.945,-3.85,-3.0625
15,58733,-0.6605081,-0.15128,-0.716872,0.945,-3.8325,-3.08
16,58831,-0.659044,-0.15128,-0.7183361,0.8925,-3.85,-3.01
17,58929,-0.660996,-0.14884,-0.715408,0.8225,-3.8325,-2.975
18,59026,-0.6600201,-0.148596,-0.7141881,0.8575,-3.9375,-2.87
19,59124,-0.659288,-0.148352,-0.718092,0.8225,-3.99,-2.73
20,59222,-0.6600201,-0.15006,-0.718092,0.8225,-4.025,-2.7475
21,59320,-0.660996,-0.148108,-0.716384,0.77,-3.99,-2.7475
22,59417,-0.661972,-0.148596,-0.715408,0.8225,-4.0425,-2.7825
23,59515,-0.660996,-0.146156,-0.718092,0.875,-3.99,-2.765
24,59613,-0.661728,-0.145912,-0.715408,0.805,-3.955,-2.87
25,59710,-0.661972,-0.14518,-0.716628,0.8575,-3.9725,-2.87
26,59808,-0.66246,-0.147864,-0.7134561,0.8575,-3.955,-2.905
27,59906,-0.663436,-0.147132,-0.7176041,0.8400001,-3.85,-2.9225
28,60003,-0.660752,-0.148108,-0.71492,0.875,-3.8325,-2.905
29,60101,-0.66246,-0.149572,-0.718092,0.98,-3.815,-3.01
30,60199,-0.661484,-0.148352,-0.7171161,0.8925,-3.9025,-3.01
31,60296,-0.660264,-0.148108,-0.718824,0.8925,-3.8325,-3.045
32,60394,-0.6612401,-0.14884,-0.7171161,0.91,-3.9375,-3.0275
33,60492,-0.659532,-0.147376,-0.71614,0.875,-3.92,-2.9575
34,60590,-0.661728,-0.148596,-0.71736,0.8400001,-3.955,-3.01
35,60687,-0.664168,-0.15128,-0.715652,0.875,-3.9725,-2.9225
36,60785,-0.666608,-0.145668,-0.7183361,0.8400001,-3.9725,-3.01
