,T,ax,ay,az,gx,gy,gz
0,2630698.0,0.8941,-0.5477,0.3007,14.3675,-20.615,15.0675
1,2630796.0,0.9717,-0.0486,-0.3837,2.03,-36.155,99.5925
2,2630893.0,0.8873,-0.1852,-0.4397,7.07,-72.4675,121.8
3,2630990.0,0.8744,-0.1329,-0.4187,17.78,-58.5025,-3.3425
4,2631087.0,0.925,-0.1427,-0.3074,1.82,19.4425,-0.4375
5,2631184.0,0.9819,-0.1416,-0.2519,1.715,18.8125,-0.245
6,2631281.0,0.9862,-0.142,-0.2557,1.2425,-1.4875,-0.245
7,2631379.0,0.9475,-0.1376,-0.2888,0.7875,-17.955,-0.07
8,2631476.0,0.9049,-0.1337,-0.3128,0.84,-15.925,-0.2275
9,2631573.0,0.899,-0.1292,-0.3055,0.8575,-2.8,-0.595
10,2631670.0,0.9226,-0.1279,-0.2891,0.945,5.0225,-0.805
11,2631767.0,0.9384,-0.1291,-0.2819,1.085,1.9425,-0.7525
12,2631864.0,0.934,-0.1291,-0.2846,1.295,-4.095,-0.5775
13,2631961.0,0.9252,-0.1309,-0.2862,1.4875,-4.8475,-0.5075
14,2632059.0,0.9234,-0.1329,-0.283,1.6625,-1.2425,-0.63
15,2632156.0,0.9268,-0.1347,-0.2819,1.54,1.26,-0.7175
16,2632253.0,0.93,-0.1354,-0.2838,1.33,0.63,-0.6825
17,2632350.0,0.9335,-0.1385,-0.289,1.295,-0.945,-0.5075
18,2632447.0,0.9349,-0.1412,-0.29,1.4,-1.2075,-0.35
19,2632544.0,0.9367,-0.142,-0.286,1.4175,-0.0525,-0.21
20,2632642.0,0.9387,-0.1405,-0.2836,1.26,0.7525,-0.105
21,2632739.0,0.9381,-0.1375,-0.2852,0.84,0.245,-0.0875
22,2632836.0,0.9354,-0.1344,-0.289,0.5775,-0.7875,-0.1225
23,2632933.0,0.9327,-0.1322,-0.2913,0.56,-1.1025,-0.21
24,2633030.0,0.9313,-0.1331,-0.2908,0.875,-0.56,-0.21
25,2633127.0,0.9342,-0.132,-0.29,1.1025,0.0525,-0.2625
26,2633225.0,0.9354,-0.1332,-0.2891,1.2425,0.315,-0.28
27,2633322.0,0.9335,-0.1374,-0.29,1.3125,0.0525,-0.315
28,2633419.0,0.9335,-0.1394,-0.2919,1.4,-0.245,-0.385
29,2633516.0,0.9323999,-0.1401,-0.2932,1.3825,-0.21,-0.4725
30,2633613.0,0.9329,-0.1418,-0.294,1.295,-0.0875,-0.4375
31,2633710.0,0.9342,-0.1451,-0.2945,1.2075,0.0525,-0.42
32,2633807.0,0.9349,-0.1458,-0.2934,1.1375,0.105,-0.42
33,2633905.0,0.9337999,-0.1442,-0.2946,0.9275,0.07,-0.3675
34,2634002.0,0.9321,-0.1435,-0.2929,0.805,0.1225,-0.2975
35,2634099.0,0.9337,-0.1435,-0.293,0.7175,0.245,-0.21
36,2634196.0,0.934,-0.1432,-0.2908,0.6825,0.49,-0.0875
37,2634293.0,0.935,-0.1424,-0.291,0.595,0.5425,0.0
38,2634390.0,0.9355,-0.142,-0.2918,0.56,0.2625,0.0875
39,2634488.0,0.9362,-0.1425,-0.2905,0.49,0.1225,0.105
40,2634585.0,0.9365,-0.1442,-0.2922,0.3675,0.175,0.1225
41,2634682.0,0.9344,-0.1444,-0.2924,0.245,0.2275,0.07
42,2634779.0,0.9355,-0.1442,-0.2927,0.105,0.105,0.0
43,2634876.0,0.9353,-0.1458,-0.2916,0.0175,-0.14,-0.035
44,2634973.0,0.9351,-0.1446,-0.2917,0.0,-0.35,-0.07
45,2635071.0,0.9346,-0.1425,-0.2912,-0.07,-0.455,0.0
46,2635168.0,0.9344,-0.1405,-0.2884,-0.0525,-0.3675,0.105
47,2635265.0,0.9344999,-0.1413,-0.2872,-0.0525,-0.14,0.175
48,2635362.0,0.9344,-0.1415,-0.2865,-0.0525,0.0,0.1925
49,2635459.0,0.9344999,-0.1424,-0.2874,-0.0525,0.0875,0.1225
50,2635556.0,0.9362,-0.1443,-0.2876,-0.07,0.1925,0.0525
51,2635653.0,0.9374,-0.1448,-0.2865,-0.0875,0.175,-0.035
52,2635751.0,0.9368,-0.1431,-0.2873,-0.175,-0.105,-0.07
53,2635848.0,0.9361,-0.143,-0.2866,-0.1925,-0.385,-0.0175
54,2635945.0,0.9343,-0.1426,-0.2847,-0.1925,-0.455,0.07
55,2636042.0,0.932,-0.1418,-0.2847,-0.245,-0.4375,0.0875
56,2636139.0,0.9318,-0.141,-0.2856,-0.1925,-0.2975,0.105
57,2636236.0,0.9337,-0.1419,-0.2833,-0.0525,0.0175,0.1225
58,2636334.0,0.9344999,-0.143,-0.2852,0.035,0.2625,0.175
59,2636431.0,0.9372,-0.1436,-0.2851,0.0175,0.245,0.14
60,2636528.0,0.9393,-0.1458,-0.2865,0.0,0.2275,0.1575
61,2636625.0,0.939,-0.1471,-0.286,-0.0525,0.14,0.1225
62,2636722.0,0.9387,-0.1447,-0.2836,-0.14,-0.0875,0.1575
63,2636819.0,0.9365,-0.1438,-0.2817,-0.2625,-0.28,0.21
64,2636916.0,0.9362,-0.1426,-0.2824,-0.4375,-0.315,0.2275
65,2637014.0,0.9353,-0.1427,-0.2828,-0.4375,-0.105,0.21
66,2637111.0,0.9346,-0.1432,-0.2822,-0.4725,0.1575,0.175
67,2637208.0,0.9365,-0.1425,-0.284,-0.4725,0.175,0.1225
68,2637305.0,0.936,-0.1407,-0.2833,-0.385,0.07,0.14
69,2637402.0,0.9366,-0.1435,-0.2829,-0.2625,0.2275,0.1225
70,2637499.0,0.9379,-0.1432,-0.2836,-0.315,0.3675,0.105
71,2637597.0,0.9376,-0.1438,-0.2818,-0.2975,0.3325,0.035
72,2637694.0,0.9358999,-0.1462,-0.2811,-0.315,0.035,-0.07
73,2637791.0,0.9334,-0.1447,-0.2822,-0.3325,-0.315,-0.105
74,2637888.0,0.9337,-0.1432,-0.2828,-0.315,-0.28,-0.035
75,2637985.0,0.9355,-0.1438,-0.2823,-0.1925,0.1925,0.07
76,2638082.0,0.9382,-0.1404,-0.2827,-0.28,0.315,0.1575
77,2638180.0,0.9384,-0.1407,-0.2841,-0.1925,0.035,0.2275
78,2638277.0,0.9371,-0.142,-0.2843,-0.105,-0.2625,0.1225
79,2638374.0,0.9361,-0.142,-0.2843,0.0,-0.28,0.035
80,2638471.0,0.9355,-0.1426,-0.2824,0.1225,-0.175,-0.0875
81,2638568.0,0.9342,-0.1446,-0.2826,0.1225,-0.14,-0.105
82,2638665.0,0.9367,-0.1443,-0.2818,0.0525,-0.2275,-0.2275
83,2638763.0,0.9376,-0.1451,-0.2826,-0.035,-0.175,-0.21
84,2638860.0,0.9381,-0.146,-0.2807,-0.105,-0.14,-0.28
85,2638957.0,0.9382,-0.1465,-0.2811,-0.1575,-0.28,-0.28
86,2639054.0,0.9387,-0.1435,-0.2813,-0.21,-0.35,-0.21
87,2639151.0,0.9379,-0.1429,-0.2794,-0.2275,-0.28,-0.1225
88,2639248.0,0.9381,-0.1413,-0.2796,-0.245,-0.0875,-0.0175
89,2639346.0,0.9373,-0.141,-0.2797,-0.2625,-0.1925,0.07
90,2639443.0,0.9355,-0.1412,-0.2802,-0.245,-0.4375,0.1575
91,2639540.0,0.9349,-0.1419,-0.2801,-0.1925,-0.4375,0.14
92,2639637.0,0.9346,-0.1442,-0.2796,-0.1925,-0.315,0.035
93,2639734.0,0.9343,-0.1427,-0.2793,-0.175,-0.175,-0.0875
94,2639831.0,0.9355,-0.1416,-0.2799,-0.1925,-0.14,-0.175
95,2639929.0,0.9371,-0.1414,-0.2788,-0.21,0.035,-0.28
96,2640026.0,0.9379,-0.1409,-0.2785,-0.2975,0.14,-0.385
97,2640123.0,0.9383,-0.1402,-0.279,-0.3325,0.0875,-0.455
98,2640220.0,0.9387,-0.1397,-0.2776,-0.455,0.035,-0.42
99,2640317.0,0.9393,-0.1414,-0.2751,-0.4375,-0.035,-0.3325
100,2640414.0,0.9384,-0.1424,-0.2749,-0.4025,-0.0525,-0.245
101,2640511.0,0.9379,-0.1405,-0.275,-0.4725,-0.105,-0.1575
102,2640609.0,0.9372,-0.1412,-0.2757,-0.455,-0.0525,-0.0875
103,2640706.0,0.9387,-0.1414,-0.2765,-0.35,0.07,-0.105
104,2640803.0,0.9403,-0.1401,-0.2778,-0.28,0.1575,-0.0875
105,2640900.0,0.9406,-0.1394,-0.2769,-0.315,0.245,-0.105
106,2640997.0,0.9401,-0.1425,-0.2767,-0.385,0.1925,-0.105
107,2641094.0,0.939,-0.1449,-0.276,-0.5075,0.0525,-0.2275
108,2641192.0,0.9371,-0.1442,-0.2768,-0.63,-0.0175,-0.385
109,2641289.0,0.9379,-0.142,-0.2771,-0.6125,0.035,-0.4725
110,2641386.0,0.9379,-0.1402,-0.276,-0.665,0.0525,-0.49
