,T,ax,ay,az,gx,gy,gz
0,591,0.330376,-0.309392,-0.697596,17.85,-19.635,-16.065
1,753,0.363316,-0.2989,-0.8142281,-14.28,-52.605,-174.51
2,851,0.391864,-0.31598,-0.868884,-38.395,-89.845,-321.7375
3,948,0.39284,-0.315736,-0.876204,26.6525,-110.3025,-86.3975
4,1046,0.394304,-0.315736,-0.875228,1.1375,-9.4325,-9.1875
5,1144,0.393572,-0.315248,-0.8744961,0.28,-6.02,-6.6675
6,1241,0.395036,-0.316468,-0.875716,0.315,-6.0725,-6.5275
7,1339,0.394304,-0.31598,-0.8759601,0.42,-5.985,-6.4575
8,1437,0.393816,-0.317688,-0.8759601,0.35,-5.915,-6.615
9,1535,0.392352,-0.31964,-0.875472,0.4025,-5.9325,-6.6325
10,1632,0.390888,-0.318908,-0.8759601,0.3675,-6.02,-6.65
11,1730,0.393084,-0.319396,-0.8769361,0.3675,-5.9675,-6.58
12,1828,0.390644,-0.31842,-0.8759601,0.2975,-5.88,-6.4925
13,1925,0.392596,-0.318664,-0.8759601,0.28,-6.0025,-6.5625
14,2023,0.393328,-0.318908,-0.877424,0.245,-6.0025,-6.5625
15,2121,0.390888,-0.316468,-0.8805961,0.245,-5.915,-6.5275
16,2218,0.393084,-0.318664,-0.877668,0.28,-5.9675,-6.51
17,2316,0.392108,-0.31598,-0.877424,0.3325,-5.8975,-6.5625
18,2414,0.393328,-0.317688,-0.8784,0.3675,-5.81,-6.545
19,2512,0.392352,-0.319396,-0.8759601,0.35,-5.8975,-6.475
20,2609,0.393328,-0.318908,-0.876692,0.35,-5.985,-6.545
21,2707,0.393084,-0.316712,-0.876692,0.4375,-6.0025,-6.5625
22,2805,0.39284,-0.317932,-0.875228,0.2975,-5.88,-6.6325
23,2902,0.393084,-0.31964,-0.8764481,0.35,-5.8625,-6.65
24,3000,0.393572,-0.31598,-0.87474,0.455,-5.9325,-6.5975
25,3098,0.39162,-0.319884,-0.87718,0.385,-5.81,-6.5275
26,3195,0.391864,-0.3172,-0.8769361,0.245,-5.88,-6.5975
27,3293,0.394792,-0.316468,-0.8759601,0.2625,-5.7575,-6.58
28,3391,0.391864,-0.316224,-0.8791321,0.2625,-5.8275,-6.58
29,3488,0.393816,-0.316224,-0.8764481,0.28,-5.8625,-6.6675
30,3586,0.392352,-0.318176,-0.875716,0.28,-5.9325,-6.72
31,3684,0.393816,-0.31354,-0.8786441,0.315,-5.9325,-6.65
32,3782,0.39406,-0.318664,-0.874252,0.315,-5.81,-6.545
33,3879,0.394548,-0.316224,-0.875228,0.3325,-5.81,-6.545
34,3977,0.393084,-0.317688,-0.8744961,0.42,-5.7925,-6.72
35,4075,0.390644,-0.317932,-0.8759601,0.315,-5.81,-6.5975
36,4172,0.390156,-0.319396,-0.874252,0.3675,-5.7925,-6.685
37,4270,0.393572,-0.3172,-0.874984,0.35,-5.8625,-6.7725
38,4368,0.392108,-0.317932,-0.873764,0.21,-5.9675,-6.755
39,4466,0.390644,-0.317932,-0.877424,0.175,-5.95,-6.7725
40,4563,0.393328,-0.316224,-0.875228,0.175,-5.9325,-6.755
41,4661,0.392108,-0.318176,-0.875472,0.175,-5.95,-6.6675
42,4759,0.394548,-0.316712,-0.876204,0.21,-5.845,-6.7725
43,4856,0.395524,-0.320128,-0.877912,0.2625,-5.95,-6.79
44,4954,0.391864,-0.318908,-0.875228,0.245,-6.0025,-6.72
45,5052,0.39284,-0.315492,-0.876204,0.21,-5.9675,-6.6675
46,5150,0.393328,-0.316956,-0.8759601,0.2625,-5.9325,-6.6325
47,5247,0.392108,-0.319396,-0.87474,0.35,-5.95,-6.755
48,5345,0.393328,-0.316956,-0.8764481,0.2275,-6.055,-6.6675
49,5443,0.393084,-0.320128,-0.876204,0.1575,-5.985,-6.6675
50,5540,0.393816,-0.317932,-0.8744961,0.2275,-6.0375,-6.755
51,5638,0.393084,-0.316224,-0.875228,0.175,-5.95,-6.65
52,5736,0.392596,-0.316712,-0.874984,0.1925,-5.9675,-6.685
53,5834,0.393084,-0.31598,-0.875716,0.245,-6.0025,-6.615
54,5931,0.39406,-0.315736,-0.875716,0.245,-5.985,-6.58
55,6029,0.39162,-0.316956,-0.876204,0.2625,-6.02,-6.5975
56,6127,0.39284,-0.316468,-0.874984,0.245,-6.0725,-6.65
57,6224,0.393816,-0.316956,-0.873764,0.175,-6.0375,-6.58
58,6322,0.391376,-0.316956,-0.875228,0.1575,-6.0725,-6.65
59,6420,0.393572,-0.316712,-0.875228,0.1925,-6.09,-6.6675
60,6518,0.392352,-0.31842,-0.874252,0.175,-6.1075,-6.615
61,6615,0.393084,-0.31598,-0.8769361,0.0875,-6.09,-6.7025
62,6713,0.393816,-0.316956,-0.8764481,0.1575,-6.1075,-6.72
63,6811,0.392108,-0.317932,-0.875716,0.1575,-6.02,-6.615
64,6908,0.395036,-0.3172,-0.8744961,0.21,-5.985,-6.5975
65,7006,0.393328,-0.316224,-0.875472,0.21,-5.985,-6.65
66,7104,0.392596,-0.31598,-0.873764,0.28,-5.8975,-6.5625
67,7201,0.39528,-0.3172,-0.8740081,0.315,-5.915,-6.545
68,7299,0.393084,-0.316712,-0.873032,0.2975,-5.95,-6.5625
69,7397,0.391376,-0.320372,-0.87474,0.28,-5.9325,-6.5625
70,7495,0.390888,-0.318908,-0.87352,0.2625,-5.915,-6.5975
71,7592,0.39406,-0.316956,-0.87352,0.315,-5.81,-6.58
72,7690,0.39162,-0.31842,-0.873764,0.2625,-5.9325,-6.58
73,7788,0.39284,-0.31964,-0.8769361,0.28,-5.915,-6.685
74,7886,0.390888,-0.319152,-0.875228,0.28,-5.9325,-6.685
75,7983,0.393084,-0.317688,-0.874252,0.1925,-5.9325,-6.6325
76,8081,0.392352,-0.316956,-0.875716,0.2625,-5.915,-6.615
77,8179,0.394792,-0.316712,-0.875472,0.3325,-5.9675,-6.6325
78,8276,0.393084,-0.316468,-0.8740081,0.315,-5.8625,-6.6675
79,8374,0.392596,-0.316468,-0.8740081,0.28,-5.8975,-6.6325
80,8472,0.392352,-0.316712,-0.875472,0.315,-5.915,-6.6325
81,8570,0.393084,-0.317688,-0.873764,0.2975,-5.95,-6.6675
82,8667,0.392108,-0.31598,-0.8740081,0.315,-5.9675,-6.615
83,8765,0.393572,-0.32086,-0.8769361,0.3325,-5.845,-6.615
84,8863,0.39162,-0.319884,-0.87474,0.28,-5.845,-6.65
85,8960,0.393084,-0.318176,-0.87474,0.245,-5.845,-6.5625
86,9058,0.394304,-0.317444,-0.87352,0.2975,-6.0025,-6.58
87,9156,0.391376,-0.3172,-0.874252,0.28,-5.915,-6.5975
88,9254,0.393328,-0.316468,-0.873032,0.2625,-6.02,-6.5625
89,9351,0.393572,-0.317932,-0.875472,0.2625,-5.9675,-6.58
90,9449,0.393328,-0.316956,-0.8744961,0.1575,-5.8975,-6.5275
91,9547,0.393572,-0.317444,-0.873764,0.2275,-5.9675,-6.615
92,9644,0.393816,-0.316712,-0.875472,0.2975,-5.985,-6.615
93,9742,0.393084,-0.3172,-0.872788,0.2975,-5.8975,-6.615
94,9840,0.391132,-0.318664,-0.873276,0.2975,-5.985,-6.615
95,9937,0.393084,-0.317444,-0.875716,0.2275,-5.8975,-6.545
96,10035,0.394304,-0.316712,-0.876204,0.28,-6.0025,-6.5975
97,10133,0.39406,-0.317444,-0.875228,0.2975,-6.0025,-6.5625
98,10231,0.393328,-0.315736,-0.8744961,0.2975,-5.985,-6.5975
99,10328,0.393328,-0.316712,-0.8723001,0.35,-5.9675,-6.545
