,T,ax,ay,az,gx,gy,gz
0,504126,-0.487756,0.443348,-0.6527,14.1575,-14.5775,-12.04
1,504290,-0.401624,0.321104,-0.788364,74.655,-144.585,-75.67
2,504386,-0.43798,0.336476,-0.840824,4.095,-277.305,-50.8375
3,504483,-0.441396,0.324276,-0.820328,37.9925,-183.225,-36.6625
4,504579,-0.442372,0.355752,-0.826428,-0.875,-35.14,-8.19
5,504676,-0.4404201,0.345748,-0.833504,-6.16,-2.555,-1.96
6,504773,-0.440908,0.34282,-0.828624,-3.3425,-3.4825,-2.135
7,504869,-0.445788,0.354288,-0.837164,-1.155,-4.06,-2.38
8,504966,-0.445544,0.355508,-0.8466801,1.9425,-4.41,-2.835
9,505062,-0.442128,0.39528,-0.899384,8.2775,-4.97,-3.5
10,505159,-0.41846,0.353068,-0.879864,22.26,-7.8575,-4.97
11,505255,-0.4392,0.371124,-0.9520881,33.32,-14.98,-6.58
12,505352,-0.403576,0.147376,-0.54168,48.055,-16.6075,-4.62
13,505448,-0.473848,0.505324,-1.019432,20.23,-14.3325,-1.8725
14,505545,-0.451888,0.191296,-0.728828,23.065,-20.16,-0.805
15,505642,-0.438224,0.364048,-0.819108,10.64,-17.675,-1.505
16,505738,-0.466772,0.33794,-0.7320001,12.53,-18.305,-1.8375
17,505835,-0.453596,0.298168,-0.7856801,4.3225,-12.53,-2.7825
18,505931,-0.449204,0.323056,-0.81618,3.3075,-7.455,-2.59
19,506028,-0.454084,0.308904,-0.8132521,3.6575,-7.6825,-2.765
20,506124,-0.452132,0.310612,-0.81374,3.01,-6.65,-2.7825
21,506221,-0.453596,0.311832,-0.8132521,3.0625,-6.44,-2.66
22,506317,-0.453352,0.30988,-0.8142281,2.9925,-6.1775,-2.59
23,506414,-0.45384,0.312808,-0.815204,2.9925,-5.985,-2.59
24,506510,-0.458232,0.314028,-0.81374,2.9925,-5.74,-2.5025
25,506607,-0.4553041,0.313784,-0.8149601,2.975,-5.67,-2.415
26,506704,-0.453352,0.311588,-0.816424,2.9575,-5.6,-2.485
27,506800,-0.454328,0.316712,-0.813984,3.0625,-5.74,-2.625
28,506897,-0.457744,0.311832,-0.812032,3.2025,-5.7925,-2.835
29,506993,-0.45994,0.30744,-0.814472,2.9575,-5.6875,-2.7475
30,507090,-0.464332,0.30866,-0.8095921,2.4325,-5.6875,-2.5375
31,507186,-0.462868,0.3111,-0.809348,1.715,-5.25,-2.135
32,507283,-0.459696,0.314272,-0.8108121,1.4875,-4.7425,-1.9775
33,507379,-0.457256,0.313296,-0.8108121,1.5575,-4.3575,-1.8025
34,507476,-0.459696,0.306464,-0.80642,1.365,-3.92,-1.6975
35,507573,-0.451644,0.315492,-0.8108121,1.2075,-3.395,-1.47
36,507669,-0.454572,0.31476,-0.813984,1.5575,-3.255,-1.54
37,507766,-0.45262,0.312076,-0.815936,1.89,-3.2725,-1.645
38,507862,-0.453352,0.309392,-0.817156,2.03,-3.4125,-1.7325
39,507959,-0.45262,0.3111,-0.81618,2.3275,-3.6225,-1.7675
40,508055,-0.451156,0.316956,-0.812032,2.45,-3.9375,-1.8025
41,508152,-0.455792,0.310124,-0.810568,2.45,-4.375,-1.9075
42,508248,-0.454572,0.311588,-0.813008,2.3625,-4.48,-1.925
43,508345,-0.454084,0.311832,-0.812276,2.1525,-4.5675,-1.8725
44,508442,-0.453108,0.312564,-0.812276,2.135,-4.5325,-1.995
45,508538,-0.455548,0.308172,-0.813984,2.205,-4.6025,-2.03
46,508635,-0.454572,0.314272,-0.8132521,2.2925,-4.55,-2.065
47,508731,-0.457988,0.311832,-0.8113001,2.275,-4.585,-2.065
48,508828,-0.456524,0.310368,-0.811056,2.065,-4.5675,-1.9425
49,508924,-0.463112,0.308416,-0.809836,1.7325,-4.585,-1.785
50,509021,-0.454328,0.313052,-0.8108121,1.365,-4.2,-1.5925
51,509117,-0.456036,0.313784,-0.8100801,1.3825,-4.2,-1.5225
52,509214,-0.45384,0.314028,-0.8142281,1.47,-3.78,-1.5575
53,509311,-0.454816,0.316468,-0.814472,1.6975,-4.025,-1.6625
54,509407,-0.454084,0.316712,-0.813496,1.8725,-3.99,-1.8025
55,509504,-0.454572,0.312076,-0.8108121,2.1175,-4.0425,-1.8025
56,509600,-0.453108,0.312564,-0.8108121,2.345,-4.095,-1.96
57,509697,-0.45506,0.308416,-0.81374,2.3625,-4.2175,-1.9075
58,509793,-0.456036,0.31232,-0.8132521,1.9775,-4.6725,-1.715
59,509890,-0.45384,0.311588,-0.809348,1.785,-4.5325,-1.575
60,509986,-0.451888,0.314028,-0.81252,1.645,-4.585,-1.61
61,510083,-0.45262,0.318664,-0.811788,1.4875,-4.795,-1.785
62,510180,-0.451156,0.3172,-0.809348,1.7675,-4.8125,-1.96
63,510276,-0.451888,0.317444,-0.81252,1.995,-4.9175,-2.1525
64,510373,-0.45628,0.314516,-0.8147161,2.2575,-4.9,-2.3975
65,510469,-0.457744,0.316956,-0.811056,2.345,-4.935,-2.415
66,510566,-0.458232,0.314516,-0.8086161,2.345,-4.8825,-2.4675
67,510662,-0.455548,0.314272,-0.811056,2.38,-4.6375,-2.415
68,510759,-0.454328,0.314516,-0.8113001,2.59,-4.7075,-2.4325
69,510856,-0.454572,0.31476,-0.811544,2.6775,-4.5325,-2.3625
70,510952,-0.452376,0.316224,-0.809348,2.765,-4.4975,-2.38
71,511049,-0.452864,0.311588,-0.810324,3.08,-4.4975,-2.415
72,511145,-0.453596,0.31476,-0.807152,3.325,-4.62,-2.485
73,511242,-0.4553041,0.311832,-0.8108121,3.2725,-4.7425,-2.59
74,511338,-0.460916,0.304756,-0.811788,3.115,-4.9525,-2.6075
75,511435,-0.459696,0.31232,-0.807396,2.31,-4.7425,-2.3275
76,511532,-0.456524,0.310612,-0.8091041,1.96,-4.515,-2.1
77,511628,-0.456524,0.314028,-0.81252,1.8375,-4.515,-2.1175
78,511725,-0.45506,0.311832,-0.809348,1.785,-4.305,-2.0825
79,511821,-0.455548,0.310612,-0.8086161,1.8375,-4.095,-2.1525
80,511918,-0.451156,0.316956,-0.810324,1.8375,-4.1125,-2.0125
81,512014,-0.453352,0.311344,-0.809836,1.855,-4.375,-2.135
82,512111,-0.454328,0.3111,-0.8095921,1.6625,-4.7775,-2.2575
83,512207,-0.45384,0.313052,-0.809836,1.68,-5.04,-2.24
84,512304,-0.456768,0.311588,-0.8100801,1.7675,-5.18,-2.275
85,512401,-0.457012,0.31354,-0.808372,1.75,-5.005,-2.45
86,512497,-0.4575,0.31598,-0.80642,1.8725,-4.83,-2.345
87,512594,-0.457988,0.312808,-0.8086161,2.0125,-4.6025,-2.275
88,512690,-0.458232,0.31476,-0.806908,2.205,-4.55,-2.3275
89,512787,-0.456768,0.312076,-0.809348,2.3975,-4.4275,-2.3625
90,512883,-0.45384,0.314272,-0.808372,2.52,-4.1825,-2.3975
91,512980,-0.453108,0.315248,-0.8132521,2.695,-4.095,-2.5025
92,513077,-0.455792,0.315736,-0.811056,3.0275,-4.2175,-2.73
93,513173,-0.454572,0.31354,-0.8091041,3.0975,-4.2875,-2.7825
94,513270,-0.457744,0.311588,-0.810568,3.08,-4.41,-2.8525
95,513366,-0.461892,0.300364,-0.81252,2.9925,-4.62,-2.8175
96,513463,-0.461404,0.313784,-0.80764,2.24,-4.585,-2.38
97,513559,-0.460672,0.306708,-0.804224,1.8725,-4.3575,-2.1
98,513656,-0.460184,0.315004,-0.806908,1.54,-4.0775,-1.9075
99,513752,-0.4594521,0.310856,-0.8081281,1.75,-3.92,-1.8725
100,513849,-0.45872,0.312808,-0.807884,1.6625,-3.815,-1.6975
101,513946,-0.455548,0.315248,-0.810324,1.5925,-3.675,-1.6975
102,514042,-0.457256,0.311832,-0.809836,1.6625,-3.5525,-1.6625
103,514139,-0.455792,0.314272,-0.807884,1.47,-3.6925,-1.61
104,514235,-0.45628,0.31354,-0.809836,1.4875,-3.7975,-1.5925
105,514332,-0.455792,0.316956,-0.8066641,1.645,-3.71,-1.6625
106,514428,-0.454572,0.316712,-0.808372,1.785,-3.71,-1.8025
107,514525,-0.451888,0.31476,-0.811056,2.0475,-3.9025,-1.995
108,514621,-0.453596,0.312564,-0.809836,2.45,-4.1125,-2.1175
109,514718,-0.454328,0.31232,-0.8086161,2.4675,-4.2,-2.2225
110,514815,-0.454084,0.31232,-0.8091041,2.345,-4.375,-2.2925
111,514911,-0.457988,0.316224,-0.8091041,2.415,-4.445,-2.2575
112,515008,-0.459208,0.31598,-0.807396,2.415,-4.4975,-2.1525
113,515104,-0.455548,0.315248,-0.809836,2.3975,-4.48,-2.2225
114,515201,-0.456036,0.31598,-0.809348,2.59,-4.2,-2.24
115,515297,-0.454328,0.312808,-0.806908,2.835,-4.1825,-2.31
116,515394,-0.453352,0.314516,-0.810324,2.975,-4.13,-2.3975
117,515490,-0.453596,0.313296,-0.808372,3.045,-4.165,-2.5025
118,515587,-0.45384,0.313052,-0.8091041,3.01,-4.2875,-2.485
119,515684,-0.457256,0.310612,-0.808372,2.9925,-4.375,-2.52
120,515780,-0.457744,0.311588,-0.812032,2.765,-4.4275,-2.45
121,515877,-0.458476,0.310612,-0.8091041,2.3625,-4.4275,-2.275
122,515973,-0.454572,0.312808,-0.8091041,2.065,-4.305,-2.1875
123,516070,-0.457256,0.314272,-0.80886,2.17,-4.375,-2.135
124,516166,-0.453596,0.313784,-0.8081281,2.17,-4.305,-2.1875
125,516263,-0.454572,0.31598,-0.812276,2.38,-4.305,-2.1525
126,516359,-0.4553041,0.313052,-0.81252,2.52,-4.375,-2.24
127,516456,-0.454816,0.310124,-0.808372,2.555,-4.3925,-2.3975
128,516553,-0.456768,0.312564,-0.80886,2.6425,-4.515,-2.5025
129,516649,-0.456036,0.310368,-0.8081281,2.52,-4.6725,-2.52
130,516746,-0.457988,0.311832,-0.80886,2.3625,-4.76,-2.4325
131,516842,-0.45994,0.313296,-0.805932,2.24,-4.6025,-2.3275
132,516939,-0.460184,0.313052,-0.805932,2.1875,-4.55,-2.345
133,517035,-0.457744,0.314272,-0.8081281,2.31,-4.2175,-2.3625
134,517132,-0.455792,0.312076,-0.809836,2.4675,-4.1825,-2.3975
135,517228,-0.45506,0.310124,-0.809348,2.52,-4.2525,-2.45
136,517325,-0.455548,0.310612,-0.8081281,2.6075,-4.3925,-2.5375
137,517422,-0.455548,0.310856,-0.8086161,2.695,-4.515,-2.555
138,517518,-0.456036,0.310856,-0.80886,2.66,-4.69,-2.485
139,517615,-0.45628,0.30988,-0.8066641,2.485,-4.7775,-2.4325
140,517711,-0.45994,0.311832,-0.8052,2.345,-4.83,-2.3975
141,517808,-0.4594521,0.311588,-0.805688,2.345,-4.585,-2.3975
142,517904,-0.4594521,0.30988,-0.806908,2.4325,-4.6375,-2.4325
143,518001,-0.45872,0.315736,-0.807396,2.485,-4.445,-2.3275
144,518097,-0.455548,0.311588,-0.80886,2.625,-4.2525,-2.3975
145,518194,-0.455792,0.311832,-0.810568,2.835,-4.34,-2.5725
146,518290,-0.457012,0.31232,-0.811788,2.9575,-4.2175,-2.6075
147,518387,-0.456768,0.31232,-0.80886,3.08,-4.305,-2.7125
148,518484,-0.457988,0.311832,-0.809836,2.94,-4.445,-2.6775
149,518580,-0.461892,0.305244,-0.806908,2.7125,-4.4975,-2.6075
150,518677,-0.464088,0.312808,-0.807396,2.3975,-4.4975,-2.38
151,518773,-0.4575,0.314516,-0.805932,2.31,-4.2,-2.275
152,518870,-0.4594521,0.30988,-0.80886,2.2925,-4.13,-2.2925
153,518966,-0.455548,0.3111,-0.811056,2.31,-4.0075,-2.24
154,519063,-0.45384,0.309636,-0.812276,2.5025,-4.0775,-2.275
155,519159,-0.45384,0.309148,-0.8100801,2.5025,-4.1475,-2.275
156,519256,-0.456768,0.308904,-0.807884,2.6075,-4.305,-2.2925
157,519353,-0.458232,0.313052,-0.80642,2.5025,-4.5675,-2.3275
158,519449,-0.459696,0.311344,-0.807884,2.4675,-4.6375,-2.2925
159,519546,-0.459208,0.313784,-0.80642,2.5025,-4.6375,-2.24
160,519642,-0.460672,0.310124,-0.807152,2.4675,-4.41,-2.2925
161,519739,-0.457988,0.311344,-0.80886,2.4325,-4.2,-2.2925
162,519835,-0.457744,0.3111,-0.810324,2.3975,-4.0075,-2.31
163,519932,-0.457744,0.30988,-0.810324,2.45,-4.1125,-2.275
164,520028,-0.454328,0.308904,-0.810324,2.3975,-4.095,-2.2575
165,520125,-0.455792,0.308172,-0.808372,2.45,-4.2175,-2.24
166,520222,-0.456768,0.30866,-0.808372,2.52,-4.4625,-2.2575
167,520318,-0.4575,0.309636,-0.806908,2.625,-4.55,-2.3625
168,520415,-0.457256,0.31354,-0.807884,2.555,-4.585,-2.31
169,520511,-0.457988,0.312564,-0.807396,2.4675,-4.76,-2.3275
170,520608,-0.4636,0.30622,-0.8049561,2.31,-4.865,-2.38
171,520704,-0.460916,0.310124,-0.80886,1.9075,-4.7075,-2.1525
172,520801,-0.459696,0.305732,-0.8039801,1.8025,-4.34,-2.0125
173,520898,-0.457744,0.308904,-0.807152,1.7675,-4.2175,-1.96
174,520994,-0.457256,0.310124,-0.808372,1.8025,-4.1825,-1.9075
175,521091,-0.458476,0.309392,-0.808372,1.75,-4.1825,-1.9425
176,521187,-0.457988,0.310612,-0.807884,1.645,-4.2175,-1.82
177,521284,-0.457744,0.308416,-0.80642,1.505,-4.0775,-1.7325
178,521380,-0.464576,0.310856,-0.805444,1.4,-3.9725,-1.645
179,521477,-0.458964,0.311832,-0.807884,1.295,-3.71,-1.5925
180,521573,-0.457256,0.31598,-0.80642,1.4525,-3.465,-1.5575
181,521670,-0.456036,0.30866,-0.80886,1.715,-3.395,-1.6975
182,521766,-0.454816,0.312076,-0.8081281,1.82,-3.395,-1.8025
183,521863,-0.457744,0.309636,-0.8081281,2.065,-3.4825,-1.8025
184,521960,-0.456524,0.308904,-0.8081281,2.31,-3.5875,-1.785
185,522056,-0.458964,0.309392,-0.80764,2.4325,-3.6575,-1.7325
186,522153,-0.454328,0.311344,-0.8091041,2.345,-3.7975,-1.645
187,522249,-0.452864,0.312564,-0.807152,2.2225,-3.8675,-1.5925
188,522346,-0.456036,0.316468,-0.8052,2.065,-4.375,-1.5575
189,522442,-0.455548,0.311832,-0.809348,1.9075,-4.4975,-1.645
190,522539,-0.45628,0.315004,-0.810568,1.9425,-4.5675,-1.8725
191,522635,-0.456768,0.314028,-0.8086161,2.135,-4.375,-1.995
192,522732,-0.458964,0.314028,-0.80642,2.1525,-4.305,-2.065
193,522829,-0.459208,0.3111,-0.808372,2.1875,-4.165,-2.1175
194,522925,-0.457988,0.3111,-0.807396,2.1875,-4.1475,-1.9775
195,523022,-0.4553041,0.3111,-0.80886,2.135,-4.1475,-1.925
196,523118,-0.457256,0.31232,-0.80764,2.135,-4.2875,-1.9075
197,523215,-0.4594521,0.307928,-0.807396,1.96,-4.48,-1.8725
198,523311,-0.460428,0.310856,-0.8091041,1.5925,-4.48,-1.7675
199,523408,-0.460184,0.309392,-0.806908,1.1025,-4.4975,-1.5575
200,523504,-0.4575,0.316956,-0.8047121,0.5425,-4.235,-1.33
201,523601,-0.455548,0.316712,-0.8066641,0.7,-4.1125,-1.33
202,523698,-0.454572,0.314516,-0.8052,0.9625,-4.0425,-1.4175
203,523794,-0.453352,0.315004,-0.8049561,1.2425,-3.815,-1.5225
204,523891,-0.449448,0.316468,-0.803736,1.505,-4.1825,-1.6625
205,523987,-0.45384,0.31232,-0.8095921,1.4,-4.62,-1.8375
206,524084,-0.454572,0.314516,-0.810324,1.54,-5.1975,-2.03
207,524180,-0.4553041,0.315004,-0.80764,1.645,-5.425,-2.1175
208,524277,-0.457988,0.314272,-0.8049561,1.75,-5.5475,-2.1875
209,524373,-0.457012,0.317932,-0.8049561,1.9075,-5.4775,-2.31
210,524470,-0.45872,0.31354,-0.80642,2.1,-5.39,-2.4325
211,524567,-0.45872,0.315248,-0.80764,2.17,-5.18,-2.45
212,524663,-0.460184,0.311832,-0.803492,2.17,-5.075,-2.52
213,524760,-0.461892,0.310612,-0.8066641,1.89,-5.04,-2.45
214,524856,-0.457988,0.310124,-0.806176,1.645,-4.935,-2.24
215,524953,-0.458964,0.311344,-0.809348,1.365,-4.9525,-2.0475
216,525049,-0.459696,0.313296,-0.805688,0.9975,-5.1275,-1.995
217,525146,-0.457256,0.31598,-0.803248,1.0675,-4.9,-2.03
218,525242,-0.457256,0.318908,-0.807396,1.2075,-4.9,-2.03
219,525339,-0.457012,0.317444,-0.805932,1.4525,-4.97,-2.1175
