,T,ax,ay,az,gx,gy,gz
0,355,0.4758,-0.07832401,-0.710528,14.07,-15.75,-11.4975
1,496,0.486536,-0.086132,-0.7571321,-9.38,-78.8725,-180.2675
2,592,0.529236,-0.094916,-0.820328,-67.025,-99.575,-354.4625
3,689,0.541192,-0.06344,-0.8471681,21.0,-96.35501,-80.2025
4,786,0.544364,-0.055144,-0.8601,2.17,-1.0675,-3.7975
5,882,0.5404601,-0.06466001,-0.8591241,3.7275,-1.82,-2.2575
6,979,0.533384,-0.07222401,-0.849852,4.0425,-3.4825,-2.2225
7,1075,0.533872,-0.071004,-0.843508,3.64,-3.955,-2.5725
8,1172,0.533872,-0.071492,-0.842288,3.885,-4.0075,-2.59
9,1269,0.5404601,-0.0854,-0.834724,3.6225,-4.06,-2.485
10,1365,0.542412,-0.101992,-0.8174001,0.5425,-5.5125,-2.6425
11,1462,0.551928,-0.082472,-0.826428,-5.215,-8.5225,-3.395
12,1558,0.545584,-0.05856,-0.8591241,-8.575,-12.4425,-3.2375
13,1655,0.5397281,-0.046848,-0.893284,-7.49,-16.17,-2.3625
14,1752,0.522648,-0.043676,-0.8935281,-4.55,-20.335,-1.2775
15,1848,0.520452,-0.044408,-0.888404,-0.07,-25.76,-1.26
16,1945,0.522404,-0.049044,-0.8784,7.4725,-32.1825,-4.1125
17,2042,0.528748,-0.112484,-0.834968,11.97,-37.5725,-7.14
18,2138,0.518988,-0.102724,-0.818376,7.98,-40.53,-4.1475
19,2235,0.480924,-0.08954801,-0.728828,0.7,-44.1525,-2.38
20,2331,0.423096,-0.029768,-0.676856,-7.2275,-36.155,-0.7
21,2428,0.494588,-0.073688,-0.837408,-0.6125,-13.4925,-2.205
22,2525,0.499224,-0.076372,-0.8447281,0.735,-8.4875,-2.7475
23,2621,0.498004,-0.07612801,-0.846924,0.9625,-7.4375,-3.0275
24,2718,0.50142,-0.069052,-0.846924,1.0675,-6.895,-3.325
25,2814,0.500444,-0.07076001,-0.846436,1.225,-6.825,-3.465
26,2911,0.499712,-0.06954,-0.845704,1.4,-6.405,-3.395
27,3008,0.495808,-0.069784,-0.846924,1.435,-6.4925,-3.4475
28,3104,0.497516,-0.07490801,-0.8476561,1.61,-6.16,-3.255
29,3201,0.49776,-0.07442,-0.849608,1.68,-5.9675,-3.2025
30,3297,0.497272,-0.072712,-0.847412,1.61,-5.845,-3.1675
31,3394,0.499712,-0.074664,-0.8488761,1.6625,-5.7575,-3.08
32,3491,0.500932,-0.07027201,-0.845948,1.5575,-5.7575,-3.0975
33,3587,0.504592,-0.071736,-0.8476561,1.7325,-5.81,-2.975
34,3684,0.50386,-0.0732,-0.845704,1.7325,-5.775,-2.94
35,3780,0.501176,-0.066856,-0.8488761,1.6975,-5.95,-2.9575
36,3877,0.503128,-0.073688,-0.8427761,1.7325,-5.9675,-2.9925
37,3974,0.5016641,-0.071004,-0.846924,1.82,-5.985,-2.835
38,4070,0.500444,-0.07198,-0.846924,1.785,-5.985,-2.7825
39,4167,0.500688,-0.07490801,-0.845216,1.82,-5.8975,-2.695
40,4264,0.499712,-0.075396,-0.8476561,1.7675,-6.0025,-2.8175
41,4360,0.500932,-0.076372,-0.843996,1.785,-5.95,-3.185
42,4457,0.49898,-0.074664,-0.8447281,1.75,-6.1075,-3.43
43,4553,0.49898,-0.073932,-0.8466801,1.7675,-6.2125,-3.465
44,4650,0.499956,-0.06954,-0.845948,1.7675,-6.2825,-3.36
45,4747,0.50142,-0.071004,-0.8471681,1.6975,-6.16,-3.3075
46,4843,0.497516,-0.072468,-0.849852,1.715,-6.09,-3.1675
47,4940,0.499712,-0.071248,-0.8481441,1.785,-6.055,-3.255
48,5036,0.499956,-0.071248,-0.8461921,1.7675,-6.0025,-3.22
49,5133,0.499712,-0.072468,-0.84546,1.7675,-6.0725,-3.255
50,5230,0.499712,-0.071492,-0.8447281,1.7325,-6.055,-3.15
51,5326,0.49898,-0.07490801,-0.843996,1.68,-6.0725,-3.1325
52,5423,0.497272,-0.07076001,-0.84424,1.61,-6.0025,-3.08
53,5519,0.494344,-0.07564,-0.845948,1.68,-5.985,-3.01
54,5616,0.49776,-0.075884,-0.8476561,1.68,-5.95,-3.1675
55,5713,0.497028,-0.0732,-0.848388,1.68,-5.95,-3.605
56,5809,0.499468,-0.07417601,-0.85156,1.715,-6.09,-3.85
57,5906,0.499956,-0.07564,-0.8447281,1.8025,-6.09,-4.0775
58,6003,0.499224,-0.073444,-0.8461921,1.75,-6.2125,-4.095
59,6099,0.500688,-0.071248,-0.8461921,1.7325,-6.1775,-3.92
60,6196,0.499468,-0.070516,-0.845216,1.7675,-6.16,-3.78
61,6292,0.499224,-0.071736,-0.844484,1.715,-6.1425,-3.5175
62,6389,0.498004,-0.07222401,-0.8461921,1.6625,-6.0025,-3.3075
63,6486,0.498004,-0.073688,-0.845704,1.7675,-6.09,-3.255
64,6582,0.499712,-0.07612801,-0.843508,1.75,-6.125,-3.3775
65,6679,0.49898,-0.07417601,-0.843508,1.645,-6.1075,-3.4475
66,6776,0.499712,-0.072468,-0.8461921,1.5925,-6.1425,-3.3425
67,6872,0.497516,-0.071492,-0.8447281,1.5575,-6.23,-3.29
68,6969,0.493612,-0.071736,-0.8481441,1.4175,-6.23,-3.2025
69,7065,0.49654,-0.072956,-0.845948,1.47,-6.055,-3.0975
70,7162,0.49776,-0.072712,-0.8479,1.61,-5.9675,-3.0625
71,7259,0.500932,-0.076616,-0.8420441,1.68,-5.775,-3.22
72,7355,0.498248,-0.076372,-0.843508,1.6275,-5.9325,-3.43
73,7452,0.496052,-0.07515201,-0.8471681,1.575,-6.02,-3.4125
74,7548,0.49776,-0.071248,-0.8466801,1.505,-6.055,-3.3775
75,7645,0.49288,-0.067344,-0.8466801,1.4175,-5.8975,-3.3775
76,7742,0.494832,-0.071004,-0.847412,1.5575,-5.74,-3.2025
77,7838,0.496052,-0.072956,-0.8481441,1.505,-5.635,-3.15
78,7935,0.4984921,-0.069052,-0.846924,1.5575,-5.6,-2.975
79,8031,0.499956,-0.073688,-0.847412,1.61,-5.6,-3.01
80,8128,0.499468,-0.073932,-0.845704,1.6275,-5.5475,-3.01
81,8225,0.49898,-0.073932,-0.846924,1.4875,-5.67,-3.08
82,8321,0.49776,-0.0732,-0.844484,1.54,-5.7225,-3.08
83,8418,0.496052,-0.071004,-0.843752,1.5575,-5.6875,-3.185
84,8514,0.497516,-0.070516,-0.8461921,1.5225,-5.705,-3.0975
85,8611,0.497028,-0.071248,-0.845948,1.6275,-5.67,-2.9225
86,8708,0.496784,-0.0732,-0.846436,1.6275,-5.6,-2.9925
87,8804,0.498248,-0.07442,-0.8476561,1.6275,-5.635,-2.9225
88,8901,0.499712,-0.07417601,-0.845216,1.6275,-5.5825,-2.87
89,8997,0.49898,-0.073688,-0.843508,1.575,-5.495,-2.8875
90,9094,0.499224,-0.072712,-0.845704,1.4875,-5.5475,-2.9575
91,9191,0.500688,-0.073932,-0.845216,1.505,-5.53,-2.9925
92,9287,0.499956,-0.072468,-0.845704,1.6625,-5.6175,-3.0625
93,9384,0.498004,-0.072468,-0.843264,1.61,-5.635,-2.87
94,9480,0.496296,-0.071248,-0.84546,1.5925,-5.6175,-2.7125
95,9577,0.498736,-0.07222401,-0.8461921,1.6275,-5.6525,-2.765
96,9674,0.498248,-0.071736,-0.844484,1.6275,-5.6175,-2.6425
97,9770,0.498004,-0.07564,-0.8427761,1.575,-5.6,-2.5375
98,9867,0.501176,-0.0732,-0.845216,1.575,-5.53,-2.3975
99,9963,0.497516,-0.07515201,-0.846436,1.54,-5.6525,-2.4675
100,10060,0.497516,-0.069296,-0.845704,1.6275,-5.74,-2.555
101,10157,0.49898,-0.07417601,-0.843264,1.645,-5.7575,-2.7125
102,10253,0.495564,-0.071492,-0.8430201,1.68,-5.8975,-2.7825
103,10350,0.4984921,-0.07027201,-0.844972,1.6275,-5.8625,-2.8175
104,10447,0.497272,-0.07076001,-0.844484,1.715,-5.8625,-2.73
105,10543,0.49654,-0.07490801,-0.845948,1.855,-5.8625,-2.6775
106,10640,0.499224,-0.073932,-0.845216,1.785,-5.74,-2.485
107,10736,0.500932,-0.074664,-0.8447281,1.82,-5.7225,-2.485
108,10833,0.496296,-0.07442,-0.849852,1.715,-5.775,-2.5725
109,10930,0.498248,-0.071248,-0.848632,1.715,-5.7575,-2.5725
110,11026,0.498248,-0.077104,-0.843752,1.7675,-5.8625,-2.52
111,11123,0.49776,-0.073444,-0.843752,1.68,-5.915,-2.66
112,11219,0.498736,-0.07417601,-0.844972,1.6625,-5.88,-2.8175
113,11316,0.496052,-0.07612801,-0.845704,1.715,-5.845,-2.7825
114,11413,0.495076,-0.07442,-0.84546,1.75,-5.7925,-2.87
115,11509,0.497272,-0.07027201,-0.8461921,1.6975,-5.67,-2.8525
116,11606,0.496784,-0.075884,-0.843752,1.7325,-5.635,-2.7825
117,11702,0.494832,-0.075884,-0.843996,1.7325,-5.635,-2.7825
118,11799,0.499712,-0.076372,-0.8410681,1.7675,-5.67,-2.905
119,11896,0.498248,-0.074664,-0.843996,1.645,-5.74,-3.0975
120,11992,0.498004,-0.076372,-0.8430201,1.6275,-5.74,-3.045
121,12089,0.498248,-0.073932,-0.845704,1.505,-5.8625,-3.0275
122,12185,0.497516,-0.0732,-0.844484,1.54,-5.845,-2.9575
123,12282,0.499956,-0.07490801,-0.844484,1.575,-5.7575,-2.9575
124,12379,0.49898,-0.07564,-0.842288,1.6625,-5.7225,-2.8875
125,12475,0.498248,-0.077104,-0.844484,1.645,-5.775,-3.0275
126,12572,0.498736,-0.074664,-0.84546,1.5925,-5.705,-3.15
127,12669,0.497272,-0.075396,-0.840824,1.6275,-5.7925,-3.1325
128,12765,0.49776,-0.07490801,-0.843752,1.61,-5.81,-3.255
129,12862,0.49654,-0.07198,-0.842288,1.5925,-5.7925,-3.185
130,12958,0.497028,-0.072956,-0.842288,1.575,-5.88,-3.22
131,13055,0.499224,-0.073688,-0.845948,1.5225,-5.81,-3.15
132,13152,0.49654,-0.07490801,-0.8461921,1.5225,-5.775,-3.0975
133,13248,0.497028,-0.073444,-0.843996,1.5575,-5.7575,-3.045
134,13345,0.49654,-0.072712,-0.844484,1.5575,-5.7225,-3.08
135,13441,0.496784,-0.072468,-0.843264,1.6625,-5.6525,-2.975
136,13538,0.497516,-0.073932,-0.845704,1.645,-5.635,-2.9925
137,13635,0.49898,-0.076616,-0.8430201,1.7325,-5.635,-3.115
138,13731,0.498248,-0.074664,-0.844972,1.6275,-5.74,-3.0625
139,13828,0.49776,-0.0732,-0.841556,1.505,-5.775,-3.1675
140,13924,0.49776,-0.075396,-0.842288,1.5925,-5.81,-3.1325
141,14021,0.499224,-0.0732,-0.84546,1.575,-5.81,-3.01
142,14118,0.49776,-0.072956,-0.84424,1.505,-5.7925,-2.9925
143,14214,0.497516,-0.073688,-0.843996,1.505,-5.8275,-2.9925
144,14311,0.49898,-0.07564,-0.8427761,1.5925,-5.775,-2.9575
145,14408,0.497272,-0.07564,-0.844972,1.54,-5.7925,-3.0625
146,14504,0.500444,-0.07612801,-0.8418,1.5925,-5.705,-3.1675
147,14601,0.497028,-0.07490801,-0.8427761,1.54,-5.7225,-3.29
148,14697,0.496784,-0.07564,-0.84546,1.575,-5.7925,-3.325
149,14794,0.497516,-0.076616,-0.8420441,1.505,-5.88,-3.4475
150,14891,0.499712,-0.073444,-0.844972,1.4875,-5.915,-3.36
151,14987,0.49898,-0.07490801,-0.843996,1.5225,-5.8625,-3.1675
152,15084,0.49898,-0.07686,-0.8430201,1.575,-5.8625,-3.22
153,15180,0.497272,-0.073688,-0.8427761,1.54,-5.845,-3.185
154,15277,0.499224,-0.073444,-0.844484,1.54,-5.7925,-3.1675
155,15374,0.496296,-0.07417601,-0.8420441,1.5925,-5.88,-3.1675
156,15470,0.499224,-0.073688,-0.845216,1.61,-5.88,-3.08
157,15567,0.498004,-0.07515201,-0.843508,1.54,-5.915,-3.1325
158,15663,0.496052,-0.074664,-0.840336,1.5225,-5.8625,-3.0625
159,15760,0.49654,-0.073932,-0.841556,1.575,-5.845,-3.08
160,15857,0.495808,-0.072468,-0.846924,1.505,-5.915,-3.08
161,15953,0.495808,-0.072468,-0.8425321,1.5575,-5.7575,-2.9925
162,16050,0.497272,-0.073444,-0.845948,1.61,-5.6875,-3.08
163,16146,0.49776,-0.074664,-0.843996,1.61,-5.7575,-3.08
164,16243,0.497516,-0.073932,-0.843508,1.5225,-5.705,-3.045
165,16340,0.497516,-0.07198,-0.843264,1.54,-5.705,-3.1325
166,16436,0.497272,-0.07442,-0.841312,1.5225,-5.775,-3.0275
167,16533,0.4984921,-0.07515201,-0.844972,1.6275,-5.7575,-2.9925
168,16630,0.496052,-0.071492,-0.843752,1.61,-5.8625,-2.94
169,16726,0.495076,-0.073444,-0.8405801,1.5925,-5.775,-2.8525
170,16823,0.497272,-0.073444,-0.8430201,1.68,-5.845,-2.8175
171,16919,0.497272,-0.072956,-0.845216,1.5925,-5.8625,-2.835
