,T,ax,ay,az,gx,gy,gz
0,637573,0.8968221,0.003904,-0.101504,13.0725,-13.5275,-12.985
1,637714,0.912316,0.006954,-0.15982,53.655,-70.245,-127.645
2,637811,0.971242,0.008174001,-0.176534,65.9225,-115.29,-133.9275
3,637907,0.967582,0.002928,-0.180804,45.7275,-112.8575,-45.745
4,638003,0.9752681,-0.00061,-0.18178,1.6275,-5.9325,-4.445
5,638100,0.9812461,-0.00244,-0.183732,-0.805,-2.31,-3.22
6,638196,0.9762441,0.000244,-0.188978,-2.2225,-1.645,-2.94
7,638292,0.9646541,0.002562,-0.189954,-3.22,-0.6125,-2.7475
8,638389,0.967338,-0.003782,-0.193248,-4.305,0.3325,-2.0125
9,638485,0.96319,-0.01647,-0.195078,-6.2475,0.6475,-0.8225
10,638581,0.94123,-0.063928,-0.153842,-9.275,1.7675,0.1925
11,638677,0.9484281,-0.01586,-0.182878,-11.795,2.6775,0.315
12,638774,0.9563581,-0.005856,-0.202398,-9.975,2.7475,-0.3325
13,638870,0.9767321,0.01403,-0.202398,-8.435,-0.805,-0.5075
14,638966,0.9845401,0.011712,-0.20313,-5.3375,-5.0225,-1.015
15,639063,0.9867361,0.016104,-0.213012,-2.5725,-10.9375,-1.225
16,639159,0.9790501,0.028182,-0.215574,0.455,-20.335,-1.75
17,639255,0.9767321,0.034892,-0.237046,4.8475,-30.1,-2.66
18,639351,0.9679481,0.030134,-0.248392,9.0125,-40.4775,-4.305
19,639448,0.953308,-0.009394,-0.214842,12.39,-49.6475,-5.8975
20,639544,0.926834,-0.010614,-0.236192,9.73,-53.4275,-4.4975
21,639640,0.9340321,0.010126,-0.305122,8.1025,-53.97,-3.4475
22,639737,0.9506241,0.013054,-0.33306,13.3875,-61.005,-4.3575
23,639833,0.970876,0.011346,-0.350262,12.6175,-78.645,-4.34
24,639929,1.01382,0.046604,-0.108458,12.0925,-97.685,-4.445
25,640025,1.006866,0.023302,0.101138,13.3875,-87.0625,-5.215
26,640122,0.949404,0.02013,-0.003782,3.185,-31.0975,-3.64
27,640218,0.949038,0.016226,-0.252174,0.63,25.655,-2.9225
28,640314,0.97234,0.023424,-0.434564,2.7125,39.3575,-3.08
29,640411,0.974048,0.021106,-0.40016,5.6875,9.2925,-3.6575
30,640507,0.950502,0.013054,-0.256688,7.6825,-26.0925,-4.095
31,640603,0.9322021,0.009638,-0.165798,7.6125,-30.03,-4.1475
32,640699,0.9337881,0.009882,-0.194224,6.8075,-11.095,-4.06
33,640796,0.9436701,0.012932,-0.281088,5.9325,3.9025,-3.92
34,640892,0.953796,0.013786,-0.314394,6.4925,2.3625,-3.955
35,640988,0.9492821,0.011834,-0.275964,7.5425,-8.3825,-4.1825
36,641085,0.942572,0.009638,-0.233996,8.0325,-13.2475,-4.235
37,641181,0.94306,0.006832001,-0.231312,7.91,-8.7675,-4.27
38,641277,0.947696,0.005368,-0.256322,7.5075,-2.9575,-4.48
39,641373,0.95038,0.003904,-0.272792,7.42,-2.0825,-4.6725
40,641470,0.9516,0.000732,-0.267302,7.525,-4.8825,-4.7775
41,641566,0.9502581,-0.0008540001,-0.253272,7.35,-7.2275,-4.795
42,641662,0.952332,-0.001342,-0.2501,6.8775,-7.4025,-4.69
43,641759,0.94855,-0.002074,-0.259006,6.3175,-6.0725,-4.55
44,641855,0.944524,-0.00305,-0.266326,5.88,-5.0925,-4.3925
45,641951,0.94245,-0.003172,-0.264496,5.4775,-5.005,-4.305
46,642048,0.9437921,-0.00305,-0.262544,4.9875,-5.25,-4.2175
47,642144,0.943548,-0.00183,-0.261934,4.7075,-5.25,-3.8675
48,642240,0.9442801,-0.001586,-0.264374,4.48,-5.215,-3.675
49,642337,0.945744,0.002196,-0.265594,4.2525,-5.1625,-3.4475
50,642433,0.9456221,0.005368,-0.262178,4.2525,-5.355,-3.2375
51,642529,0.9451341,0.00549,-0.263032,4.0075,-5.74,-3.0975
52,642625,0.946354,0.00549,-0.263642,3.78,-5.775,-3.0975
53,642722,0.947452,0.003782,-0.26352,3.5525,-5.635,-2.975
54,642818,0.947208,0.001708,-0.264496,3.2725,-5.6175,-2.9575
55,642914,0.947696,0.00183,-0.261934,3.0975,-5.39,-2.9925
56,643011,0.947452,0.0008540001,-0.262544,2.8525,-5.285,-3.01
57,643107,0.9465981,0.000122,-0.263032,2.5725,-4.9875,-2.8875
58,643203,0.947452,-0.00183,-0.261446,2.415,-4.655,-2.7125
59,643299,0.94611,0.001708,-0.26047,2.4675,-4.515,-2.625
60,643396,0.945256,0.001464,-0.260104,2.31,-4.5675,-2.6425
61,643492,0.945744,0.00366,-0.263764,1.9075,-4.4975,-2.6775
62,643588,0.9464761,0.005002,-0.263276,1.9075,-4.69,-2.6775
63,643685,0.9484281,0.004636001,-0.26413,1.8025,-5.1975,-2.6775
64,643781,0.948306,0.004514,-0.264618,1.6275,-5.46,-2.765
65,643877,0.947574,0.005124001,-0.264496,1.4875,-5.3375,-2.6425
66,643973,0.9479401,0.008174001,-0.266814,1.2425,-5.2675,-2.66
67,644070,0.9473301,0.007442,-0.266936,1.225,-5.0225,-2.6075
68,644166,0.946354,0.00549,-0.265228,1.2075,-4.7425,-2.4675
69,644262,0.947452,0.00488,-0.265716,1.155,-4.69,-2.4675
70,644359,0.9473301,0.00427,-0.266814,1.12,-4.62,-2.485
