,T,ax,ay,az,gx,gy,gz
0,4040345,0.836676,-0.040382,-0.257786,13.16,-13.125,-13.93
1,4040487,0.8405801,-0.03904,-0.304634,41.1775,-52.29,-115.5875
2,4040583,0.88633,-0.02867,-0.331108,65.24,-112.21,-134.05
3,4040680,0.9004821,-0.031964,-0.338672,45.64,-110.6,-45.85
4,4040776,0.918782,-0.03721,-0.360754,1.8025,-3.9375,-4.48
5,4040872,0.936472,-0.040138,-0.367342,-0.315,-1.8025,-3.5525
6,4040969,0.947818,-0.044164,-0.366244,-1.365,-2.975,-3.5525
7,4041065,0.9453781,-0.044164,-0.351482,-1.9075,-4.445,-3.43
8,4041161,0.93269,-0.036234,-0.345992,-1.6625,-4.76,-3.2725
9,4041258,0.9228081,-0.033428,-0.346846,-1.015,-4.4275,-3.0975
10,4041354,0.9153661,-0.049898,-0.337818,-1.5575,-3.7625,-2.9575
11,4041450,0.919758,-0.05612,-0.350628,-3.255,-3.3425,-2.9925
12,4041547,0.9200021,-0.050264,-0.366,-4.0075,-3.7625,-2.9925
13,4041643,0.913536,-0.041114,-0.379298,-3.7625,-4.34,-2.835
14,4041740,0.909632,-0.035746,-0.388204,-2.73,-4.7075,-2.905
15,4041836,0.9093881,-0.047702,-0.371124,-1.6975,-5.5125,-2.9575
16,4041932,0.9018241,-0.021106,-0.4331,0.0875,-7.9275,-3.185
17,4042029,0.901336,-0.028182,-0.430538,3.395,-10.64,-3.535
18,4042125,0.8987741,-0.033428,-0.430904,4.375,-14.6825,-3.3775
19,4042221,0.906094,-0.042212,-0.425658,6.58,-22.225,-3.7975
20,4042318,0.9404981,-0.479094,-0.037576,3.9375,-31.29,-3.5
21,4042414,0.8902341,0.014518,-0.534604,-21.49,-44.205,0.91
22,4042510,0.865102,-0.016348,-0.35258,5.0925,-56.63,-3.255
23,4042607,0.859978,-0.012078,-0.382958,3.7275,-56.105,-1.155
24,4042703,0.875106,-0.01952,-0.342698,-2.3625,-57.0675,2.065
25,4042800,0.9006041,-0.039528,-0.378566,-8.8025,-57.5225,4.4625
26,4042896,0.91744,0.022692,-0.202642,-11.7075,-56.525,5.915
27,4042992,0.889136,-0.01647,-0.284748,-1.12,-31.01,0.4025
28,4043089,0.9056061,-0.02562,-0.420046,2.24,-7.595,-2.6425
29,4043185,0.889502,-0.027938,-0.432612,-0.1925,-5.0225,-2.1525
30,4043281,0.8805961,-0.032086,-0.422486,-0.3675,-7.1225,-2.1525
31,4043378,0.878156,-0.032696,-0.416264,0.2625,-7.9975,-2.275
32,4043474,0.8820601,-0.030744,-0.416386,0.4375,-7.735,-2.4325
33,4043570,0.883036,-0.032574,-0.416752,0.4375,-7.3675,-2.695
