,T,ax,ay,az,gx,gy,gz
0,2376591.0,0.8735,-0.0323,-0.2847,15.085,-21.6475,15.75
1,2376689.0,0.8955,-0.0386,-0.255,3.4475,-32.5325,99.5925
2,2376786.0,0.9125999,-0.0414,-0.2843,7.7175,-53.0425,121.0125
3,2376883.0,0.9366,-0.0371,-0.339,23.8525,-46.13,-2.9575
4,2376980.0,0.9403,-0.0339,-0.3645,3.605,3.9375,-0.175
5,2377077.0,0.9187,-0.0362,-0.3587,0.84,-3.535,-0.4375
6,2377174.0,0.8938,-0.0404,-0.3386,-1.5575,-6.44,-0.6475
7,2377271.0,0.8883,-0.0458,-0.3213,-2.2925,-2.695,-0.56
8,2377369.0,0.9052,-0.0478,-0.3166,-1.47,2.31,-0.1575
9,2377466.0,0.9296,-0.0429,-0.3211,-0.07,3.745,0.1575
10,2377563.0,0.9443,-0.0339,-0.3328,0.98,1.2775,0.1925
11,2377660.0,0.9439,-0.0255,-0.3433,1.225,-1.855,0.1225
12,2377757.0,0.9344,-0.022,-0.3484,0.98,-2.5725,0.0875
13,2377854.0,0.9252,-0.0221,-0.347,0.8575,-1.0325,0.105
14,2377951.0,0.9221,-0.0249,-0.3376,1.19,0.9625,0.0175
15,2378048.0,0.9190001,-0.0311,-0.3294,1.6975,1.6625,-0.175
16,2378146.0,0.9178,-0.0376,-0.326,1.855,0.9975,-0.4375
17,2378243.0,0.9165,-0.0437,-0.3294,1.505,0.2625,-0.6125
18,2378340.0,0.9174,-0.0482,-0.3342,0.7875,0.1575,-0.665
19,2378437.0,0.9199,-0.0517,-0.3398,0.315,0.6475,-0.525
20,2378534.0,0.9217,-0.0529,-0.3392,0.28,1.19,-0.2975
21,2378631.0,0.9234,-0.0506,-0.3357,0.6475,1.2775,-0.035
22,2378729.0,0.9261,-0.047,-0.3333,1.085,1.0325,0.14
23,2378826.0,0.9276999,-0.0421,-0.332,1.1375,0.6825,0.3325
24,2378923.0,0.9276999,-0.0387,-0.3334,0.7,0.42,0.4725
25,2379020.0,0.9271,-0.0362,-0.3364,0.0175,0.3325,0.49
26,2379117.0,0.9266,-0.0362,-0.339,-0.6125,0.315,0.56
27,2379214.0,0.9237,-0.0367,-0.3384,-0.945,0.3675,0.5775
28,2379311.0,0.9227,-0.0409,-0.3357,-0.8575,0.56,0.5775
29,2379409.0,0.9223,-0.0427,-0.3324,-0.7525,0.9275,0.5775
30,2379506.0,0.9238,-0.0429,-0.3323,-0.63,1.225,0.4725
31,2379603.0,0.926,-0.0429,-0.3312,-0.5775,1.295,0.455
32,2379700.0,0.9292,-0.0407,-0.3328,-0.595,1.05,0.525
