,T,ax,ay,az,gx,gy,gz
0,207855,0.459208,-0.264252,-0.695156,12.005,-13.4575,-13.5975
1,208004,0.457012,-0.229848,-0.766892,-105.735,-31.395,-92.90751
2,208101,0.472628,-0.231312,-0.809836,-57.19,-120.89,-151.8475
3,208197,0.538996,-0.156892,-0.8388721,36.855,-114.73,-71.1375
4,208294,0.546804,-0.177632,-0.8344801,10.325,1.3125,-10.0625
5,208391,0.543876,-0.188612,-0.83204,16.0125,3.0975,-4.025
6,208488,0.541192,-0.199592,-0.8276481,21.56,1.4175,-0.0875
7,208585,0.518256,-0.257664,-0.822036,27.9825,-0.14,3.22
8,208682,0.522648,-0.277428,-0.8174001,28.0,1.155,3.4825
9,208778,0.536068,-0.291824,-0.815936,24.8675,2.5025,2.03
10,208875,0.5404601,-0.295728,-0.813984,21.7,2.4325,0.0
11,208972,0.547292,-0.269132,-0.813496,17.745,1.2775,-3.01
12,209069,0.550708,-0.316956,-0.8020281,13.7025,-2.24,-5.285
13,209166,0.539484,-0.28426,-0.811788,6.2825,-6.4225,-7.0525
14,209263,0.533628,-0.275232,-0.81374,-0.525,-8.8725,-7.4375
15,209359,0.519232,-0.286212,-0.81252,-5.95,-9.415,-6.7725
16,209456,0.534848,-0.271572,-0.819108,-12.6175,-8.4,-6.8775
17,209553,0.5404601,-0.225212,-0.8430201,-17.5,-8.8025,-7.7175
18,209650,0.533872,-0.254004,-0.8235001,-21.6475,-9.3625,-8.3475
19,209747,0.542656,-0.277672,-0.830088,-26.7225,-8.0675,-9.59
20,209844,0.56852,-0.208376,-0.83814,-31.045,-9.695,-10.6575
21,209940,0.4514,0.08466801,-0.808372,-29.19,-18.1125,-13.02
22,210037,0.491416,-0.312564,-0.779092,-3.955,-10.2025,-6.195
23,210134,0.532652,-0.310856,-0.780312,-5.2325,-1.3125,-3.6225
24,210231,0.5206961,-0.226432,-0.8195961,-2.275,-4.0425,-4.83
25,210328,0.5206961,-0.258152,-0.811544,-0.56,-4.1475,-4.4275
26,210424,0.522648,-0.24034,-0.8195961,-0.4725,-4.27,-4.3575
27,210521,0.526308,-0.241072,-0.8210601,-0.2625,-4.1825,-4.3925
28,210618,0.525332,-0.239852,-0.81862,-0.0175,-4.2525,-4.3225
29,210715,0.526064,-0.239364,-0.8174001,0.1575,-4.1825,-4.3575
30,210812,0.523868,-0.24278,-0.818376,0.21,-4.2,-4.3225
31,210909,0.5248441,-0.240584,-0.817156,0.2275,-4.2525,-4.2525
32,211005,0.523868,-0.241804,-0.8193521,0.35,-4.13,-4.235
33,211102,0.525332,-0.240096,-0.817644,0.455,-4.13,-4.375
34,211199,0.523868,-0.240096,-0.8178881,0.5075,-4.13,-4.3575
35,211296,0.523624,-0.240096,-0.8169121,0.5425,-4.1125,-4.34
36,211393,0.523868,-0.24034,-0.818376,0.56,-4.1125,-4.305
37,211490,0.523624,-0.243512,-0.820328,0.5075,-4.235,-4.27
38,211586,0.525332,-0.239852,-0.81862,0.4375,-4.2,-4.305
39,211683,0.525332,-0.239852,-0.8193521,0.5775,-4.2175,-4.2875
40,211780,0.526552,-0.24034,-0.81984,0.595,-4.305,-4.27
41,211877,0.525088,-0.238144,-0.8178881,0.5075,-4.2,-4.27
42,211974,0.5248441,-0.23912,-0.81862,0.455,-4.305,-4.27
43,212071,0.525088,-0.24034,-0.8188641,0.3675,-4.2875,-4.235
44,212167,0.5246,-0.242536,-0.81862,0.2975,-4.27,-4.2875
45,212264,0.525576,-0.239852,-0.8193521,0.2975,-4.1475,-4.3225
46,212361,0.524112,-0.239608,-0.8195961,0.3675,-4.2175,-4.27
