,T,ax,ay,az,gx,gy,gz
0,583,0.608536,-0.10248,-0.484584,14.56,-13.8775,-11.7075
1,750,0.648552,-0.086864,-0.617564,38.4825,-159.635,-45.3425
2,847,0.6878361,-0.09906401,-0.660752,8.1725,-277.5325,-49.5075
3,943,0.686372,-0.09906401,-0.659776,47.0225,-186.2175,-37.5725
4,1040,0.687592,-0.10004,-0.658312,10.535,-38.4125,-9.1175
5,1136,0.688812,-0.102236,-0.6605081,2.1175,-4.34,-2.3625
6,1233,0.6902761,-0.103456,-0.657824,2.17,-4.235,-2.275
7,1330,0.68808,-0.100284,-0.662216,2.135,-4.2175,-2.31
8,1426,0.689056,-0.102236,-0.66246,2.0825,-4.1125,-2.38
9,1523,0.6885681,-0.101992,-0.662704,2.1175,-4.1125,-2.3275
10,1619,0.687104,-0.102968,-0.661484,2.135,-4.0775,-2.3975
11,1716,0.690032,-0.10126,-0.6612401,2.1,-3.9725,-2.345
12,1813,0.69052,-0.101504,-0.663436,2.0475,-4.13,-2.415
13,1909,0.689056,-0.101504,-0.659288,2.135,-4.1125,-2.38
14,2006,0.689056,-0.100284,-0.663192,2.1525,-4.06,-2.31
15,2102,0.689544,-0.101504,-0.66368,2.065,-4.095,-2.2925
16,2199,0.6897881,-0.1037,-0.659532,2.135,-4.095,-2.3275
17,2296,0.690032,-0.102724,-0.6612401,2.205,-4.025,-2.275
18,2392,0.688812,-0.102724,-0.662948,2.1175,-4.0775,-2.3625
19,2489,0.6902761,-0.103212,-0.659044,2.0825,-4.06,-2.38
20,2585,0.686372,-0.100772,-0.662704,2.065,-4.06,-2.415
21,2682,0.6893,-0.10248,-0.661972,2.1,-4.165,-2.415
22,2779,0.689544,-0.099796,-0.663436,2.0475,-4.2175,-2.415
23,2875,0.6902761,-0.09735601,-0.661972,2.03,-4.1475,-2.38
24,2972,0.689544,-0.096868,-0.663192,2.17,-4.305,-2.3275
25,3068,0.690032,-0.09882,-0.662216,2.2575,-4.2,-2.2225
26,3165,0.69052,-0.103456,-0.660752,2.275,-4.1125,-2.1
27,3261,0.689056,-0.10248,-0.661484,2.3275,-4.165,-2.0825
28,3358,0.68564,-0.103212,-0.66246,2.2575,-4.0775,-2.135
29,3455,0.6885681,-0.104432,-0.664168,2.24,-4.1475,-2.1525
30,3551,0.689056,-0.100284,-0.662216,2.17,-4.13,-2.1875
31,3648,0.690032,-0.101992,-0.661972,2.24,-4.13,-2.2925
32,3744,0.689544,-0.101748,-0.662948,2.205,-4.2175,-2.24
33,3841,0.689544,-0.102236,-0.661972,2.1175,-4.2875,-2.2575
34,3938,0.6893,-0.100772,-0.664168,2.17,-4.2175,-2.2575
35,4034,0.688324,-0.100284,-0.6649,2.135,-4.2525,-2.135
36,4131,0.68808,-0.101992,-0.664168,2.2575,-4.305,-2.1
37,4227,0.68686,-0.104188,-0.664412,2.24,-4.305,-2.1
38,4324,0.687348,-0.101504,-0.663924,2.345,-4.2525,-2.0475
39,4420,0.687104,-0.104676,-0.6646561,2.31,-4.2175,-2.0125
40,4517,0.688812,-0.105652,-0.6646561,2.2225,-4.1475,-2.0825
41,4614,0.688324,-0.10492,-0.66368,2.2225,-4.1125,-2.1875
42,4710,0.688812,-0.101992,-0.662948,2.1175,-4.2,-2.2225
43,4807,0.689544,-0.100772,-0.66246,2.0825,-4.1825,-2.2225
44,4903,0.6893,-0.101504,-0.664168,2.1,-4.13,-2.2575
45,5000,0.690032,-0.100528,-0.66368,2.1175,-4.13,-2.2225
46,5097,0.688812,-0.100772,-0.664168,2.2225,-4.0425,-2.17
47,5193,0.688324,-0.101016,-0.662704,2.2225,-4.06,-2.1525
48,5290,0.68686,-0.102968,-0.664168,2.31,-3.955,-2.1175
49,5386,0.68808,-0.1037,-0.663924,2.275,-3.8675,-2.1525
50,5483,0.68686,-0.104188,-0.66368,2.17,-3.78,-2.205
51,5579,0.687592,-0.103944,-0.6649,2.1525,-3.7625,-2.24
52,5676,0.688324,-0.10126,-0.662704,2.065,-3.7975,-2.345
53,5773,0.68686,-0.100528,-0.663192,1.96,-3.6575,-2.3625
54,5869,0.689056,-0.100528,-0.661728,2.0825,-3.745,-2.3275
55,5966,0.6893,-0.104676,-0.662704,2.0825,-3.85,-2.2925
56,6062,0.6893,-0.104432,-0.6612401,1.995,-3.885,-2.345
57,6159,0.68686,-0.102724,-0.66246,1.9775,-4.13,-2.4325
58,6256,0.689056,-0.102968,-0.6646561,1.995,-4.0775,-2.45
59,6352,0.6893,-0.103944,-0.6605081,2.0475,-4.13,-2.3975
60,6449,0.688812,-0.10248,-0.664168,2.0825,-4.1825,-2.485
61,6545,0.68808,-0.103944,-0.66368,2.03,-4.1475,-2.415
62,6642,0.688324,-0.104676,-0.6653881,2.0475,-4.1125,-2.45
63,6738,0.688812,-0.105164,-0.662704,2.0475,-4.1125,-2.59
64,6835,0.689544,-0.101016,-0.663192,1.995,-4.0075,-2.6075
65,6932,0.68808,-0.100528,-0.664168,2.03,-3.99,-2.5025
66,7028,0.6893,-0.09906401,-0.664412,2.065,-3.9725,-2.5375
67,7125,0.690032,-0.09906401,-0.663192,2.0825,-4.025,-2.4675
68,7221,0.69052,-0.09906401,-0.66368,2.1175,-3.92,-2.52
69,7318,0.691496,-0.103212,-0.659532,2.1175,-3.8675,-2.4325
70,7414,0.691008,-0.101504,-0.660996,2.0825,-3.885,-2.345
71,7511,0.690032,-0.09735601,-0.663436,1.995,-3.92,-2.345
72,7607,0.6902761,-0.099552,-0.6649,2.0475,-4.025,-2.3275
73,7704,0.688812,-0.100284,-0.663924,2.1525,-4.2,-2.205
74,7801,0.6893,-0.10126,-0.663192,2.0825,-4.025,-2.1
75,7897,0.6878361,-0.102968,-0.662948,2.1,-4.1125,-2.135
76,7994,0.68808,-0.10126,-0.662948,2.1525,-4.0425,-2.0825
77,8090,0.689544,-0.099308,-0.662704,2.0825,-4.1125,-2.1
78,8187,0.68564,-0.100772,-0.664412,2.1875,-3.955,-2.065
79,8283,0.685396,-0.100528,-0.665876,2.3275,-3.99,-1.96
80,8380,0.689544,-0.100528,-0.663924,2.3275,-4.0075,-1.925
81,8477,0.688324,-0.10248,-0.66368,2.38,-4.0075,-1.925
82,8573,0.6893,-0.101748,-0.662704,2.2225,-4.0775,-1.96
83,8670,0.687104,-0.101748,-0.662948,2.24,-4.0775,-2.065
84,8766,0.6893,-0.100528,-0.663436,2.205,-4.1125,-2.065
85,8863,0.687592,-0.104432,-0.6646561,2.31,-4.025,-1.9775
86,8959,0.687348,-0.101748,-0.662948,2.24,-4.025,-2.03
87,9056,0.6885681,-0.10004,-0.662216,2.1875,-4.0425,-2.065
88,9153,0.688812,-0.1037,-0.664168,2.2225,-4.095,-2.0475
89,9249,0.688812,-0.101992,-0.663436,2.205,-4.13,-2.0125
90,9346,0.688812,-0.103212,-0.662216,2.1875,-4.165,-2.03
91,9442,0.689544,-0.103944,-0.6612401,2.1875,-4.235,-2.0475
92,9539,0.6893,-0.105896,-0.664412,2.135,-4.34,-2.0825
93,9635,0.687592,-0.10248,-0.664412,2.1,-4.375,-2.1
94,9732,0.6897881,-0.1037,-0.665632,2.1525,-4.375,-2.135
95,9829,0.687104,-0.103212,-0.6653881,2.2225,-4.2875,-2.205
96,9925,0.687592,-0.104676,-0.6653881,2.17,-4.1125,-2.24
97,10022,0.686128,-0.104188,-0.662704,2.17,-4.0775,-2.2925
98,10118,0.689056,-0.102724,-0.66246,2.0125,-4.0775,-2.38
99,10215,0.691008,-0.106628,-0.663192,1.89,-4.2175,-2.4325
100,10311,0.691496,-0.103212,-0.6600201,1.8725,-4.375,-2.52
101,10408,0.6885681,-0.101748,-0.66368,1.89,-4.4975,-2.415
102,10505,0.686616,-0.100772,-0.664412,1.8725,-4.48,-2.45
103,10601,0.687592,-0.103456,-0.6653881,2.03,-4.4625,-2.415
104,10698,0.685396,-0.10248,-0.66246,2.03,-4.375,-2.3975
105,10794,0.685396,-0.102968,-0.663192,2.03,-4.2875,-2.45
106,10891,0.685884,-0.102724,-0.662704,2.0125,-4.27,-2.45
107,10987,0.686372,-0.10248,-0.665144,2.0475,-4.2,-2.45
108,11084,0.687104,-0.100528,-0.6653881,1.995,-4.165,-2.415
109,11181,0.689056,-0.101016,-0.663436,2.03,-4.165,-2.4675
110,11277,0.686616,-0.102968,-0.663436,2.03,-4.165,-2.38
111,11374,0.691008,-0.100772,-0.665144,2.135,-4.27,-2.3975
112,11470,0.6897881,-0.103456,-0.662948,2.1175,-4.235,-2.345
113,11567,0.689056,-0.101016,-0.665144,2.1,-4.34,-2.2575
114,11664,0.6878361,-0.103212,-0.665632,2.1,-4.3575,-2.24
115,11760,0.687592,-0.103456,-0.665632,2.1525,-4.305,-2.2925
116,11857,0.687104,-0.098332,-0.670512,2.205,-4.2,-2.275
117,11953,0.684664,-0.10004,-0.665876,2.2925,-4.1475,-2.1525
118,12050,0.686616,-0.102236,-0.663192,2.345,-4.0775,-2.17
119,12146,0.6902761,-0.10126,-0.663436,2.4325,-4.0075,-2.1175
120,12243,0.6902761,-0.100528,-0.665876,2.3625,-4.0075,-2.135
121,12340,0.689544,-0.102236,-0.6653881,2.3975,-4.095,-2.03
122,12436,0.689544,-0.100772,-0.663924,2.2925,-4.0425,-2.03
123,12533,0.689056,-0.105896,-0.665144,2.2925,-4.0775,-2.135
124,12629,0.686128,-0.104676,-0.6649,2.2225,-4.2,-2.1875
125,12726,0.687592,-0.104188,-0.66368,2.17,-4.13,-2.275
126,12822,0.686128,-0.101992,-0.6649,2.065,-4.095,-2.2925
127,12919,0.6878361,-0.100772,-0.663436,2.1,-4.06,-2.3275
