,T,ax,ay,az,gx,gy,gz
0,586,0.58194,0.067588,-0.64904,14.805,-11.6725,-13.9125
1,732,0.60146,0.066124,-0.711016,-48.16,-83.59751,-21.2275
2,829,0.63562,0.064172,-0.7612801,-98.665,-228.305,-59.6575
3,927,0.631716,0.063196,-0.76494,11.13,-118.23,-26.705
4,1024,0.631228,0.06466001,-0.768844,-1.1025,-4.3225,-3.1325
5,1122,0.6314721,0.066856,-0.7686,-1.33,-2.6075,-2.73
6,1219,0.6326921,0.066124,-0.769332,-1.295,-2.6075,-2.7825
7,1316,0.6314721,0.06563601,-0.770308,-1.3125,-2.555,-2.6775
8,1414,0.63196,0.063684,-0.771528,-1.295,-2.45,-2.7125
9,1511,0.631228,0.064416,-0.7707961,-1.3475,-2.415,-2.7125
10,1609,0.63196,0.06563601,-0.769576,-1.3475,-2.3975,-2.765
11,1706,0.632204,0.064172,-0.7705521,-1.33,-2.415,-2.695
12,1804,0.631228,0.065148,-0.769332,-1.3125,-2.3275,-2.73
13,1901,0.634644,0.06344,-0.769332,-1.3125,-2.3975,-2.7825
14,1998,0.632936,0.065148,-0.769576,-1.3125,-2.345,-2.765
15,2096,0.6314721,0.063684,-0.766892,-1.3475,-2.45,-2.7825
16,2193,0.6326921,0.0671,-0.7712841,-1.2075,-2.59,-2.695
17,2291,0.628544,0.06539201,-0.769088,-1.1725,-2.5375,-2.625
18,2388,0.629032,0.06636801,-0.771528,-1.19,-2.5375,-2.695
19,2486,0.63196,0.064416,-0.7700641,-1.1375,-2.4325,-2.52
20,2583,0.63196,0.06466001,-0.7712841,-1.1025,-2.3625,-2.555
21,2680,0.633912,0.06466001,-0.7705521,-1.085,-2.2925,-2.4675
22,2778,0.6326921,0.06563601,-0.770308,-1.19,-2.2925,-2.415
23,2875,0.63196,0.062952,-0.767136,-1.1375,-2.2225,-2.45
24,2973,0.633424,0.064172,-0.768844,-1.1375,-2.275,-2.625
25,3070,0.632448,0.062952,-0.76616,-1.19,-2.3625,-2.6425
26,3168,0.63196,0.062952,-0.766892,-1.2075,-2.52,-2.6775
27,3265,0.6314721,0.06539201,-0.76982,-1.2075,-2.555,-2.695
28,3363,0.6326921,0.065148,-0.766892,-1.19,-2.59,-2.6425
29,3460,0.631716,0.066124,-0.7700641,-1.085,-2.66,-2.5025
30,3557,0.631228,0.06344,-0.767868,-1.12,-2.415,-2.5025
31,3655,0.631228,0.06466001,-0.7686,-1.155,-2.31,-2.555
32,3752,0.6307401,0.06270801,-0.768844,-1.2075,-2.31,-2.5375
33,3850,0.63196,0.061976,-0.767624,-1.19,-2.1875,-2.5725
34,3947,0.636108,0.063196,-0.769576,-1.2775,-2.1875,-2.6075
35,4045,0.632448,0.064172,-0.767868,-1.2075,-2.275,-2.66
36,4142,0.635132,0.06539201,-0.766892,-1.2425,-2.3975,-2.625
37,4239,0.6368401,0.063196,-0.76982,-1.2075,-2.345,-2.6075
38,4337,0.63196,0.063196,-0.76616,-1.2425,-2.4675,-2.6775
39,4434,0.631716,0.06466001,-0.767868,-1.225,-2.5025,-2.5725
40,4532,0.630984,0.064416,-0.76982,-1.3125,-2.6075,-2.6775
41,4629,0.632448,0.062952,-0.766892,-1.295,-2.59,-2.73
42,4726,0.631716,0.064904,-0.768112,-1.26,-2.5725,-2.765
43,4824,0.631228,0.06344,-0.766892,-1.19,-2.625,-2.7475
44,4921,0.631228,0.063684,-0.767136,-1.19,-2.59,-2.6775
45,5019,0.633424,0.06466001,-0.7659161,-1.295,-2.6775,-2.73
46,5116,0.630984,0.06563601,-0.769576,-1.295,-2.59,-2.7125
47,5214,0.634156,0.06344,-0.76982,-1.26,-2.66,-2.695
48,5311,0.632448,0.066124,-0.7700641,-1.19,-2.6075,-2.73
49,5408,0.630496,0.06563601,-0.7707961,-1.2775,-2.5025,-2.695
50,5506,0.63196,0.064416,-0.768844,-1.19,-2.5025,-2.7125
51,5603,0.631716,0.06539201,-0.769332,-1.225,-2.485,-2.6075
52,5701,0.631228,0.064416,-0.769332,-1.2775,-2.4325,-2.59
53,5798,0.6314721,0.06588,-0.76982,-1.2075,-2.4325,-2.5025
54,5896,0.6307401,0.06563601,-0.769088,-1.19,-2.3625,-2.4675
55,5993,0.63196,0.06588,-0.768844,-1.155,-2.1875,-2.45
56,6090,0.632204,0.06222,-0.7666481,-1.2075,-2.205,-2.5025
57,6188,0.631228,0.064416,-0.76738,-1.1375,-2.31,-2.485
58,6285,0.6314721,0.064904,-0.7700641,-1.1725,-2.2575,-2.5025
59,6383,0.6326921,0.064416,-0.768112,-1.085,-2.24,-2.45
60,6480,0.631716,0.064172,-0.767624,-1.155,-2.2225,-2.4325
61,6578,0.63196,0.064416,-0.7664041,-1.2075,-2.2925,-2.4325
