,T,ax,ay,az,gx,gy,gz
0,102102,0.934764,-0.015006,0.076006,18.025,-18.165,-17.6225
1,102244,0.9437921,-0.027328,0.021472,69.0375,-102.4275,-104.125
2,102342,1.003938,-0.036112,0.01769,127.19,-177.0125,-215.2675
3,102439,1.004426,-0.046116,0.031598,59.64,-116.7775,-55.5975
4,102536,1.001376,-0.052948,0.036112,9.94,-6.86,-3.22
5,102634,1.000034,-0.057584,0.033672,8.9075,-3.955,-1.085
6,102731,1.000034,-0.059902,0.036112,9.275,-4.27,-0.7525
7,102829,0.999668,-0.0549,0.035868,9.065,-4.4275,-0.6475
8,102926,1.001254,-0.048434,0.030256,8.8725,-4.83,-0.455
9,103024,1.001376,-0.04087,0.0305,8.5925,-4.9875,-0.315
10,103121,1.001742,-0.031476,0.032574,8.47,-4.8475,-0.245
11,103219,1.000034,-0.023912,0.034404,8.295,-5.145,-0.07
12,103316,0.9975941,-0.021472,0.035258,8.435,-5.425,0.1925
13,103414,0.99491,-0.021472,0.036478,8.6275,-5.4775,0.35
14,103511,0.994666,-0.021228,0.038552,8.5575,-5.18,0.5775
15,103609,0.9961301,-0.022326,0.04331,8.505,-4.9875,0.665
16,103706,0.9952761,-0.024034,0.044896,8.12,-5.3375,0.63
17,103804,0.9947881,-0.028304,0.043798,7.5075,-5.6875,0.2975
18,103901,0.99125,-0.032574,0.043188,6.72,-6.0025,-0.245
19,103999,0.993812,-0.032208,0.046238,5.7925,-5.8275,-0.665
20,104096,0.996008,-0.03355,0.049776,5.425,-5.3025,-0.8925
21,104194,0.9962521,-0.036722,0.051484,4.9525,-5.075,-1.26
22,104291,0.9961301,-0.038308,0.05355801,4.3925,-5.4075,-1.645
23,104389,0.9962521,-0.037942,0.052704,3.5,-5.495,-1.9775
24,104486,0.9983261,-0.038308,0.05246,2.73,-5.2675,-2.0125
25,104584,0.997472,-0.03904,0.051118,1.9775,-5.215,-2.1
26,104681,0.995398,-0.040992,0.05160601,1.1725,-5.53,-2.0475
27,104779,0.99491,-0.042456,0.049288,0.3675,-5.635,-1.925
28,104876,0.9929581,-0.040504,0.047458,-0.6475,-5.4775,-1.9075
29,104974,0.992592,-0.040626,0.046238,-1.6625,-5.2325,-1.7675
30,105071,0.9928361,-0.040748,0.044774,-2.4325,-4.9175,-1.7675
31,105169,0.99247,-0.037454,0.04636,-3.0275,-4.445,-1.8025
32,105266,0.99369,-0.034282,0.045628,-3.465,-4.235,-1.8025
33,105364,0.9944221,-0.02989,0.046116,-3.6575,-4.48,-1.995
34,105461,0.993568,-0.02684,0.044774,-3.92,-4.6025,-1.785
35,105559,0.990396,-0.021838,0.045018,-4.025,-4.445,-1.645
36,105656,0.991006,-0.017934,0.044896,-3.955,-4.34,-1.6975
37,105754,0.990274,-0.01769,0.046238,-3.7975,-4.235,-1.785
38,105851,0.988932,-0.016226,0.044286,-3.5525,-3.7975,-1.855
39,105949,0.987956,-0.016714,0.045994,-3.22,-3.255,-2.0125
40,106046,0.992592,-0.014884,0.04867801,-2.9575,-3.3775,-2.2925
41,106144,0.9961301,-0.01769,0.048922,-2.6425,-4.6375,-2.695
42,106241,0.992714,-0.019886,0.043188,-2.52,-4.375,-2.5725
43,106339,0.99552,-0.01647,0.044286,-2.4325,-3.01,-2.4675
44,106436,1.000278,-0.01586,0.04514,-2.625,-3.325,-2.2925
45,106534,0.9985701,-0.016226,0.043798,-2.6775,-4.0425,-2.0825
46,106631,0.9966181,-0.01586,0.04404201,-2.5025,-3.9375,-1.7675
47,106729,0.996496,-0.015982,0.0427,-2.2925,-3.815,-1.5225
48,106826,0.9969841,-0.015006,0.042822,-2.1,-3.78,-1.33
49,106924,0.998448,-0.015128,0.041602,-1.645,-3.9375,-1.26
50,107021,0.997716,-0.014518,0.042334,-1.1025,-4.2875,-1.1025
51,107119,0.998448,-0.017446,0.040382,-0.6475,-4.5325,-1.1025
52,107216,0.9969841,-0.0183,0.040992,-0.1575,-4.655,-1.1725
53,107314,0.997472,-0.017812,0.039772,0.1575,-4.7425,-1.0675
54,107411,0.996374,-0.016836,0.039772,0.245,-4.865,-1.155
55,107509,0.9961301,-0.015738,0.040016,0.1925,-4.9525,-1.155
56,107606,0.996496,-0.016348,0.039528,0.3675,-5.0225,-1.0325
57,107704,0.998204,-0.018056,0.040382,0.595,-4.9875,-0.98
58,107801,0.9975941,-0.018056,0.03965,0.7175,-5.005,-1.015
59,107899,0.996374,-0.019276,0.03965,0.6475,-5.005,-1.1025
60,107996,0.995154,-0.019642,0.038552,0.4725,-5.2675,-1.19
61,108093,0.997106,-0.01891,0.040382,0.105,-5.32,-1.225
62,108191,0.998692,-0.019764,0.040748,-0.14,-5.4425,-1.2775
63,108288,0.9990581,-0.020008,0.039894,-0.2625,-5.5475,-1.19
64,108386,0.99979,-0.020618,0.042212,-0.4375,-5.6,-1.19
65,108483,0.998692,-0.018056,0.041358,-0.7175,-5.7575,-1.3125
66,108581,0.9985701,-0.019276,0.041236,-0.9975,-5.88,-1.365
67,108678,0.99552,-0.015738,0.04148,-1.2775,-5.7225,-1.4175
68,108776,0.9944221,-0.01586,0.041602,-1.295,-5.67,-1.4175
69,108873,0.99491,-0.016348,0.040382,-1.3125,-5.565,-1.3125
70,108971,0.9933241,-0.01281,0.040748,-1.5925,-5.495,-1.365
71,109068,0.992714,-0.013054,0.039406,-1.75,-5.2675,-1.435
72,109166,0.992348,-0.012566,0.035746,-1.61,-5.0225,-1.3475
73,109263,0.99491,-0.012932,0.037698,-1.435,-4.935,-1.435
74,109361,0.996862,-0.01342,0.037576,-1.19,-4.935,-1.435
75,109458,0.995764,-0.014152,0.038674,-1.0675,-5.1625,-1.4
76,109556,0.995398,-0.012932,0.037088,-0.9975,-5.1975,-1.3825
77,109653,0.9934461,-0.01281,0.037942,-0.9275,-5.1275,-1.26
78,109751,0.9934461,-0.012322,0.03538,-0.77,-4.865,-1.12
79,109848,0.9928361,-0.01464,0.037942,-0.7,-4.76,-1.05
80,109946,0.996008,-0.014396,0.039162,-0.5075,-4.655,-0.945
81,110043,0.9961301,-0.014518,0.036234,-0.2275,-4.76,-0.875
82,110141,0.9966181,-0.015616,0.034282,0.0525,-4.69,-1.05
83,110238,0.9966181,-0.01647,0.034038,0.3325,-4.7075,-1.015
84,110335,0.99552,-0.01586,0.036234,0.56,-4.48,-0.9625
85,110433,0.994178,-0.015372,0.034526,0.6475,-4.34,-0.945
86,110530,0.993812,-0.016836,0.035136,0.805,-4.3225,-0.805
87,110628,0.992592,-0.01708,0.03538,0.9975,-4.305,-0.805
88,110725,0.993568,-0.016836,0.03599,1.225,-4.305,-0.77
89,110823,0.9966181,-0.015616,0.03355,1.4875,-4.2875,-0.5425
90,110920,0.9962521,-0.016104,0.033184,1.61,-4.165,-0.5075
91,111018,0.995398,-0.01586,0.034892,1.82,-3.9375,-0.56
92,111115,0.9962521,-0.01464,0.036478,2.0825,-3.92,-0.595
93,111213,0.9962521,-0.013664,0.037576,2.3625,-3.9375,-0.6125
94,111310,0.997472,-0.012444,0.03782,2.7475,-3.745,-0.6475
95,111408,0.9985701,-0.011102,0.037454,3.0975,-3.9025,-0.7875
96,111505,0.9995461,-0.010492,0.036356,3.4475,-4.165,-0.9275
97,111603,0.997472,-0.011956,0.034038,3.7275,-4.5675,-1.0325
98,111700,0.997472,-0.01342,0.03416,3.8675,-4.8125,-1.1375
99,111797,0.998204,-0.014274,0.030866,3.8325,-4.9175,-1.155
100,111895,0.99979,-0.014518,0.028548,3.7975,-5.1275,-1.19
101,111992,0.9999121,-0.01403,0.029646,3.885,-5.3375,-1.05
102,112090,1.000156,-0.013664,0.029768,4.0775,-5.355,-1.085
103,112187,1.001498,-0.014884,0.031476,4.375,-5.4425,-1.2075
104,112285,0.997838,-0.014884,0.029524,4.6025,-5.67,-1.365
105,112382,0.9969841,-0.015372,0.02928,4.83,-5.88,-1.5225
106,112480,0.9962521,-0.013786,0.029768,4.8825,-6.0025,-1.61
107,112577,0.995886,-0.011712,0.027328,4.76,-6.335,-1.75
108,112675,0.99796,-0.010248,0.027694,4.4625,-6.58,-1.8025
109,112772,1.00101,-0.009638,0.029158,4.3225,-6.825,-1.8025
110,112870,1.00284,-0.009882,0.027694,4.27,-7.07,-1.75
111,112967,1.002474,-0.011468,0.024888,4.06,-7.28,-1.8725
112,113065,1.000156,-0.012444,0.021594,3.6925,-7.385,-1.7675
113,113162,0.9985701,-0.011102,0.023302,3.4125,-7.5775,-1.715
114,113260,0.9966181,-0.011224,0.02318,3.22,-7.665,-1.575
115,113357,0.9956421,-0.007320001,0.023424,2.975,-7.6825,-1.505
116,113454,0.995032,-0.0061,0.021838,2.975,-7.735,-1.3475
117,113552,0.994056,-0.007442,0.020252,2.975,-7.735,-1.2425
118,113649,0.992714,-0.006954,0.022326,2.765,-7.6475,-1.225
119,113747,0.9914941,-0.00549,0.021594,2.6775,-7.3675,-1.19
120,113844,0.990762,-0.005124001,0.020008,2.695,-7.1575,-1.0675
121,113942,0.99186,-0.004148001,0.019032,2.555,-6.9475,-0.9275
122,114039,0.9914941,-0.003904,0.024034,2.4675,-6.65,-0.735
123,114137,0.992714,-0.00366,0.021838,2.415,-6.685,-0.56
124,114234,0.9911281,-0.00427,0.023302,2.345,-6.6325,-0.49
125,114332,0.989908,-0.002684,0.024278,2.2225,-6.195,-0.4375
126,114429,0.9901521,-0.002562,0.025376,2.2575,-5.845,-0.28
127,114527,0.9892981,-0.000244,0.02806,2.45,-5.495,-0.315
128,114624,0.989664,0.000122,0.028426,2.5375,-5.18,-0.105
129,114722,0.9911281,-0.000122,0.03111,2.695,-5.0225,-0.0875
130,114819,0.9914941,-0.000122,0.031964,2.835,-4.585,0.035
131,114916,0.993568,0.002196,0.03172,3.045,-4.235,0.21
132,115014,0.994666,0.0008540001,0.031598,3.22,-3.9725,0.3675
