,T,ax,ay,az,gx,gy,gz
0,111158,0.493856,0.171288,-0.695644,9.9225,-8.9075,-9.275
1,111303,0.516304,0.172264,-0.76006,56.035,-93.0125,-52.535
2,111401,0.5429,0.177632,-0.807396,4.4625,-165.2875,-164.605
3,111498,0.538264,0.179096,-0.8086161,30.59,-112.2625,-48.37
4,111596,0.538996,0.176656,-0.811544,1.505,-8.435,-4.725
5,111694,0.539484,0.179828,-0.810324,0.1925,-3.99,-3.08
6,111791,0.539484,0.179096,-0.8095921,0.035,-3.92,-3.15
7,111889,0.538264,0.182024,-0.80886,0.2275,-3.85,-3.01
8,111987,0.538508,0.17934,-0.811056,0.455,-3.815,-2.975
9,112084,0.538752,0.181292,-0.8095921,0.49,-3.9375,-3.045
10,112182,0.538264,0.182512,-0.809836,0.63,-3.92,-2.9925
11,112280,0.537044,0.179096,-0.8100801,0.6825,-3.8675,-2.8875
12,112378,0.5397281,0.177876,-0.8127641,0.7875,-3.8675,-2.9225
13,112475,0.5368,0.17812,-0.8113001,0.8400001,-3.8325,-2.8875
14,112573,0.53924,0.178608,-0.811544,0.8225,-3.8325,-2.8875
15,112671,0.540216,0.181048,-0.8095921,0.77,-3.78,-2.835
16,112768,0.540948,0.1769,-0.812276,0.7,-3.7975,-2.8525
17,112866,0.53802,0.177388,-0.811788,0.735,-3.9375,-2.905
18,112964,0.537288,0.179828,-0.8086161,0.665,-3.9375,-2.975
19,113061,0.532408,0.184952,-0.8127641,0.7175,-3.7975,-2.905
20,113159,0.5355801,0.183244,-0.811788,0.805,-3.64,-2.8175
21,113257,0.5397281,0.17568,-0.8127641,0.875,-3.465,-2.7125
22,113355,0.539484,0.18178,-0.810324,0.8225,-3.4825,-2.6425
23,113452,0.539484,0.177632,-0.813984,0.8575,-3.4825,-2.695
24,113550,0.5404601,0.179584,-0.8108121,0.875,-3.535,-2.7125
25,113648,0.540704,0.17812,-0.813008,0.875,-3.57,-2.7475
26,113745,0.537288,0.178364,-0.810324,0.91,-3.605,-2.765
27,113843,0.537044,0.183976,-0.813496,0.8925,-3.5175,-2.7825
28,113941,0.539972,0.179584,-0.811544,1.1025,-3.4825,-2.6775
29,114038,0.5404601,0.181536,-0.810568,1.1375,-3.5175,-2.555
30,114136,0.5429,0.1769,-0.811788,1.1725,-3.5525,-2.6075
31,114234,0.545096,0.175436,-0.812032,0.91,-3.6225,-2.6775
32,114331,0.540704,0.180072,-0.813496,0.455,-3.78,-2.7475
33,114429,0.538996,0.178852,-0.812032,0.2275,-3.78,-2.8525
34,114527,0.53802,0.178852,-0.811788,0.1925,-3.815,-2.8175
35,114625,0.53924,0.182024,-0.809836,0.1925,-3.955,-2.8
36,114722,0.538996,0.179828,-0.810324,0.2975,-3.9025,-2.8875
37,114820,0.540216,0.182512,-0.810324,0.455,-3.85,-2.765
38,114918,0.540948,0.181048,-0.8100801,0.5425,-3.9375,-2.765
39,115015,0.540216,0.179828,-0.8113001,0.6475,-3.92,-2.8175
40,115113,0.538996,0.184464,-0.810568,0.7,-3.9375,-2.73
41,115211,0.537532,0.183244,-0.8086161,0.77,-3.9375,-2.66
42,115308,0.538752,0.183244,-0.809836,0.945,-3.955,-2.625
43,115406,0.53924,0.18056,-0.8100801,1.0675,-3.9025,-2.52
44,115504,0.541436,0.179828,-0.8108121,1.12,-3.8675,-2.59
45,115601,0.5397281,0.18056,-0.8108121,1.12,-3.8675,-2.5025
46,115699,0.541436,0.17934,-0.809836,1.12,-3.99,-2.52
47,115797,0.537288,0.18178,-0.808372,1.1025,-3.955,-2.5025
48,115894,0.5363121,0.182756,-0.812276,1.1025,-3.92,-2.5025
49,115992,0.540948,0.180804,-0.809836,1.2075,-3.7625,-2.415
50,116090,0.53802,0.176412,-0.811056,1.155,-3.745,-2.3625
51,116188,0.540216,0.179096,-0.8113001,1.19,-3.7275,-2.4325
52,116285,0.5397281,0.177144,-0.811544,1.1375,-3.6925,-2.5025
53,116383,0.541924,0.178364,-0.810324,1.0325,-3.605,-2.4675
54,116481,0.538508,0.178852,-0.810324,0.735,-3.6225,-2.5375
55,116578,0.5368,0.179096,-0.806908,0.63,-3.6925,-2.6425
56,116676,0.537776,0.18056,-0.8081281,0.5775,-3.7625,-2.625
57,116774,0.5404601,0.180072,-0.809836,0.6475,-3.71,-2.6775
58,116871,0.540948,0.1769,-0.811788,0.665,-3.675,-2.6075
59,116969,0.539484,0.180316,-0.80886,0.77,-3.605,-2.5725
60,117067,0.538752,0.181536,-0.808372,0.8400001,-3.7625,-2.66
61,117165,0.537532,0.180316,-0.8066641,0.9275,-3.7625,-2.5725
62,117262,0.538996,0.179096,-0.808372,1.085,-3.815,-2.555
63,117360,0.538752,0.179828,-0.8091041,1.26,-3.8325,-2.485
64,117458,0.537044,0.18178,-0.812276,1.2425,-3.7975,-2.4325
65,117555,0.538264,0.178852,-0.811056,1.3125,-3.6925,-2.2925
